Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000242.png,-1,zebrafish,1639.3636474609375,872.0955200195312,1659.7418212890625,892.521240234375,0.8496147990226746,242
000243.png,-1,zebrafish,1635.240966796875,875.033935546875,1655.9176025390625,895.6910400390625,0.8546261191368103,243
000244.png,-1,zebrafish,1635.2134399414062,879.733642578125,1656.0792846679688,900.5255126953125,0.8539487719535828,244
000245.png,-1,zebrafish,1637.704345703125,885.434326171875,1658.3702392578125,906.0785522460938,0.8585828542709351,245
000246.png,-1,zebrafish,1639.6385498046875,891.68798828125,1660.2742919921875,912.2841186523438,0.8578486442565918,246
000247.png,-1,zebrafish,1639.04248046875,897.7448120117188,1659.865478515625,918.52685546875,0.852257251739502,247
000248.png,-1,zebrafish,1638.0257568359375,903.9014892578125,1658.3544921875,924.1578979492188,0.8482984900474548,248
000249.png,-1,zebrafish,1636.5210571289062,909.5776977539062,1656.8306274414062,929.822998046875,0.8541380167007446,249
000250.png,-1,zebrafish,1635.880859375,914.8989868164062,1656.36181640625,935.4133911132812,0.845388650894165,250
000251.png,-1,zebrafish,1635.7915649414062,921.1387329101562,1655.8283081054688,941.0883178710938,0.8473812937736511,251
000252.png,-1,zebrafish,1635.3585815429688,925.9954833984375,1655.4708862304688,946.0974731445312,0.8556046485900879,252
000253.png,-1,zebrafish,1635.2671508789062,930.8306884765625,1655.1355590820312,950.6561889648438,0.8509924411773682,253
000254.png,-1,zebrafish,1635.2442016601562,935.6004028320312,1654.8973388671875,955.1660766601562,0.850614070892334,254
000255.png,-1,zebrafish,1634.7969970703125,940.3960571289062,1654.3768920898438,959.9647216796875,0.8543020486831665,255
000256.png,-1,zebrafish,1634.5169677734375,944.6405639648438,1654.1058349609375,964.259765625,0.8474414944648743,256
000257.png,-1,zebrafish,1634.4301147460938,949.1207275390625,1653.7307739257812,968.3667602539062,0.8539983630180359,257
000258.png,-1,zebrafish,1633.8590087890625,952.7476806640625,1653.734619140625,972.632080078125,0.857563316822052,258
000259.png,-1,zebrafish,1633.7230834960938,956.4667358398438,1653.4284057617188,976.2354736328124,0.8526394963264465,259
000260.png,-1,zebrafish,1633.3685913085938,960.7377319335938,1652.898681640625,980.2357177734376,0.8553187251091003,260
000261.png,-1,zebrafish,1633.1078491210938,964.6734008789062,1652.990234375,984.522216796875,0.8552114367485046,261
000262.png,-1,zebrafish,1633.0494995117188,968.4053955078125,1652.5842895507812,987.97021484375,0.8542305827140808,262
000263.png,-1,zebrafish,1632.90771484375,971.9337768554688,1652.3244018554688,991.41943359375,0.8486127853393555,263
000264.png,-1,zebrafish,1632.6838989257812,975.8184814453124,1651.90625,995.0131225585938,0.8527613282203674,264
000265.png,-1,zebrafish,1632.3682250976562,978.92431640625,1652.1727294921875,998.6930541992188,0.8588666319847107,265
000266.png,-1,zebrafish,1632.1631469726562,982.2685546875,1651.752685546875,1001.8814697265624,0.8578908443450928,266
000267.png,-1,zebrafish,1632.09716796875,985.5651245117188,1651.5728149414062,1005.0863037109376,0.8547766804695129,267
000268.png,-1,zebrafish,1631.9728393554688,988.7964477539062,1651.4150390625,1008.2152709960938,0.8576679825782776,268
000269.png,-1,zebrafish,1631.6607666015625,991.7227172851562,1651.358642578125,1011.3690795898438,0.8592015504837036,269
000270.png,-1,zebrafish,1631.548828125,994.7685546875,1651.335693359375,1014.5421752929688,0.8588225841522217,270
000271.png,-1,zebrafish,1631.384521484375,997.5160522460938,1651.0195922851562,1017.1764526367188,0.855802059173584,271
000272.png,-1,zebrafish,1631.6620483398438,1000.9226684570312,1650.7979736328125,1020.1107177734376,0.8530647158622742,272
000273.png,-1,zebrafish,1631.4502563476562,1003.9072875976562,1650.4940185546875,1022.9280395507812,0.8547106385231018,273
000274.png,-1,zebrafish,1631.2161254882812,1006.30517578125,1650.6321411132812,1025.6858520507812,0.8581993579864502,274
000275.png,-1,zebrafish,1631.2391967773438,1009.3045654296876,1650.5245361328125,1028.5864868164062,0.8580340147018433,275
000276.png,-1,zebrafish,1631.1206665039062,1011.9383544921876,1650.4421997070312,1031.2860717773438,0.8582755327224731,276
000277.png,-1,zebrafish,1631.3208618164062,1014.7459106445312,1650.5653076171875,1034.0242309570312,0.8556111454963684,277
000278.png,-1,zebrafish,1631.207275390625,1017.3482055664062,1650.5086059570312,1036.6176147460938,0.8580476641654968,278
000279.png,-1,zebrafish,1631.2758178710938,1019.7774047851562,1650.6910400390625,1039.1461791992188,0.8590989708900452,279
000280.png,-1,zebrafish,1631.5927734375,1022.1005249023438,1651.4285888671875,1041.9254760742188,0.856627881526947,280
000281.png,-1,zebrafish,1635.0033569335938,1023.4224243164062,1655.2548217773438,1043.6707153320312,0.8549147248268127,281
000282.png,-1,zebrafish,1638.9544677734375,1025.9805297851562,1658.8421630859375,1045.87548828125,0.857318639755249,282
000283.png,-1,zebrafish,1640.4744873046875,1031.3084106445312,1660.3894653320312,1051.2355346679688,0.8554468154907227,283
000284.png,-1,zebrafish,1640.1690063476562,1036.5008544921875,1659.8811645507812,1056.173583984375,0.853308379650116,284
000285.png,-1,zebrafish,1639.9380493164062,1042.46435546875,1660.0020751953125,1062.6287841796875,0.850371241569519,285
000286.png,-1,zebrafish,1639.8051147460938,1048.3364868164062,1660.1275634765625,1068.5654296875,0.8511383533477783,286
000287.png,-1,zebrafish,1639.820068359375,1053.35595703125,1660.1741333007812,1073.7049560546875,0.8519099354743958,287
000288.png,-1,zebrafish,1640.1465454101562,1058.418212890625,1660.2424926757812,1078.54541015625,0.850866436958313,288
000289.png,-1,zebrafish,1639.9067993164062,1063.51416015625,1660.28369140625,1083.8346557617188,0.851832389831543,289
000290.png,-1,zebrafish,1638.8185424804688,1066.9750366210938,1659.5140991210938,1087.6480102539062,0.8507020473480225,290
000291.png,-1,zebrafish,1635.1571044921875,1069.9593505859375,1656.3986206054688,1091.1742553710938,0.8472076654434204,291
000292.png,-1,zebrafish,1632.0817260742188,1073.5531616210938,1653.2040405273438,1094.63720703125,0.8519587516784668,292
000293.png,-1,zebrafish,1630.7395629882812,1076.6212158203125,1651.8335571289062,1097.7199096679688,0.853196382522583,293
000294.png,-1,zebrafish,1629.40576171875,1080.0133666992188,1650.4869995117188,1101.153564453125,0.851107656955719,294
000295.png,-1,zebrafish,1627.873046875,1082.7905883789062,1649.3074340820312,1104.329833984375,0.8501251339912415,295
000296.png,-1,zebrafish,1627.291748046875,1086.3176879882812,1648.1507568359375,1107.22119140625,0.8439101576805115,296
000297.png,-1,zebrafish,1626.2271118164062,1089.2183837890625,1647.3256225585938,1110.2349853515625,0.8473120331764221,297
000298.png,-1,zebrafish,1625.281494140625,1092.1357421875,1646.599853515625,1113.3865966796875,0.8492351174354553,298
000299.png,-1,zebrafish,1624.5712890625,1094.73193359375,1645.760009765625,1115.8968505859375,0.8513169288635254,299
000300.png,-1,zebrafish,1624.1278686523438,1097.10400390625,1645.210205078125,1118.2110595703125,0.8501686453819275,300
000301.png,-1,zebrafish,1623.5301513671875,1099.785888671875,1644.8809204101562,1120.9981689453125,0.8464874029159546,301
000302.png,-1,zebrafish,1622.7490844726562,1102.0576171875,1644.0706176757812,1123.1905517578125,0.8472786545753479,302
000303.png,-1,zebrafish,1622.4080810546875,1104.1038818359375,1643.5391235351562,1125.0618896484375,0.8471537232398987,303
000304.png,-1,zebrafish,1621.693115234375,1106.0020751953125,1643.2586059570312,1127.4666748046875,0.8488529920578003,304
000305.png,-1,zebrafish,1621.33154296875,1109.165283203125,1643.5262451171875,1131.4229736328125,0.8473581671714783,305
000306.png,-1,zebrafish,1620.7567138671875,1112.0391845703125,1643.2013549804688,1134.4156494140625,0.8401410579681396,306
000307.png,-1,zebrafish,1620.511474609375,1114.783935546875,1642.7255859375,1136.8560791015625,0.8453992009162903,307
000308.png,-1,zebrafish,1620.193359375,1116.827880859375,1642.2080078125,1138.7296142578125,0.8494738936424255,308
000309.png,-1,zebrafish,1619.94091796875,1118.8001708984375,1641.8095092773438,1140.62646484375,0.8538210988044739,309
000310.png,-1,zebrafish,1619.8236694335938,1120.706298828125,1641.3629760742188,1142.2628173828125,0.854870080947876,310
000311.png,-1,zebrafish,1619.8388671875,1122.4742431640625,1641.3519897460938,1144.0272216796875,0.8520295023918152,311
000312.png,-1,zebrafish,1623.7997436523438,1123.3182373046875,1645.740966796875,1145.3233642578125,0.8500591516494751,312
000313.png,-1,zebrafish,1632.058837890625,1125.0640869140625,1654.3551025390625,1147.3426513671875,0.855720579624176,313
000314.png,-1,zebrafish,1638.56640625,1126.503173828125,1660.034423828125,1148.0478515625,0.8562008142471313,314
000315.png,-1,zebrafish,1642.7565307617188,1129.7877197265625,1663.7683715820312,1150.7852783203125,0.8625938892364502,315
000316.png,-1,zebrafish,1645.4927368164062,1133.81591796875,1667.2794189453125,1155.6571044921875,0.8605802059173584,316
000317.png,-1,zebrafish,1648.266845703125,1138.6092529296875,1669.5010986328125,1159.888671875,0.8511415123939514,317
000318.png,-1,zebrafish,1651.3757934570312,1143.886474609375,1672.3128662109375,1164.7774658203125,0.852701723575592,318
000319.png,-1,zebrafish,1654.0679321289062,1148.3154296875,1675.5791015625,1169.91259765625,0.8562616109848022,319
000320.png,-1,zebrafish,1656.5247802734375,1152.74951171875,1678.06201171875,1174.415283203125,0.8596216440200806,320
000321.png,-1,zebrafish,1659.1449584960938,1156.878662109375,1680.929931640625,1178.6724853515625,0.8615233898162842,321
000322.png,-1,zebrafish,1661.4827270507812,1160.885498046875,1683.1390380859375,1182.5859375,0.8625448346138,322
000323.png,-1,zebrafish,1663.7373046875,1164.640380859375,1685.0301513671875,1185.982421875,0.858383297920227,323
000324.png,-1,zebrafish,1665.9257202148438,1168.65869140625,1686.8836669921875,1189.593994140625,0.8605242371559143,324
000325.png,-1,zebrafish,1667.685546875,1171.57470703125,1688.5677490234375,1192.4271240234375,0.8570238947868347,325
000326.png,-1,zebrafish,1669.5185546875,1174.9573974609375,1690.4547119140625,1195.90087890625,0.85740065574646,326
000327.png,-1,zebrafish,1671.6785888671875,1178.1905517578125,1692.2421875,1198.835205078125,0.8586666584014893,327
000328.png,-1,zebrafish,1673.487060546875,1181.53564453125,1694.1068115234375,1202.1566162109375,0.8588567972183228,328
000329.png,-1,zebrafish,1675.03857421875,1184.321044921875,1695.5491943359375,1204.82470703125,0.8611936569213867,329
000330.png,-1,zebrafish,1676.128173828125,1186.533447265625,1696.80908203125,1207.17626953125,0.8598021268844604,330
000331.png,-1,zebrafish,1677.7755126953125,1189.0958251953125,1698.40771484375,1209.7152099609375,0.8599175810813904,331
000332.png,-1,zebrafish,1679.4647216796875,1191.627685546875,1700.1063232421875,1212.270751953125,0.8561986684799194,332
000333.png,-1,zebrafish,1680.89013671875,1194.0693359375,1701.611572265625,1214.78125,0.8561403155326843,333
000334.png,-1,zebrafish,1681.83056640625,1196.191650390625,1702.7628173828125,1217.1820068359375,0.8623809814453125,334
000335.png,-1,zebrafish,1683.20654296875,1198.8746337890625,1703.9888916015625,1219.699462890625,0.8599196672439575,335
000336.png,-1,zebrafish,1684.2528076171875,1201.3323974609375,1704.8304443359375,1221.9324951171875,0.8619832396507263,336
000337.png,-1,zebrafish,1685.5244140625,1203.4354248046875,1706.161376953125,1224.1298828125,0.8635616898536682,337
000338.png,-1,zebrafish,1686.6507568359375,1205.4635009765625,1707.320068359375,1226.212890625,0.864024817943573,338
000339.png,-1,zebrafish,1687.6253662109375,1207.140625,1708.4345703125,1228.031982421875,0.861411452293396,339
000340.png,-1,zebrafish,1688.6986083984375,1209.0579833984375,1709.77197265625,1230.133056640625,0.8613461852073669,340
000341.png,-1,zebrafish,1689.44580078125,1210.7828369140625,1710.846923828125,1232.1796875,0.8638903498649597,341
000342.png,-1,zebrafish,1690.554931640625,1212.623779296875,1711.4754638671875,1233.5406494140625,0.8628442883491516,342
000343.png,-1,zebrafish,1691.7025146484375,1214.49365234375,1712.6148681640625,1235.4002685546875,0.8624483346939087,343
000344.png,-1,zebrafish,1692.572998046875,1216.2696533203125,1713.6060791015625,1237.31591796875,0.8653814792633057,344
000345.png,-1,zebrafish,1693.5545654296875,1218.0740966796875,1714.583251953125,1239.129150390625,0.8621904850006104,345
000346.png,-1,zebrafish,1694.4925537109375,1219.81201171875,1715.517578125,1240.8782958984375,0.8626570105552673,346
000347.png,-1,zebrafish,1693.654541015625,1221.4837646484375,1715.45263671875,1243.323974609375,0.8642796277999878,347
000348.png,-1,zebrafish,1687.54638671875,1224.4903564453125,1709.6812744140625,1246.6063232421875,0.8575045466423035,348
000349.png,-1,zebrafish,1680.9150390625,1228.3160400390625,1702.9554443359375,1250.32470703125,0.8562248349189758,349
000350.png,-1,zebrafish,1678.01806640625,1232.662109375,1699.880126953125,1254.5286865234375,0.8614860773086548,350
000351.png,-1,zebrafish,1677.6661376953125,1237.7919921875,1699.5963134765625,1259.7161865234375,0.8615238666534424,351
000352.png,-1,zebrafish,1678.3099365234375,1244.5404052734375,1700.1744384765625,1266.3848876953125,0.8565340638160706,352
000353.png,-1,zebrafish,1678.438720703125,1251.597900390625,1700.672607421875,1273.8028564453125,0.8631396889686584,353
000354.png,-1,zebrafish,1678.1318359375,1257.718017578125,1700.32958984375,1279.9091796875,0.8568438291549683,354
000355.png,-1,zebrafish,1677.6719970703125,1264.570068359375,1699.7464599609375,1286.62939453125,0.8595555424690247,355
000356.png,-1,zebrafish,1676.73291015625,1272.010009765625,1698.704345703125,1294.0499267578125,0.8641672134399414,356
000357.png,-1,zebrafish,1675.943603515625,1277.4111328125,1698.02294921875,1299.511474609375,0.8620957136154175,357
000358.png,-1,zebrafish,1675.2568359375,1282.577880859375,1697.33935546875,1304.6715087890625,0.8680316805839539,358
000359.png,-1,zebrafish,1674.8765869140625,1287.4417724609375,1696.9747314453125,1309.5982666015625,0.8663812875747681,359
000360.png,-1,zebrafish,1674.517333984375,1292.904052734375,1696.7535400390625,1315.1802978515625,0.8556551337242126,360
000361.png,-1,zebrafish,1672.4365234375,1295.2591552734375,1694.701904296875,1317.5572509765625,0.8564069867134094,361
000362.png,-1,zebrafish,1667.9078979492188,1293.3602294921875,1690.2781982421875,1315.8331298828125,0.8518720865249634,362
000363.png,-1,zebrafish,1664.4299926757812,1291.9527587890625,1686.828857421875,1314.466064453125,0.8613595962524414,363
000364.png,-1,zebrafish,1662.3323364257812,1294.548583984375,1684.478759765625,1316.7364501953125,0.8596636652946472,364
000365.png,-1,zebrafish,1660.2080078125,1296.0172119140625,1682.53466796875,1318.376220703125,0.8605278730392456,365
000366.png,-1,zebrafish,1657.9241943359375,1296.4752197265625,1680.080810546875,1318.676025390625,0.8605490326881409,366
000367.png,-1,zebrafish,1654.8121948242188,1296.0416259765625,1677.1025390625,1318.3736572265625,0.8584008812904358,367
000368.png,-1,zebrafish,1648.3477783203125,1292.8238525390625,1671.3773193359375,1315.83642578125,0.8608739376068115,368
000369.png,-1,zebrafish,1642.78955078125,1288.3668212890625,1665.2288208007812,1310.89892578125,0.8636807799339294,369
000370.png,-1,zebrafish,1638.2427368164062,1285.8551025390625,1660.7061157226562,1308.3331298828125,0.8657597303390503,370
000371.png,-1,zebrafish,1634.447021484375,1285.4571533203125,1656.69580078125,1307.7508544921875,0.8684495687484741,371
000372.png,-1,zebrafish,1630.60498046875,1285.4979248046875,1652.7733154296875,1307.729736328125,0.8717278242111206,372
000373.png,-1,zebrafish,1626.6797485351562,1286.489501953125,1648.87109375,1308.7137451171875,0.860896110534668,373
000374.png,-1,zebrafish,1622.140625,1287.4000244140625,1644.5411987304688,1309.828857421875,0.8647520542144775,374
000375.png,-1,zebrafish,1618.5733032226562,1288.4610595703125,1640.7839965820312,1310.7503662109375,0.8662081360816956,375
000376.png,-1,zebrafish,1614.5994262695312,1289.8880615234375,1636.8911743164062,1312.2930908203125,0.8620696663856506,376
000377.png,-1,zebrafish,1611.1394653320312,1291.0401611328125,1633.40869140625,1313.431884765625,0.8594157695770264,377
000378.png,-1,zebrafish,1608.0578002929688,1292.5616455078125,1630.5358276367188,1315.038818359375,0.8634428381919861,378
000379.png,-1,zebrafish,1604.281005859375,1293.7989501953125,1626.7162475585938,1316.2557373046875,0.8644516468048096,379
000380.png,-1,zebrafish,1601.3487548828125,1294.946044921875,1623.8055419921875,1317.4083251953125,0.8631637096405029,380
000381.png,-1,zebrafish,1598.5537109375,1296.135986328125,1620.7565307617188,1318.326171875,0.8580175042152405,381
000382.png,-1,zebrafish,1595.568115234375,1297.5826416015625,1617.7660522460938,1319.740966796875,0.8567973971366882,382
000383.png,-1,zebrafish,1592.7162475585938,1298.7296142578125,1615.0584716796875,1321.0457763671875,0.8569619059562683,383
000384.png,-1,zebrafish,1589.7267456054688,1299.854736328125,1612.0599975585938,1322.2193603515625,0.8617923259735107,384
000385.png,-1,zebrafish,1587.4822998046875,1300.5413818359375,1609.698974609375,1322.75244140625,0.8589406609535217,385
000386.png,-1,zebrafish,1584.6829223632812,1300.0174560546875,1606.8856811523438,1322.1900634765625,0.8532170057296753,386
000387.png,-1,zebrafish,1581.79638671875,1299.3355712890625,1604.0656127929688,1321.5714111328125,0.8588106036186218,387
000388.png,-1,zebrafish,1579.0753173828125,1298.52490234375,1601.0828857421875,1320.50927734375,0.8580607175827026,388
000389.png,-1,zebrafish,1576.227783203125,1298.18896484375,1598.472900390625,1320.396484375,0.8604263067245483,389
000390.png,-1,zebrafish,1573.7408447265625,1298.57763671875,1595.764404296875,1320.5325927734375,0.8588404059410095,390
000391.png,-1,zebrafish,1571.0535888671875,1298.9833984375,1593.10205078125,1321.0029296875,0.8531909584999084,391
000392.png,-1,zebrafish,1568.1679077148438,1299.4403076171875,1590.2042846679688,1321.4381103515625,0.8539422154426575,392
000393.png,-1,zebrafish,1566.2530517578125,1299.9852294921875,1588.198486328125,1321.8948974609375,0.8551012873649597,393
000394.png,-1,zebrafish,1564.0802612304688,1300.8583984375,1585.6683349609375,1322.4415283203125,0.8572843074798584,394
000395.png,-1,zebrafish,1561.46923828125,1300.4637451171875,1583.6220092773438,1322.6295166015625,0.861287534236908,395
000396.png,-1,zebrafish,1558.8035888671875,1295.9415283203125,1581.991943359375,1319.0941162109375,0.8453807234764099,396
000397.png,-1,zebrafish,1556.9321899414062,1287.6688232421875,1580.3414916992188,1311.168212890625,0.8484535813331604,397
000398.png,-1,zebrafish,1556.2823486328125,1280.2335205078125,1578.4161987304688,1302.4833984375,0.8539469242095947,398
000399.png,-1,zebrafish,1555.121337890625,1275.1331787109375,1577.137451171875,1297.150390625,0.8588554263114929,399
000400.png,-1,zebrafish,1552.4698486328125,1272.0198974609375,1574.172607421875,1293.7080078125,0.8587016463279724,400
000401.png,-1,zebrafish,1546.82373046875,1269.4063720703125,1568.6929321289062,1291.289306640625,0.8596152067184448,401
000402.png,-1,zebrafish,1541.609619140625,1266.870849609375,1563.8442993164062,1289.0589599609375,0.8496000170707703,402
000403.png,-1,zebrafish,1535.5486450195312,1264.189208984375,1557.2177734375,1285.826904296875,0.8542078733444214,403
000404.png,-1,zebrafish,1529.9346313476562,1261.27490234375,1552.1401977539062,1283.5045166015625,0.85172438621521,404
000405.png,-1,zebrafish,1525.36669921875,1258.95068359375,1547.640869140625,1281.1851806640625,0.8595491051673889,405
000406.png,-1,zebrafish,1520.6447143554688,1256.7618408203125,1542.4815673828125,1278.595947265625,0.8554229140281677,406
000407.png,-1,zebrafish,1516.23046875,1254.33544921875,1538.1317749023438,1276.2733154296875,0.8553215861320496,407
000407.png,-1,zebrafish,1515.1489868164062,1381.9095458984375,1536.315185546875,1403.2799072265625,0.0186803620308637,407
000408.png,-1,zebrafish,1511.8583374023438,1251.8780517578125,1534.1409912109375,1274.1033935546875,0.8564701080322266,408
000408.png,-1,zebrafish,1511.57763671875,1383.12158203125,1533.0662841796875,1404.793701171875,0.0220207255333662,408
000409.png,-1,zebrafish,1507.6835327148438,1249.8629150390625,1529.5856323242188,1271.7568359375,0.8508744835853577,409
000409.png,-1,zebrafish,1506.9227905273438,1385.3519287109375,1528.2396240234375,1406.781005859375,0.0419471077620983,409
000410.png,-1,zebrafish,1503.3504638671875,1247.7064208984375,1525.3712768554688,1269.7403564453125,0.8569193482398987,410
000410.png,-1,zebrafish,1503.9464721679688,1389.657958984375,1522.7550659179688,1408.51123046875,0.0192663762718439,410
000411.png,-1,zebrafish,1499.4517211914062,1245.617919921875,1521.710205078125,1267.8636474609375,0.8611596822738647,411
000411.png,-1,zebrafish,1499.8917846679688,1391.3177490234375,1519.54248046875,1410.686767578125,0.0283976010978221,411
000412.png,-1,zebrafish,1495.9871215820312,1243.8345947265625,1518.0881958007812,1265.917724609375,0.8597480058670044,412
000412.png,-1,zebrafish,1496.294189453125,1392.95654296875,1516.2410888671875,1412.155029296875,0.0394853912293911,412
000413.png,-1,zebrafish,1492.564697265625,1241.832275390625,1514.566162109375,1263.8194580078125,0.8634462952613831,413
000413.png,-1,zebrafish,1491.875,1393.55078125,1511.8612670898438,1413.5283203125,0.0226873066276311,413
000414.png,-1,zebrafish,1489.11474609375,1240.0482177734375,1510.929931640625,1261.862548828125,0.860536515712738,414
000415.png,-1,zebrafish,1485.8145141601562,1238.001708984375,1507.1830444335938,1259.44482421875,0.8518208861351013,415
000416.png,-1,zebrafish,1482.2646484375,1236.064208984375,1503.2299194335938,1257.02197265625,0.8563830852508545,416
000417.png,-1,zebrafish,1478.8675537109375,1234.02294921875,1500.2976684570312,1255.47900390625,0.8610430955886841,417
000418.png,-1,zebrafish,1475.9729614257812,1232.09521484375,1497.1885375976562,1253.320556640625,0.8584904670715332,418
000419.png,-1,zebrafish,1473.2598266601562,1230.568603515625,1494.2926635742188,1251.561279296875,0.8584318161010742,419
000420.png,-1,zebrafish,1470.6107177734375,1229.0406494140625,1491.4631958007812,1249.830322265625,0.8610666990280151,420
000421.png,-1,zebrafish,1467.756103515625,1227.02685546875,1488.8614501953125,1248.0570068359375,0.8584156632423401,421
000421.png,-1,zebrafish,1468.0177612304688,1406.2435302734375,1485.3796997070312,1423.3170166015625,0.0117822559550404,421
000422.png,-1,zebrafish,1464.83349609375,1225.1820068359375,1486.160400390625,1246.4857177734375,0.8608024716377258,422
000423.png,-1,zebrafish,1462.3906860351562,1223.5767822265625,1483.352294921875,1244.591552734375,0.8563182950019836,423
000424.png,-1,zebrafish,1459.9501953125,1222.2779541015625,1480.7630004882812,1243.141845703125,0.8553823232650757,424
000425.png,-1,zebrafish,1457.2893676757812,1220.4703369140625,1478.6367797851562,1241.7896728515625,0.8580503463745117,425
000426.png,-1,zebrafish,1454.51171875,1218.610595703125,1476.1405029296875,1240.19140625,0.864323616027832,426
000427.png,-1,zebrafish,1452.1500854492188,1217.2373046875,1473.7449340820312,1238.7735595703125,0.8643927574157715,427
000428.png,-1,zebrafish,1449.8644409179688,1216.025390625,1471.3828735351562,1237.496337890625,0.864808201789856,428
000429.png,-1,zebrafish,1447.3789672851562,1214.4205322265625,1468.9448852539062,1235.8868408203125,0.8607023358345032,429
000430.png,-1,zebrafish,1445.63818359375,1213.2344970703125,1467.2754516601562,1234.843017578125,0.8582961559295654,430
000431.png,-1,zebrafish,1443.22509765625,1211.4434814453125,1465.2160034179688,1233.3382568359375,0.8562189340591431,431
000432.png,-1,zebrafish,1441.4307250976562,1210.2081298828125,1463.2296142578125,1231.98828125,0.8571099638938904,432
000433.png,-1,zebrafish,1439.22216796875,1208.8785400390625,1460.499267578125,1230.176513671875,0.8560118079185486,433
000434.png,-1,zebrafish,1437.1377563476562,1207.44677734375,1458.35791015625,1228.718017578125,0.8582838177680969,434
000435.png,-1,zebrafish,1435.2577514648438,1206.3057861328125,1456.6390380859375,1227.7379150390625,0.8590133190155029,435
000436.png,-1,zebrafish,1431.3050537109375,1207.89453125,1453.1831665039062,1229.8665771484375,0.8541585803031921,436
000437.png,-1,zebrafish,1426.0882568359375,1216.03173828125,1449.2042846679688,1239.0638427734375,0.8550487756729126,437
000438.png,-1,zebrafish,1423.139404296875,1228.1083984375,1445.83984375,1250.74462890625,0.8383876085281372,438
000439.png,-1,zebrafish,1421.6217041015625,1236.1856689453125,1444.2129516601562,1258.864013671875,0.8566668629646301,439
000440.png,-1,zebrafish,1417.7776489257812,1242.1318359375,1440.2803344726562,1264.58349609375,0.8590925335884094,440
000441.png,-1,zebrafish,1412.5660400390625,1246.489501953125,1435.011474609375,1268.97119140625,0.8655969500541687,441
000442.png,-1,zebrafish,1406.465576171875,1250.689697265625,1428.8609008789062,1273.196044921875,0.8555797934532166,442
000443.png,-1,zebrafish,1399.8021850585938,1256.3095703125,1422.220947265625,1278.6734619140625,0.8548910617828369,443
000444.png,-1,zebrafish,1393.7083740234375,1260.4647216796875,1416.250244140625,1283.0955810546875,0.8613365292549133,444
000445.png,-1,zebrafish,1387.94384765625,1264.82763671875,1410.6176147460938,1287.544677734375,0.8555521368980408,445
000446.png,-1,zebrafish,1383.1920776367188,1269.2744140625,1405.6123046875,1291.680908203125,0.8643607497215271,446
000447.png,-1,zebrafish,1378.3704223632812,1272.85498046875,1400.8798828125,1295.4312744140625,0.8702700734138489,447
000448.png,-1,zebrafish,1373.6261596679688,1276.4652099609375,1395.9390258789062,1298.8724365234375,0.8635788559913635,448
000449.png,-1,zebrafish,1369.348388671875,1280.113037109375,1391.8403930664062,1302.604736328125,0.8664339780807495,449
000450.png,-1,zebrafish,1366.0101928710938,1283.7203369140625,1388.1488037109375,1305.9129638671875,0.8655911087989807,450
000451.png,-1,zebrafish,1363.8693237304688,1286.732177734375,1386.0233154296875,1308.958984375,0.8631291389465332,451
000452.png,-1,zebrafish,1362.0193481445312,1290.1187744140625,1383.9393920898438,1312.1365966796875,0.86018967628479,452
000453.png,-1,zebrafish,1359.6329345703125,1294.2049560546875,1381.2850952148438,1315.966796875,0.8592590689659119,453
000454.png,-1,zebrafish,1357.8563232421875,1297.213134765625,1379.2050170898438,1318.554931640625,0.8649648427963257,454
000455.png,-1,zebrafish,1356.0055541992188,1299.67333984375,1377.4511108398438,1321.1334228515625,0.8595069646835327,455
000456.png,-1,zebrafish,1354.015380859375,1301.9246826171875,1375.5975341796875,1323.5858154296875,0.8612121939659119,456
000457.png,-1,zebrafish,1351.6480712890625,1303.394287109375,1373.0625610351562,1324.8963623046875,0.8592436909675598,457
000458.png,-1,zebrafish,1349.2944946289062,1303.37158203125,1370.707275390625,1324.838623046875,0.8570312261581421,458
000459.png,-1,zebrafish,1346.55224609375,1303.6363525390625,1368.2741088867188,1325.4052734375,0.8588517904281616,459
000460.png,-1,zebrafish,1343.625244140625,1301.9879150390625,1365.8544311523438,1324.226318359375,0.8601148724555969,460
000461.png,-1,zebrafish,1338.17529296875,1297.5953369140625,1361.0880126953125,1320.4971923828125,0.8570209741592407,461
000462.png,-1,zebrafish,1334.3045654296875,1292.15185546875,1357.147216796875,1314.9896240234375,0.8495026230812073,462
000463.png,-1,zebrafish,1330.5853271484375,1287.59619140625,1353.5137329101562,1310.518310546875,0.8536168336868286,463
000464.png,-1,zebrafish,1325.7822265625,1285.2960205078125,1348.2518310546875,1307.8026123046875,0.8625779747962952,464
000465.png,-1,zebrafish,1321.09814453125,1284.5570068359375,1343.361083984375,1306.78662109375,0.859947681427002,465
000466.png,-1,zebrafish,1315.7489624023438,1283.7542724609375,1338.2965698242188,1306.250244140625,0.8564620614051819,466
000467.png,-1,zebrafish,1309.9603881835938,1282.8094482421875,1332.3865966796875,1305.2044677734375,0.8583589196205139,467
000468.png,-1,zebrafish,1304.349609375,1282.3819580078125,1326.8214721679688,1304.8505859375,0.8589810729026794,468
000469.png,-1,zebrafish,1299.19384765625,1282.385986328125,1321.8331909179688,1304.9927978515625,0.8597432971000671,469
