Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000231.png,-1,zebrafish,1630.14013671875,578.9414596557617,1667.552734375,616.3174896240234,0.665565013885498,231
000232.png,-1,zebrafish,888.2557983398438,843.3248596191406,930.7503662109375,885.79150390625,0.8678117990493774,232
000232.png,-1,zebrafish,1291.3511962890625,934.1283569335938,1333.8203735351562,976.6175231933594,0.845932126045227,232
000232.png,-1,zebrafish,1277.2617797851562,580.8623352050781,1316.6193237304688,620.2998504638672,0.8446614742279053,232
000232.png,-1,zebrafish,1368.08447265625,712.1484069824219,1409.983642578125,753.8711853027344,0.8323425054550171,232
000232.png,-1,zebrafish,1154.6312866210938,646.1832733154297,1195.521484375,686.3069305419922,0.8251941800117493,232
000232.png,-1,zebrafish,1030.2625732421875,704.6236267089844,1072.0037231445312,746.3297729492188,0.821866512298584,232
000232.png,-1,zebrafish,1417.09130859375,714.7281951904297,1457.8682861328125,755.3955688476562,0.8076820373535156,232
000232.png,-1,zebrafish,1317.8082885742188,615.5355987548828,1356.0051879882812,653.6500854492188,0.6950737237930298,232
000232.png,-1,zebrafish,1627.7901611328125,577.9129104614258,1664.6156005859375,614.7724304199219,0.6871107220649719,232
000233.png,-1,zebrafish,888.9354248046875,843.635009765625,931.3800048828125,886.0531005859375,0.8642106056213379,233
000233.png,-1,zebrafish,1291.324951171875,934.2122192382812,1332.3904418945312,975.2883911132812,0.8613123893737793,233
000233.png,-1,zebrafish,1285.3280029296875,583.8719482421875,1325.27392578125,623.9072265625,0.8452737927436829,233
000233.png,-1,zebrafish,1035.0067749023438,702.0878753662109,1076.9312744140625,744.1143798828125,0.8358367085456848,233
000233.png,-1,zebrafish,1153.7069091796875,647.5987548828125,1194.4892578125,688.0911865234375,0.819402813911438,233
000233.png,-1,zebrafish,1364.77392578125,707.9215393066406,1406.0806884765625,749.298095703125,0.7625768184661865,233
000233.png,-1,zebrafish,1419.5150146484375,715.9349060058594,1460.1314697265625,756.4531555175781,0.7368482351303101,233
000233.png,-1,zebrafish,1619.5953369140625,576.2165985107422,1657.7523193359375,614.3341217041016,0.5692417025566101,233
000234.png,-1,zebrafish,1289.855224609375,934.5475769042969,1331.7100830078125,976.4216003417969,0.8626545071601868,234
000234.png,-1,zebrafish,891.18212890625,843.4573669433594,934.0682983398438,886.2841796875,0.8614900708198547,234
000234.png,-1,zebrafish,1296.6631469726562,586.1110153198242,1335.9976196289062,625.4807281494141,0.8455606698989868,234
000234.png,-1,zebrafish,1153.2847900390625,647.5479431152344,1194.0560913085938,688.4002990722656,0.840951681137085,234
000234.png,-1,zebrafish,1038.3261108398438,700.9298095703125,1079.1409912109375,741.913818359375,0.8064894080162048,234
000234.png,-1,zebrafish,1359.8511352539062,702.6006622314453,1402.7376708984375,745.5654296875,0.7793202996253967,234
000234.png,-1,zebrafish,1424.0845947265625,717.0483551025391,1465.64013671875,758.2699279785156,0.719034731388092,234
000234.png,-1,zebrafish,1617.4517822265625,576.390739440918,1654.4083251953125,613.2791748046875,0.6007391214370728,234
000234.png,-1,zebrafish,1432.704345703125,762.7931213378906,1473.9730224609375,803.633056640625,0.0265531986951828,234
000235.png,-1,zebrafish,897.1111450195312,842.1494140625,939.6735229492188,884.6731567382812,0.8672478795051575,235
000235.png,-1,zebrafish,1306.842041015625,588.543342590332,1347.0425415039062,628.7520751953125,0.857843279838562,235
000235.png,-1,zebrafish,1289.0178833007812,934.4757385253906,1330.7083129882812,976.1357727050781,0.8497391939163208,235
000235.png,-1,zebrafish,1358.8800659179688,700.1018829345703,1402.5238037109375,743.7424926757812,0.8294045925140381,235
000235.png,-1,zebrafish,1154.0281372070312,650.8126678466797,1192.7337036132812,689.6994323730469,0.760805070400238,235
000235.png,-1,zebrafish,1043.9901123046875,700.3545227050781,1083.1669921875,739.617431640625,0.7459728121757507,235
000235.png,-1,zebrafish,1610.5404052734375,574.3071670532227,1649.038330078125,612.6584930419922,0.6390337347984314,235
000235.png,-1,zebrafish,1430.5306396484375,719.8193511962891,1473.77783203125,762.7861938476562,0.4193733334541321,235
000236.png,-1,zebrafish,1315.2965087890625,591.5318984985352,1355.7337646484375,632.1340942382812,0.861631453037262,236
000236.png,-1,zebrafish,898.5418701171875,842.2984619140625,941.3501586914062,884.9994506835938,0.8517031073570251,236
000236.png,-1,zebrafish,1287.8748779296875,934.1089782714844,1329.9290161132812,976.1590270996094,0.8502615690231323,236
000236.png,-1,zebrafish,1151.8854370117188,650.3319549560547,1192.7365112304688,691.3459014892578,0.844504177570343,236
000236.png,-1,zebrafish,1046.4065551757812,697.3508911132812,1087.3632202148438,738.3442993164062,0.8077462315559387,236
000236.png,-1,zebrafish,1354.7020263671875,696.7712097167969,1398.541015625,740.4900817871094,0.7656673192977905,236
000236.png,-1,zebrafish,1607.5455322265625,574.108154296875,1645.4088134765625,611.8350219726562,0.5866820216178894,236
000236.png,-1,zebrafish,1439.481689453125,724.7440490722656,1481.89892578125,767.1947937011719,0.1444304883480072,236
000236.png,-1,zebrafish,1223.77490234375,577.9870376586914,1262.8631591796875,617.8069000244141,0.0276517588645219,236
000237.png,-1,zebrafish,1323.0511474609375,593.6521835327148,1362.9487915039062,633.7291412353516,0.8664461374282837,237
000237.png,-1,zebrafish,1286.5369873046875,933.7549743652344,1329.0521240234375,976.2708435058594,0.8592525124549866,237
000237.png,-1,zebrafish,899.8327026367188,842.4145202636719,942.7388305664062,885.1493530273438,0.854935884475708,237
000237.png,-1,zebrafish,1346.2483520507812,691.4109191894531,1389.8740234375,735.0401916503906,0.8281008005142212,237
000237.png,-1,zebrafish,1050.9738159179688,695.5576324462891,1091.6331176757812,736.2335205078125,0.7974619269371033,237
000237.png,-1,zebrafish,1602.352294921875,572.4382705688477,1641.123779296875,611.1008453369141,0.7023805975914001,237
000237.png,-1,zebrafish,1151.593017578125,651.9413452148438,1192.060791015625,692.2863006591797,0.5888335704803467,237
000238.png,-1,zebrafish,902.9281005859375,841.4151916503906,945.6260375976562,884.0648803710938,0.8610934019088745,238
000238.png,-1,zebrafish,1329.39892578125,595.2864303588867,1370.3284912109375,636.29638671875,0.8594645261764526,238
000238.png,-1,zebrafish,1286.3939819335938,934.5365295410156,1327.968017578125,976.0838928222656,0.8533675074577332,238
000238.png,-1,zebrafish,1337.6862182617188,685.8741455078125,1381.247314453125,729.3978881835938,0.8349040746688843,238
000238.png,-1,zebrafish,1054.9009399414062,694.4444580078125,1095.1158447265625,734.5838623046875,0.8143963813781738,238
000238.png,-1,zebrafish,1151.7577514648438,652.7744445800781,1191.7632446289062,692.9553680419922,0.8011289834976196,238
000238.png,-1,zebrafish,1601.7630615234375,571.7822647094727,1641.33544921875,611.1109161376953,0.4435181617736816,238
000238.png,-1,zebrafish,1426.2220458984375,720.0064544677734,1468.627685546875,762.396240234375,0.023971039801836,238
000239.png,-1,zebrafish,1339.690185546875,596.4693603515625,1380.8402099609375,637.6997833251953,0.8766204714775085,239
000239.png,-1,zebrafish,908.4899291992188,840.2232971191406,950.72998046875,882.4690856933594,0.8606346845626831,239
000239.png,-1,zebrafish,1330.4963989257812,680.0569763183594,1373.8308715820312,723.4966583251953,0.856354832649231,239
000239.png,-1,zebrafish,1284.7869262695312,934.3577575683594,1327.0615234375,976.6168823242188,0.8519731163978577,239
000239.png,-1,zebrafish,1152.2308349609375,656.2641754150391,1189.61376953125,693.7792205810547,0.7784533500671387,239
000239.png,-1,zebrafish,1060.2317504882812,695.0402221679688,1096.3837890625,731.2833251953125,0.7220074534416199,239
000239.png,-1,zebrafish,1600.41845703125,573.9189605712891,1634.7392578125,608.3299713134766,0.3390651941299438,239
000240.png,-1,zebrafish,1346.4345092773438,597.6568603515625,1386.9588623046875,638.1966705322266,0.8711435198783875,240
000240.png,-1,zebrafish,1283.30712890625,934.0816650390625,1325.97021484375,976.7758178710938,0.864043653011322,240
000240.png,-1,zebrafish,911.1260375976562,839.8098449707031,953.1917724609375,881.9364013671875,0.8601764440536499,240
000240.png,-1,zebrafish,1325.8311767578125,675.1884155273438,1369.2239379882812,718.5377960205078,0.8276123404502869,240
000240.png,-1,zebrafish,1151.7421875,657.2715606689453,1189.6981201171875,695.4090423583984,0.8027916550636292,240
000240.png,-1,zebrafish,1060.3720092773438,693.2100677490234,1097.2549438476562,730.2243041992188,0.7465086579322815,240
000240.png,-1,zebrafish,1597.68994140625,572.6636734008789,1633.364013671875,608.4241027832031,0.4159530401229858,240
000241.png,-1,zebrafish,1354.3278198242188,598.1779174804688,1396.18212890625,640.0965881347656,0.8765869736671448,241
000241.png,-1,zebrafish,912.90087890625,839.2791748046875,955.5596923828125,881.9530334472656,0.8634726405143738,241
000241.png,-1,zebrafish,1282.2163696289062,933.8952331542969,1324.5753173828125,976.2901916503906,0.863393247127533,241
000241.png,-1,zebrafish,1317.973876953125,669.7662506103516,1361.2864990234375,713.2761383056641,0.8245115280151367,241
000241.png,-1,zebrafish,1150.6895141601562,657.4143676757812,1189.5247802734375,696.3846740722656,0.8041643500328064,241
000241.png,-1,zebrafish,1057.7191162109375,690.8126525878906,1097.310791015625,730.5004272460938,0.7969790101051331,241
000241.png,-1,zebrafish,1591.7708740234375,571.1407318115234,1630.0069580078125,609.4574127197266,0.5348884463310242,241
000241.png,-1,zebrafish,1310.451171875,622.9941711425781,1354.0614013671875,666.5517578125,0.4263837039470672,241
000241.png,-1,zebrafish,1410.5438232421875,715.4808807373047,1455.21044921875,760.485595703125,0.0290146116167306,241
000242.png,-1,zebrafish,1361.5610961914062,598.9972534179688,1403.851318359375,641.3231353759766,0.8781617879867554,242
000242.png,-1,zebrafish,1280.6400146484375,933.4476318359375,1323.1215209960938,976.0155639648438,0.8625670671463013,242
000242.png,-1,zebrafish,915.9532470703125,838.8646545410156,958.4083862304688,881.3293151855469,0.8609700202941895,242
000242.png,-1,zebrafish,1311.0693969726562,665.095458984375,1354.9926147460938,708.7237091064453,0.8293389081954956,242
000242.png,-1,zebrafish,1149.8305053710938,658.4531097412109,1189.25830078125,697.9991912841797,0.8150182366371155,242
000242.png,-1,zebrafish,1060.9118041992188,689.3052368164062,1100.2932739257812,728.7777709960938,0.7966639399528503,242
000242.png,-1,zebrafish,1387.6209716796875,726.8977966308594,1434.07373046875,772.8092651367188,0.6714204549789429,242
000242.png,-1,zebrafish,1589.0887451171875,571.4131927490234,1624.8851318359375,607.2661895751953,0.4590055048465729,242
000242.png,-1,zebrafish,1313.0369262695312,618.6319274902344,1356.6246948242188,662.2934722900391,0.2989729046821594,242
000243.png,-1,zebrafish,1368.8555908203125,601.0910949707031,1409.5660400390625,641.8827209472656,0.883307933807373,243
000243.png,-1,zebrafish,1279.7213745117188,933.3715209960938,1322.0311889648438,975.7689208984375,0.8736364841461182,243
000243.png,-1,zebrafish,918.2032470703125,838.37255859375,961.3897705078125,881.5805053710938,0.8610711097717285,243
000243.png,-1,zebrafish,1388.558837890625,731.5173645019531,1433.118896484375,775.9489135742188,0.8449918627738953,243
000243.png,-1,zebrafish,1065.4252319335938,686.0960540771484,1106.48486328125,727.1419067382812,0.8142220377922058,243
000243.png,-1,zebrafish,1149.583251953125,659.5815887451172,1189.0637817382812,699.1830596923828,0.8057067394256592,243
000243.png,-1,zebrafish,1305.5001831054688,661.07177734375,1348.1190795898438,703.4638824462891,0.8009626269340515,243
000243.png,-1,zebrafish,1588.5440673828125,571.173225402832,1622.1044921875,604.6956024169922,0.4716891944408417,243
000243.png,-1,zebrafish,1314.6480102539062,617.3175201416016,1357.16162109375,659.4215545654297,0.120628535747528,243
000244.png,-1,zebrafish,1376.3658447265625,602.8111724853516,1416.482177734375,642.9545440673828,0.8822081089019775,244
000244.png,-1,zebrafish,1279.0578002929688,933.0023498535156,1320.8303833007812,974.8394165039062,0.8697983026504517,244
000244.png,-1,zebrafish,919.8994750976562,838.7806701660156,963.028564453125,881.87841796875,0.8505750298500061,244
000244.png,-1,zebrafish,1071.484375,682.6379089355469,1113.8244018554688,724.9370880126953,0.8422751426696777,244
000244.png,-1,zebrafish,1385.9107666015625,733.8881225585938,1430.4163818359375,778.3482971191406,0.8306115865707397,244
000244.png,-1,zebrafish,1148.2286376953125,659.6744995117188,1189.1635131835938,700.73828125,0.8282954692840576,244
000244.png,-1,zebrafish,1300.439697265625,657.3372039794922,1341.7756958007812,698.5326080322266,0.8143651485443115,244
000244.png,-1,zebrafish,1588.30029296875,570.2498931884766,1625.665771484375,607.7066192626953,0.6152105927467346,244
000244.png,-1,zebrafish,1317.1666870117188,617.4482727050781,1355.5715942382812,656.3478546142578,0.0122381066903471,244
000245.png,-1,zebrafish,1383.0965576171875,604.1215209960938,1423.40185546875,644.5357818603516,0.8893107771873474,245
000245.png,-1,zebrafish,1277.85693359375,932.2298583984375,1320.3701782226562,974.7830505371094,0.8638586401939392,245
000245.png,-1,zebrafish,922.94482421875,838.2044982910156,966.0906372070312,881.3597412109375,0.8563157320022583,245
000245.png,-1,zebrafish,1079.1061401367188,680.8156433105469,1121.0077514648438,722.8531646728516,0.8450767993927002,245
000245.png,-1,zebrafish,1383.788330078125,736.7200927734375,1428.1336669921875,780.9717712402344,0.8360567688941956,245
000245.png,-1,zebrafish,1148.13427734375,660.5892028808594,1188.8814086914062,701.5110778808594,0.8263496160507202,245
000245.png,-1,zebrafish,1293.2615966796875,650.4333038330078,1335.0722045898438,692.3937530517578,0.8034006357192993,245
000245.png,-1,zebrafish,1584.970458984375,570.640495300293,1620.62890625,606.4471282958984,0.507721483707428,245
000246.png,-1,zebrafish,1388.9951171875,605.0724029541016,1429.6580810546875,645.8657836914062,0.8844021558761597,246
000246.png,-1,zebrafish,1276.881103515625,931.5328063964844,1319.5772094726562,974.2312316894531,0.8666995167732239,246
000246.png,-1,zebrafish,924.6464233398438,837.6688842773438,968.1422729492188,881.275390625,0.8594892621040344,246
000246.png,-1,zebrafish,1085.054931640625,679.1159362792969,1127.4454956054688,721.6367950439453,0.8504923582077026,246
000246.png,-1,zebrafish,1148.1407470703125,661.8427581787109,1189.3507690429688,703.2113800048828,0.8317789435386658,246
000246.png,-1,zebrafish,1287.7245483398438,647.3283538818359,1330.1498413085938,689.7488098144531,0.8190708756446838,246
000246.png,-1,zebrafish,1380.026611328125,739.6380310058594,1424.9254150390625,784.5014953613281,0.726261556148529,246
000246.png,-1,zebrafish,1580.83203125,569.0240173339844,1618.5914306640625,606.9188537597656,0.5986307263374329,246
000246.png,-1,zebrafish,1425.126953125,732.1857299804688,1469.15283203125,776.3028564453125,0.3262312412261963,246
000247.png,-1,zebrafish,1396.319580078125,606.6390380859375,1436.1427001953125,646.6171417236328,0.8929889798164368,247
000247.png,-1,zebrafish,1275.3742065429688,931.5975646972656,1317.6387329101562,973.8780822753906,0.8666671514511108,247
000247.png,-1,zebrafish,925.8941650390625,837.7142639160156,969.2474975585938,881.0628662109375,0.853032112121582,247
000247.png,-1,zebrafish,1149.0172119140625,662.5663452148438,1189.4920654296875,703.2213592529297,0.8393646478652954,247
000247.png,-1,zebrafish,1089.0905151367188,678.2158966064453,1130.9837036132812,720.1605529785156,0.8336531519889832,247
000247.png,-1,zebrafish,1281.5353393554688,643.9776306152344,1323.042236328125,685.4905242919922,0.8088136315345764,247
000247.png,-1,zebrafish,1374.2755126953125,742.1205749511719,1416.82275390625,784.8432922363281,0.5896734595298767,247
000247.png,-1,zebrafish,1579.9571533203125,569.6424255371094,1615.91162109375,605.6985015869141,0.5595577955245972,247
000247.png,-1,zebrafish,1424.1519775390625,730.5806274414062,1469.128662109375,775.3870239257812,0.2773526012897491,247
000248.png,-1,zebrafish,1402.023681640625,607.5718994140625,1442.603271484375,648.2337493896484,0.8881611227989197,248
000248.png,-1,zebrafish,1274.5270385742188,930.5240173339844,1317.1064453125,973.0814514160156,0.8666463494300842,248
000248.png,-1,zebrafish,928.92724609375,837.5035095214844,971.5491943359375,880.0820617675781,0.8547263145446777,248
000248.png,-1,zebrafish,1149.6354370117188,660.2115173339844,1194.62548828125,705.3413238525391,0.8476393818855286,248
000248.png,-1,zebrafish,1094.4776000976562,674.9416198730469,1138.5540161132812,718.9696350097656,0.8207746744155884,248
000248.png,-1,zebrafish,1276.8214111328125,641.5462493896484,1318.6495361328125,683.381103515625,0.8055248260498047,248
000248.png,-1,zebrafish,1369.577392578125,744.3318481445312,1412.0162353515625,786.772705078125,0.7477183938026428,248
000248.png,-1,zebrafish,1578.135986328125,569.6721115112305,1611.164306640625,602.7673492431641,0.5050134062767029,248
000249.png,-1,zebrafish,1406.8468017578125,607.1937713623047,1449.9169921875,650.2908630371094,0.878609299659729,249
000249.png,-1,zebrafish,929.7721557617188,837.3265075683594,973.1224365234375,880.6353759765625,0.8532058596611023,249
000249.png,-1,zebrafish,1276.2163696289062,927.1979675292969,1321.3575439453125,972.2209777832031,0.8531908988952637,249
000249.png,-1,zebrafish,1150.8070678710938,660.6069488525391,1196.6610717773438,706.3348236083984,0.8365256190299988,249
000249.png,-1,zebrafish,1272.2407836914062,638.4233551025391,1315.5404663085938,681.7527618408203,0.8303617238998413,249
000249.png,-1,zebrafish,1097.1131591796875,674.0882263183594,1141.594970703125,718.4906005859375,0.8250726461410522,249
000249.png,-1,zebrafish,1364.1626586914062,745.4881896972656,1408.40185546875,789.6519165039062,0.7358386516571045,249
000249.png,-1,zebrafish,1576.728515625,569.8950424194336,1609.007568359375,602.2499847412109,0.5160745978355408,249
000250.png,-1,zebrafish,1413.281005859375,608.8368072509766,1454.85888671875,650.4799652099609,0.8811362981796265,250
000250.png,-1,zebrafish,1101.867431640625,673.0608825683594,1145.6287841796875,716.8231353759766,0.8455570936203003,250
000250.png,-1,zebrafish,932.0045166015625,837.1683044433594,975.1803588867188,880.27978515625,0.8434971570968628,250
000250.png,-1,zebrafish,1266.7557373046875,636.1199188232422,1308.5797729492188,677.9485015869141,0.8312456607818604,250
000250.png,-1,zebrafish,1152.738525390625,662.8702239990234,1197.37255859375,707.4241790771484,0.8131251335144043,250
000250.png,-1,zebrafish,1284.834716796875,925.5497741699219,1329.040283203125,969.6144104003906,0.7997583150863647,250
000250.png,-1,zebrafish,1361.3495483398438,748.4210815429688,1404.466064453125,791.1673278808594,0.7711449265480042,250
000250.png,-1,zebrafish,1575.07958984375,569.2096786499023,1606.4029541015625,600.4956512451172,0.5942444801330566,250
000250.png,-1,zebrafish,1308.7867431640625,608.3097076416016,1350.744873046875,650.1196136474609,0.1208619177341461,250
000251.png,-1,zebrafish,1418.275634765625,608.8134155273438,1461.3563232421875,651.9513854980469,0.8721402287483215,251
000251.png,-1,zebrafish,932.9915161132812,836.5892028808594,976.52099609375,880.0212097167969,0.8498333096504211,251
000251.png,-1,zebrafish,1258.4893798828125,629.8350372314453,1302.7469482421875,674.1221923828125,0.8385169506072998,251
000251.png,-1,zebrafish,1150.4949951171875,662.4100189208984,1197.2416381835938,709.1639556884766,0.8174494504928589,251
000251.png,-1,zebrafish,1104.8148193359375,671.0634765625,1150.1221313476562,716.4325408935547,0.8119281530380249,251
000251.png,-1,zebrafish,1286.6071166992188,922.632080078125,1331.8870849609375,967.9513854980469,0.8064560890197754,251
000251.png,-1,zebrafish,1360.3514404296875,748.7108764648438,1403.7117919921875,791.8299255371094,0.7294826507568359,251
000251.png,-1,zebrafish,1571.1142578125,567.6427841186523,1605.2623291015625,601.8639831542969,0.6574364304542542,251
000251.png,-1,zebrafish,1313.0562133789062,611.1056976318359,1358.145263671875,655.8224334716797,0.3289849162101745,251
000252.png,-1,zebrafish,1425.1241455078125,610.073974609375,1466.832275390625,651.7751159667969,0.8782358169555664,252
000252.png,-1,zebrafish,933.7061767578125,836.9137268066406,977.0860595703125,880.2269592285156,0.8549937605857849,252
000252.png,-1,zebrafish,1251.9978637695312,624.2423553466797,1295.6392211914062,668.0510711669922,0.8468838334083557,252
000252.png,-1,zebrafish,1288.1539306640625,909.7643432617188,1332.4724731445312,954.115234375,0.8435262441635132,252
000252.png,-1,zebrafish,1148.1528930664062,662.0933532714844,1195.359619140625,709.3314208984375,0.8196614384651184,252
000252.png,-1,zebrafish,1356.2410888671875,750.6999816894531,1398.8765869140625,793.4114990234375,0.8115012645721436,252
000252.png,-1,zebrafish,1569.512939453125,567.2624053955078,1604.70068359375,602.571533203125,0.6155688166618347,252
000252.png,-1,zebrafish,1314.5379028320312,612.6250915527344,1359.0261840820312,656.9576568603516,0.5554591417312622,252
000253.png,-1,zebrafish,1429.6446533203125,611.3191680908203,1471.035400390625,652.7104339599609,0.8691849112510681,253
000253.png,-1,zebrafish,1288.0745849609375,904.4856567382812,1331.9766845703125,948.4456787109375,0.8635099530220032,253
000253.png,-1,zebrafish,1246.430419921875,620.9734954833984,1288.2969360351562,662.8585815429688,0.8540788888931274,253
000253.png,-1,zebrafish,935.510986328125,836.9005737304688,978.8267822265625,880.1832275390625,0.843804657459259,253
000253.png,-1,zebrafish,1354.76171875,752.1842956542969,1396.03076171875,793.6174621582031,0.8187927007675171,253
000253.png,-1,zebrafish,1112.359130859375,670.0012512207031,1157.8524780273438,715.4893798828125,0.8125244379043579,253
000253.png,-1,zebrafish,1569.2593994140625,567.9142532348633,1603.0208740234375,601.7261199951172,0.6887386441230774,253
000253.png,-1,zebrafish,1324.320068359375,618.9667663574219,1366.68310546875,660.8867034912109,0.6444171071052551,253
000254.png,-1,zebrafish,1287.5584106445312,899.2789611816406,1331.256591796875,943.089599609375,0.8871909379959106,254
000254.png,-1,zebrafish,1434.05810546875,611.4863739013672,1476.6214599609375,654.1111450195312,0.8737776875495911,254
000254.png,-1,zebrafish,936.7098999023438,836.3832092285156,980.2564697265625,879.8372192382812,0.8414502143859863,254
000254.png,-1,zebrafish,1240.4854736328125,616.1637115478516,1282.6918334960938,658.3606109619141,0.8370818495750427,254
000254.png,-1,zebrafish,1153.8432006835938,670.5067596435547,1197.2637329101562,713.7091979980469,0.8259575366973877,254
000254.png,-1,zebrafish,1350.8309326171875,754.7159118652344,1391.845458984375,795.8179626464844,0.7751860022544861,254
000254.png,-1,zebrafish,1326.9924926757812,618.4566650390625,1370.8511352539062,662.1495819091797,0.7230240702629089,254
000254.png,-1,zebrafish,1564.3193359375,566.9008026123047,1599.9193115234375,602.5588073730469,0.6422022581100464,254
000255.png,-1,zebrafish,1287.457275390625,893.2958374023438,1331.4488525390625,937.3511047363281,0.8917585611343384,255
000255.png,-1,zebrafish,1438.44970703125,612.1806488037109,1481.3409423828125,655.1322021484375,0.8702050447463989,255
000255.png,-1,zebrafish,1232.741455078125,610.9449462890625,1274.080322265625,652.3368072509766,0.8459488749504089,255
000255.png,-1,zebrafish,938.042236328125,836.2281188964844,981.6873779296875,879.8535766601562,0.8439424633979797,255
000255.png,-1,zebrafish,1153.6762084960938,672.4584655761719,1197.6139526367188,716.4437866210938,0.7903547883033752,255
000255.png,-1,zebrafish,1349.2806396484375,756.0671081542969,1390.180908203125,797.0614013671875,0.7150349617004395,255
000255.png,-1,zebrafish,1328.55908203125,620.465087890625,1371.9916381835938,663.5698852539062,0.6746224761009216,255
000255.png,-1,zebrafish,1561.4332275390625,566.0669250488281,1597.8575439453125,602.6000061035156,0.6026349067687988,255
000256.png,-1,zebrafish,1287.4025268554688,888.4154663085938,1330.5760498046875,931.5983276367188,0.8862949013710022,256
000256.png,-1,zebrafish,1446.6778564453125,613.7791137695312,1486.97265625,654.1080322265625,0.8794581294059753,256
000256.png,-1,zebrafish,1226.5452880859375,607.3494110107422,1263.82666015625,644.6843719482422,0.8467916250228882,256
000256.png,-1,zebrafish,940.2112426757812,836.3926696777344,984.0393676757812,880.2048034667969,0.8433431386947632,256
000256.png,-1,zebrafish,1158.9527587890625,676.5483093261719,1200.7742919921875,718.5015411376953,0.7899183034896851,256
000256.png,-1,zebrafish,1347.7787475585938,757.3831176757812,1388.4285888671875,798.1124572753906,0.7804027795791626,256
000256.png,-1,zebrafish,1337.2469482421875,623.8272247314453,1378.1319580078125,664.4242553710938,0.6543216705322266,256
000256.png,-1,zebrafish,1561.34130859375,565.7809600830078,1598.630126953125,602.8119964599609,0.4800217449665069,256
000257.png,-1,zebrafish,1288.0331420898438,884.6939392089844,1331.4034423828125,928.1242980957031,0.8903104066848755,257
000257.png,-1,zebrafish,1450.9600830078125,614.7176361083984,1491.08544921875,654.8066711425781,0.8690239191055298,257
000257.png,-1,zebrafish,1219.6140747070312,602.1253814697266,1257.7050170898438,640.26416015625,0.8572731018066406,257
000257.png,-1,zebrafish,945.6286010742188,836.2586669921875,988.2774658203125,878.8301086425781,0.847156822681427,257
000257.png,-1,zebrafish,1344.72314453125,758.5888061523438,1386.6082763671875,800.5101928710938,0.8077675104141235,257
000257.png,-1,zebrafish,1127.2578735351562,666.3636169433594,1168.8197021484375,707.7802429199219,0.7487909197807312,257
000257.png,-1,zebrafish,1558.858642578125,565.3847198486328,1596.2724609375,602.61181640625,0.5999729633331299,257
000257.png,-1,zebrafish,1337.2550048828125,626.3911743164062,1377.3543701171875,666.2787780761719,0.3435598313808441,257
000258.png,-1,zebrafish,1289.3027954101562,880.8899230957031,1332.2996215820312,924.0397033691406,0.8841869831085205,258
000258.png,-1,zebrafish,1454.920166015625,615.6312561035156,1495.56298828125,656.3392333984375,0.8835705518722534,258
000258.png,-1,zebrafish,1213.4868774414062,598.3324737548828,1251.9413452148438,636.7603912353516,0.8612212538719177,258
000258.png,-1,zebrafish,948.9027099609375,836.2075500488281,992.4601440429688,879.7157287597656,0.8503658771514893,258
000258.png,-1,zebrafish,1342.382568359375,760.2431335449219,1383.5301513671875,801.5473022460938,0.772466778755188,258
000258.png,-1,zebrafish,1337.9906616210938,626.0924835205078,1378.64501953125,666.6170654296875,0.7200994491577148,258
000258.png,-1,zebrafish,1131.118896484375,665.2728118896484,1172.3082275390625,706.4853973388672,0.7014049291610718,258
000258.png,-1,zebrafish,1557.3780517578125,566.5837020874023,1590.207275390625,599.3011474609375,0.1943504959344864,258
000258.png,-1,zebrafish,1283.0654907226562,650.460205078125,1324.735107421875,692.4930725097656,0.0614127852022647,258
000259.png,-1,zebrafish,1290.0823364257812,876.86376953125,1332.8724365234375,919.7923583984375,0.8859031796455383,259
000259.png,-1,zebrafish,1458.7913818359375,615.198486328125,1500.5560302734375,657.0439758300781,0.8815296292304993,259
000259.png,-1,zebrafish,1206.3549194335938,593.7303237915039,1244.8766479492188,632.1959991455078,0.8486655354499817,259
000259.png,-1,zebrafish,948.1546020507812,836.5379638671875,991.5203247070312,879.7765808105469,0.8464124202728271,259
000259.png,-1,zebrafish,1340.3758544921875,627.2140655517578,1382.3895263671875,669.1774291992188,0.8046744465827942,259
000259.png,-1,zebrafish,1173.0932006835938,682.9438018798828,1214.1149291992188,723.8285675048828,0.7434817552566528,259
000259.png,-1,zebrafish,1340.535888671875,761.7274169921875,1381.23583984375,802.5479736328125,0.5888131856918335,259
000259.png,-1,zebrafish,1272.02734375,652.4163513183594,1311.6680297851562,691.8406219482422,0.5534707903862,259
000259.png,-1,zebrafish,1555.887451171875,565.7906646728516,1591.94873046875,601.8154754638672,0.3247438669204712,259
000259.png,-1,zebrafish,1313.9246215820312,669.9819793701172,1355.9611206054688,711.9998779296875,0.0491735711693763,259
000260.png,-1,zebrafish,1290.6790161132812,872.7530212402344,1333.8896484375,916.00537109375,0.8852480053901672,260
000260.png,-1,zebrafish,1463.848876953125,617.3527221679688,1504.302001953125,657.8190612792969,0.8803989887237549,260
000260.png,-1,zebrafish,1196.2201538085938,589.7690048217773,1233.1480712890625,626.7090454101562,0.8502607941627502,260
000260.png,-1,zebrafish,948.43701171875,837.9219665527344,992.1463012695312,881.5501098632812,0.8296433687210083,260
000260.png,-1,zebrafish,1338.9893188476562,762.8919982910156,1379.6678466796875,803.7203674316406,0.8112972974777222,260
