Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000199.png,-1,zebrafish,938.2078552246094,195.9716339111328,958.4638977050781,216.228515625,0.8268377184867859,199
000200.png,-1,zebrafish,935.1978454589844,190.2404022216797,955.3286437988281,210.45729064941406,0.8337533473968506,200
000200.png,-1,zebrafish,1040.435791015625,377.7927551269531,1060.478515625,397.7621459960937,0.8280424475669861,200
000201.png,-1,zebrafish,932.6808166503906,184.73175811767578,953.0509338378906,205.190185546875,0.8381133079528809,201
000201.png,-1,zebrafish,1036.6409606933594,373.4989624023437,1057.1239929199219,394.0206298828125,0.836162269115448,201
000202.png,-1,zebrafish,1032.1561584472656,369.520263671875,1052.7005004882812,390.1006774902344,0.8433208465576172,202
000202.png,-1,zebrafish,929.9043884277344,178.75475311279297,950.0308837890625,198.92406463623047,0.8361042737960815,202
000203.png,-1,zebrafish,1029.3414306640625,365.927001953125,1049.4295043945312,386.0107727050781,0.8450534343719482,203
000203.png,-1,zebrafish,927.6566772460938,173.74993896484375,947.7775268554688,193.98040771484375,0.8398000001907349,203
000204.png,-1,zebrafish,1027.344482421875,360.25201416015625,1047.5771789550781,380.5248107910156,0.8411687016487122,204
000204.png,-1,zebrafish,925.6179504394531,169.31783294677734,946.0718383789062,189.75140380859375,0.8397693037986755,204
000205.png,-1,zebrafish,1026.6390075683594,353.7889404296875,1046.9993591308594,374.1131896972656,0.8463588356971741,205
000205.png,-1,zebrafish,923.1460266113281,164.5679931640625,943.4166564941406,184.86959075927734,0.8400750160217285,205
000206.png,-1,zebrafish,1026.1730041503906,346.728515625,1046.7167053222656,367.3270263671875,0.835243821144104,206
000206.png,-1,zebrafish,916.4469299316406,164.5030059814453,937.7579956054688,185.77938079833984,0.8328841924667358,206
000207.png,-1,zebrafish,907.4963684082031,167.94911193847656,929.2856140136719,189.5835723876953,0.8398997783660889,207
000207.png,-1,zebrafish,1025.4046936035156,340.0088195800781,1045.7166137695312,360.2959899902344,0.8396341800689697,207
000208.png,-1,zebrafish,900.0592346191406,172.61392211914062,920.4450073242188,193.03089904785156,0.8442786335945129,208
000208.png,-1,zebrafish,1023.9047546386719,334.2654724121094,1043.3152465820312,353.7086486816406,0.8346450328826904,208
000209.png,-1,zebrafish,893.9188537597656,176.53417205810547,914.5386047363281,197.14916229248047,0.8443320989608765,209
000209.png,-1,zebrafish,1020.2746276855469,328.652099609375,1040.0614318847656,348.4317626953125,0.8322147130966187,209
000210.png,-1,zebrafish,888.1249084472656,178.67888641357422,908.3673400878906,198.9207305908203,0.84710294008255,210
000210.png,-1,zebrafish,1016.6187438964844,323.47251892089844,1036.2767944335938,343.0849304199219,0.84345942735672,210
000211.png,-1,zebrafish,881.8096771240234,179.7360610961914,902.060546875,199.85100555419922,0.8443780541419983,211
000211.png,-1,zebrafish,1013.1908264160156,317.4912567138672,1033.1849670410156,337.4548645019531,0.8316517472267151,211
000212.png,-1,zebrafish,875.7109985351562,179.6252212524414,896.0958404541016,199.9255142211914,0.8448718786239624,212
000212.png,-1,zebrafish,1010.6373596191406,311.2212677001953,1030.1861267089844,330.7594909667969,0.8387281894683838,212
000213.png,-1,zebrafish,869.2679138183594,179.08783721923828,890.0010681152344,199.65293884277344,0.8406924605369568,213
000213.png,-1,zebrafish,1008.9314270019531,306.4584197998047,1028.7317199707031,326.2189636230469,0.8288264870643616,213
000214.png,-1,zebrafish,862.5065765380859,178.5922088623047,883.0121612548828,199.00133514404297,0.8463005423545837,214
000214.png,-1,zebrafish,1006.5479125976562,300.9178009033203,1026.6190185546875,321.00543212890625,0.8234732747077942,214
000215.png,-1,zebrafish,856.0654144287109,178.2352523803711,876.3403930664062,198.41859436035156,0.8455272912979126,215
000215.png,-1,zebrafish,1004.8470764160156,295.17523193359375,1024.45947265625,314.76605224609375,0.8271450996398926,215
000216.png,-1,zebrafish,850.5814514160156,178.32759857177734,870.9660949707031,198.66045379638672,0.850516676902771,216
000216.png,-1,zebrafish,1003.0441284179688,289.67239379882807,1022.4146423339844,309.0876922607422,0.8312644362449646,216
000217.png,-1,zebrafish,845.52734375,180.38520050048828,866.2369842529297,201.00534057617188,0.8465728163719177,217
000217.png,-1,zebrafish,1001.2254333496094,283.8597412109375,1020.5370788574219,303.15333557128906,0.8319457173347473,217
000218.png,-1,zebrafish,839.7184906005859,183.47515869140625,860.9241027832031,204.58474731445312,0.8447298407554626,218
000218.png,-1,zebrafish,999.5047912597656,279.0575714111328,1018.9905395507812,298.5817108154297,0.8296549320220947,218
000219.png,-1,zebrafish,834.2194519042969,185.6836929321289,855.4036407470703,206.8447723388672,0.8468053340911865,219
000219.png,-1,zebrafish,997.5384826660156,274.7637481689453,1017.3917541503906,294.64100646972656,0.8344416618347168,219
000220.png,-1,zebrafish,828.8493804931641,187.18463134765625,849.8246765136719,208.20777893066406,0.8442943096160889,220
000220.png,-1,zebrafish,995.9736938476562,270.09910583496094,1015.857666015625,289.9861602783203,0.8372321724891663,220
000221.png,-1,zebrafish,823.1856689453125,188.17417907714844,844.2644195556641,209.25180053710938,0.8451553583145142,221
000221.png,-1,zebrafish,993.4449768066406,265.98472595214844,1013.4903869628906,285.9825744628906,0.8330111503601074,221
000222.png,-1,zebrafish,818.4430236816406,189.337158203125,839.1177062988281,210.04302978515625,0.8482732176780701,222
000222.png,-1,zebrafish,988.5221557617188,263.9420928955078,1008.6065979003906,284.01214599609375,0.8380720615386963,222
000223.png,-1,zebrafish,813.8253784179688,190.18012237548828,834.5096588134766,210.848876953125,0.8436192870140076,223
000223.png,-1,zebrafish,983.1162109375,263.06068420410156,1003.0547180175781,282.94610595703125,0.8404869437217712,223
000224.png,-1,zebrafish,808.6008911132812,190.5037612915039,829.5082855224609,211.3544921875,0.8462701439857483,224
000224.png,-1,zebrafish,979.0675048828125,261.7903289794922,998.9584655761719,281.6104736328125,0.8413451910018921,224
000225.png,-1,zebrafish,804.8866577148438,191.23871612548828,825.5472412109375,211.86363220214844,0.8477022647857666,225
000225.png,-1,zebrafish,975.6806640625,259.6382751464844,995.1885986328125,279.1575622558594,0.8455008268356323,225
000226.png,-1,zebrafish,800.7059936523438,191.5164566040039,821.2001647949219,211.98043823242188,0.8422785401344299,226
000226.png,-1,zebrafish,971.8498840332031,256.1212158203125,991.4154357910156,275.67686462402344,0.8419356346130371,226
000227.png,-1,zebrafish,796.4109191894531,191.72372436523438,817.2891998291016,212.51641845703125,0.8476648926734924,227
000227.png,-1,zebrafish,969.0098571777344,253.35772705078125,988.6648864746094,272.91180419921875,0.8417454361915588,227
000228.png,-1,zebrafish,792.3704376220703,192.13579559326172,813.1250915527344,212.82603454589844,0.843476414680481,228
000228.png,-1,zebrafish,965.397705078125,249.4474639892578,984.9692687988281,268.9833526611328,0.8351439833641052,228
000229.png,-1,zebrafish,789.4592437744141,192.5239028930664,810.0628204345703,213.08348083496094,0.8445253372192383,229
000229.png,-1,zebrafish,962.5926208496094,246.495849609375,982.1372985839844,266.0599670410156,0.8418847918510437,229
000230.png,-1,zebrafish,959.1762390136719,243.27261352539062,978.6902465820312,262.7771301269531,0.8449057340621948,230
000230.png,-1,zebrafish,786.2998046875,192.25943756103516,807.0791931152344,213.03221130371094,0.8376258015632629,230
000231.png,-1,zebrafish,956.59765625,240.42214965820312,975.9761047363281,259.7769470214844,0.8438416719436646,231
000231.png,-1,zebrafish,782.8729400634766,192.62147521972656,803.480712890625,213.23330688476562,0.8400458693504333,231
000232.png,-1,zebrafish,779.7582092285156,192.83148956298828,800.1536712646484,213.13348388671875,0.8398940563201904,232
000232.png,-1,zebrafish,953.3435363769531,237.0098419189453,973.1930541992188,256.7434844970703,0.8341178894042969,232
000233.png,-1,zebrafish,776.7176361083984,192.95874786376953,797.2705383300781,213.43267822265625,0.8398657441139221,233
000233.png,-1,zebrafish,950.4010620117188,233.82275390625,970.38720703125,253.75997924804688,0.8397844433784485,233
000234.png,-1,zebrafish,947.9774475097656,231.4199981689453,967.6722717285156,251.1599884033203,0.8428322076797485,234
000234.png,-1,zebrafish,774.2937622070312,192.95740509033203,794.6884002685547,213.3054962158203,0.8415212035179138,234
000235.png,-1,zebrafish,945.1698608398438,228.59300231933594,965.35986328125,248.81263732910156,0.8389859795570374,235
000235.png,-1,zebrafish,771.2704315185547,193.37709045410156,791.7510223388672,213.7045135498047,0.8350375294685364,235
000236.png,-1,zebrafish,942.8174133300781,226.1918182373047,962.8571166992188,246.19960021972656,0.8421445488929749,236
000236.png,-1,zebrafish,768.5562133789062,193.5451889038086,788.7445526123047,213.59503173828125,0.8408908843994141,236
000237.png,-1,zebrafish,766.5425415039062,193.42552185058594,786.5974731445312,213.41220092773438,0.8446419835090637,237
000237.png,-1,zebrafish,940.9327392578125,223.94882202148438,960.794189453125,243.76016235351562,0.8427894711494446,237
000238.png,-1,zebrafish,764.1466598510742,193.2908477783203,784.3867492675781,213.51675415039062,0.8431993722915649,238
000238.png,-1,zebrafish,938.137451171875,221.15321350097656,958.2232055664062,241.19674682617188,0.8366814851760864,238
000239.png,-1,zebrafish,761.6124954223633,193.2412872314453,781.6709289550781,213.2963104248047,0.846217155456543,239
000239.png,-1,zebrafish,936.0159606933594,218.95687866210938,955.8061828613281,238.78924560546875,0.8408604860305786,239
000240.png,-1,zebrafish,934.0539855957031,216.8678741455078,954.0355224609375,236.8917694091797,0.8427108526229858,240
000240.png,-1,zebrafish,759.9328460693359,194.90441131591797,780.5011138916016,215.48851013183594,0.8391672968864441,240
000241.png,-1,zebrafish,931.6773071289062,214.4492645263672,952.38720703125,235.20054626464844,0.8437449932098389,241
000241.png,-1,zebrafish,759.2399139404297,203.61538696289062,780.9235992431641,225.35523986816406,0.8317152857780457,241
000242.png,-1,zebrafish,929.7118530273438,212.1610107421875,950.419921875,232.8512725830078,0.8402527570724487,242
000242.png,-1,zebrafish,763.8637008666992,214.5274200439453,785.1645812988281,235.96640014648438,0.8360810875892639,242
000243.png,-1,zebrafish,928.0051574707031,210.05262756347656,948.1974182128906,230.1705322265625,0.8391181826591492,243
000243.png,-1,zebrafish,769.6488952636719,223.822265625,790.5273590087891,244.6536865234375,0.8313144445419312,243
000244.png,-1,zebrafish,926.1734008789062,207.58018493652344,946.2247619628906,227.5540771484375,0.8372039198875427,244
000244.png,-1,zebrafish,773.4837799072266,231.376953125,794.1461334228516,252.04986572265625,0.8274908065795898,244
000245.png,-1,zebrafish,924.4359436035156,205.8017120361328,944.6174621582031,225.9415740966797,0.8373268842697144,245
000245.png,-1,zebrafish,775.3482818603516,237.82699584960938,796.1183776855469,258.50242614746094,0.8254255056381226,245
000246.png,-1,zebrafish,922.7027587890625,204.06455993652344,942.6708984375,223.99044799804688,0.8401790261268616,246
000246.png,-1,zebrafish,776.246826171875,244.6895751953125,796.6801147460938,265.13592529296875,0.8385424017906189,246
000247.png,-1,zebrafish,921.2071228027344,202.05120849609375,941.0830078125,221.9219207763672,0.8401427268981934,247
000247.png,-1,zebrafish,776.2180938720703,250.934814453125,796.6850280761719,271.4034423828125,0.8228091597557068,247
000248.png,-1,zebrafish,919.2916259765625,199.95596313476562,939.6168823242188,220.2802734375,0.841218113899231,248
000248.png,-1,zebrafish,774.7502288818359,257.0359191894531,795.7812042236328,278.08985900878906,0.8275607228279114,248
000249.png,-1,zebrafish,918.0201416015625,198.49526977539062,938.1562194824219,218.60581970214844,0.8395744562149048,249
000249.png,-1,zebrafish,773.2884521484375,262.79273986816406,793.9877777099609,283.4788818359375,0.8261790871620178,249
000250.png,-1,zebrafish,916.6756591796875,196.78301239013672,936.692138671875,216.75115966796875,0.8387724757194519,250
000250.png,-1,zebrafish,771.4940185546875,269.6315155029297,791.8312377929688,289.935791015625,0.8374691605567932,250
000251.png,-1,zebrafish,914.5322570800781,194.58848571777344,934.5637512207031,214.57171630859375,0.837085485458374,251
000251.png,-1,zebrafish,770.5895843505859,275.65357971191406,791.0502777099609,296.1453552246094,0.8350611329078674,251
000252.png,-1,zebrafish,771.1584777832031,282.0583038330078,791.8206939697266,302.68922424316406,0.8361907601356506,252
000252.png,-1,zebrafish,913.4088745117188,193.1581268310547,933.2976379394531,213.0084991455078,0.8351502418518066,252
000253.png,-1,zebrafish,912.1792602539062,191.849365234375,932.0456848144531,211.6909637451172,0.8406182527542114,253
000253.png,-1,zebrafish,773.3554077148438,288.1577606201172,794.1175537109375,308.95497131347656,0.8337461352348328,253
000254.png,-1,zebrafish,910.6372985839844,189.92891693115234,930.5848999023438,209.8651123046875,0.8378303050994873,254
000254.png,-1,zebrafish,774.0007019042969,294.91197204589844,794.9604339599609,315.80638122558594,0.8281806111335754,254
000255.png,-1,zebrafish,909.0423889160156,188.4642333984375,929.11181640625,208.5117950439453,0.8371080160140991,255
000255.png,-1,zebrafish,773.9075622558594,301.7710418701172,794.7217559814453,322.6309051513672,0.8357892632484436,255
000256.png,-1,zebrafish,907.7189636230469,187.00170135498047,928.0155334472656,207.27481079101562,0.836346447467804,256
000256.png,-1,zebrafish,772.6999206542969,309.2595977783203,793.2799987792969,329.81622314453125,0.8298197984695435,256
000257.png,-1,zebrafish,906.0306091308594,185.75785064697266,926.3704833984375,206.06874084472656,0.8343469500541687,257
000257.png,-1,zebrafish,771.2893829345703,316.18402099609375,792.0340576171875,336.9601745605469,0.8305756449699402,257
000258.png,-1,zebrafish,770.5899810791016,323.4402160644531,791.3519287109375,344.1727294921875,0.8375170826911926,258
000258.png,-1,zebrafish,902.5482788085938,188.01042938232422,923.4223022460938,208.8976593017578,0.8332202434539795,258
000259.png,-1,zebrafish,770.7354583740234,330.26239013671875,791.6880340576172,351.2589111328125,0.8381298780441284,259
000259.png,-1,zebrafish,898.7673950195312,194.84941864013672,920.3356018066406,216.4607391357422,0.832994818687439,259
000260.png,-1,zebrafish,772.1783905029297,337.94561767578125,793.3513641357422,359.0731506347656,0.8358879685401917,260
000260.png,-1,zebrafish,897.9551696777344,203.3236083984375,919.6045837402344,224.93731689453125,0.8234059810638428,260
000261.png,-1,zebrafish,773.3185729980469,344.67388916015625,794.6932830810547,366.0976867675781,0.8349599242210388,261
000261.png,-1,zebrafish,899.8621826171875,212.50405883789062,920.8438415527344,233.45669555664062,0.8333675861358643,261
000262.png,-1,zebrafish,901.4082641601562,218.76390075683594,922.0845336914062,239.5164031982422,0.8387042284011841,262
000262.png,-1,zebrafish,772.5904388427734,352.1916809082031,793.7665863037109,373.3301696777344,0.8341625332832336,262
000263.png,-1,zebrafish,901.2698669433594,223.97341918945312,921.9603881835938,244.6315155029297,0.8375009894371033,263
000263.png,-1,zebrafish,770.9210968017578,360.6125793457031,791.7861633300781,381.5140380859375,0.8364110589027405,263
000264.png,-1,zebrafish,768.7958679199219,368.2592468261719,790.1959228515625,389.6552734375,0.8367384672164917,264
000264.png,-1,zebrafish,899.8275756835938,228.26829528808594,920.4818420410156,248.9418182373047,0.834615170955658,264
000265.png,-1,zebrafish,897.4978332519531,232.83383178710938,918.4328002929688,253.80796813964844,0.8371217250823975,265
000265.png,-1,zebrafish,767.8827896118164,375.3381652832031,789.2513580322266,396.6911926269531,0.8353238105773926,265
000266.png,-1,zebrafish,767.5261993408203,383.1716613769531,789.3321685791016,405.0140686035156,0.8415409922599792,266
000266.png,-1,zebrafish,894.4254913330078,237.38951110839844,915.75927734375,258.63124084472656,0.8320394158363342,266
000267.png,-1,zebrafish,767.2469482421875,390.9966735839844,788.7657165527344,412.44464111328125,0.8347200155258179,267
000267.png,-1,zebrafish,891.3042907714844,241.2623291015625,912.4805297851562,262.43800354003906,0.8338199853897095,267
000268.png,-1,zebrafish,767.1619720458984,398.0420227050781,788.3913726806641,419.2655334472656,0.8430296182632446,268
000268.png,-1,zebrafish,888.3426055908203,245.93414306640625,909.0907592773438,266.6963653564453,0.8322969079017639,268
000269.png,-1,zebrafish,766.3637542724609,404.68280029296875,787.9395294189453,426.2040710449219,0.8387089967727661,269
000269.png,-1,zebrafish,885.9190063476562,249.5570831298828,906.8520202636719,270.4956970214844,0.8320717811584473,269
000270.png,-1,zebrafish,765.7549133300781,411.7841491699219,787.2026062011719,433.2590026855469,0.8460582494735718,270
000270.png,-1,zebrafish,885.2748718261719,253.95233154296875,906.2095947265625,274.8131103515625,0.8258005380630493,270
000271.png,-1,zebrafish,764.9898681640625,417.8173828125,786.4615325927734,439.3386535644531,0.8397989273071289,271
000271.png,-1,zebrafish,886.5619506835938,258.6230010986328,907.9040222167969,279.9689025878906,0.820360541343689,271
000272.png,-1,zebrafish,763.9343109130859,424.1264343261719,785.3134765625,445.53607177734375,0.8484592437744141,272
000272.png,-1,zebrafish,887.3475036621094,263.6563720703125,908.7828063964844,285.05206298828125,0.823864758014679,272
000273.png,-1,zebrafish,763.2134552001953,429.7861022949219,784.4799194335938,451.1138610839844,0.8485288023948669,273
000273.png,-1,zebrafish,885.2346649169922,268.80641174316406,906.6946716308594,290.2200927734375,0.824636697769165,273
000274.png,-1,zebrafish,761.9829635620117,435.5923156738281,783.1797485351562,456.76416015625,0.8426744937896729,274
000274.png,-1,zebrafish,881.7876586914062,273.553466796875,902.9881896972656,294.74822998046875,0.824005126953125,274
000275.png,-1,zebrafish,760.6471252441406,440.9976501464844,782.0713500976562,462.4831848144531,0.8485257625579834,275
000275.png,-1,zebrafish,876.8797607421875,279.04603576660156,898.1554260253906,300.3234558105469,0.8302887082099915,275
000276.png,-1,zebrafish,759.243293762207,445.8175354003906,780.6806945800781,467.29193115234375,0.8475102186203003,276
000276.png,-1,zebrafish,872.4918823242188,284.78424072265625,894.367431640625,306.67999267578125,0.8269621133804321,276
000277.png,-1,zebrafish,758.0240783691406,450.8833618164063,779.4351348876953,472.2715148925781,0.8432057499885559,277
000277.png,-1,zebrafish,868.9495239257812,291.07395935058594,890.7514495849609,312.7778778076172,0.8320948481559753,277
000278.png,-1,zebrafish,757.0645904541016,455.857666015625,778.3967132568359,477.2372741699219,0.8463301658630371,278
000278.png,-1,zebrafish,866.7491912841797,297.32106018066406,888.8350219726562,319.3851013183594,0.8297889828681946,278
000279.png,-1,zebrafish,755.719482421875,460.1315307617188,777.1126251220703,481.4681701660156,0.8441088199615479,279
000279.png,-1,zebrafish,864.7916870117188,302.71829223632807,886.3750610351562,324.28094482421875,0.828067421913147,279
000280.png,-1,zebrafish,754.1574249267578,464.89984130859375,775.7881164550781,486.4801635742188,0.8484140634536743,280
000280.png,-1,zebrafish,862.5942535400391,308.4274597167969,884.5744781494141,330.44903564453125,0.8199686408042908,280
000281.png,-1,zebrafish,753.2809982299805,468.9397888183594,775.057373046875,490.7064514160156,0.8455455899238586,281
000281.png,-1,zebrafish,860.53955078125,313.9942169189453,882.3491668701172,335.8569641113281,0.8305869102478027,281
000282.png,-1,zebrafish,752.1705780029297,473.2912902832031,773.7127227783203,494.82330322265625,0.8461484909057617,282
000282.png,-1,zebrafish,858.1736450195312,319.26622009277344,879.988037109375,341.12158203125,0.8301206231117249,282
000283.png,-1,zebrafish,751.0686950683594,477.2127685546875,772.6824645996094,498.7864990234375,0.8439645767211914,283
000283.png,-1,zebrafish,855.7729949951172,324.84329223632807,877.5985717773438,346.5730285644531,0.8366819620132446,283
000284.png,-1,zebrafish,750.0998611450195,481.42138671875,771.554931640625,502.8859252929688,0.8483045101165771,284
000284.png,-1,zebrafish,853.4052429199219,329.3450622558594,875.5293121337891,351.4438171386719,0.8323203921318054,284
000285.png,-1,zebrafish,749.2426986694336,484.83734130859375,770.7574005126953,506.3861083984375,0.8482785820960999,285
000285.png,-1,zebrafish,850.8542633056641,334.2402648925781,872.9167022705078,356.2994689941406,0.8360155820846558,285
000286.png,-1,zebrafish,748.2444763183594,488.7370910644531,769.6571350097656,510.15863037109375,0.8484616279602051,286
000286.png,-1,zebrafish,848.4273529052734,338.9213256835937,870.2985229492188,360.8080139160156,0.8320214152336121,286
000287.png,-1,zebrafish,747.0696640014648,492.5524291992188,768.6621170043945,514.0913391113281,0.8449283838272095,287
000287.png,-1,zebrafish,846.1476593017578,343.27301025390625,867.931396484375,365.1159362792969,0.8400843739509583,287
000288.png,-1,zebrafish,746.0908203125,495.8279724121094,767.8633193969727,517.6311645507812,0.8455901145935059,288
000288.png,-1,zebrafish,843.6445922851562,347.59991455078125,865.4629516601562,369.4500427246094,0.8410525321960449,288
000289.png,-1,zebrafish,745.2397613525391,499.4995727539063,766.7192306518555,521.0204162597656,0.8459525108337402,289
000289.png,-1,zebrafish,841.4002380371094,351.7296142578125,863.2595062255859,373.5338439941406,0.8404554128646851,289
000290.png,-1,zebrafish,744.0706939697266,502.7317199707031,765.4580917358398,524.1605834960938,0.846794068813324,290
000290.png,-1,zebrafish,839.0984954833984,355.532958984375,861.0911254882812,377.5276794433594,0.8419800996780396,290
000291.png,-1,zebrafish,742.8518676757812,505.9332885742188,764.637321472168,527.6598510742188,0.8450791835784912,291
000291.png,-1,zebrafish,836.9269561767578,359.56463623046875,859.1134033203125,381.71258544921875,0.8379786014556885,291
000292.png,-1,zebrafish,741.9294815063477,509.0439453125,763.7642211914062,530.8426818847656,0.8481190800666809,292
000292.png,-1,zebrafish,834.8982086181641,363.18914794921875,857.0064392089844,385.2479858398437,0.8343873620033264,292
000293.png,-1,zebrafish,741.0212173461914,512.0960388183594,762.9468536376953,534.0060729980469,0.8447808027267456,293
000293.png,-1,zebrafish,832.8357543945312,367.2084655761719,854.8926086425781,389.2442626953125,0.8360503911972046,293
000294.png,-1,zebrafish,740.0730743408203,515.0511474609375,762.0893783569336,537.0235290527344,0.8437016606330872,294
000294.png,-1,zebrafish,831.0551910400391,371.1974792480469,853.0061492919922,393.153564453125,0.8369998931884766,294
000295.png,-1,zebrafish,829.0850524902344,374.1249694824219,851.0260772705078,396.0647888183594,0.8411349058151245,295
000295.png,-1,zebrafish,744.943489074707,516.8186950683594,768.1997146606445,540.1090698242188,0.8210667371749878,295
000296.png,-1,zebrafish,827.2190856933594,377.9781494140625,849.2947387695312,399.9559020996094,0.8376372456550598,296
000296.png,-1,zebrafish,758.2603607177734,517.6388854980469,781.6834716796875,540.8890380859375,0.8238913416862488,296
000296.png,-1,zebrafish,750.0779876708984,459.8797912597656,770.5723724365234,481.3500061035156,0.1002860739827156,296
000297.png,-1,zebrafish,825.0725555419922,381.2758483886719,847.3787994384766,403.549560546875,0.8452224731445312,297
000297.png,-1,zebrafish,772.4862213134766,513.6485900878906,795.8271942138672,536.9627075195312,0.8273866176605225,297
000298.png,-1,zebrafish,823.8533477783203,384.55291748046875,845.8257293701172,406.5468139648437,0.844088613986969,298
000298.png,-1,zebrafish,783.4241943359375,505.8616027832031,805.6297454833984,527.9740600585938,0.8386003971099854,298
000299.png,-1,zebrafish,821.5534362792969,388.2509765625,843.2687225341797,410.01434326171875,0.8449087738990784,299
000299.png,-1,zebrafish,791.1011352539062,500.14398193359375,813.0916290283203,522.2265014648438,0.8439172506332397,299
000300.png,-1,zebrafish,820.0288543701172,391.4043273925781,841.7874908447266,413.1664733886719,0.8458806276321411,300
000300.png,-1,zebrafish,799.4652099609375,495.9327697753906,821.6551818847656,518.1350402832031,0.840735912322998,300
000301.png,-1,zebrafish,807.9112091064453,494.0906677246094,830.0217742919922,516.2138061523438,0.8509028553962708,301
000301.png,-1,zebrafish,818.5589141845703,394.5155944824219,840.5070190429688,416.4498596191406,0.8503872156143188,301
000302.png,-1,zebrafish,816.7583312988281,396.7090148925781,838.9910583496094,418.9608154296875,0.8468875885009766,302
000302.png,-1,zebrafish,817.4066467285156,493.592529296875,839.4194946289062,515.5805053710938,0.8461450338363647,302
000303.png,-1,zebrafish,814.7154388427734,399.693359375,836.8029022216797,421.8572998046875,0.84694904088974,303
000303.png,-1,zebrafish,827.7817687988281,493.0286865234375,850.0593109130859,515.2308044433594,0.8308842182159424,303
000304.png,-1,zebrafish,812.7820281982422,402.5178527832031,834.8473358154297,424.5472412109375,0.8448562026023865,304
000304.png,-1,zebrafish,837.3448181152344,492.21527099609375,859.3858184814453,514.1784973144531,0.8358553647994995,304
000305.png,-1,zebrafish,811.2757110595703,405.7632751464844,833.2462768554688,427.65057373046875,0.842427134513855,305
000305.png,-1,zebrafish,845.535400390625,490.7381286621094,867.3154754638672,512.4770812988281,0.8366546034812927,305
000306.png,-1,zebrafish,809.2700805664062,408.59356689453125,831.3239440917969,430.6121826171875,0.8469587564468384,306
000306.png,-1,zebrafish,853.0158386230469,488.9568786621094,874.9825134277344,510.8758239746094,0.8436319231987,306
000307.png,-1,zebrafish,860.3005676269531,487.8853149414063,881.656005859375,509.2453308105469,0.8491442203521729,307
000307.png,-1,zebrafish,807.9438781738281,411.4735107421875,829.7322845458984,433.2618713378906,0.8474429249763489,307
000308.png,-1,zebrafish,867.1778106689453,486.38372802734375,888.7783660888672,507.9743957519531,0.8481637835502625,308
000308.png,-1,zebrafish,806.2541198730469,414.6502990722656,828.2058563232422,436.6356201171875,0.8457837104797363,308
000309.png,-1,zebrafish,804.7271575927734,417.4195556640625,826.9821319580078,439.675048828125,0.8446584939956665,309
000309.png,-1,zebrafish,874.1246795654297,484.1878051757813,896.1670379638672,506.2898559570313,0.8398954272270203,309
000310.png,-1,zebrafish,881.6510009765625,483.7004089355469,903.0418395996094,505.1361999511719,0.8432345986366272,310
000310.png,-1,zebrafish,803.7356109619141,420.1470947265625,825.9163665771484,442.3223876953125,0.8403034210205078,310
000311.png,-1,zebrafish,887.7310943603516,482.5700988769531,909.4396057128906,504.3044738769531,0.8449293971061707,311
000311.png,-1,zebrafish,802.5813598632812,423.1756591796875,824.7355651855469,445.2848205566406,0.8400856256484985,311
000312.png,-1,zebrafish,893.3555450439453,481.8278198242188,915.263916015625,503.7641296386719,0.8462486863136292,312
000312.png,-1,zebrafish,801.3522644042969,426.0634460449219,823.2828979492188,448.0265808105469,0.8436265587806702,312
000313.png,-1,zebrafish,800.2671051025391,428.9623413085937,821.9456787109375,450.6907958984375,0.8428067564964294,313
000313.png,-1,zebrafish,899.3060913085938,479.033447265625,920.836669921875,500.4967041015625,0.8422818779945374,313
000313.png,-1,zebrafish,877.7228240966797,293.64283752441406,897.7873229980469,313.7991027832031,0.0148147279396653,313
000314.png,-1,zebrafish,798.5716247558594,431.90631103515625,820.8555450439453,454.1506958007813,0.8429307341575623,314
000314.png,-1,zebrafish,902.4312438964844,471.2934265136719,925.3729248046875,494.3440856933594,0.8333799839019775,314
000315.png,-1,zebrafish,797.8159790039062,434.8114318847656,819.8594207763672,456.7787170410156,0.8464158773422241,315
000315.png,-1,zebrafish,904.9937133789062,462.1649169921875,927.7608947753906,484.94146728515625,0.8337481617927551,315
000316.png,-1,zebrafish,796.4447021484375,437.1988525390625,818.4481658935547,459.1534423828125,0.850556492805481,316
000316.png,-1,zebrafish,908.945556640625,455.2911987304688,931.5592651367188,478.0070190429688,0.8457809090614319,316
000317.png,-1,zebrafish,795.5197448730469,439.5796813964844,817.6757202148438,461.7430114746094,0.8511512279510498,317
000317.png,-1,zebrafish,915.7579345703125,449.0165100097656,938.67919921875,471.9998474121094,0.8401838541030884,317
000318.png,-1,zebrafish,794.4546813964844,443.0562133789063,816.5387268066406,465.1705017089844,0.8447200655937195,318
000318.png,-1,zebrafish,924.4256896972656,442.5853271484375,947.5481262207031,465.7901916503906,0.8360013961791992,318
000319.png,-1,zebrafish,793.7617797851562,445.1118774414063,815.6983337402344,467.0606689453125,0.8423390984535217,319
000319.png,-1,zebrafish,932.9883117675781,436.685546875,955.795654296875,459.5507507324219,0.8400486707687378,319
000320.png,-1,zebrafish,793.340087890625,447.9767150878906,814.9983978271484,469.6036376953125,0.8411209583282471,320
000320.png,-1,zebrafish,941.4988708496094,429.7158508300781,963.4564514160156,451.7720947265625,0.8334249258041382,320
