000559,1726.9042,580.5579
000560,1814.8329,703.5609
000560,1734.4051,577.8918
000561,1811.2176,704.631
000562,1807.4239,705.2998
000562,1736.5575,578.3509
000563,1804.1007,706.8927
000563,1737.5931,578.398
000564,1802.4134,708.355
000564,1740.3106,577.755
000565,1798.5115,709.4129
000565,1742.5414,578.3114
000566,1796.7269,709.6758
000566,1742.4008,577.7763
000567,1746.2919,578.2065
000567,1789.929,713.7434
000568,1784.7346,714.5064
000568,1750.2451,576.2578
000569,1753.352,576.6834
000569,1780.776,714.7177
000570,1756.7888,576.647
000570,1771.3201,715.8926
000571,1759.7497,576.3384
000571,1768.1375,716.1617
000572,1761.5397,717.4066
000572,1762.0264,576.235
000573,1758.3869,718.0374
000573,1761.3937,576.8278
000574,1752.9032,719.1743
000574,1761.1612,576.1986
000575,1746.7218,720.6624
000575,1761.7912,576.0405
000576,1743.8015,721.8009
000576,1760.3283,575.3793
000577,1741.7843,722.3891
000577,1762.57,574.4642
000578,1735.2514,724.4198
000578,1758.5464,576.2138
000579,1726.842,728.2715
000580,1721.5692,730.512
000580,1760.4419,578.7567
000581,1713.8439,732.6886
000582,1709.504,733.9487
000583,1704.7611,738.2078
000584,1699.2585,742.4379
000585,1695.627,745.9354
000585,1760.8367,576.2138
000586,1757.3377,575.5115
000586,1688.0315,751.8148
000587,1757.5297,574.3685
000587,1684.4054,755.4613
000588,1757.8028,574.7226
000588,1678.2133,758.2976
000589,1674.4223,762.0398
000589,1758.2165,572.2496
000590,1669.4469,765.3534
000590,1751.4646,568.0696
000591,1664.4851,767.8386
000591,1750.4182,568.1091
000592,1660.3912,769.8253
000592,1748.9607,566.8931
000593,1656.949,772.4123
000593,1748.4848,565.7288
000594,1654.364,774.4309
000594,1747.2356,565.8002
000595,1747.4816,564.6572
000595,1651.0678,776.0512
000596,1746.8192,562.9502
000596,1645.6814,779.2584
000597,1644.1564,780.6553
000597,1745.6105,561.827
000598,1745.4861,561.3147
000598,1639.6353,782.2209
000599,1744.2504,560.1489
000599,1634.084,785.0511
000600,1744.1097,561.07
000600,1634.4112,785.6302
000601,1629.8387,787.9102
000601,1744.6154,560.959
000602,1628.0703,790.5094
000602,1744.9345,562.4547
000603,1625.7016,796.0179
000603,1743.8502,565.4187
000604,1621.8024,801.5051
000604,1745.5726,571.7206
000605,1742.7577,572.85
000605,1612.333,806.363
000606,1608.9828,811.7195
000606,1746.1323,574.0234
000607,1762.7782,574.1177
000607,1603.5504,816.5486
000608,1597.1284,821.5114
000608,1727.7505,584.209
000608,1751.5079,577.2702
000609,1591.0471,825.398
000610,1587.1534,828.7329
000610,1723.5269,588.7811
000610,1778.9481,572.6068
000611,1581.8319,833.1074
000611,1781.2276,572.7086
000611,1723.1159,590.0184
000612,1579.0143,835.3464
000612,1722.3993,590.9897
000612,1781.4493,572.5414
000613,1575.9507,837.4714
000614,1571.4161,841.0753
000614,1715.5582,595.1226
000615,1568.6391,842.4372
000615,1715.4473,595.2761
000616,1565.4619,844.6184
000616,1715.6231,596.3051
000617,1559.5455,850.0038
000617,1711.8105,597.9194
000618,1558.3395,851.7335
000619,1552.5692,854.0819
000619,1710.9857,598.7766
000620,1549.1676,856.7419
000620,1710.0475,600.8378
000621,1547.1991,857.4092
000622,1545.1927,861.3126
000623,1542.9267,863.9513
000624,1540.2498,868.5797
000625,1537.8946,871.3826
000626,1529.0714,879.4127
000627,1527.468,882.1335
000628,1523.8852,885.3027
000629,1516.9386,890.9754
000630,1513.1773,894.5914
000631,1506.2416,897.0934
000632,1504.0189,899.875
000633,1501.9422,901.3782
000634,1496.7073,904.6158
000635,1494.6955,906.9734
000636,1492.7432,909.1865
000637,1489.1847,910.2946
000638,1487.3622,912.6095
000639,1484.2851,915.1251
000640,1482.0083,915.955
000641,1476.9735,918.6926
000641,1644.7215,669.6922
000642,1474.7562,920.9239
000642,1643.7913,673.0834
000643,1474.429,921.9727
000643,1640.7358,674.5927
000644,1473.1689,922.9121
000645,1467.7907,924.0323
000646,1465.7654,925.3334
000647,1464.9299,925.3684
000648,1463.229,927.7062
000649,1459.6435,927.9646
000650,1458.1699,929.3478
000651,1455.5605,933.1706
000651,1621.1102,693.0425
000652,1451.6884,936.3504
000652,1622.8002,696.3895
000653,1445.7044,939.6655
000654,1441.4997,940.7265
000655,1437.514,943.7619
000655,1618.0736,713.5625
000656,1432.1763,946.9038
000656,1613.9365,717.7379
000657,1426.2545,949.0302
000658,1422.3094,951.9395
000658,1604.0588,732.3162
000659,1418.202,954.0888
000659,1598.9644,738.4236
000660,1414.9086,956.609
000660,1597.9775,742.3482
000661,1411.6259,958.6458
000661,1593.0481,747.7321
000662,1406.3369,959.3693
000662,1587.4319,752.628
000663,1402.7973,960.2828
000663,1584.7198,755.3214
000664,1398.4358,959.8466
000664,1581.0829,762.1903
000665,1578.606,765.9462
000665,1390.87,961.9183
000666,1385.1808,962.2573
000666,1575.2287,768.3752
000667,1378.9967,962.5309
000667,1570.9483,774.057
000668,1374.6568,963.6253
000668,1568.3119,776.7443
000669,1369.4814,963.1814
000669,1565.9675,780.9365
000670,1363.4839,964.0372
000670,1564.8535,785.2518
000671,1360.2093,964.3655
000671,1559.9268,787.9254
000672,1355.0636,964.5996
000672,1557.7447,791.7102
000673,1347.0841,964.9781
000673,1555.6409,794.1498
000674,1342.7253,965.0647
000674,1552.0068,798.0593
000675,1338.8883,964.9963
000675,1547.5803,800.4381
000676,1336.4412,965.3566
000676,1547.4722,803.1376
000677,1331.6118,965.3672
000677,1544.2382,805.4206
000678,1325.1087,963.7712
000678,1539.5278,810.0612
000679,1316.3991,960.2387
000679,1538.119,813.2182
000680,1535.9126,814.2564
000680,1306.5268,958.8373
000681,1297.5793,958.1548
000681,1531.816,816.8556
000682,1288.894,956.4706
000682,1530.9615,818.8134
000683,1282.2152,956.6074
000683,1528.9552,820.3227
000684,1274.8954,955.0084
000684,1526.7757,822.9584
000685,1524.0582,824.3462
000685,1269.9498,954.1678
000686,1261.005,953.1646
000686,1522.5196,826.8192
000687,1254.6722,952.4107
000687,1517.9904,829.6874
000688,1251.4977,951.4182
000688,1512.9529,832.5405
000689,1508.7968,832.9661
000689,1244.2348,951.675
000690,1505.0058,833.723
000690,1240.9981,951.4121
000691,1499.341,836.1687
000691,1233.362,947.9784
000692,1494.5414,838.4411
000692,1229.4304,947.4206
000693,1488.7737,840.5326
000693,1223.5979,947.0892
000694,1484.5014,842.1606
000694,1221.943,946.1255
000695,1217.2867,945.6999
000695,1476.4002,846.488
000696,1210.2807,945.2713
000696,1473.0824,848.2254
000697,1209.2018,944.946
000697,1470.3649,849.6298
000698,1203.764,943.847
000698,1464.3701,851.7244
000699,1198.8373,943.7209
000699,1460.3763,852.7139
000700,1193.1508,944.3866
000700,1455.1495,856.0716
000701,1188.9677,944.8989
000701,1450.2958,856.0534
000702,1445.772,858.2574
000702,1180.6962,944.639
000703,1173.4441,942.8864
000703,1443.2492,858.4899
000704,1166.2785,942.6797
000704,1439.7015,860.2288
000705,1158.034,941.3497
000705,1433.4607,862.5483
000706,1150.4844,940.5502
000706,1430.8568,863.3372
000707,1144.9358,940.5182
000707,1430.7161,864.2918
000708,1426.3519,865.2509
000708,1136.2532,942.2662
000709,1130.1692,941.6537
000709,1421.7064,866.2541
000710,1123.8419,940.9894
000710,1410.9824,868.5402
000711,1407.5212,869.2485
000711,1118.1473,941.2767
000712,1111.4927,941.1004
000712,1403.8546,869.4522
000713,1108.6373,940.5137
000713,1401.3615,869.741
000714,1104.5867,939.8692
000714,1389.2909,873.3145
000715,1385.9595,873.0637
000715,1102.0341,940.2978
000716,1381.9711,874.1794
000716,1093.6247,941.3132
000717,1089.6282,941.0366
000717,1380.2541,874.2371
000718,1084.4987,940.883
000718,1370.444,875.0442
000719,1082.0948,944.2012
000719,1363.7029,876.0186
000720,1360.5365,877.0157
000720,1074.6507,948.5894
000721,1068.6262,952.0657
000721,1356.0263,877.4808
000722,1062.2988,955.3215
000722,1348.8093,880.3217
000723,1344.856,880.4767
000723,1053.9273,960.8026
000724,1047.7108,964.1086
000724,1341.422,880.9631
000725,1041.5267,966.3172
000725,1331.7714,881.0254
000726,1036.4162,968.7218
000726,1324.9167,881.8174
000727,1029.9266,971.1037
000727,1322.4723,881.5042
000728,1319.8035,882.1107
000728,1025.3595,972.5887
000729,1020.5329,975.2442
000729,1306.2916,884.0396
000730,1016.6661,976.2261
000730,1302.963,885.0762
000731,1298.2201,885.2982
000731,1011.1175,978.8207
000732,1007.9755,980.5201
000732,1295.5297,885.8818
000733,1001.2479,982.8487
000733,1288.4073,886.0506
000734,998.7467,983.4415
000734,1279.2408,886.6297
000735,993.4172,985.3932
000735,1278.9704,887.338
000736,989.3422,986.4891
000736,1277.5616,887.8062
000737,986.2543,987.579
000737,1272.04,888.3792
000738,982.0874,988.3283
000738,1262.3921,890.0664
000739,978.656,989.2054
000739,1256.6705,891.7825
000740,976.2089,989.707
000740,1259.6449,892.1959
000741,1252.7686,892.3099
000741,974.4324,987.9346
000742,1247.4201,892.5957
000742,968.7107,985.4722
000743,964.9738,980.6189
000743,1240.1977,893.1839
000744,1235.9335,894.2388
000744,958.5437,972.6799
000745,1236.4527,894.2479
000745,955.7721,965.4113
000746,952.1812,955.5191
000746,1231.4719,894.8574
000747,948.5984,947.8781
000747,1228.6381,896.3942
000748,945.0696,941.8938
000748,1223.1247,898.1406
000749,941.1515,936.6711
000749,1221.0318,899.311
000750,938.288,931.5609
000750,1219.9907,899.4296
000751,1214.0014,899.8446
000751,934.4024,924.2026
000752,933.1612,919.8174
000752,1212.1004,900.5392
000753,932.3392,914.3393
000753,1210.789,900.8979
000754,1204.3129,901.246
000754,931.409,909.6729
000755,1199.8811,900.6882
000755,925.9442,907.2728
000756,1194.1783,900.2428
000756,923.2051,904.2754
000757,922.5913,899.691
000757,1187.7347,898.4994
000758,918.3487,897.3487
000758,1180.6394,898.7532
000759,918.3622,893.4317
000759,1177.6975,897.9035
000760,917.4942,887.5447
000760,1169.8829,897.0599
000761,1163.7151,895.9275
000761,912.5378,882.3235
000762,1155.3786,894.4805
000762,911.8943,877.2361
000763,910.5855,875.216
000763,1151.5606,892.7994
000764,907.9004,871.6242
000764,1145.7578,890.6592
000765,904.6854,866.3514
000765,1136.8184,887.8396
000766,901.3973,863.1822
000766,1127.9574,885.0246
000767,898.1309,858.9535
000767,1120.4646,882.6047
000768,1111.9767,881.6319
000768,895.4404,856.8118
000769,892.8824,852.6881
000769,1103.9702,879.9432
000770,891.7522,850.7896
000770,1096.783,876.8029
000771,1092.1753,876.3818
000771,889.324,848.084
000772,1084.934,874.1991
000772,888.7642,845.2644
000773,1079.3422,871.9738
000773,884.8894,842.8719
000774,1071.7737,870.5648
000774,883.4563,840.3244
000775,1064.5405,869.0068
000775,881.3093,837.0959
000776,1060.3195,867.5932
000776,881.5121,833.6334
000777,881.5473,828.6584
000777,1058.2618,865.757
000778,1052.0372,864.3343
000778,880.5306,822.2759
000779,1043.817,862.3887
000779,879.7194,815.3371
000780,1040.2288,859.6041
000780,879.2678,809.6113
000781,1036.7325,857.6965
000781,879.5084,804.2761
000782,878.3106,800.9777
000782,1034.2043,856.631
000783,878.1754,797.0302
000783,1028.3609,851.7943
000784,878.9244,794.2593
000784,1023.5965,848.8121
000785,877.0694,790.0398
000785,1018.083,845.4346
000786,877.1749,787.4907
000786,1016.055,843.5194
000787,1010.6795,841.4416
000787,877.978,785.688
000788,1005.5987,837.8164
000788,878.3917,782.3683
000789,879.7599,780.4364
000789,999.8364,833.109
000790,994.5177,828.3362
000790,883.0155,778.5486
000791,988.869,825.1305
000791,884.6839,770.9759
000792,982.9067,821.1298
000792,890.6084,770.0031
000793,897.5468,767.2124
000793,978.9399,817.1018
000794,901.4054,768.439
000794,974.4729,815.4557
000795,906.6809,768.9209
000795,968.5133,813.0602
000796,909.1984,769.3754
000796,966.0067,809.1294
000797,910.2124,772.5598
000797,961.5721,805.223
000798,956.44,802.2195
000798,913.7708,773.1586
000799,949.1364,797.6382
000799,913.8168,774.8534
000800,943.4743,791.8881
000800,913.8628,774.8975
000801,940.7405,791.429
000801,915.4879,775.1818
000802,919.2383,775.7001
000802,933.3938,787.325
000803,921.68,773.8016
000804,922.7995,774.3594
000805,932.807,767.5954
000806,936.5439,764.8032
000806,902.6006,778.2582
000807,942.5874,763.4823
000808,946.519,762.0277
000809,952.4056,758.2733
000809,893.6639,778.4741
000810,954.7283,756.9782
000810,899.4532,776.6364
000811,960.6339,756.2897
000811,905.5263,772.961
000812,966.1852,754.8229
000812,909.2714,772.5476
000813,974.0538,752.9867
000813,910.8208,765.472
000814,977.1742,752.0352
000814,914.3116,764.2454
000815,982.3713,752.1902
000815,912.8136,763.2072
000816,986.0352,750.8101
000816,914.8416,765.7745
000817,994.9963,748.5559
000817,916.948,771.7785
000818,997.6543,747.4858
000819,1003.0975,747.2107
000820,1006.3936,747.0374
000821,1011.3095,746.4446
000822,1017.7315,743.9321
000823,1022.6771,742.3224
000824,1026.7223,742.0002
000825,1033.2119,740.5349
000826,1039.7745,738.1257
000827,1045.3448,737.4949
000828,1050.3769,735.3456
000828,961.5127,745.8883
000829,1053.5974,734.6981
000829,965.1576,743.5794
000830,1058.4213,732.07
000830,977.1904,742.3771
000831,1060.0275,731.5152
000831,977.6907,741.5001
000832,1064.7568,730.2916
000832,978.5424,740.7963
000833,1067.5689,730.6853
000833,977.7907,739.1547
000834,1070.4244,729.7353
000834,983.0635,734.6859
000835,1071.095,728.6181
000835,990.2886,733.7663
000836,1075.2672,727.1057
000836,996.159,733.5064
000837,1079.4801,725.7985
000837,1002.0754,732.9942
000838,1083.9011,725.2619
000839,1087.1702,725.1054
000840,1091.0451,724.8014
000840,1007.9268,731.5547
000841,1092.4457,723.1035
000841,1020.3679,726.0964
000842,1095.0578,723.7115
000842,1021.7605,726.1238
000843,1093.0623,722.3192
000843,1021.747,724.4305
000844,1095.1308,721.9027
000844,1023.5343,723.9836
000845,1091.2884,720.8767
000845,1024.4104,721.582
000846,1091.4155,719.2762
000846,1030.37,722.19
000847,1088.5736,716.1358
000847,1026.9603,720.7369
000848,1042.7949,720.6107
000848,1075.6188,719.0922
000849,1036.6325,717.7698
000849,1074.4939,718.6803
000849,1088.6926,710.4647
000850,1038.72,717.133
000850,1075.7107,722.7342
000850,1088.1112,709.4509
000851,1087.1162,709.121
000851,1042.6164,715.4564
000851,1074.7913,720.2657
000852,1087.9706,707.1709
000852,1044.0387,715.6768
000853,1087.0296,706.7027
000853,1044.4687,714.818
000854,1088.8116,705.052
000854,1049.8496,710.8174
000855,1086.0562,704.713
000856,1085.5587,700.7854
000856,1049.8199,710.1349
000857,1080.0236,699.3733
000858,1066.7523,697.6542
000859,1103.6322,702.6413
000859,1064.0646,699.0586
000860,1105.4249,703.5639
000861,1107.9207,704.599
000861,1051.81,686.6691
000862,1106.3146,701.9482
000862,1047.9055,686.3423
000863,1042.1513,684.9378
000864,1037.5708,683.3631
000864,1072.2415,701.7992
000865,1033.5959,682.4192
000866,1030.1672,681.4996
000867,1023.3018,678.0127
000867,1081.1052,699.8475
000868,1019.2241,675.8133
000868,1078.6256,699.5162
000869,1083.9714,697.5128
000869,1017.0663,674.3526
000870,1017.0339,673.8069
000870,1082.23,698.9826
000871,1009.1869,668.8669
000871,1080.3886,695.3103
000872,1006.253,666.6431
000872,1082.2814,695.8226
000873,1004.0439,663.1562
000873,1085.1206,698.5069
000874,1001.183,660.367
000874,1084.8042,696.9048
000875,996.205,657.4152
000876,989.7073,653.5529
000876,1077.0681,684.225
000877,985.2051,650.1678
000877,1074.575,682.0787
000878,979.7403,647.1704
000878,1077.663,678.7408
000879,1078.8879,675.5321
000879,974.9651,644.4891
000880,1079.6775,669.3426
000880,970.3926,640.1222
000881,968.5593,639.1463
000881,1081.3864,667.3849
000882,966.3474,637.6795
000882,1086.8539,662.6273
000883,960.4527,634.6091
000883,1087.7408,658.6358
000884,955.5314,633.2867
000884,1087.4082,654.4862
000885,952.9734,631.4794
000885,1088.1545,652.6394
000886,1089.4659,649.0522
000886,946.6082,628.102
000887,944.9966,626.2263
000887,1091.8671,646.3587
000888,943.1498,624.8963
000888,1092.5485,645.1503
000889,938.0365,622.9842
000889,1092.1348,643.1637
000890,934.8161,621.7165
000890,1093.4814,640.1632
000891,1093.7518,638.9442
000891,932.1256,620.2254
000892,1094.855,636.4772
000892,931.428,619.131
000893,1095.8095,635.0925
000893,926.5175,616.2186
000894,1093.8194,634.6015
000894,926.2552,615.5559
000895,1089.8418,630.8821
000895,924.3245,614.9023
000896,1084.0498,628.1461
000896,923.3268,614.0861
000897,1076.7598,624.4403
000897,923.8595,613.3854
000898,1075.3456,621.5523
000898,927.1232,612.294
000899,1074.5372,620.0749
000899,932.0418,611.4048
000900,1074.2019,619.0838
000900,933.8588,610.7664
