000536,1662.9573,240.461
000536,1909.8433,252.0434
000537,1914.2725,255.1898
000537,1670.5772,239.5277
000538,1919.0072,256.2355
000538,1678.6784,238.865
000539,1923.75,255.0651
000539,1688.0315,236.9498
000540,1928.8362,251.7454
000540,1692.4769,236.6686
000541,1934.0928,249.1797
000541,1698.9746,236.3022
000542,1939.1709,246.7583
000542,1703.6552,236.1457
000543,1710.1827,235.8189
000543,1942.4698,243.8962
000544,1717.3699,234.9753
000544,1942.5509,239.5642
000545,1724.2353,234.4083
000545,1943.0052,236.0986
000546,1729.6596,233.7517
000546,1942.8348,234.3247
000547,1941.4287,233.2881
000547,1733.5966,232.446
000548,1737.5688,231.7225
000548,1940.0984,231.9262
000549,1742.6252,232.0508
000549,1938.7599,229.4379
000550,1746.9516,231.8562
000550,1938.2948,226.8357
000551,1752.1163,231.2847
000551,1929.8178,226.5514
000552,1756.9456,230.3058
000552,1919.1505,224.5283
000553,1761.0882,230.4183
000553,1912.7934,224.7214
000554,1767.9509,229.713
000554,1907.8775,223.0722
000555,1904.5894,221.4047
000555,1772.18,229.2084
000556,1776.0818,227.8434
000556,1899.2193,219.0153
000557,1778.6777,227.1351
000557,1896.28,216.5574
000558,1781.9901,227.2202
000558,1892.9352,214.9979
000559,1786.3679,226.7126
000559,1888.0896,213.0918
000560,1790.7997,226.1775
000560,1884.0012,211.8409
000561,1793.958,226.2429
000561,1877.7171,210.4942
000562,1871.9008,208.0333
000562,1797.5868,226.3949
000563,1867.8475,205.3474
000563,1800.9343,226.1182
000564,1864.0808,203.2316
000564,1806.3991,226.3538
000565,1862.3232,201.7815
000565,1810.5443,225.8142
000566,1860.2033,200.4014
000566,1814.7301,225.8644
000567,1852.9998,200.1612
000567,1819.0241,222.8715
000568,1844.6093,204.5859
000568,1820.66,221.5613
000569,1835.4238,208.6747
000569,1824.7187,220.2693
000570,1826.8143,208.1366
000571,1821.9065,207.1699
000572,1819.1647,204.7227
000572,1834.764,224.0921
000573,1809.625,205.1939
000574,1803.2516,205.5663
000575,1800.6369,205.3034
000576,1794.5258,204.2576
000577,1788.2823,204.2728
000577,1829.9239,203.072
000578,1780.146,206.565
000578,1830.17,200.0898
000579,1830.7351,198.5926
000579,1773.9078,210.1947
000580,1768.5728,210.1856
000580,1830.489,195.7441
000581,1762.3726,209.7083
000581,1829.8941,192.5597
000582,1756.9916,209.5153
000582,1832.9497,188.1365
000583,1751.8864,211.4928
000583,1832.5495,185.8443
000584,1738.8883,216.3644
000584,1832.0573,184.2346
000585,1829.8455,183.1007
000585,1734.9026,219.1718
000586,1726.5337,221.3895
000586,1826.2735,180.8435
000587,1719.9765,221.9033
000587,1825.1838,177.0633
000588,1714.6956,224.2
000588,1825.903,173.2496
000589,1708.3331,226.1486
000589,1827.2091,169.2961
000590,1701.2162,227.6474
000590,1826.1491,164.9428
000591,1695.3674,228.6034
000591,1826.8143,160.5272
000592,1827.3551,155.9626
000592,1691.6143,229.3589
000593,1827.7769,152.5229
000593,1685.9954,232.1526
000594,1828.3448,148.1134
000594,1680.0222,232.7485
000595,1675.0361,233.931
000595,1828.1906,145.6677
000596,1670.5934,234.7473
000596,1828.1122,144.1249
000597,1666.4995,235.3872
000597,1827.758,140.5362
000598,1827.9986,138.168
000598,1661.6675,236.6062
000599,1828.1068,136.3805
000599,1658.3497,236.7218
000600,1828.0689,135.0444
000600,1653.7312,237.7371
000601,1828.48,136.4717
000601,1650.5757,238.5944
000602,1827.5606,140.7733
000602,1646.2547,241.5888
000603,1645.1271,250.7346
000603,1825.1919,143.4865
000604,1640.5465,252.8064
000604,1820.4058,145.7026
000605,1633.1538,253.4904
000605,1811.4475,149.1561
000606,1625.4177,254.3674
000606,1807.2536,154.5855
000607,1617.7897,256.0075
000607,1801.1912,157.5693
000608,1798.5142,160.3326
000608,1610.6241,257.409
000609,1796.7025,161.8314
000609,1606.2706,259.0536
000610,1792.7033,162.4196
000610,1598.978,262.048
000611,1789.0583,162.3618
000611,1592.099,262.8095
000612,1586.8559,263.8188
000612,1787.6306,163.0747
000613,1582.3402,265.2795
000613,1784.3344,163.5611
000614,1578.9738,267.1446
000614,1782.247,162.985
000615,1575.2071,267.4273
000615,1780.2433,162.9486
000616,1569.4178,267.9517
000616,1778.7236,162.5458
000617,1777.2256,161.9651
000617,1566.0324,268.5886
000618,1560.4054,272.0192
000618,1775.6844,161.3541
000619,1555.6085,273.6958
000619,1775.3274,161.1322
000620,1553.4074,273.3051
000620,1773.7267,161.8633
000621,1548.5835,273.4313
000621,1773.459,159.8949
000622,1546.4122,274.5394
000622,1775.6979,156.5904
000623,1544.2328,273.7231
000623,1775.6816,155.2452
000624,1541.7235,270.3335
000624,1770.7009,156.4445
000625,1538.5733,270.6451
000625,1765.9932,156.6451
000626,1760.9746,157.1528
000626,1533.287,273.9724
000627,1757.2268,159.1516
000627,1526.7703,276.0472
000628,1747.9116,167.1331
000628,1523.1226,276.7859
000629,1742.6577,172.7526
000629,1518.4123,278.3956
000630,1737.9473,175.8746
000630,1512.2417,278.3834
000631,1507.1663,279.2027
000631,1734.0563,177.8415
000632,1502.6723,280.0904
000632,1728.24,181.3071
000633,1497.1507,279.7575
000633,1723.2619,183.5248
000634,1492.581,279.7074
000634,1716.7236,186.4934
000635,1490.6314,279.6238
000635,1712.2431,188.1714
000636,1486.4888,278.9352
000636,1705.183,190.6673
000637,1700.4861,191.8179
000637,1483.144,278.613
000638,1696.3652,193.8684
000638,1481.0484,278.8562
000639,1693.0285,195.4674
000639,1477.1006,280.6315
000640,1473.7828,280.519
000640,1688.3857,197.7535
000641,1684.4189,201.0443
000641,1471.0382,280.4309
000642,1681.0444,202.8242
000642,1467.1525,279.9338
000643,1676.1772,204.3321
000643,1463.9267,280.0083
000644,1673.63,205.8749
000644,1461.4579,279.8928
000645,1669.6686,207.3994
000645,1459.484,280.2728
000646,1665.3774,208.9574
000646,1455.5578,279.9886
000647,1661.3538,210.1917
000647,1454.4789,280.1117
000648,1657.2519,211.9686
000648,1451.3368,279.5599
000649,1448.8275,279.3988
000649,1654.5803,213.8777
000650,1447.681,279.3122
000650,1652.8795,214.8216
000651,1445.6044,281.3277
000651,1651.4166,216.065
000652,1650.3404,221.3348
000652,1442.2081,285.9272
000653,1439.6718,287.2086
000653,1651.5004,230.8576
000654,1432.6549,287.0718
000654,1649.4508,236.3509
000655,1426.2518,286.9258
000655,1643.1802,240.5218
000656,1637.153,244.6698
000656,1420.7952,287.0976
000657,1630.7121,250.1555
000657,1416.7824,287.2998
000658,1623.8575,255.4831
000658,1411.6259,287.7938
000659,1407.2454,287.9838
000659,1617.0109,261.9416
000660,1612.0139,266.5609
000660,1402.1105,288.0446
000661,1607.9498,270.6056
000661,1398.8387,287.8956
000662,1602.531,277.1142
000662,1392.7222,287.7831
000663,1597.5638,280.8778
000663,1387.7604,289.5676
000664,1381.9225,293.4679
000664,1591.5095,285.8998
000665,1586.883,288.9292
000665,1375.8925,294.7858
000666,1583.1758,292.1106
000666,1369.1325,293.5242
000667,1576.8295,295.5853
000667,1363.1026,293.5333
000668,1572.5869,300.2365
000668,1356.8996,294.123
000669,1568.4498,303.5835
000669,1351.1293,295.4971
000670,1346.3432,296.3894
000670,1565.8621,307.309
000671,1340.3241,296.3529
000671,1564.2099,310.1849
000672,1335.8842,296.7815
000672,1559.2102,312.1898
000673,1330.0949,297.0475
000673,1554.7297,314.6795
000674,1551.8094,318.5114
000674,1324.4246,296.59
000675,1320.2199,296.5246
000675,1548.7052,322.1336
000676,1545.1278,325.657
000676,1315.0904,299.554
000677,1542.3454,327.595
000677,1312.3702,302.8235
000678,1538.384,330.0634
000678,1306.0942,304.2918
000679,1296.3598,301.9358
000679,1534.1414,332.655
000680,1531.4888,334.0002
000680,1289.1563,300.808
000681,1528.8605,335.5126
000681,1276.6666,300.8171
000682,1526.4999,337.253
000682,1270.6339,301.5437
000683,1523.6148,338.9676
000683,1263.7982,302.4724
000684,1253.3662,302.67
000684,1520.662,342.9652
000685,1518.077,344.8454
000685,1247.4336,303.0682
000686,1515.5731,346.1116
000686,1235.9605,302.7034
000687,1513.0205,347.5814
000687,1231.1393,302.7475
000688,1508.7887,346.4901
000688,1227.2185,302.0164
000689,1503.7999,340.2003
000689,1221.5347,302.9634
000690,1499.8385,337.6422
000690,1213.8175,303.0789
000691,1493.0109,337.6847
000691,1208.0553,302.5089
000692,1202.8879,302.024
000692,1487.0161,337.4187
000693,1195.0625,301.4646
000693,1482.9655,338.2623
000694,1191.5392,300.5678
000694,1475.0239,339.2883
000695,1467.5825,339.4525
000695,1187.4778,300.4219
000696,1461.1713,339.3248
000696,1185.2632,299.8869
000697,1456.1554,339.5026
000697,1181.0802,299.7881
000698,1451.1422,339.7474
000698,1176.4644,300.203
000699,1444.7012,339.5938
000699,1169.7558,301.1622
000700,1166.7841,303.9392
000700,1442.246,340.103
000701,1161.2815,307.8091
000701,1438.3928,340.0954
000702,1432.2547,341.2157
000702,1153.1668,307.8654
000703,1428.3961,341.3099
000703,1144.7871,307.151
000704,1423.9102,341.0348
000704,1137.6837,307.6161
000705,1419.3485,340.6806
000705,1128.8848,308.2362
000706,1416.3985,338.4873
000706,1119.9644,308.9218
000707,1112.6014,310.1438
000707,1412.091,336.2118
000708,1105.4006,310.4767
000708,1408.8813,334.967
000709,1101.0147,311.2747
000709,1402.2106,334.8089
000710,1094.7766,311.9861
000710,1397.5651,335.6297
000711,1087.8733,312.0484
000711,1386.887,336.4277
000712,1080.248,312.9923
000712,1381.7359,336.4474
000713,1075.5322,313.842
000713,1376.6443,335.6434
000714,1070.8976,314.6537
000714,1370.8685,334.9639
000715,1065.0353,314.4819
000715,1365.5227,334.4334
000716,1358.3436,334.625
000716,1060.7738,314.6309
000717,1355.6856,334.1826
000717,1057.6993,315.0595
000718,1052.4157,316.1402
000718,1346.3811,333.7601
000719,1048.0407,319.311
000719,1342.3386,333.4348
000720,1042.8625,326.7027
000720,1339.6319,333.8862
000721,1332.0634,335.2892
000721,1040.3045,331.3554
000722,1327.6937,337.1375
000722,1034.6045,334.3787
000723,1028.3501,336.1434
000723,1323.5242,336.8487
000724,1020.0164,339.6182
000724,1318.1216,336.1358
000725,1015.9036,342.0578
000725,1307.6409,334.1492
000726,1009.4708,345.5097
000726,1300.9431,332.9514
000727,1002.919,347.9842
000727,1295.0159,332.7082
000728,998.5385,350.471
000728,1288.3938,332.8982
000729,993.382,352.8102
000729,1282.4126,333.2372
000730,988.915,354.2801
000730,1275.9987,333.4789
000731,983.7936,356.6209
000731,1271.4505,333.4956
000732,979.1779,357.8034
000732,1262.0136,333.8786
000733,976.7686,359.0255
000733,1258.685,333.564
000734,974.1133,360.1488
000734,1252.9741,333.3254
000735,970.0735,361.6597
000735,1249.4914,333.1521
000736,965.3875,362.6842
000736,1242.9909,332.9013
000737,961.756,364.4261
000737,1237.5235,332.8846
000738,958.2273,365.5843
000738,1233.1159,332.8678
000739,955.3448,367.0238
000739,1230.1199,332.7858
000740,951.4105,368.7794
000740,1221.0858,333.4986
000741,948.885,370.8891
000741,1218.9794,333.2387
000742,945.9674,375.3275
000742,1215.5237,333.0122
000743,940.6297,376.5754
000743,1211.1811,332.7234
000744,932.9855,372.9882
000744,1207.2792,331.8266
000745,927.1286,365.1618
000745,1203.3395,331.5409
000746,920.931,357.8262
000746,1198.9888,331.4299
000747,915.3959,352.8589
000747,1194.273,331.2262
000748,910.8748,345.344
000748,1190.9011,331.4846
000749,1188.4215,331.1198
000749,899.7479,335.4822
000750,1185.7878,331.1259
000750,895.2998,333.485
000751,892.4687,329.1575
000751,1181.6237,331.2126
000752,1179.9201,331.6017
000752,890.3461,326.0658
000753,1174.8231,333.4135
000753,888.1667,322.4665
000754,1170.9699,335.5218
000754,884.2432,318.6361
000755,879.7112,314.9805
000755,1166.3596,337.367
000756,875.9419,311.9815
000756,1162.2387,336.3167
000757,872.4023,309.8657
000757,1155.6328,335.1478
000758,868.8871,306.3347
000758,1148.1725,333.6324
000759,866.6617,303.3099
000760,864.9501,298.9703
000760,1132.327,333.2965
000761,860.6616,295.979
000761,1126.6865,333.6978
000762,856.9382,294.0562
000762,1120.0401,333.8026
000763,853.3175,293.1913
000763,1110.7086,332.7721
000764,849.8672,292.2854
000764,1104.538,327.2241
000765,848.0312,291.9479
000765,1100.2549,323.8223
000766,1092.6215,323.4925
000766,842.9774,290.8034
000767,1083.1278,323.3025
000767,837.9723,289.9643
000768,1075.0293,323.529
000768,834.1299,289.4019
000769,1064.316,323.3238
000769,829.9171,288.0902
000770,1059.3109,322.661
000770,826.629,287.3013
000771,1051.8695,322.2886
000771,823.9575,286.6264
000772,1042.4893,320.1014
000773,1034.3584,316.7087
000773,818.2899,286.2221
000774,1026.0869,315.5155
000774,814.7071,288.759
000775,1020.5383,314.8163
000775,814.461,291.8324
000776,1016.604,314.412
000776,810.3104,295.6111
000777,1008.154,314.0183
000777,809.3559,297.3667
000778,1002.5404,313.7736
000778,809.894,296.4927
000779,995.8697,313.5167
000779,807.8092,294.2857
000780,991.3432,313.0121
000780,806.2355,292.8766
000781,985.1727,312.5074
000781,805.8407,292.7778
000782,980.6218,310.729
000782,804.3697,291.878
000783,977.158,309.5966
000783,801.69,291.9449
000784,969.987,307.9277
000784,801.471,291.5938
000785,965.8391,309.5161
000785,800.2434,291.6439
000786,960.8231,310.1712
000786,798.8238,291.27
000787,955.3475,311.3477
000787,796.9364,290.6103
000788,950.9616,310.7564
000788,795.5898,290.0403
000789,795.5006,288.5051
000789,943.0335,309.1771
000790,936.6953,304.9956
000790,795.0815,282.9298
000791,798.1829,276.792
000791,931.7822,302.5484
000792,924.768,301.6759
000792,800.5219,270.4612
000793,916.7669,301.8963
000793,807.5766,265.6428
000794,911.6942,301.5118
000794,812.6953,262.4873
000795,904.0472,301.3461
000795,816.7919,259.2451
000796,898.4932,299.5266
000796,818.5576,254.2899
000797,893.6341,297.8394
000797,821.3643,251.9263
000798,823.0895,247.8998
000798,889.6295,296.2298
000799,823.3004,244.945
000799,881.4148,292.7657
000800,823.8006,242.4719
000800,877.905,291.0998
000801,824.4172,240.2816
000801,872.9026,290.5313
000802,868.2652,290.2942
000802,825.0256,238.5123
000803,862.1569,289.8336
000803,825.8205,236.8464
000804,856.638,289.1587
000804,831.6747,235.8873
000805,853.3256,288.8015
000805,842.9801,234.0542
000806,848.1583,230.6068
000806,850.3891,288.5127
000807,852.2251,229.1993
000807,847.0145,288.4215
000808,855.8025,227.8054
000808,839.4649,286.2829
000809,859.6611,223.6513
000809,834.3138,282.4874
000810,864.4499,220.4213
000810,832.6806,280.1634
000811,869.098,217.6625
000811,830.1199,279.531
000812,876.2177,216.7809
000812,828.922,278.4078
000813,883.6915,217.813
000813,826.1207,276.9501
000814,889.689,217.4406
000814,824.7552,274.1715
000815,895.3323,216.8736
000816,899.6424,215.9646
000817,904.3825,215.118
000817,834.2083,263.2108
000818,840.9819,259.2086
000818,911.3399,213.0386
000819,917.9647,212.4306
000819,846.9009,257.3238
000820,848.7694,257.0654
000820,924.0325,213.2347
000821,851.4166,254.749
000821,928.3102,217.9908
000822,932.6934,220.0595
000822,854.0395,254.6608
000823,938.215,220.5353
000823,858.6011,254.7262
000824,945.1751,220.441
000824,859.826,252.8991
000825,950.1559,219.6233
000825,861.6783,251.5357
000826,862.2596,247.757
000826,955.5044,219.5275
000827,963.5893,219.8178
000827,863.4278,244.5741
000828,865.8884,241.753
000828,970.3169,220.6508
000829,974.527,219.07
000829,868.5059,240.5598
000830,976.893,218.8602
000830,874.9144,242.0934
000831,980.6597,219.032
000831,881.1795,244.5026
000832,985.2051,219.2509
000832,884.9732,246.3555
000833,988.8934,219.6537
000833,888.894,244.9602
000834,992.8115,218.8177
000834,892.1388,245.2018
000835,994.9963,219.2889
000835,896.7519,243.7472
000836,998.9495,219.8619
000836,903.8715,242.4354
000837,1004.1872,219.716
000837,907.9194,240.9139
000838,1007.2724,220.3012
000838,910.4584,239.78
000839,1011.5042,220.818
000839,913.1868,239.2571
000840,919.1437,238.6506
000840,1015.4088,219.9531
000841,1016.2578,220.4517
000841,923.6648,238.4059
000842,1017.8667,220.2647
000842,927.3828,235.9739
000843,1020.6194,220.2845
000843,931.7957,234.3946
000844,1022.1661,221.8638
000844,934.4051,233.4218
000845,1022.9286,229.8225
000845,936.1329,234.4965
000846,940.9704,234.7762
000846,1019.1782,238.4211
000847,1015.7955,242.744
000847,943.5338,235.4404
000848,1015.7306,247.2812
000848,944.7614,235.0634
000849,1015.4142,252.621
000849,948.0116,235.3431
000850,1015.7306,257.6765
000850,951.4105,234.691
000851,957.2782,233.7866
000851,1016.6743,262.0982
000852,1016.3336,265.5835
000852,960.2256,232.6877
000853,1016.6175,268.5931
000853,963.8462,232.1466
000854,1017.1934,273.261
000854,965.4929,231.8836
000855,1017.5693,276.6522
000855,968.6566,230.4518
000856,1013.2672,280.9173
000856,973.3805,227.9848
000857,974.8082,227.3342
000857,1004.3089,281.8962
000858,975.6762,227.2613
000858,995.4965,279.9582
000859,977.7718,227.3358
000859,986.43,277.175
000860,980.1243,228.3952
000860,977.8746,274.7856
000861,981.4276,229.1385
000861,970.8009,275.31
000862,983.3799,229.1278
000862,963.8273,274.1062
000863,985.8189,229.8377
000863,957.6351,273.9678
000864,988.2768,229.5382
000864,953.0221,274.9832
000865,947.1815,274.9482
000865,991.7082,229.9486
000866,941.1326,274.9741
000866,993.5929,229.7054
000867,935.3298,275.1702
000867,996.1698,229.4562
000868,998.5493,230.2511
000868,932.4203,275.5213
000869,1000.7531,229.6446
000869,927.2259,276.1019
000870,921.361,275.8633
000870,1004.5387,230.622
000871,917.1671,276.7722
000871,1006.6992,230.7026
000872,914.2521,279.4566
000872,1008.2756,230.2405
000873,911.6266,281.4493
000873,1010.0251,230.2648
000874,906.7756,281.2091
000874,1009.1544,225.5498
000875,899.9642,280.1846
000875,1003.8573,217.4542
000876,893.6368,279.981
000876,999.7716,213.2058
000877,994.7854,210.6021
000877,889.5484,279.4079
000878,882.326,280.399
000878,993.1711,207.3219
000879,877.2479,280.557
000879,993.5524,204.7486
000880,994.2851,199.9499
000880,872.305,281.3429
000881,993.9985,197.0862
000881,866.4022,281.5587
000882,994.35,192.8409
000882,860.4101,283.1122
000883,854.5289,283.3964
000883,996.2104,189.009
000884,997.1324,185.2226
000884,848.8099,283.9497
000885,998.0356,181.1718
000885,847.2335,285.3298
000886,998.1437,176.7547
000886,840.7845,286.444
000887,997.6246,172.368
000887,837.6749,286.6203
000888,997.9274,171.0821
000888,831.9721,286.8073
000889,997.4272,170.1974
000889,829.1302,287.4958
000890,825.0526,288.7848
000890,998.0761,169.825
000891,822.3459,289.3229
000891,999.1388,169.6594
000892,818.7117,290.2394
000892,1000.334,168.9085
000893,815.064,290.7502
000893,1000.791,167.9813
000894,812.2789,290.8383
000894,1000.2907,167.8019
000895,808.8151,291.6226
000895,995.0936,167.2547
000896,806.4274,293.1472
000896,990.386,167.7366
000897,986.0812,171.1003
000897,805.765,301.7367
000898,983.3637,173.7542
000898,812.652,311.8827
000899,980.3,175.785
000899,822.5811,320.0147
000900,827.7593,328.6042
000900,978.729,177.3399
