Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000215.png,-1,zebrafish,1372.8802490234375,463.34603118896484,1420.2205810546875,510.6427764892578,0.8667164444923401,215
000215.png,-1,zebrafish,895.65087890625,431.22769927978516,946.597412109375,482.0486373901367,0.7974885106086731,215
000215.png,-1,zebrafish,1038.2967529296875,414.9090690612793,1089.37890625,465.75437927246094,0.717008113861084,215
000216.png,-1,zebrafish,1156.998046875,448.89805603027344,1206.6231079101562,498.5755157470703,0.9074950814247132,216
000216.png,-1,zebrafish,1374.8282470703125,463.50831604003906,1422.813720703125,511.43287658691406,0.8636075854301453,216
000216.png,-1,zebrafish,904.235595703125,436.46302032470703,953.6028442382812,485.9579162597656,0.8505957722663879,216
000216.png,-1,zebrafish,1039.6924438476562,417.2477149963379,1090.4698486328125,467.7971420288086,0.6717472076416016,216
000217.png,-1,zebrafish,1163.7052001953125,449.831298828125,1213.2230224609375,499.4188232421875,0.908330500125885,217
000217.png,-1,zebrafish,909.065185546875,439.8408508300781,958.9531860351562,489.86412048339844,0.8604654669761658,217
000217.png,-1,zebrafish,1376.60400390625,463.8580627441406,1424.5445556640625,511.7327423095703,0.8588916063308716,217
000217.png,-1,zebrafish,1044.4625854492188,419.5926742553711,1095.2597045898438,470.28919219970703,0.7378001809120178,217
000218.png,-1,zebrafish,1171.400390625,450.46190643310547,1221.3314208984375,500.4400329589844,0.9105460047721864,218
000218.png,-1,zebrafish,913.8855590820312,443.78656005859375,963.7730102539062,493.62921142578125,0.8685654997825623,218
000218.png,-1,zebrafish,1379.21533203125,463.90941619873047,1427.5140380859375,512.1293334960938,0.853922963142395,218
000218.png,-1,zebrafish,1048.9515380859375,422.64136505126953,1099.6527709960938,473.1449661254883,0.7125890254974365,218
000219.png,-1,zebrafish,1178.8902587890625,451.4281997680664,1228.7169189453125,501.3150177001953,0.9043254256248474,219
000219.png,-1,zebrafish,915.88720703125,446.6102523803711,965.1660766601562,495.87891387939453,0.8820202350616455,219
000219.png,-1,zebrafish,1381.12890625,464.5054931640625,1429.507080078125,512.860107421875,0.8540138602256775,219
000219.png,-1,zebrafish,1052.0104370117188,423.47128677368164,1102.8502807617188,474.12127685546875,0.7295140624046326,219
000220.png,-1,zebrafish,1186.177001953125,451.8890075683594,1236.3675537109375,502.1367645263672,0.907489776611328,220
000220.png,-1,zebrafish,917.80517578125,449.37284088134766,967.4150390625,498.94093322753906,0.8883073925971985,220
000220.png,-1,zebrafish,1382.9840087890625,465.21923828125,1431.4840087890625,513.7100067138672,0.8649817705154419,220
000220.png,-1,zebrafish,1055.0275268554688,425.9404602050781,1106.3692626953125,477.0764923095703,0.690260112285614,220
000220.png,-1,zebrafish,865.92724609375,404.0740165710449,914.9782104492188,453.4895477294922,0.0180377773940563,220
000221.png,-1,zebrafish,1192.5533447265625,452.20531463623047,1242.7882080078125,502.5186462402344,0.9089343547821044,221
000221.png,-1,zebrafish,920.10888671875,451.0789260864258,970.1941528320312,501.05174255371094,0.8847309947013855,221
000221.png,-1,zebrafish,1384.4571533203125,464.6316223144531,1433.573974609375,513.7396697998047,0.8629847764968872,221
000221.png,-1,zebrafish,869.1812744140625,403.33802795410156,919.22314453125,453.23431396484375,0.8354150652885437,221
000221.png,-1,zebrafish,1047.3280029296875,418.4771194458008,1098.509521484375,469.5702362060547,0.810706615447998,221
000222.png,-1,zebrafish,1200.1353759765625,452.35364532470703,1250.2777099609375,502.49293518066406,0.900968074798584,222
000222.png,-1,zebrafish,923.8140258789062,453.8408432006836,973.2246704101562,503.0825653076172,0.8864293694496155,222
000222.png,-1,zebrafish,1378.5291748046875,465.0266418457031,1427.648193359375,514.1730346679688,0.8728013634681702,222
000222.png,-1,zebrafish,867.6386108398438,402.4492988586426,917.099365234375,452.0185089111328,0.854345977306366,222
000222.png,-1,zebrafish,1051.1353759765625,417.8986930847168,1101.5712890625,468.24976348876953,0.8419119715690613,222
000223.png,-1,zebrafish,1203.7420654296875,449.2000198364258,1254.33251953125,499.8370666503906,0.9016568064689636,223
000223.png,-1,zebrafish,926.0247192382812,454.90384674072266,975.8724365234375,504.6135559082031,0.8891749978065491,223
000223.png,-1,zebrafish,1368.843017578125,465.93995666503906,1418.2593994140625,515.4470062255859,0.8833006024360657,223
000223.png,-1,zebrafish,864.9758911132812,401.8556480407715,915.6072998046875,452.6180877685547,0.8630127906799316,223
000223.png,-1,zebrafish,1054.8695068359375,418.7033004760742,1106.4523315429688,470.2313461303711,0.832857608795166,223
000223.png,-1,zebrafish,2430.389404296875,1077.3629150390625,2469.995849609375,1132.562744140625,0.011777258478105,223
000224.png,-1,zebrafish,1208.225830078125,444.1496353149414,1258.950927734375,494.92115783691406,0.9029622673988342,224
000224.png,-1,zebrafish,929.5098876953125,457.22125244140625,979.5927124023438,507.48780822753906,0.8840169310569763,224
000224.png,-1,zebrafish,1361.34619140625,468.18534088134766,1409.789306640625,516.6905975341797,0.8773146867752075,224
000224.png,-1,zebrafish,861.7142944335938,402.11083984375,912.31982421875,452.73162841796875,0.8702927231788635,224
000224.png,-1,zebrafish,1055.6261596679688,418.84315490722656,1107.2103881835938,470.37989044189453,0.835219144821167,224
000225.png,-1,zebrafish,1212.030517578125,439.9911575317383,1262.4937744140625,490.4855651855469,0.9009597301483154,225
000225.png,-1,zebrafish,932.5926513671875,459.0938949584961,982.7009887695312,509.23545837402344,0.8829451203346252,225
000225.png,-1,zebrafish,1358.72265625,469.2677307128906,1406.475830078125,517.1959228515625,0.8805396556854248,225
000225.png,-1,zebrafish,859.818359375,402.5915222167969,910.571533203125,453.3438949584961,0.8678104877471924,225
000225.png,-1,zebrafish,1056.8392944335938,418.5802764892578,1108.1271362304688,469.7839584350586,0.8316215872764587,225
000226.png,-1,zebrafish,1216.4720458984375,436.4074172973633,1267.2608642578125,487.2370834350586,0.9013142585754396,226
000226.png,-1,zebrafish,936.1088256835938,460.44669342041016,985.9942016601562,510.3456268310547,0.8852934241294861,226
000226.png,-1,zebrafish,1353.53076171875,468.76776123046875,1402.511474609375,517.8651123046875,0.8835606575012207,226
000226.png,-1,zebrafish,857.6956176757812,402.59758377075195,907.89599609375,452.81996154785156,0.872427225112915,226
000226.png,-1,zebrafish,1060.1187744140625,418.98177337646484,1111.1597900390625,469.9591064453125,0.852477490901947,226
000227.png,-1,zebrafish,1219.9769287109375,433.4948425292969,1271.57421875,484.97129821777344,0.8997913002967834,227
000227.png,-1,zebrafish,938.6226196289062,461.2571563720703,988.8890380859375,511.5114440917969,0.8822752833366394,227
000227.png,-1,zebrafish,1350.97607421875,468.61974334716797,1400.221435546875,517.9697265625,0.8811854124069214,227
000227.png,-1,zebrafish,856.7792358398438,402.9220275878906,907.3287353515625,453.4768753051758,0.8655621409416199,227
000227.png,-1,zebrafish,1062.1388549804688,419.51321029663086,1113.6326293945312,470.9448699951172,0.8640369772911072,227
000228.png,-1,zebrafish,1225.887939453125,430.2951850891113,1276.7042236328125,481.0127410888672,0.9027807712554932,228
000228.png,-1,zebrafish,1348.829833984375,469.02117919921875,1397.8431396484375,518.1085357666016,0.8850123882293701,228
000228.png,-1,zebrafish,940.0912475585938,461.9904479980469,989.673095703125,511.56195068359375,0.8776435256004333,228
000228.png,-1,zebrafish,854.7114868164062,402.65866470336914,904.4762573242188,452.4457473754883,0.8664095401763916,228
000228.png,-1,zebrafish,1065.7527465820312,419.6172904968262,1116.716552734375,470.5019989013672,0.862067461013794,228
000229.png,-1,zebrafish,1230.9307861328125,428.7576370239258,1281.3680419921875,479.07481384277344,0.8987013101577759,229
000229.png,-1,zebrafish,1346.7525634765625,469.4888916015625,1395.771484375,518.5591888427734,0.8876219987869263,229
000229.png,-1,zebrafish,942.9683837890625,462.56739044189453,992.5028076171875,512.0984344482422,0.8731768727302551,229
000229.png,-1,zebrafish,853.6302490234375,402.92822265625,903.3740234375,452.7048797607422,0.863138735294342,229
000229.png,-1,zebrafish,1067.6748657226562,419.98292541503906,1118.2481079101562,470.4540710449219,0.8598180413246155,229
000230.png,-1,zebrafish,1236.0118408203125,426.00295639038086,1286.336669921875,476.3064270019531,0.8998924493789673,230
000230.png,-1,zebrafish,1345.5556640625,470.70946502685547,1393.820068359375,519.1643676757812,0.882795512676239,230
000230.png,-1,zebrafish,852.9026489257812,403.1745719909668,903.05078125,453.3031768798828,0.8703781962394714,230
000230.png,-1,zebrafish,945.4202270507812,462.74803161621094,994.99755859375,512.31396484375,0.8668364882469177,230
000230.png,-1,zebrafish,1070.162109375,421.29398345947266,1120.5391235351562,471.5631103515625,0.8588316440582275,230
000231.png,-1,zebrafish,1240.740478515625,423.65100479125977,1291.3729248046875,474.2611999511719,0.8958756327629089,231
000231.png,-1,zebrafish,1343.2044677734375,471.4732894897461,1392.078369140625,520.5364532470703,0.8845878839492798,231
000231.png,-1,zebrafish,850.5625610351562,403.5448532104492,900.9103393554688,453.86255645751953,0.8702428936958313,231
000231.png,-1,zebrafish,947.6053466796875,462.1457824707031,997.6372680664062,512.2681884765625,0.8628415465354919,231
000231.png,-1,zebrafish,1073.0120849609375,421.1480598449707,1123.583984375,471.62928009033203,0.8484978079795837,231
000232.png,-1,zebrafish,1244.6981201171875,421.8464241027832,1295.463134765625,472.4800109863281,0.902812361717224,232
000232.png,-1,zebrafish,1341.9383544921875,472.31136322021484,1390.5252685546875,521.0664367675781,0.8787568211555481,232
000232.png,-1,zebrafish,848.4790649414062,403.29450607299805,898.7625122070312,453.60396575927734,0.8718216419219971,232
000232.png,-1,zebrafish,950.0021362304688,461.3584518432617,1000.0940551757812,511.486083984375,0.8682870268821716,232
000232.png,-1,zebrafish,1075.2296752929688,421.04323959350586,1125.9678955078125,471.7077178955078,0.8588122725486755,232
000233.png,-1,zebrafish,1249.7218017578125,419.0251655578613,1299.66748046875,468.84449768066406,0.8944098353385925,233
000233.png,-1,zebrafish,1340.7366943359375,472.66747283935547,1388.95166015625,521.010009765625,0.882136344909668,233
000233.png,-1,zebrafish,952.7172241210938,460.7405776977539,1002.8900756835938,510.8901824951172,0.8673670887947083,233
000233.png,-1,zebrafish,845.5557250976562,403.5864601135254,894.8759765625,452.93402099609375,0.867257833480835,233
000233.png,-1,zebrafish,1076.7000732421875,421.11806869506836,1127.3033447265625,471.63404083251953,0.8626587390899658,233
000234.png,-1,zebrafish,1252.0546875,418.54441833496094,1302.510009765625,468.84495544433594,0.8981073498725891,234
000234.png,-1,zebrafish,1339.7987060546875,472.7832717895508,1388.525634765625,521.6095886230469,0.88667231798172,234
000234.png,-1,zebrafish,1078.7935791015625,420.3475036621094,1129.7700805664062,471.24742126464844,0.8748469948768616,234
000234.png,-1,zebrafish,953.9466552734375,460.44720458984375,1004.3302001953125,510.8130187988281,0.8713417649269104,234
000234.png,-1,zebrafish,844.5128173828125,403.9641647338867,894.1497192382812,453.6900405883789,0.8659942150115967,234
000235.png,-1,zebrafish,1338.2110595703125,473.09857177734375,1387.0531005859375,522.0267791748047,0.8832141160964966,235
000235.png,-1,zebrafish,1256.3575439453125,415.83428955078125,1307.38525390625,466.70164489746094,0.881478488445282,235
000235.png,-1,zebrafish,1080.5532836914062,419.40760040283203,1131.6423950195312,470.4072570800781,0.8766071200370789,235
000235.png,-1,zebrafish,956.3003540039062,461.2750701904297,1006.468994140625,511.297607421875,0.874423086643219,235
000235.png,-1,zebrafish,842.441162109375,404.55585861206055,892.2045288085938,454.3735046386719,0.8637728095054626,235
000236.png,-1,zebrafish,1260.871337890625,413.8173294067383,1311.8282470703125,464.75220489501953,0.8875622749328613,236
000236.png,-1,zebrafish,1337.0386962890625,473.7477493286133,1385.4351806640625,522.2301330566406,0.8816238045692444,236
000236.png,-1,zebrafish,957.6605834960938,460.5999298095703,1007.9690551757812,510.7925262451172,0.8769282102584839,236
000236.png,-1,zebrafish,1079.5755004882812,418.7977523803711,1130.4808959960938,469.65018463134766,0.8752257227897644,236
000236.png,-1,zebrafish,841.1837158203125,404.4785041809082,891.0860595703125,454.43370056152344,0.8713140487670898,236
000237.png,-1,zebrafish,1269.446044921875,414.1058120727539,1321.7178955078125,466.34242248535156,0.8941230773925781,237
000237.png,-1,zebrafish,1336.1470947265625,474.71463775634766,1384.0587158203125,522.8563842773438,0.8734838962554932,237
000237.png,-1,zebrafish,953.67578125,459.48973846435547,1004.3639526367188,510.1356658935547,0.8732207417488098,237
000237.png,-1,zebrafish,838.7554931640625,404.0387496948242,889.3809814453125,454.7016296386719,0.8670190572738647,237
000237.png,-1,zebrafish,1077.7330932617188,418.94470596313477,1129.5679931640625,470.67752838134766,0.8522388935089111,237
000238.png,-1,zebrafish,1281.440673828125,418.40832901000977,1331.5374755859375,468.50477600097656,0.9046574831008912,238
000238.png,-1,zebrafish,1334.52197265625,475.63343048095703,1382.586669921875,523.8328399658203,0.8826580047607422,238
000238.png,-1,zebrafish,836.4334716796875,404.04650115966797,886.459716796875,454.0540084838867,0.8612148761749268,238
000238.png,-1,zebrafish,945.03857421875,461.61988830566406,995.6201782226562,511.9295654296875,0.8520684242248535,238
000238.png,-1,zebrafish,1079.8195190429688,421.6515426635742,1130.9314575195312,472.6072692871094,0.7866390347480774,238
000239.png,-1,zebrafish,1287.3369140625,423.5044479370117,1338.1025390625,474.25109100341797,0.9024468660354614,239
000239.png,-1,zebrafish,1331.91552734375,475.6399688720703,1380.79541015625,524.5933074951172,0.8844968676567078,239
000239.png,-1,zebrafish,835.0904541015625,403.4890327453613,885.1764526367188,453.53924560546875,0.8691195249557495,239
000239.png,-1,zebrafish,1056.4036865234375,415.77354431152344,1107.90478515625,467.15808868408203,0.8658314943313599,239
000239.png,-1,zebrafish,938.6673583984375,457.9158935546875,989.6380615234375,508.6361541748047,0.8465447425842285,239
000240.png,-1,zebrafish,1330.1253662109375,475.2029724121094,1380.877685546875,525.6365203857422,0.8841950297355652,240
000240.png,-1,zebrafish,940.3845825195312,455.9500427246094,991.4503173828125,506.8197021484375,0.8685635924339294,240
000240.png,-1,zebrafish,1054.3784790039062,414.78521728515625,1105.9797973632812,466.3613052368164,0.8667746186256409,240
000240.png,-1,zebrafish,832.5369873046875,402.0260925292969,883.4419555664062,452.90858459472656,0.8638591170310974,240
000241.png,-1,zebrafish,1329.081787109375,476.4171142578125,1379.7218017578125,526.8980255126953,0.891474723815918,241
000241.png,-1,zebrafish,831.695556640625,402.6077690124512,881.671630859375,452.58229064941406,0.8669003248214722,241
000241.png,-1,zebrafish,944.3396606445312,455.73712158203125,994.3507080078125,505.6954803466797,0.863883376121521,241
000241.png,-1,zebrafish,1050.064208984375,413.69945526123047,1101.15576171875,464.70751190185547,0.862577497959137,241
000242.png,-1,zebrafish,1328.0421142578125,476.51416778564453,1378.967041015625,527.3492584228516,0.8966495990753174,242
000242.png,-1,zebrafish,830.66015625,402.32582092285156,880.9244995117188,452.6114807128906,0.8695899844169617,242
000242.png,-1,zebrafish,951.1484375,456.00270080566406,1001.126708984375,505.919921875,0.869286298751831,242
000242.png,-1,zebrafish,1049.6461181640625,412.6307830810547,1100.3413696289062,463.4165573120117,0.853979766368866,242
000243.png,-1,zebrafish,1328.180908203125,477.38612365722656,1378.53466796875,527.6455841064453,0.8928463459014893,243
000243.png,-1,zebrafish,955.703125,454.53619384765625,1005.7265625,504.4853820800781,0.8731763958930969,243
000243.png,-1,zebrafish,829.2877197265625,402.64201736450195,878.7730102539062,452.2617874145508,0.8671736717224121,243
000243.png,-1,zebrafish,1048.6963500976562,412.9182891845703,1099.2048950195312,463.51341247558594,0.8644954562187195,243
000244.png,-1,zebrafish,1327.0230712890625,477.98323822021484,1377.443115234375,528.2771148681641,0.890545666217804,244
000244.png,-1,zebrafish,959.213623046875,453.5709762573242,1009.1078491210938,503.4083251953125,0.8753679990768433,244
000244.png,-1,zebrafish,828.2190551757812,402.55688858032227,877.769775390625,452.2501525878906,0.8665752410888672,244
000244.png,-1,zebrafish,1044.8251342773438,412.6911506652832,1094.8098754882812,462.68335723876953,0.8665382266044617,244
000245.png,-1,zebrafish,1325.8350830078125,478.8759078979492,1375.5267333984375,528.4414978027344,0.8900028467178345,245
000245.png,-1,zebrafish,960.5204467773438,453.7469482421875,1010.0987548828125,503.2988739013672,0.8750547170639038,245
000245.png,-1,zebrafish,1043.1257934570312,412.4427299499512,1092.4176025390625,461.77994537353516,0.8682601451873779,245
000245.png,-1,zebrafish,827.5165405273438,402.02710723876953,877.296630859375,451.9272232055664,0.867673397064209,245
000246.png,-1,zebrafish,1325.53369140625,479.58292388916016,1375.42529296875,529.4347839355469,0.8855421543121338,246
000246.png,-1,zebrafish,961.8865966796875,453.6331558227539,1011.798095703125,503.5107727050781,0.879509449005127,246
000246.png,-1,zebrafish,1041.209716796875,411.4969902038574,1091.5816650390625,461.89575958251953,0.874393880367279,246
000246.png,-1,zebrafish,827.210693359375,402.0826530456543,877.6094360351562,452.6257095336914,0.8698264956474304,246
000247.png,-1,zebrafish,1324.2855224609375,480.84996795654297,1373.6209716796875,530.0899505615234,0.8808483481407166,247
000247.png,-1,zebrafish,1040.917724609375,412.2096710205078,1091.0464477539062,462.4244918823242,0.8761585354804993,247
000247.png,-1,zebrafish,956.9110717773438,452.6536560058594,1007.2692260742188,503.03839111328125,0.8761540651321411,247
000247.png,-1,zebrafish,826.3494262695312,401.6688919067383,876.5596313476562,452.0175476074219,0.8720925450325012,247
000248.png,-1,zebrafish,1323.6143798828125,481.9014892578125,1372.767333984375,530.9411010742188,0.8795485496520996,248
000248.png,-1,zebrafish,1040.1436767578125,412.46158599853516,1090.5280151367188,462.9128723144531,0.8791922926902771,248
000248.png,-1,zebrafish,825.8466186523438,402.01350021362305,875.8565673828125,452.10337829589844,0.8739143013954163,248
000248.png,-1,zebrafish,952.5274047851562,451.76660919189453,1002.622314453125,501.87120056152344,0.8718663454055786,248
000249.png,-1,zebrafish,1323.0140380859375,481.7853240966797,1373.0369873046875,531.9413909912109,0.8792399764060974,249
000249.png,-1,zebrafish,826.3079223632812,402.12854766845703,876.27880859375,452.18450927734375,0.8760213851928711,249
000249.png,-1,zebrafish,1039.6063232421875,412.48180389404297,1089.473876953125,462.45892333984375,0.8747594356536865,249
000249.png,-1,zebrafish,949.0220336914062,450.89878845214844,998.7217407226562,500.5495147705078,0.869243860244751,249
000250.png,-1,zebrafish,1322.179443359375,483.75916290283203,1371.1483154296875,532.6147613525391,0.8727637529373169,250
000250.png,-1,zebrafish,1039.5828857421875,413.399959564209,1088.9598999023438,462.87642669677734,0.8681061863899231,250
000250.png,-1,zebrafish,825.4157104492188,402.1829605102539,875.1996459960938,452.0313034057617,0.8667777180671692,250
000250.png,-1,zebrafish,950.109619140625,449.4236297607422,999.7334594726562,498.9490203857422,0.8625893592834473,250
000251.png,-1,zebrafish,824.8465576171875,402.4822578430176,874.17138671875,451.6593475341797,0.870715856552124,251
000251.png,-1,zebrafish,952.8023071289062,448.5977020263672,1001.8561401367188,497.56121826171875,0.8702982068061829,251
000251.png,-1,zebrafish,1321.4283447265625,485.09886932373047,1369.9576416015625,533.4796752929688,0.8691653609275818,251
000251.png,-1,zebrafish,1038.0516357421875,415.4806785583496,1087.6402587890625,465.2445068359375,0.8272451758384705,251
000252.png,-1,zebrafish,954.910400390625,448.3904800415039,1004.0841674804688,497.54400634765625,0.8757784962654114,252
000252.png,-1,zebrafish,1320.7769775390625,485.38414764404297,1369.6422119140625,534.087646484375,0.8692425489425659,252
000252.png,-1,zebrafish,822.7820434570312,401.6797332763672,872.3590087890625,451.33150482177734,0.8658809065818787,252
000252.png,-1,zebrafish,1038.6332397460938,415.2914009094238,1088.45751953125,465.2533874511719,0.8263401389122009,252
000253.png,-1,zebrafish,958.0215454101562,447.7916717529297,1008.0113525390625,497.7812957763672,0.8714910745620728,253
000253.png,-1,zebrafish,1320.328857421875,486.1954116821289,1369.248779296875,534.8722076416016,0.8674786686897278,253
000253.png,-1,zebrafish,821.0858154296875,400.84225845336914,870.8969116210938,450.75855255126953,0.862664520740509,253
000253.png,-1,zebrafish,1038.1192016601562,415.47626876831055,1087.8460693359375,465.31351470947266,0.8186794519424438,253
000253.png,-1,zebrafish,1250.15673828125,445.08900451660156,1298.566650390625,494.0216598510742,0.1141775846481323,253
000254.png,-1,zebrafish,962.9119873046875,448.0372848510742,1012.6259765625,497.7793731689453,0.8686621785163879,254
000254.png,-1,zebrafish,1320.131103515625,486.9074935913086,1368.220947265625,534.7929382324219,0.8657506704330444,254
000254.png,-1,zebrafish,820.2235717773438,401.68152236938477,869.31982421875,450.86981201171875,0.8646504878997803,254
000254.png,-1,zebrafish,1039.1331787109375,415.51579666137695,1088.3935546875,464.8569107055664,0.8214173913002014,254
000254.png,-1,zebrafish,1261.802734375,448.4408416748047,1312.236572265625,499.04864501953125,0.2293234914541244,254
000255.png,-1,zebrafish,1319.6585693359375,487.42420196533203,1367.9132080078125,535.5023956298828,0.8670165538787842,255
000255.png,-1,zebrafish,964.431884765625,446.90699005126953,1015.0051879882812,497.4748992919922,0.8655016422271729,255
000255.png,-1,zebrafish,818.5928344726562,401.6364288330078,869.162841796875,452.2226333618164,0.8570074439048767,255
000255.png,-1,zebrafish,1040.1272583007812,414.5456123352051,1089.9580078125,464.4280471801758,0.8202165961265564,255
000255.png,-1,zebrafish,1263.661865234375,453.4997253417969,1314.1317138671875,504.4407501220703,0.0998854786157608,255
000256.png,-1,zebrafish,966.7465209960938,446.4030227661133,1017.5655517578125,497.2457580566406,0.8731712102890015,256
000256.png,-1,zebrafish,1320.0101318359375,488.62450408935547,1368.6756591796875,537.1419525146484,0.8715726733207703,256
000256.png,-1,zebrafish,819.136474609375,402.6780548095703,869.430908203125,452.8077392578125,0.8644355535507202,256
000256.png,-1,zebrafish,1040.197021484375,414.7669105529785,1091.0963134765625,465.58556365966797,0.8461987972259521,256
000256.png,-1,zebrafish,861.97216796875,459.94139099121094,910.5474853515625,508.3592834472656,0.0284276343882083,256
000257.png,-1,zebrafish,819.7905883789062,402.9204444885254,870.1842041015625,453.21336364746094,0.8732945919036865,257
000257.png,-1,zebrafish,971.0582275390625,446.55049896240234,1022.1776733398438,497.58595275878906,0.8732129335403442,257
000257.png,-1,zebrafish,1319.98046875,488.9795684814453,1368.8087158203125,537.6141357421875,0.8630881309509277,257
000257.png,-1,zebrafish,1040.053466796875,415.2762756347656,1090.9462890625,466.0855026245117,0.8449372053146362,257
000258.png,-1,zebrafish,976.3834838867188,447.1008987426758,1025.9254150390625,496.74767303466797,0.8874258995056152,258
000258.png,-1,zebrafish,1318.8642578125,490.2913589477539,1366.677490234375,537.9891815185547,0.8686676621437073,258
000258.png,-1,zebrafish,818.4401245117188,402.8416213989258,867.2396240234375,451.52977752685547,0.8676472902297974,258
000258.png,-1,zebrafish,1041.0308227539062,415.3049430847168,1090.5162353515625,464.76805877685547,0.8416225910186768,258
000259.png,-1,zebrafish,978.248046875,447.3725891113281,1027.88671875,497.0781707763672,0.8888171911239624,259
000259.png,-1,zebrafish,1317.5028076171875,491.13478088378906,1365.447265625,539.0708923339844,0.8724584579467773,259
000259.png,-1,zebrafish,819.68603515625,403.74414825439453,868.2184448242188,452.11790466308594,0.8414567112922668,259
000259.png,-1,zebrafish,1041.3287963867188,416.48134994506836,1090.3531494140625,465.61463165283203,0.8292104601860046,259
000260.png,-1,zebrafish,979.1107788085938,447.42366790771484,1029.3667602539062,497.7020721435547,0.8857272267341614,260
000260.png,-1,zebrafish,1317.1470947265625,491.3689956665039,1364.86865234375,539.0861511230469,0.8724778890609741,260
000260.png,-1,zebrafish,820.5267333984375,403.0173797607422,869.9428100585938,452.2839126586914,0.8667758107185364,260
000260.png,-1,zebrafish,1040.8787841796875,416.13598251342773,1090.1593627929688,465.5617218017578,0.8418987393379211,260
000261.png,-1,zebrafish,980.8259887695312,447.4523696899414,1031.3511352539062,497.9264221191406,0.8809676170349121,261
000261.png,-1,zebrafish,1317.5345458984375,491.76033782958984,1365.2845458984375,539.3625335693359,0.8723912239074707,261
000261.png,-1,zebrafish,822.5480346679688,403.1982879638672,872.3320922851562,452.82545471191406,0.867364764213562,261
000261.png,-1,zebrafish,1040.7374877929688,416.57347106933594,1090.151123046875,466.124267578125,0.8496602177619934,261
000262.png,-1,zebrafish,981.577880859375,447.1542053222656,1032.5698852539062,498.0401153564453,0.8828058242797852,262
000262.png,-1,zebrafish,1317.003173828125,493.0044937133789,1364.8006591796875,540.7728118896484,0.8747240304946899,262
000262.png,-1,zebrafish,826.6044921875,403.39978790283203,876.1270751953125,452.9465637207031,0.8723301291465759,262
000262.png,-1,zebrafish,1040.7427978515625,416.5700988769531,1090.3771362304688,466.3423614501953,0.8545001745223999,262
000263.png,-1,zebrafish,984.2135009765625,447.2626647949219,1034.6234130859375,497.61170959472656,0.8787932991981506,263
000263.png,-1,zebrafish,1316.283203125,493.69219970703125,1364.089111328125,541.3858489990234,0.865469753742218,263
000263.png,-1,zebrafish,1038.7853393554688,417.028995513916,1087.959716796875,466.38423919677734,0.8513899445533752,263
000263.png,-1,zebrafish,827.22802734375,402.5988235473633,876.4556274414062,451.84893798828125,0.8509426116943359,263
000264.png,-1,zebrafish,985.9176635742188,446.59185791015625,1036.24462890625,496.8477554321289,0.8782297968864441,264
000264.png,-1,zebrafish,1315.890380859375,494.48690032958984,1363.71240234375,542.2190856933594,0.8721883296966553,264
000264.png,-1,zebrafish,828.7184448242188,402.8942413330078,877.753662109375,452.01170349121094,0.8703712821006775,264
000264.png,-1,zebrafish,1036.3375244140625,416.8818016052246,1085.543701171875,466.29742431640625,0.8573583960533142,264
000265.png,-1,zebrafish,1314.5555419921875,494.9526672363281,1362.438720703125,542.7429962158203,0.8773126602172852,265
000265.png,-1,zebrafish,987.5921020507812,446.27259063720703,1037.978515625,496.5604782104492,0.8736646771430969,265
000265.png,-1,zebrafish,828.16845703125,404.41718673706055,877.1535034179688,453.3618850708008,0.8603544235229492,265
000266.png,-1,zebrafish,1321.310302734375,495.1496887207031,1368.6490478515625,542.4033660888672,0.8814643621444702,266
000266.png,-1,zebrafish,989.0379638671875,445.9887237548828,1039.4074096679688,496.302734375,0.8768846392631531,266
000266.png,-1,zebrafish,827.1089477539062,404.16614151000977,876.4677734375,453.3698272705078,0.8698326349258423,266
000266.png,-1,zebrafish,1040.2745361328125,421.16193771362305,1088.3236694335938,470.0226287841797,0.0142567278817296,266
000267.png,-1,zebrafish,988.234619140625,445.0880661010742,1039.1087646484375,495.89888763427734,0.8836579918861389,267
000267.png,-1,zebrafish,826.3720703125,402.987247467041,876.1338500976562,452.7234344482422,0.8700649738311768,267
000267.png,-1,zebrafish,1332.5322265625,492.46150970458984,1381.12646484375,541.0131072998047,0.835079550743103,267
000267.png,-1,zebrafish,1043.0203247070312,420.6425590515137,1093.3577270507812,470.9717330932617,0.7666659951210022,267
000268.png,-1,zebrafish,987.2376098632812,444.4935760498047,1038.6467895507812,495.7607727050781,0.8739722371101379,268
000268.png,-1,zebrafish,1344.623779296875,487.1087112426758,1394.376953125,536.7539672851562,0.872444212436676,268
000268.png,-1,zebrafish,825.5795288085938,402.5891342163086,875.6987915039062,452.6809844970703,0.8591412305831909,268
000268.png,-1,zebrafish,1050.0965576171875,424.03181076049805,1101.7890625,475.6661605834961,0.7669761180877686,268
000269.png,-1,zebrafish,825.6563110351562,402.9404525756836,875.7457275390625,453.1452178955078,0.8687248229980469,269
000269.png,-1,zebrafish,1352.277587890625,484.86241912841797,1401.425048828125,533.9754028320312,0.8652961254119873,269
000269.png,-1,zebrafish,979.4697265625,445.3184280395508,1031.1017456054688,496.73504638671875,0.8239959478378296,269
000269.png,-1,zebrafish,1054.1768188476562,421.500244140625,1105.7391967773438,473.05467224121094,0.7845461964607239,269
