Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000197.png,-1,zebrafish,1797.5657958984375,680.8788146972656,1845.637939453125,728.8522644042969,0.8962910771369934,197
000197.png,-1,zebrafish,1699.337890625,835.1749572753906,1747.952392578125,883.7880554199219,0.8850101232528687,197
000198.png,-1,zebrafish,1782.2056884765625,677.7862854003906,1830.1495361328125,725.7132873535156,0.9036597013473512,198
000198.png,-1,zebrafish,1705.662841796875,832.7935180664062,1754.1517333984375,881.2697143554688,0.8882160186767578,198
000199.png,-1,zebrafish,1769.9537353515625,674.4046630859375,1817.6494140625,721.9967346191406,0.8938705325126648,199
000199.png,-1,zebrafish,1709.7603759765625,830.9339294433594,1758.403564453125,879.6651611328125,0.8870971202850342,199
000200.png,-1,zebrafish,1756.236328125,671.0263977050781,1803.8948974609375,718.6583251953125,0.8980933427810669,200
000200.png,-1,zebrafish,1714.20849609375,829.2164916992188,1763.0643310546875,878.1142883300781,0.8931089043617249,200
000201.png,-1,zebrafish,1743.5513916015625,667.5668029785156,1791.3289794921875,715.3297119140625,0.903891146183014,201
000201.png,-1,zebrafish,1717.7620849609375,828.4128723144531,1766.12646484375,876.7992553710938,0.8925342559814453,201
000202.png,-1,zebrafish,1730.7762451171875,664.3505249023438,1778.634765625,712.3029479980469,0.9049051403999328,202
000202.png,-1,zebrafish,1723.2471923828125,826.260009765625,1771.61572265625,874.6671752929688,0.8935077786445618,202
000203.png,-1,zebrafish,1720.6119384765625,661.8291015625,1768.481689453125,709.716796875,0.9006935954093933,203
000203.png,-1,zebrafish,1727.3564453125,825.02392578125,1776.0179443359375,873.7379760742188,0.8939315676689148,203
000204.png,-1,zebrafish,1708.43115234375,658.4095458984375,1756.7401123046875,706.6196594238281,0.901936411857605,204
000204.png,-1,zebrafish,1732.057861328125,823.1358642578125,1781.1572265625,872.2360534667969,0.8903788328170776,204
000205.png,-1,zebrafish,1698.346923828125,656.8549499511719,1745.9654541015625,704.4776611328125,0.8992148637771606,205
000205.png,-1,zebrafish,1736.72607421875,821.8165588378906,1785.158203125,870.2657470703125,0.8864579796791077,205
000206.png,-1,zebrafish,1688.162841796875,654.355712890625,1736.179931640625,702.3893432617188,0.905005156993866,206
000206.png,-1,zebrafish,1740.0828857421875,820.056640625,1788.7220458984375,868.7056274414062,0.8809667229652405,206
000207.png,-1,zebrafish,1678.852783203125,652.2110900878906,1726.5089111328125,699.8289489746094,0.9037593007087708,207
000207.png,-1,zebrafish,1743.8387451171875,819.3529052734375,1792.1171875,867.6597595214844,0.8886908888816833,207
000208.png,-1,zebrafish,1669.7977294921875,649.9566040039062,1717.4532470703125,697.6217041015625,0.90133136510849,208
000208.png,-1,zebrafish,1749.4969482421875,817.650146484375,1797.7645263671875,865.9664001464844,0.8975790143013,208
000209.png,-1,zebrafish,1659.983642578125,647.735107421875,1707.8768310546875,695.7554931640625,0.9027498364448548,209
000209.png,-1,zebrafish,1751.81494140625,816.4176330566406,1800.3048095703125,864.9470520019531,0.8878976106643677,209
000210.png,-1,zebrafish,1651.536865234375,645.58056640625,1699.332275390625,693.4203796386719,0.9054537415504456,210
000210.png,-1,zebrafish,1755.9078369140625,814.4500427246094,1804.47216796875,863.0278930664062,0.8898917436599731,210
000211.png,-1,zebrafish,1642.8189697265625,643.6977844238281,1690.0078125,691.022705078125,0.9044936895370485,211
000211.png,-1,zebrafish,1759.9708251953125,813.8868103027344,1807.6981201171875,861.5935363769531,0.8916271328926086,211
000212.png,-1,zebrafish,1634.6968994140625,641.5418701171875,1682.5638427734375,689.4813842773438,0.905019760131836,212
000212.png,-1,zebrafish,1762.990966796875,811.5467224121094,1811.5889892578125,860.1298217773438,0.8856148719787598,212
000213.png,-1,zebrafish,1626.56103515625,639.9356079101562,1674.12158203125,687.5430297851562,0.9014524817466736,213
000213.png,-1,zebrafish,1767.9490966796875,810.7996520996094,1816.15380859375,858.982666015625,0.8870336413383484,213
000214.png,-1,zebrafish,1619.30517578125,638.3347473144531,1667.1397705078125,686.2872924804688,0.902563452720642,214
000214.png,-1,zebrafish,1770.5091552734375,809.9032287597656,1819.0120849609375,858.4344177246094,0.8919464349746704,214
000215.png,-1,zebrafish,1610.4627685546875,635.8580932617188,1658.0299072265625,683.4798278808594,0.8978517651557922,215
000215.png,-1,zebrafish,1774.7037353515625,808.4802551269531,1823.398193359375,857.2020263671875,0.888584554195404,215
000216.png,-1,zebrafish,1603.89306640625,634.6879119873047,1651.690673828125,682.5857849121094,0.9009730219841005,216
000216.png,-1,zebrafish,1777.7891845703125,807.5653686523438,1826.3773193359375,856.2175903320312,0.8866595029830933,216
000217.png,-1,zebrafish,1595.9083251953125,632.7897186279297,1643.7398681640625,680.7268371582031,0.9032450318336488,217
000217.png,-1,zebrafish,1779.8271484375,804.1921997070312,1828.6131591796875,852.961669921875,0.8873813152313232,217
000218.png,-1,zebrafish,1589.311767578125,631.5678100585938,1636.8988037109375,679.1864929199219,0.9070151448249816,218
000218.png,-1,zebrafish,1775.13671875,796.5,1823.8729248046875,845.0624389648438,0.8759430050849915,218
000219.png,-1,zebrafish,1581.66650390625,629.4105529785156,1629.9844970703125,677.7352600097656,0.9032707810401917,219
000219.png,-1,zebrafish,1768.2041015625,788.0282287597656,1817.582275390625,837.2749938964844,0.8798173666000366,219
000220.png,-1,zebrafish,1574.82470703125,628.2587890625,1622.90283203125,676.4006042480469,0.903977632522583,220
000220.png,-1,zebrafish,1758.39990234375,779.7007141113281,1808.206787109375,829.5002136230469,0.8868533968925476,220
000221.png,-1,zebrafish,1568.098876953125,625.9563293457031,1615.619384765625,673.5758056640625,0.9024033546447754,221
000221.png,-1,zebrafish,1751.5784912109375,773.5846862792969,1801.5087890625,823.4183044433594,0.8846175670623779,221
000222.png,-1,zebrafish,1561.724609375,624.9288940429688,1609.990234375,673.2421569824219,0.9053332805633544,222
000222.png,-1,zebrafish,1747.4722900390625,767.3382263183594,1797.6612548828125,817.5888671875,0.8887327313423157,222
000223.png,-1,zebrafish,1556.4462890625,623.4736175537109,1604.457763671875,671.5444641113281,0.9043827652931212,223
000223.png,-1,zebrafish,1743.2806396484375,761.3539733886719,1793.1622314453125,811.2815246582031,0.8836334943771362,223
000224.png,-1,zebrafish,1549.2718505859375,622.1554260253906,1597.140625,670.1383972167969,0.9055708646774292,224
000224.png,-1,zebrafish,1739.5113525390625,755.5439758300781,1789.4595947265625,805.4626770019531,0.8805269598960876,224
000225.png,-1,zebrafish,1543.3404541015625,620.7217407226562,1591.1622314453125,668.6615905761719,0.9075927734375,225
000225.png,-1,zebrafish,1736.7091064453125,750.1097412109375,1786.4300537109375,799.753662109375,0.8774132132530212,225
000226.png,-1,zebrafish,1537.3109130859375,619.5326080322266,1585.5374755859375,667.75,0.9055343866348268,226
000226.png,-1,zebrafish,1734.022705078125,745.707275390625,1783.673828125,795.2852478027344,0.8818703889846802,226
000227.png,-1,zebrafish,1534.255615234375,617.0364074707031,1582.7662353515625,665.5300903320312,0.9034953117370604,227
000227.png,-1,zebrafish,1731.8824462890625,740.7552490234375,1781.6507568359375,790.4438171386719,0.877656877040863,227
000227.png,-1,zebrafish,1749.9404296875,864.1815795898438,1795.8533935546875,912.1683349609375,0.1034503504633903,227
000228.png,-1,zebrafish,1534.1434326171875,611.4562530517578,1582.96240234375,660.3257141113281,0.8977023363113403,228
000228.png,-1,zebrafish,1729.8626708984375,736.1223449707031,1780.0308837890625,786.3671264648438,0.8798393607139587,228
000229.png,-1,zebrafish,1533.7742919921875,605.9253540039062,1582.222412109375,654.4104919433594,0.8969877362251282,229
000229.png,-1,zebrafish,1727.4287109375,732.322509765625,1777.69091796875,782.5608520507812,0.8820741772651672,229
000230.png,-1,zebrafish,1531.6580810546875,601.4565582275391,1579.87744140625,649.6896057128906,0.8977494239807129,230
000230.png,-1,zebrafish,1725.1802978515625,727.9591369628906,1774.9439697265625,777.6620788574219,0.8806197047233582,230
000231.png,-1,zebrafish,1525.7542724609375,597.7121429443359,1573.7666015625,645.7549743652344,0.8926911950111389,231
000231.png,-1,zebrafish,1722.86376953125,724.5179138183594,1772.7369384765625,774.3866271972656,0.886689305305481,231
000232.png,-1,zebrafish,1520.18603515625,593.8360900878906,1568.299072265625,641.84033203125,0.893687903881073,232
000232.png,-1,zebrafish,1721.1060791015625,721.3695678710938,1770.7607421875,770.983154296875,0.8906464576721191,232
000233.png,-1,zebrafish,1515.691162109375,590.8194885253906,1563.561279296875,638.634521484375,0.8998656272888184,233
000233.png,-1,zebrafish,1719.1552734375,718.0870361328125,1768.7548828125,767.6633605957031,0.8930908441543579,233
000234.png,-1,zebrafish,1509.7403564453125,586.9783782958984,1557.70751953125,634.9327697753906,0.8941196799278259,234
000234.png,-1,zebrafish,1717.028076171875,714.4836730957031,1766.7015380859375,764.1466064453125,0.8913322687149048,234
000234.png,-1,zebrafish,1771.419189453125,836.1500244140625,1815.5255126953125,881.5908203125,0.0101180681958794,234
000235.png,-1,zebrafish,1504.5565185546875,583.8800659179688,1552.330810546875,631.6056976318359,0.8957448601722717,235
000235.png,-1,zebrafish,1715.4246826171875,711.4189147949219,1765.0634765625,761.0011596679688,0.8839302062988281,235
000236.png,-1,zebrafish,1499.8265380859375,581.6441192626953,1547.9559326171875,629.6668243408203,0.8922375440597534,236
000236.png,-1,zebrafish,1713.936767578125,708.6814880371094,1763.5023193359375,758.1869201660156,0.8830199241638184,236
000237.png,-1,zebrafish,1494.181396484375,579.2254943847656,1542.5262451171875,627.4639892578125,0.8996425271034241,237
000237.png,-1,zebrafish,1711.7823486328125,705.7205200195312,1761.5899658203125,755.421875,0.8814668655395508,237
000238.png,-1,zebrafish,1489.3438720703125,576.0610809326172,1537.4930419921875,624.1449584960938,0.8932390809059143,238
000238.png,-1,zebrafish,1709.3365478515625,702.6950073242188,1758.9564208984375,752.285400390625,0.8886382579803467,238
000239.png,-1,zebrafish,1483.664794921875,573.7635650634766,1531.83935546875,621.9850921630859,0.8965251445770264,239
000239.png,-1,zebrafish,1708.6328125,700.6652526855469,1758.04931640625,750.11474609375,0.8878763914108276,239
000240.png,-1,zebrafish,1479.7288818359375,572.1312103271484,1527.7208251953125,620.1352386474609,0.8933124542236328,240
000240.png,-1,zebrafish,1707.1181640625,698.187744140625,1756.5166015625,747.5747680664062,0.8850111961364746,240
000241.png,-1,zebrafish,1475.384033203125,570.2974700927734,1523.093505859375,617.8931121826172,0.8986634612083435,241
000241.png,-1,zebrafish,1706.0443115234375,696.3161010742188,1755.1495361328125,745.4013671875,0.8774445652961731,241
000242.png,-1,zebrafish,1470.9481201171875,568.3057556152344,1518.74658203125,616.0729522705078,0.8995195031166077,242
000242.png,-1,zebrafish,1703.8157958984375,694.05615234375,1752.894775390625,743.0754699707031,0.8795872330665588,242
000243.png,-1,zebrafish,1465.9512939453125,566.1553955078125,1513.794921875,613.9662170410156,0.9014398455619812,243
000243.png,-1,zebrafish,1702.8939208984375,691.5103759765625,1752.1728515625,740.7474975585938,0.881760835647583,243
000244.png,-1,zebrafish,1460.8035888671875,563.8983306884766,1508.959716796875,612.0496520996094,0.9008356332778932,244
000244.png,-1,zebrafish,1700.783203125,688.9490051269531,1749.6334228515625,737.6971740722656,0.8908745050430298,244
000245.png,-1,zebrafish,1457.3214111328125,562.6872406005859,1506.1290283203125,611.4727630615234,0.8971499800682068,245
000245.png,-1,zebrafish,1699.0386962890625,687.1836242675781,1748.458251953125,736.4961853027344,0.8916285634040833,245
000246.png,-1,zebrafish,1453.01513671875,561.2581634521484,1501.046630859375,609.1914672851562,0.8961532711982727,246
000246.png,-1,zebrafish,1697.2193603515625,685.4500122070312,1745.94970703125,734.1103515625,0.8889155387878418,246
000247.png,-1,zebrafish,1448.6109619140625,559.4876403808594,1496.51123046875,607.3429260253906,0.9014105796813964,247
000247.png,-1,zebrafish,1696.44140625,683.8514099121094,1745.0059814453125,732.3647155761719,0.8883775472640991,247
000248.png,-1,zebrafish,1446.238037109375,558.3130798339844,1494.0225830078125,606.0445709228516,0.9049879908561708,248
000248.png,-1,zebrafish,1694.729248046875,682.1771850585938,1743.2991943359375,730.7261352539062,0.8865670561790466,248
000249.png,-1,zebrafish,1441.972412109375,556.1965637207031,1490.4212646484375,604.6177368164062,0.9057497382164,249
000249.png,-1,zebrafish,1693.616943359375,679.9617614746094,1742.5155029296875,728.73095703125,0.8883441090583801,249
000250.png,-1,zebrafish,1437.677490234375,555.4909515380859,1485.580810546875,603.4158325195312,0.9007949233055116,250
000250.png,-1,zebrafish,1692.3404541015625,678.4264526367188,1741.0753173828125,727.0928344726562,0.8903527855873108,250
000251.png,-1,zebrafish,1433.7108154296875,553.9363403320312,1482.1287841796875,602.3215637207031,0.8950831890106201,251
000251.png,-1,zebrafish,1690.8251953125,677.2597961425781,1739.7813720703125,726.1761474609375,0.8876155018806458,251
000252.png,-1,zebrafish,1429.1253662109375,552.7327117919922,1477.6221923828125,601.1734008789062,0.8925626277923584,252
000252.png,-1,zebrafish,1689.2266845703125,675.39404296875,1738.203857421875,724.3607788085938,0.8867565989494324,252
000253.png,-1,zebrafish,1425.217529296875,551.3551025390625,1473.68115234375,599.7715148925781,0.8990370631217957,253
000253.png,-1,zebrafish,1688.1878662109375,673.9421081542969,1737.11669921875,722.8614196777344,0.8833596110343933,253
000254.png,-1,zebrafish,1422.2198486328125,550.7563629150391,1470.7457275390625,599.2285461425781,0.9003336429595947,254
000254.png,-1,zebrafish,1686.6292724609375,671.8941040039062,1735.4521484375,720.6902770996094,0.8805314898490906,254
000255.png,-1,zebrafish,1418.9954833984375,550.1617431640625,1467.552001953125,598.6770172119141,0.8937391042709351,255
000255.png,-1,zebrafish,1685.3101806640625,670.5919494628906,1734.1856689453125,719.4253845214844,0.876262366771698,255
000256.png,-1,zebrafish,1415.287353515625,548.8812713623047,1463.592529296875,597.2227783203125,0.8965131044387817,256
000256.png,-1,zebrafish,1683.8779296875,668.6573791503906,1732.765380859375,717.5018310546875,0.8757044672966003,256
000257.png,-1,zebrafish,1414.96533203125,547.8803558349609,1463.641357421875,596.5838470458984,0.8910800814628601,257
000257.png,-1,zebrafish,1683.19921875,667.5173034667969,1732.0189208984375,716.366943359375,0.8756851553916931,257
000258.png,-1,zebrafish,1682.2205810546875,666.2399291992188,1730.9996337890625,715.0448303222656,0.8777900338172913,258
000258.png,-1,zebrafish,1417.0736083984375,545.136474609375,1466.109619140625,594.1082305908203,0.8758082389831543,258
000259.png,-1,zebrafish,1680.6326904296875,664.0216979980469,1729.4521484375,712.795166015625,0.8806445598602295,259
000259.png,-1,zebrafish,1423.833984375,543.76025390625,1472.3502197265625,592.1478729248047,0.8752069473266602,259
000260.png,-1,zebrafish,1679.519775390625,662.6999816894531,1728.0181884765625,711.1079711914062,0.8807051777839661,260
000260.png,-1,zebrafish,1432.6910400390625,541.6205902099609,1481.1962890625,589.9812469482422,0.8537777662277222,260
000261.png,-1,zebrafish,1677.86181640625,661.3828430175781,1726.3153076171875,709.77001953125,0.8824756145477295,261
000261.png,-1,zebrafish,1439.688720703125,537.9176483154297,1488.5478515625,586.6160430908203,0.8561234474182129,261
000262.png,-1,zebrafish,1677.474609375,660.0090026855469,1725.5184326171875,707.9867553710938,0.8818548917770386,262
000262.png,-1,zebrafish,1442.480224609375,537.1026763916016,1490.37548828125,585.0165710449219,0.8638213872909546,262
000263.png,-1,zebrafish,1675.7615966796875,658.7466125488281,1724.3206787109375,707.1712036132812,0.8845937252044678,263
000263.png,-1,zebrafish,1442.94482421875,535.474853515625,1491.9219970703125,584.3250122070312,0.8725382089614868,263
000264.png,-1,zebrafish,1674.4525146484375,657.5891723632812,1722.9031982421875,705.9369812011719,0.8883422017097473,264
000264.png,-1,zebrafish,1445.62060546875,533.6187438964844,1494.298095703125,582.22119140625,0.8744773864746094,264
000265.png,-1,zebrafish,1673.350830078125,656.1436157226562,1721.79345703125,704.5609436035156,0.8932043313980103,265
000265.png,-1,zebrafish,1445.665771484375,532.7005767822266,1494.877685546875,581.7763671875,0.8700857162475586,265
000266.png,-1,zebrafish,1672.6541748046875,655.02685546875,1721.0806884765625,703.4321899414062,0.8919113278388977,266
000266.png,-1,zebrafish,1447.1656494140625,531.4429931640625,1496.43603515625,580.6064300537109,0.8745585680007935,266
000267.png,-1,zebrafish,1672.0712890625,654.0755920410156,1720.409423828125,702.4077453613281,0.8912202715873718,267
000267.png,-1,zebrafish,1448.6806640625,531.2171020507812,1497.7738037109375,580.2211608886719,0.8736613392829895,267
000268.png,-1,zebrafish,1671.1746826171875,652.5686645507812,1719.466064453125,700.8767700195312,0.889367938041687,268
000268.png,-1,zebrafish,1448.5274658203125,530.0501251220703,1498.479736328125,579.9049072265625,0.8783819675445557,268
000269.png,-1,zebrafish,1670.5433349609375,652.0160217285156,1718.8414306640625,700.3480224609375,0.8907440304756165,269
000269.png,-1,zebrafish,1451.2838134765625,529.5653839111328,1500.642578125,578.8281860351562,0.8776482343673706,269
000270.png,-1,zebrafish,1669.5628662109375,650.6195678710938,1718.088623046875,699.1895751953125,0.8878892064094543,270
000270.png,-1,zebrafish,1453.3466796875,528.8536529541016,1502.889404296875,578.2947692871094,0.8764376044273376,270
000271.png,-1,zebrafish,1669.26123046875,649.7936096191406,1717.4814453125,698.0538940429688,0.8868721723556519,271
000271.png,-1,zebrafish,1454.1888427734375,528.0168151855469,1503.47119140625,577.1664123535156,0.8769427537918091,271
000272.png,-1,zebrafish,1667.636962890625,648.849853515625,1715.8828125,697.0994873046875,0.8846472501754761,272
000272.png,-1,zebrafish,1455.935546875,527.9506072998047,1504.7908935546875,576.6546173095703,0.8723458647727966,272
000273.png,-1,zebrafish,1666.72021484375,647.1488952636719,1715.1190185546875,695.5386657714844,0.8804335594177246,273
000273.png,-1,zebrafish,1456.247802734375,527.7103729248047,1505.6038818359375,576.8927001953125,0.87233966588974,273
000274.png,-1,zebrafish,1662.6767578125,643.7429809570312,1711.7086181640625,692.8652648925781,0.882233202457428,274
000274.png,-1,zebrafish,1457.451904296875,526.5520935058594,1507.333984375,576.3048858642578,0.8788126111030579,274
000275.png,-1,zebrafish,1654.36181640625,642.3966064453125,1703.103515625,691.1712951660156,0.888255774974823,275
000275.png,-1,zebrafish,1459.4326171875,526.0753784179688,1509.054443359375,575.571533203125,0.878823459148407,275
000276.png,-1,zebrafish,1460.88427734375,525.3214111328125,1510.65185546875,574.9662933349609,0.8818150162696838,276
000276.png,-1,zebrafish,1645.941162109375,638.3946228027344,1694.852783203125,687.30615234375,0.878299355506897,276
000277.png,-1,zebrafish,1637.46875,633.0399169921875,1685.904052734375,681.5520935058594,0.8838406205177307,277
000277.png,-1,zebrafish,1463.269287109375,524.5831604003906,1513.1729736328125,574.3480987548828,0.8798519372940063,277
000278.png,-1,zebrafish,1465.021728515625,524.3777313232422,1514.23046875,573.5411834716797,0.8828458189964294,278
000278.png,-1,zebrafish,1631.668212890625,626.9711151123047,1680.395751953125,675.6876525878906,0.8740509748458862,278
000279.png,-1,zebrafish,1466.115966796875,523.9799041748047,1515.6129150390625,573.4094543457031,0.8809929490089417,279
000279.png,-1,zebrafish,1625.7998046875,621.2204742431641,1674.51806640625,669.8973693847656,0.8789302110671997,279
000280.png,-1,zebrafish,1616.94287109375,613.2893524169922,1665.6468505859375,661.8582458496094,0.885937511920929,280
000280.png,-1,zebrafish,1467.6844482421875,523.9052734375,1517.3104248046875,573.4385681152344,0.8810498118400574,280
000281.png,-1,zebrafish,1468.9984130859375,523.6332550048828,1518.008056640625,572.5387878417969,0.878035843372345,281
000281.png,-1,zebrafish,1608.8177490234375,606.7042999267578,1656.6328125,654.4187927246094,0.8743070363998413,281
000282.png,-1,zebrafish,1470.9976806640625,523.1684417724609,1520.1639404296875,572.2264862060547,0.8775342702865601,282
000282.png,-1,zebrafish,1599.782958984375,599.24462890625,1648.1192626953125,647.4571838378906,0.8738016486167908,282
000283.png,-1,zebrafish,1591.151611328125,592.4573364257812,1639.3675537109375,640.5956115722656,0.8775107264518738,283
000283.png,-1,zebrafish,1472.5325927734375,522.5022430419922,1521.810791015625,571.673828125,0.8748025894165039,283
000284.png,-1,zebrafish,1582.739501953125,586.4141235351562,1630.690673828125,634.2277526855469,0.8778735399246216,284
000284.png,-1,zebrafish,1473.5411376953125,523.1939239501953,1522.69970703125,572.1920013427734,0.8765290975570679,284
000285.png,-1,zebrafish,1574.4195556640625,580.3146057128906,1622.59912109375,628.4673767089844,0.8865467309951782,285
000285.png,-1,zebrafish,1476.135498046875,523.0660705566406,1524.9803466796875,571.8186340332031,0.8790932893753052,285
000286.png,-1,zebrafish,1566.0968017578125,574.1355133056641,1614.5848388671875,622.6266784667969,0.8887156248092651,286
000286.png,-1,zebrafish,1477.651611328125,522.8734741210938,1526.3553466796875,571.47119140625,0.8791697025299072,286
000287.png,-1,zebrafish,1558.512939453125,569.8084106445312,1607.027587890625,618.2473449707031,0.8963949084281921,287
000287.png,-1,zebrafish,1478.4183349609375,522.8133544921875,1527.5357666015625,571.8243255615234,0.8853906989097595,287
000288.png,-1,zebrafish,1550.4139404296875,563.9786376953125,1598.70849609375,612.3424682617188,0.8982893228530884,288
000288.png,-1,zebrafish,1480.3675537109375,523.5402374267578,1529.01220703125,572.0547943115234,0.8804410696029663,288
000289.png,-1,zebrafish,1543.3824462890625,559.2389831542969,1591.8299560546875,607.8085479736328,0.8857728838920593,289
000289.png,-1,zebrafish,1481.0780029296875,522.6959991455078,1530.04931640625,571.5445861816406,0.8804666996002197,289
000290.png,-1,zebrafish,1536.1270751953125,554.4444122314453,1584.558837890625,602.9489898681641,0.8857159614562988,290
000290.png,-1,zebrafish,1482.4942626953125,523.1018981933594,1531.3099365234375,571.8560485839844,0.8785914182662964,290
000291.png,-1,zebrafish,1529.7786865234375,550.7357635498047,1577.9168701171875,598.8364868164062,0.886440098285675,291
000292.png,-1,zebrafish,1522.8614501953125,546.6916656494141,1570.8465576171875,594.6829528808594,0.8799070715904236,292
000293.png,-1,zebrafish,1516.3426513671875,544.1694793701172,1564.8104248046875,592.5356140136719,0.8677838444709778,293
000294.png,-1,zebrafish,1509.454833984375,539.903564453125,1557.2293701171875,587.8753356933594,0.8782667517662048,294
000295.png,-1,zebrafish,1504.751953125,537.0786590576172,1552.6983642578125,585.046630859375,0.8639676570892334,295
000296.png,-1,zebrafish,1490.14501953125,523.4209442138672,1538.7130126953125,571.7838439941406,0.833296000957489,296
000297.png,-1,zebrafish,1490.878173828125,524.0588989257812,1539.688232421875,572.8551025390625,0.8332930207252502,297
000298.png,-1,zebrafish,1490.6175537109375,524.6639556884766,1539.12890625,573.065673828125,0.834848165512085,298
000299.png,-1,zebrafish,1491.7840576171875,524.0599822998047,1540.7313232421875,572.9303436279297,0.8413090109825134,299
000300.png,-1,zebrafish,1493.4263916015625,524.0955963134766,1542.096923828125,572.7245330810547,0.8425375819206238,300
000301.png,-1,zebrafish,1493.8118896484375,524.4934844970703,1542.8740234375,573.3685455322266,0.8342004418373108,301
000302.png,-1,zebrafish,1492.7822265625,524.4385070800781,1541.4271240234375,572.8498840332031,0.7903937101364136,302
000303.png,-1,zebrafish,1490.334716796875,526.7437438964844,1539.6856689453125,575.9776611328125,0.7840778827667236,303
000304.png,-1,zebrafish,1493.215576171875,527.6723937988281,1542.75439453125,577.1300506591797,0.806666910648346,304
000305.png,-1,zebrafish,1449.4161376953125,503.2228088378906,1497.74560546875,551.7445678710938,0.8268827199935913,305
000306.png,-1,zebrafish,1443.0382080078125,500.45935821533203,1491.9810791015625,549.4943084716797,0.8493070602416992,306
000306.png,-1,zebrafish,1495.7489013671875,526.5919952392578,1545.4444580078125,576.2526397705078,0.8241748213768005,306
000307.png,-1,zebrafish,1439.1453857421875,499.2980422973633,1486.961669921875,547.0352020263672,0.870574414730072,307
000307.png,-1,zebrafish,1496.8936767578125,529.1157989501953,1545.6827392578125,577.6583404541016,0.6618982553482056,307
000308.png,-1,zebrafish,1434.96240234375,497.0328369140625,1483.7987060546875,545.8050689697266,0.8786075711250305,308
000308.png,-1,zebrafish,1496.433837890625,528.2784576416016,1546.7373046875,578.1926422119141,0.4244973659515381,308
000309.png,-1,zebrafish,1431.40576171875,495.6693649291992,1479.5902099609375,543.8726348876953,0.8767960667610168,309
000309.png,-1,zebrafish,1504.806884765625,527.9266357421875,1554.6090087890625,577.4482727050781,0.8287932872772217,309
000310.png,-1,zebrafish,1426.3516845703125,493.2412872314453,1474.0255126953125,540.8236389160156,0.8776535391807556,310
000310.png,-1,zebrafish,1505.142578125,528.4766540527344,1554.675048828125,577.8563995361328,0.840123176574707,310
000311.png,-1,zebrafish,1421.41943359375,491.17724609375,1469.5445556640625,539.225830078125,0.8850288987159729,311
000311.png,-1,zebrafish,1506.6002197265625,529.0571746826172,1556.422119140625,578.7277069091797,0.8313465714454651,311
000312.png,-1,zebrafish,1418.15234375,489.9090118408203,1465.8857421875,537.5976715087891,0.8930177092552185,312
000312.png,-1,zebrafish,1504.61376953125,529.5589599609375,1554.33056640625,579.2619934082031,0.8528629541397095,312
000313.png,-1,zebrafish,1414.425537109375,487.67321014404297,1461.733154296875,534.9854583740234,0.8929659128189087,313
000313.png,-1,zebrafish,1505.6292724609375,530.5924835205078,1554.9251708984375,579.8417816162109,0.847675085067749,313
000314.png,-1,zebrafish,1409.7393798828125,485.81490325927734,1457.88232421875,533.9672088623047,0.8922577500343323,314
000314.png,-1,zebrafish,1506.7188720703125,530.9308013916016,1556.8358154296875,580.9270629882812,0.8415777683258057,314
000315.png,-1,zebrafish,1404.12939453125,483.97589111328125,1452.193603515625,532.1011505126953,0.885597825050354,315
000315.png,-1,zebrafish,1512.905029296875,532.0126342773438,1562.9825439453125,581.7181854248047,0.8260526061058044,315
000316.png,-1,zebrafish,1400.02294921875,481.64744567871094,1448.245849609375,529.8563232421875,0.8864936828613281,316
000316.png,-1,zebrafish,1512.6922607421875,531.7218475341797,1562.5244140625,581.2447509765625,0.8517743945121765,316
000317.png,-1,zebrafish,1396.2196044921875,480.57325744628906,1444.322509765625,528.6934814453125,0.8879833221435547,317
000317.png,-1,zebrafish,1513.984619140625,531.9155426025391,1563.6988525390625,581.3748779296875,0.8575651049613953,317
000318.png,-1,zebrafish,1393.436767578125,479.0091094970703,1441.3834228515625,527.0105743408203,0.8912846446037292,318
000318.png,-1,zebrafish,1515.38134765625,532.5370635986328,1564.921142578125,581.771240234375,0.8629312515258789,318
000319.png,-1,zebrafish,1388.905029296875,477.16805267333984,1437.089111328125,525.4325714111328,0.8984488248825073,319
000319.png,-1,zebrafish,1515.921142578125,533.1006774902344,1565.510986328125,582.3864288330078,0.861305296421051,319
000320.png,-1,zebrafish,1385.5255126953125,475.63985443115234,1434.314208984375,524.4271545410156,0.8939696550369263,320
000320.png,-1,zebrafish,1515.5982666015625,532.4935455322266,1565.6778564453125,582.4153900146484,0.8589922785758972,320
000321.png,-1,zebrafish,1381.929931640625,474.82242584228516,1430.42919921875,523.4342956542969,0.8894391059875488,321
000321.png,-1,zebrafish,1517.0162353515625,533.1132507324219,1567.036865234375,583.0094909667969,0.8644858002662659,321
000322.png,-1,zebrafish,1377.97119140625,473.0750503540039,1426.030517578125,521.2109069824219,0.8880462646484375,322
000322.png,-1,zebrafish,1518.4515380859375,533.8793182373047,1567.992431640625,583.3524322509766,0.8592032790184021,322
000323.png,-1,zebrafish,1373.966064453125,471.43460845947266,1422.3609619140625,519.9387512207031,0.8908239006996155,323
000323.png,-1,zebrafish,1519.3648681640625,534.5550079345703,1568.7564697265625,583.8866882324219,0.8588193655014038,323
000324.png,-1,zebrafish,1370.9696044921875,470.33006286621094,1419.0224609375,518.5019989013672,0.8954817056655884,324
