Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000487.png,-1,zebrafish,1518.6484985351562,1281.903564453125,1542.5641479492188,1305.873291015625,0.8539109230041504,487
000487.png,-1,zebrafish,1307.5526733398438,1241.001708984375,1332.0399169921875,1265.636962890625,0.833838701248169,487
000487.png,-1,zebrafish,1308.6829833984375,1373.3154296875,1330.712158203125,1396.74560546875,0.0164846386760473,487
000488.png,-1,zebrafish,1510.3660888671875,1284.11474609375,1534.7320556640625,1308.4112548828125,0.8546491861343384,488
000488.png,-1,zebrafish,1306.71728515625,1233.6885986328125,1330.9599609375,1258.1131591796875,0.8321591019630432,488
000488.png,-1,zebrafish,1307.0932006835938,1377.104736328125,1328.74365234375,1399.0692138671875,0.0123881325125694,488
000489.png,-1,zebrafish,1503.0972900390625,1286.04638671875,1527.3760986328125,1310.3826904296875,0.8517763018608093,489
000489.png,-1,zebrafish,1304.8673095703125,1225.96923828125,1329.172119140625,1250.318603515625,0.8262748718261719,489
000490.png,-1,zebrafish,1495.7374267578125,1288.00537109375,1520.2218627929688,1312.517578125,0.8537595868110657,490
000490.png,-1,zebrafish,1302.441650390625,1216.526611328125,1326.7271728515625,1241.02001953125,0.8199173212051392,490
000491.png,-1,zebrafish,1488.837646484375,1290.3079833984375,1513.0682373046875,1314.5697021484375,0.8553019762039185,491
000491.png,-1,zebrafish,1299.5659790039062,1209.5701904296875,1323.8983764648438,1234.1439208984375,0.8375795483589172,491
000491.png,-1,zebrafish,1297.9920043945312,1382.8255615234375,1323.203125,1407.4764404296875,0.0318224355578422,491
000492.png,-1,zebrafish,1481.8129272460938,1292.5274658203125,1506.2833862304688,1316.93701171875,0.8579691648483276,492
000492.png,-1,zebrafish,1297.2431030273438,1203.546142578125,1321.966796875,1228.3807373046875,0.8320177793502808,492
000492.png,-1,zebrafish,1301.4136962890625,1387.97119140625,1318.5074462890625,1404.845458984375,0.1514776647090912,492
000493.png,-1,zebrafish,1475.2413330078125,1294.362060546875,1499.761962890625,1318.9476318359375,0.8523757457733154,493
000493.png,-1,zebrafish,1294.4647216796875,1195.06005859375,1319.2279663085938,1219.9417724609375,0.8266038298606873,493
000493.png,-1,zebrafish,1299.4625244140625,1389.1185302734375,1317.239013671875,1406.7152099609375,0.3961416482925415,493
000494.png,-1,zebrafish,1468.61279296875,1296.6361083984375,1493.2361450195312,1321.209716796875,0.855276882648468,494
000494.png,-1,zebrafish,1291.8458862304688,1188.7337646484375,1316.7366943359375,1213.7171630859375,0.8254075050354004,494
000494.png,-1,zebrafish,1297.4664306640625,1389.995361328125,1315.4772338867188,1407.64794921875,0.4180067181587219,494
000495.png,-1,zebrafish,1463.09619140625,1298.7449951171875,1487.2367553710938,1322.9461669921875,0.8572461009025574,495
000495.png,-1,zebrafish,1289.1854248046875,1182.677001953125,1314.1367797851562,1207.81787109375,0.8335297107696533,495
000495.png,-1,zebrafish,1295.697265625,1391.119873046875,1313.1466674804688,1408.2257080078125,0.3237235844135284,495
000496.png,-1,zebrafish,1456.404052734375,1300.076416015625,1481.0277099609375,1324.6796875,0.8544171452522278,496
000496.png,-1,zebrafish,1287.4095458984375,1176.620361328125,1312.1781005859375,1201.6929931640625,0.8316221237182617,496
000496.png,-1,zebrafish,1294.6533813476562,1394.0421142578125,1309.4166259765625,1408.536376953125,0.0211578048765659,496
000497.png,-1,zebrafish,1450.9486694335938,1302.0244140625,1475.3507080078125,1326.5355224609375,0.8502715229988098,497
000497.png,-1,zebrafish,1285.5462646484375,1171.0679931640625,1310.2488403320312,1195.93408203125,0.8447726964950562,497
000498.png,-1,zebrafish,1444.9251708984375,1304.00732421875,1469.3609008789062,1328.5157470703125,0.8493107557296753,498
000498.png,-1,zebrafish,1283.3966064453125,1165.2607421875,1308.1427001953125,1190.2159423828125,0.836122453212738,498
000499.png,-1,zebrafish,1439.17529296875,1305.8197021484375,1463.7705688476562,1330.4710693359375,0.8584040403366089,499
000499.png,-1,zebrafish,1281.7366333007812,1159.1611328125,1306.167724609375,1183.7918701171875,0.8325724005699158,499
000500.png,-1,zebrafish,1434.2597045898438,1307.2327880859375,1459.0396118164062,1332.08349609375,0.8539798259735107,500
000500.png,-1,zebrafish,1279.5075073242188,1153.6719970703125,1304.02734375,1178.3228759765625,0.8360388278961182,500
000501.png,-1,zebrafish,1428.8580932617188,1308.6363525390625,1453.87548828125,1333.5999755859375,0.8522093296051025,501
000501.png,-1,zebrafish,1277.8154296875,1148.326416015625,1302.3192749023438,1172.9520263671875,0.8427156209945679,501
000502.png,-1,zebrafish,1423.7984619140625,1310.15185546875,1448.412109375,1334.8236083984375,0.8588902950286865,502
000502.png,-1,zebrafish,1278.31982421875,1142.601806640625,1302.6687622070312,1167.1060791015625,0.8456459641456604,502
000503.png,-1,zebrafish,1418.1207885742188,1311.4639892578125,1442.7916259765625,1336.1641845703125,0.8500558733940125,503
000503.png,-1,zebrafish,1283.7738037109375,1137.028076171875,1308.4150390625,1161.8218994140625,0.8332188129425049,503
000503.png,-1,zebrafish,1413.2413330078125,1385.916015625,1440.1361083984375,1412.5377197265625,0.0146613819524645,503
000504.png,-1,zebrafish,1413.77587890625,1312.672607421875,1438.6699829101562,1337.5787353515625,0.859058678150177,504
000504.png,-1,zebrafish,1294.592529296875,1134.1483154296875,1319.4413452148438,1159.0263671875,0.8460823893547058,504
000505.png,-1,zebrafish,1409.4722290039062,1314.0733642578125,1434.2018432617188,1338.9093017578125,0.8548387289047241,505
000505.png,-1,zebrafish,1304.2534790039062,1132.5892333984375,1329.1904296875,1157.4696044921875,0.8456428050994873,505
000506.png,-1,zebrafish,1311.01025390625,1130.7047119140625,1335.6703491210938,1155.318603515625,0.8448683023452759,506
000506.png,-1,zebrafish,1404.9806518554688,1307.14892578125,1429.7468872070312,1331.907470703125,0.8209065794944763,506
000507.png,-1,zebrafish,1396.6600341796875,1298.325927734375,1421.6126708984375,1323.274658203125,0.8553351759910583,507
000507.png,-1,zebrafish,1317.5646362304688,1125.3126220703125,1342.3436279296875,1150.1207275390625,0.8472563028335571,507
000508.png,-1,zebrafish,1382.9105834960938,1298.8385009765625,1407.7074584960938,1323.5616455078125,0.8509598970413208,508
000508.png,-1,zebrafish,1323.73779296875,1118.6640625,1348.4514770507812,1143.369140625,0.840015709400177,508
000509.png,-1,zebrafish,1367.7647705078125,1300.25244140625,1392.3981323242188,1324.9056396484375,0.8470944166183472,509
000509.png,-1,zebrafish,1329.051025390625,1111.9954833984375,1353.6735229492188,1136.742431640625,0.8378964066505432,509
000510.png,-1,zebrafish,1352.1231689453125,1301.974365234375,1376.8591918945312,1326.7401123046875,0.8434284329414368,510
000510.png,-1,zebrafish,1335.2853393554688,1104.8663330078125,1359.9166259765625,1129.5518798828125,0.8346517086029053,510
000511.png,-1,zebrafish,1338.0029907226562,1303.2203369140625,1363.0806884765625,1328.334716796875,0.8473944067955017,511
000511.png,-1,zebrafish,1341.4205322265625,1098.0478515625,1366.170166015625,1122.9334716796875,0.8360236287117004,511
000512.png,-1,zebrafish,1324.3743896484375,1304.918701171875,1349.498046875,1330.056396484375,0.8521313667297363,512
000512.png,-1,zebrafish,1346.8233032226562,1092.40576171875,1371.7949829101562,1117.4176025390625,0.8299054503440857,512
000513.png,-1,zebrafish,1312.222412109375,1306.316162109375,1337.5809326171875,1331.722412109375,0.8554184436798096,513
000513.png,-1,zebrafish,1352.4881591796875,1086.5091552734375,1377.3335571289062,1111.4683837890625,0.8322063088417053,513
000514.png,-1,zebrafish,1300.3890991210938,1307.550048828125,1325.7935791015625,1332.9486083984375,0.8534581661224365,514
000514.png,-1,zebrafish,1357.7406005859375,1081.4086303710938,1382.511962890625,1106.23095703125,0.837804913520813,514
000515.png,-1,zebrafish,1288.7279663085938,1309.255126953125,1314.0805053710938,1334.5396728515625,0.8557889461517334,515
000515.png,-1,zebrafish,1363.4683227539062,1076.0319213867188,1387.9418334960938,1100.471435546875,0.8356181383132935,515
000516.png,-1,zebrafish,1277.8158569335938,1310.9156494140625,1303.0193481445312,1336.093994140625,0.8593904376029968,516
000516.png,-1,zebrafish,1368.7396240234375,1071.1887817382812,1393.103759765625,1095.660888671875,0.8350735306739807,516
000517.png,-1,zebrafish,1266.9475708007812,1312.6976318359375,1292.3425903320312,1338.1107177734375,0.852390468120575,517
000517.png,-1,zebrafish,1373.287353515625,1066.7012329101562,1397.8692016601562,1091.25830078125,0.8348673582077026,517
000518.png,-1,zebrafish,1257.7278442382812,1314.627685546875,1283.0211791992188,1340.0367431640625,0.8522374629974365,518
000518.png,-1,zebrafish,1378.8701782226562,1061.6027221679688,1403.2122802734375,1085.8408203125,0.8322563171386719,518
000519.png,-1,zebrafish,1247.9656982421875,1316.5853271484375,1273.20458984375,1341.8223876953125,0.8534426689147949,519
000519.png,-1,zebrafish,1383.9862060546875,1057.3223876953125,1408.049072265625,1081.4583129882812,0.8298974633216858,519
000520.png,-1,zebrafish,1238.832275390625,1319.086181640625,1263.6289672851562,1343.956298828125,0.8536051511764526,520
000520.png,-1,zebrafish,1389.3663330078125,1052.8682250976562,1413.2952880859375,1076.781982421875,0.8245013952255249,520
000521.png,-1,zebrafish,1230.24560546875,1320.5089111328125,1255.4134521484375,1345.7540283203125,0.859007716178894,521
000521.png,-1,zebrafish,1393.9873657226562,1048.6248168945312,1417.652587890625,1072.1743774414062,0.8295112252235413,521
000522.png,-1,zebrafish,1221.5491333007812,1321.8370361328125,1246.9986572265625,1347.2496337890625,0.8575359582901001,522
000522.png,-1,zebrafish,1398.2208862304688,1044.8594970703125,1421.89453125,1068.5878295898438,0.8260173201560974,522
000523.png,-1,zebrafish,1213.0796508789062,1323.51171875,1238.3927001953125,1348.85888671875,0.8516225814819336,523
000523.png,-1,zebrafish,1402.6874389648438,1040.9381713867188,1426.4444580078125,1064.66650390625,0.8252168297767639,523
000524.png,-1,zebrafish,1205.352294921875,1325.090576171875,1230.3993530273438,1350.2247314453125,0.8599339723587036,524
000524.png,-1,zebrafish,1407.5294799804688,1037.4096069335938,1430.5291748046875,1060.3344116210938,0.8333410620689392,524
000525.png,-1,zebrafish,1198.79833984375,1324.2506103515625,1224.3260498046875,1349.849365234375,0.8441326022148132,525
000525.png,-1,zebrafish,1411.2523193359375,1033.990966796875,1434.4810791015625,1057.12646484375,0.8322296142578125,525
000526.png,-1,zebrafish,1415.2108154296875,1029.6370239257812,1439.2073974609375,1053.6141357421875,0.8365285396575928,526
000526.png,-1,zebrafish,1188.2792358398438,1296.218505859375,1214.5452270507812,1322.88232421875,0.6040148735046387,526
000527.png,-1,zebrafish,1176.4327392578125,1287.24169921875,1202.5418701171875,1313.3631591796875,0.83576899766922,527
000527.png,-1,zebrafish,1418.7510375976562,1026.4564819335938,1442.8238525390625,1050.5241088867188,0.8307287693023682,527
000528.png,-1,zebrafish,1161.731201171875,1282.8223876953125,1186.8516235351562,1307.92578125,0.8464932441711426,528
000528.png,-1,zebrafish,1423.1527709960938,1023.2674560546876,1446.6879272460938,1046.7022705078125,0.8319669365882874,528
000529.png,-1,zebrafish,1149.4115600585938,1280.053466796875,1174.0023193359375,1304.7249755859375,0.8506321907043457,529
000529.png,-1,zebrafish,1426.5411987304688,1019.9081420898438,1450.02685546875,1043.4188842773438,0.8293474912643433,529
000530.png,-1,zebrafish,1139.3963623046875,1278.1234130859375,1164.1392211914062,1302.8568115234375,0.8522771000862122,530
000530.png,-1,zebrafish,1430.7225341796875,1016.7819213867188,1453.8160400390625,1039.8521728515625,0.8255615830421448,530
000531.png,-1,zebrafish,1130.4385681152344,1277.315673828125,1154.895263671875,1301.825439453125,0.8524358868598938,531
000531.png,-1,zebrafish,1434.205078125,1013.224609375,1457.8235473632812,1036.8642578125,0.8291252255439758,531
000532.png,-1,zebrafish,1122.0591125488281,1276.2974853515625,1146.68017578125,1300.9888916015625,0.8567253947257996,532
000532.png,-1,zebrafish,1437.9412841796875,1010.3880004882812,1461.3670654296875,1033.7406616210938,0.8341856002807617,532
000533.png,-1,zebrafish,1114.2496032714844,1276.02294921875,1138.9599304199219,1300.7969970703125,0.8559781908988953,533
000533.png,-1,zebrafish,1440.795654296875,1007.702880859375,1464.19775390625,1031.0052490234375,0.8266513347625732,533
000533.png,-1,zebrafish,1113.8185119628906,1373.080078125,1133.67822265625,1393.239501953125,0.0297185108065605,533
000534.png,-1,zebrafish,1106.8034362792969,1276.0673828125,1131.1195373535156,1300.5802001953125,0.8563959002494812,534
000534.png,-1,zebrafish,1445.5048217773438,1004.458984375,1468.1494140625,1027.09326171875,0.8276820182800293,534
000534.png,-1,zebrafish,1103.642333984375,1369.490966796875,1125.6194458007812,1391.6485595703125,0.0805230140686035,534
000535.png,-1,zebrafish,1099.9287109375,1276.1011962890625,1124.3248901367188,1300.59814453125,0.8582221269607544,535
000535.png,-1,zebrafish,1448.3555297851562,1001.527099609375,1471.3485717773438,1024.5672607421875,0.8248739838600159,535
000535.png,-1,zebrafish,1098.2129516601562,1368.1890869140625,1120.5997314453125,1390.7042236328125,0.0643664076924324,535
000536.png,-1,zebrafish,1093.7980651855469,1275.9683837890625,1118.1411743164062,1300.5018310546875,0.856658399105072,536
000536.png,-1,zebrafish,1452.006591796875,999.0369873046876,1474.5589599609375,1021.6287231445312,0.8311070203781128,536
000536.png,-1,zebrafish,1092.2546081542969,1366.8348388671875,1114.342041015625,1389.2730712890625,0.012558133341372,536
000537.png,-1,zebrafish,1087.3654174804688,1276.080322265625,1111.8553771972656,1300.6658935546875,0.8561009764671326,537
000537.png,-1,zebrafish,1454.6329345703125,996.179931640625,1477.3968505859375,1018.8680419921876,0.8229048252105713,537
000537.png,-1,zebrafish,1083.3588256835938,1366.4683837890625,1106.2069702148438,1389.5677490234375,0.0149255758151412,537
000538.png,-1,zebrafish,1081.2945861816406,1276.27783203125,1105.4527893066406,1300.642333984375,0.8611405491828918,538
000538.png,-1,zebrafish,1458.3685302734375,993.3768310546876,1480.9357299804688,1015.9585571289062,0.8258619904518127,538
000538.png,-1,zebrafish,1078.3557434082031,1363.8897705078125,1101.5272216796875,1387.49169921875,0.0344576202332973,538
000539.png,-1,zebrafish,1075.5626831054688,1277.2528076171875,1099.6744995117188,1301.4459228515625,0.857355535030365,539
000539.png,-1,zebrafish,1461.2781372070312,990.2893676757812,1484.0335083007812,1013.1519775390624,0.8372918367385864,539
000540.png,-1,zebrafish,1069.8093566894531,1277.5030517578125,1093.8643798828125,1301.62744140625,0.8662662506103516,540
000540.png,-1,zebrafish,1464.0089721679688,988.0991821289062,1487.14111328125,1011.3206176757812,0.8380802273750305,540
000541.png,-1,zebrafish,1064.6585083007812,1277.953857421875,1088.9394836425781,1302.32470703125,0.8648697733879089,541
000541.png,-1,zebrafish,1466.9329833984375,985.5779418945312,1489.9183959960938,1008.557861328125,0.8395815491676331,541
000542.png,-1,zebrafish,1059.3312377929688,1278.5968017578125,1083.7489624023438,1303.0107421875,0.8672566413879395,542
000542.png,-1,zebrafish,1469.2489013671875,983.3740234375,1492.58056640625,1006.6304931640624,0.8257116079330444,542
000543.png,-1,zebrafish,1054.7031555175781,1279.00439453125,1078.7754211425781,1303.185791015625,0.8687825798988342,543
000543.png,-1,zebrafish,1473.2561645507812,980.6890869140624,1496.0687866210938,1003.4378662109376,0.8348520398139954,543
000544.png,-1,zebrafish,1050.1903686523438,1280.278564453125,1074.3351135253906,1304.5098876953125,0.8623292446136475,544
000544.png,-1,zebrafish,1476.063720703125,977.7591552734376,1499.1446533203125,1000.9140625,0.8333710432052612,544
000545.png,-1,zebrafish,1050.6852111816406,1287.3973388671875,1075.3155212402344,1312.161376953125,0.8633431196212769,545
000545.png,-1,zebrafish,1478.71240234375,975.8011474609376,1501.6180419921875,998.757080078125,0.8337565064430237,545
000546.png,-1,zebrafish,1055.078125,1295.1141357421875,1079.3281860351562,1319.455078125,0.8676773905754089,546
000546.png,-1,zebrafish,1481.478271484375,973.6021118164062,1504.5518188476562,996.6422729492188,0.8362558484077454,546
000547.png,-1,zebrafish,1055.9207153320312,1295.2222900390625,1079.7243347167969,1319.1134033203125,0.8699141144752502,547
000547.png,-1,zebrafish,1484.0126953125,971.2227783203124,1507.3784790039062,994.543701171875,0.8310291767120361,547
000548.png,-1,zebrafish,1057.9111938476562,1293.1717529296875,1082.2374877929688,1317.580078125,0.8649978637695312,548
000548.png,-1,zebrafish,1488.253662109375,970.2501220703124,1511.29931640625,993.24609375,0.8367078304290771,548
000549.png,-1,zebrafish,1059.6911926269531,1291.9163818359375,1083.7611389160156,1315.9951171875,0.8629855513572693,549
000549.png,-1,zebrafish,1494.0662231445312,973.9107055664062,1518.06884765625,997.98779296875,0.8311446309089661,549
000550.png,-1,zebrafish,1059.4813842773438,1290.471435546875,1083.7218627929688,1314.706787109375,0.862603485584259,550
000550.png,-1,zebrafish,1500.0009765625,981.3695068359376,1523.93994140625,1005.2709350585938,0.8371070623397827,550
000551.png,-1,zebrafish,1058.5065307617188,1289.57080078125,1082.69384765625,1313.7587890625,0.8653374910354614,551
000551.png,-1,zebrafish,1504.1747436523438,990.230712890625,1527.7803955078125,1013.8710327148438,0.8471558094024658,551
000552.png,-1,zebrafish,1057.52294921875,1288.8199462890625,1081.7412109375,1313.0634765625,0.8642304539680481,552
000552.png,-1,zebrafish,1507.4901123046875,997.1282958984376,1530.9118041992188,1020.6323852539062,0.846049427986145,552
000553.png,-1,zebrafish,1056.4478759765625,1288.737060546875,1080.5440673828125,1312.8782958984375,0.8647544384002686,553
000553.png,-1,zebrafish,1511.03125,1001.8001708984376,1534.2778930664062,1025.1206665039062,0.8489214181900024,553
000554.png,-1,zebrafish,1055.4555358886719,1288.5496826171875,1079.5844116210938,1312.735107421875,0.8650689125061035,554
000554.png,-1,zebrafish,1515.3226928710938,1005.7711181640624,1538.2433471679688,1028.725341796875,0.8500617742538452,554
000555.png,-1,zebrafish,1054.5300598144531,1288.0423583984375,1078.609130859375,1312.1767578125,0.8643354773521423,555
000555.png,-1,zebrafish,1520.3488159179688,1009.4155883789062,1543.3159790039062,1032.4401245117188,0.8511509895324707,555
000556.png,-1,zebrafish,1053.5828552246094,1287.205078125,1077.8098754882812,1311.482177734375,0.8633483052253723,556
000556.png,-1,zebrafish,1524.654296875,1012.7537841796876,1547.6539916992188,1035.8446655273438,0.8520072102546692,556
000557.png,-1,zebrafish,1052.9111938476562,1286.6202392578125,1077.2377014160156,1310.9747314453125,0.8618567585945129,557
000557.png,-1,zebrafish,1529.2786254882812,1015.91357421875,1552.1961669921875,1038.9537963867188,0.8499088883399963,557
000558.png,-1,zebrafish,1052.7744750976562,1286.325927734375,1077.1575622558594,1310.738525390625,0.861268162727356,558
000558.png,-1,zebrafish,1533.1152954101562,1018.766845703125,1556.4111938476562,1042.0510864257812,0.8519291877746582,558
000559.png,-1,zebrafish,1537.8571166992188,1021.7429809570312,1561.3136596679688,1045.1744995117188,0.8487046360969543,559
000559.png,-1,zebrafish,1062.9028625488281,1284.2685546875,1088.07373046875,1309.422607421875,0.8480018377304077,559
000560.png,-1,zebrafish,1542.2565307617188,1024.9817504882812,1565.3699340820312,1048.1207885742188,0.8517192602157593,560
000560.png,-1,zebrafish,1077.6751098632812,1278.2633056640625,1102.87939453125,1303.591552734375,0.8488657474517822,560
000561.png,-1,zebrafish,1546.3402099609375,1027.795166015625,1569.3023681640625,1050.8541259765625,0.8539704084396362,561
000561.png,-1,zebrafish,1090.8730163574219,1266.4410400390625,1116.0078430175781,1291.4375,0.8326042890548706,561
000562.png,-1,zebrafish,1101.7632751464844,1258.154052734375,1126.3966369628906,1282.8345947265625,0.8507843017578125,562
000562.png,-1,zebrafish,1550.4033813476562,1030.2745361328125,1573.3165283203125,1053.2442016601562,0.8495756387710571,562
000562.png,-1,zebrafish,1037.1688537597656,1262.42919921875,1060.6060791015625,1285.8338623046875,0.0161760505288839,562
000563.png,-1,zebrafish,1108.5393981933594,1252.209228515625,1133.2709045410156,1276.8502197265625,0.8486623167991638,563
000563.png,-1,zebrafish,1554.3866577148438,1033.1123657226562,1577.2174072265625,1055.9093627929688,0.8475502133369446,563
000563.png,-1,zebrafish,1037.01220703125,1265.2227783203125,1060.3590087890625,1288.8704833984375,0.3360736072063446,563
000563.png,-1,zebrafish,1109.7301940917969,1355.4710693359375,1132.6825561523438,1379.3348388671875,0.134143128991127,563
000564.png,-1,zebrafish,1558.156982421875,1035.6798706054688,1581.08349609375,1058.6339111328125,0.853139340877533,564
000564.png,-1,zebrafish,1115.1400451660156,1246.6463623046875,1140.3829040527344,1271.912841796875,0.8402063846588135,564
000564.png,-1,zebrafish,1116.2380676269531,1358.8468017578125,1139.6513977050781,1382.53173828125,0.3078990578651428,564
000564.png,-1,zebrafish,1042.6127319335938,1266.6817626953125,1066.0793762207031,1290.215576171875,0.0363080278038978,564
000565.png,-1,zebrafish,1561.7649536132812,1038.1756591796875,1584.8580932617188,1061.3338623046875,0.8523522615432739,565
000565.png,-1,zebrafish,1122.490478515625,1242.8861083984375,1147.7102966308594,1268.1314697265625,0.8498747944831848,565
000565.png,-1,zebrafish,1123.2132263183594,1360.6182861328125,1145.95751953125,1383.7298583984375,0.2974434792995453,565
000565.png,-1,zebrafish,1045.2922973632812,1267.0787353515625,1068.7030334472656,1290.581787109375,0.0215942189097404,565
000566.png,-1,zebrafish,1564.545166015625,1040.6197509765625,1587.9118041992188,1064.0625,0.851603090763092,566
000566.png,-1,zebrafish,1129.7243957519531,1240.2264404296875,1154.815185546875,1265.322021484375,0.8457010984420776,566
000566.png,-1,zebrafish,1129.8716125488281,1362.7393798828125,1152.61474609375,1385.6845703125,0.5374881625175476,566
000567.png,-1,zebrafish,1567.6996459960938,1042.9026489257812,1591.0789794921875,1066.3280639648438,0.8474666476249695,567
000567.png,-1,zebrafish,1136.22314453125,1237.481689453125,1161.22314453125,1262.4775390625,0.8469439148902893,567
000567.png,-1,zebrafish,1137.6763000488281,1363.3826904296875,1159.0726928710938,1384.83349609375,0.6231029033660889,567
000568.png,-1,zebrafish,1571.08251953125,1045.69091796875,1594.2770385742188,1069.0147705078125,0.8537258505821228,568
000568.png,-1,zebrafish,1142.8018493652344,1235.0025634765625,1167.9566040039062,1260.122314453125,0.8470087051391602,568
000568.png,-1,zebrafish,1142.970458984375,1364.3836669921875,1164.78173828125,1385.92236328125,0.3368536531925201,568
000569.png,-1,zebrafish,1573.8497924804688,1047.9467163085938,1596.916015625,1071.0281982421875,0.853490948677063,569
000569.png,-1,zebrafish,1148.5509643554688,1233.3570556640625,1173.6687622070312,1258.5771484375,0.8444107174873352,569
000569.png,-1,zebrafish,1149.5355834960938,1364.8603515625,1170.8753662109375,1386.296142578125,0.336361825466156,569
000570.png,-1,zebrafish,1576.9918212890625,1050.260986328125,1600.0123901367188,1073.2824096679688,0.8500000834465027,570
000570.png,-1,zebrafish,1154.1243896484375,1231.7860107421875,1179.3675537109375,1257.0562744140625,0.8453805446624756,570
000570.png,-1,zebrafish,1155.204833984375,1365.6966552734375,1175.9629516601562,1386.5703125,0.2492358684539795,570
000571.png,-1,zebrafish,1579.7828369140625,1052.9307861328125,1602.7051391601562,1075.8721313476562,0.85116046667099,571
000571.png,-1,zebrafish,1159.6827392578125,1230.1556396484375,1184.7236938476562,1255.2274169921875,0.8440443873405457,571
000571.png,-1,zebrafish,1160.411376953125,1365.66943359375,1181.4546508789062,1386.8619384765625,0.434209942817688,571
000572.png,-1,zebrafish,1165.0276489257812,1228.825439453125,1190.2150268554688,1253.908935546875,0.8489334583282471,572
000572.png,-1,zebrafish,1582.9524536132812,1055.1871337890625,1605.6630249023438,1077.9537963867188,0.8464001417160034,572
000572.png,-1,zebrafish,1165.4238891601562,1365.894775390625,1186.9236450195312,1387.503662109375,0.1706437766551971,572
000573.png,-1,zebrafish,1585.879638671875,1057.4116821289062,1608.5489501953125,1080.1885986328125,0.8513383865356445,573
000573.png,-1,zebrafish,1169.8609619140625,1227.800537109375,1195.0213623046875,1252.882568359375,0.8503574132919312,573
000573.png,-1,zebrafish,1172.1351928710938,1366.9229736328125,1192.02490234375,1386.3604736328125,0.0859035849571228,573
000574.png,-1,zebrafish,1175.345703125,1227.06396484375,1199.9675903320312,1251.6453857421875,0.8504581451416016,574
000574.png,-1,zebrafish,1588.3107299804688,1059.421875,1611.1495971679688,1082.3303833007812,0.8485943675041199,574
000574.png,-1,zebrafish,1176.88427734375,1366.6585693359375,1196.6106567382812,1386.4166259765625,0.1145682260394096,574
000575.png,-1,zebrafish,1179.52978515625,1226.227294921875,1204.46630859375,1251.0673828125,0.8491063117980957,575
000575.png,-1,zebrafish,1590.8833618164062,1061.6961059570312,1613.7796020507812,1084.5189208984375,0.8479843139648438,575
000575.png,-1,zebrafish,1181.2273559570312,1366.594970703125,1201.181884765625,1386.629150390625,0.0681730434298515,575
000576.png,-1,zebrafish,1184.8195190429688,1225.46435546875,1209.23193359375,1249.879150390625,0.8566538095474243,576
000576.png,-1,zebrafish,1593.1868896484375,1063.8930053710938,1616.2733764648438,1086.884033203125,0.8442607522010803,576
000576.png,-1,zebrafish,1186.7476196289062,1367.2127685546875,1205.2551879882812,1385.209716796875,0.0357091352343559,576
000577.png,-1,zebrafish,1189.573974609375,1224.3720703125,1213.978759765625,1248.8175048828125,0.854329526424408,577
000577.png,-1,zebrafish,1595.73486328125,1065.8603515625,1618.8054809570312,1088.9058837890625,0.8480566740036011,577
000577.png,-1,zebrafish,1191.7265014648438,1366.6319580078125,1209.2236938476562,1384.376953125,0.0270461104810237,577
000578.png,-1,zebrafish,1193.6818237304688,1223.74755859375,1218.0748901367188,1248.1529541015625,0.8536074161529541,578
000578.png,-1,zebrafish,1598.4682006835938,1068.2511596679688,1621.3992919921875,1091.2491455078125,0.8516091704368591,578
000578.png,-1,zebrafish,1195.458740234375,1366.9876708984375,1213.7488403320312,1385.177978515625,0.0134428068995475,578
000579.png,-1,zebrafish,1600.7962646484375,1069.8033447265625,1623.8618774414062,1092.984375,0.8525515794754028,579
000579.png,-1,zebrafish,1197.80810546875,1222.882080078125,1222.3782348632812,1247.5325927734375,0.8466945886611938,579
000580.png,-1,zebrafish,1603.0430908203125,1071.6121215820312,1626.08154296875,1094.75634765625,0.8524660468101501,580
000580.png,-1,zebrafish,1201.5562744140625,1221.9300537109375,1226.216552734375,1246.738037109375,0.8477267026901245,580
000580.png,-1,zebrafish,1205.17822265625,1366.8966064453125,1221.0596313476562,1382.923828125,0.0114122396335005,580
000581.png,-1,zebrafish,1605.1522827148438,1073.877197265625,1628.15869140625,1096.8546142578125,0.8539923429489136,581
000581.png,-1,zebrafish,1205.0875854492188,1221.3421630859375,1229.8184814453125,1246.2049560546875,0.8466794490814209,581
000582.png,-1,zebrafish,1209.5648803710938,1220.6046142578125,1234.175048828125,1245.2708740234375,0.850719153881073,582
000582.png,-1,zebrafish,1607.0343017578125,1075.3270874023438,1630.1140747070312,1098.361572265625,0.8499818444252014,582
000583.png,-1,zebrafish,1609.7327880859375,1077.5050659179688,1632.7089233398438,1100.444091796875,0.8501263856887817,583
000583.png,-1,zebrafish,1213.4230346679688,1220.0699462890625,1238.0744018554688,1244.7911376953125,0.8481531143188477,583
000584.png,-1,zebrafish,1217.3717041015625,1219.5504150390625,1241.8017578125,1244.126220703125,0.8552045226097107,584
000584.png,-1,zebrafish,1612.119873046875,1079.8065795898438,1634.6688232421875,1102.3570556640625,0.8538857698440552,584
000585.png,-1,zebrafish,1220.708740234375,1218.9102783203125,1245.3192749023438,1243.6439208984375,0.8551722168922424,585
000585.png,-1,zebrafish,1613.9326782226562,1081.3919677734375,1636.6257934570312,1104.114013671875,0.8540114760398865,585
000586.png,-1,zebrafish,1615.4426879882812,1083.579833984375,1638.4638671875,1106.6859130859375,0.8536324501037598,586
