Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000348.png,-1,zebrafish,1970.325927734375,1293.416015625,2022.7711181640625,1345.824951171875,0.826988697052002,348
000349.png,-1,zebrafish,1617.1396484375,1248.7066040039062,1668.177734375,1299.6637573242188,0.8775332570075989,349
000349.png,-1,zebrafish,1978.03173828125,1293.6192016601562,2029.908447265625,1345.2454833984375,0.8382726907730103,349
000350.png,-1,zebrafish,1612.4056396484375,1250.4440307617188,1664.04638671875,1302.0672607421875,0.8810039758682251,350
000350.png,-1,zebrafish,1983.4449462890625,1291.85107421875,2035.50390625,1343.7337036132812,0.839726984500885,350
000351.png,-1,zebrafish,1607.488525390625,1252.2283935546875,1659.9417724609375,1304.5167236328125,0.8720738291740417,351
000351.png,-1,zebrafish,1986.1878662109375,1289.5166625976562,2038.81396484375,1341.99462890625,0.8457871675491333,351
000352.png,-1,zebrafish,1603.894287109375,1254.0396728515625,1657.2576904296875,1307.265869140625,0.8585713505744934,352
000352.png,-1,zebrafish,1976.618408203125,1287.6433715820312,2030.5474853515625,1341.3685302734375,0.8559709191322327,352
000353.png,-1,zebrafish,1961.083251953125,1285.03955078125,2016.139892578125,1339.9867553710938,0.8631370663642883,353
000353.png,-1,zebrafish,1597.9132080078125,1254.82958984375,1652.522705078125,1309.3403930664062,0.8507705926895142,353
000354.png,-1,zebrafish,1946.1165771484375,1282.420654296875,2000.8785400390625,1336.931640625,0.8692507147789001,354
000354.png,-1,zebrafish,1595.2840576171875,1257.9200439453125,1648.3272705078125,1310.9306030273438,0.8421843647956848,354
000355.png,-1,zebrafish,1935.761962890625,1281.1029052734375,1989.7391357421875,1334.9281616210938,0.8736839294433594,355
000355.png,-1,zebrafish,1596.822998046875,1262.641845703125,1649.4136962890625,1315.1427612304688,0.8516400456428528,355
000356.png,-1,zebrafish,1930.763916015625,1282.190185546875,1983.45654296875,1334.7534790039062,0.8708561658859253,356
000356.png,-1,zebrafish,1604.46044921875,1267.8554077148438,1656.120361328125,1319.4734497070312,0.869236409664154,356
000357.png,-1,zebrafish,1924.7623291015625,1282.7923583984375,1977.8135986328125,1335.7806396484375,0.8698508143424988,357
000357.png,-1,zebrafish,1618.200927734375,1272.9229736328125,1669.8487548828125,1324.5972290039062,0.8638222813606262,357
000358.png,-1,zebrafish,1634.1640625,1273.8722534179688,1690.6553955078125,1330.3485107421875,0.8729162216186523,358
000358.png,-1,zebrafish,1919.50341796875,1283.4552612304688,1973.0880126953125,1336.9955444335938,0.8660728335380554,358
000359.png,-1,zebrafish,1913.7161865234375,1283.6898803710938,1967.7161865234375,1337.52392578125,0.8724431395530701,359
000359.png,-1,zebrafish,1652.61474609375,1277.9570922851562,1707.6273193359375,1332.8482055664062,0.8641093969345093,359
000360.png,-1,zebrafish,1909.5057373046875,1284.1845092773438,1963.239990234375,1337.9256591796875,0.8719685077667236,360
000360.png,-1,zebrafish,1666.02197265625,1280.4230346679688,1719.7254638671875,1333.992431640625,0.8675926327705383,360
000361.png,-1,zebrafish,1906.549072265625,1286.0901489257812,1958.647705078125,1338.134033203125,0.8735628128051758,361
000361.png,-1,zebrafish,1675.184326171875,1283.346435546875,1727.614013671875,1335.7052001953125,0.8625224232673645,361
000362.png,-1,zebrafish,1902.3477783203125,1286.7613525390625,1954.9085693359375,1339.2515869140625,0.877568781375885,362
000362.png,-1,zebrafish,1681.31787109375,1282.5254516601562,1734.672607421875,1335.7669677734375,0.863490104675293,362
000363.png,-1,zebrafish,1900.1474609375,1288.7822265625,1952.4573974609375,1340.9697875976562,0.8831214904785156,363
000363.png,-1,zebrafish,1687.4976806640625,1282.27978515625,1740.6448974609375,1335.2252807617188,0.8647305369377136,363
000364.png,-1,zebrafish,1897.7545166015625,1289.5503540039062,1950.7471923828125,1342.4059448242188,0.8800843358039856,364
000364.png,-1,zebrafish,1692.5491943359375,1282.82373046875,1746.2291259765625,1336.2648315429688,0.859451949596405,364
000365.png,-1,zebrafish,1897.1639404296875,1290.8148193359375,1949.445068359375,1342.9061889648438,0.8784624934196472,365
000365.png,-1,zebrafish,1699.2059326171875,1283.4696655273438,1751.5574951171875,1335.582275390625,0.8515625,365
000366.png,-1,zebrafish,1896.0596923828125,1291.1241455078125,1948.546875,1343.53271484375,0.877850353717804,366
000366.png,-1,zebrafish,1705.1058349609375,1284.2854614257812,1757.5675048828125,1336.6272583007812,0.8600680232048035,366
000367.png,-1,zebrafish,1893.6773681640625,1291.5003662109375,1946.1109619140625,1343.8572387695312,0.8794586658477783,367
000367.png,-1,zebrafish,1710.697265625,1284.5640258789062,1763.20556640625,1336.9988403320312,0.8654179573059082,367
000368.png,-1,zebrafish,1888.16552734375,1291.2532958984375,1941.246826171875,1344.1004638671875,0.8798433542251587,368
000368.png,-1,zebrafish,1716.2730712890625,1285.6572265625,1769.4000244140625,1338.6727905273438,0.86173015832901,368
000369.png,-1,zebrafish,1881.1929931640625,1291.2396240234375,1933.5977783203125,1343.4959106445312,0.8740797638893127,369
000369.png,-1,zebrafish,1720.7083740234375,1285.6651611328125,1773.849365234375,1338.6762084960938,0.8501423001289368,369
000370.png,-1,zebrafish,1874.4578857421875,1291.068603515625,1926.3380126953125,1342.9284057617188,0.8702841997146606,370
000370.png,-1,zebrafish,1725.8499755859375,1285.2254028320312,1778.89453125,1338.2373046875,0.8560072779655457,370
000371.png,-1,zebrafish,1870.712158203125,1292.1348876953125,1923.3690185546875,1344.7176513671875,0.8706711530685425,371
000371.png,-1,zebrafish,1730.286376953125,1284.501708984375,1784.0245361328125,1338.173828125,0.8584845066070557,371
000372.png,-1,zebrafish,1736.3841552734375,1284.3402099609375,1789.0458984375,1336.9974365234375,0.8777948617935181,372
000372.png,-1,zebrafish,1868.755126953125,1294.0807495117188,1921.2420654296875,1346.5409545898438,0.8744066953659058,372
000373.png,-1,zebrafish,1743.4676513671875,1283.7277221679688,1795.6470947265625,1335.8056030273438,0.8809008598327637,373
000373.png,-1,zebrafish,1865.2689208984375,1295.9719848632812,1917.7257080078125,1348.454345703125,0.8743687868118286,373
000374.png,-1,zebrafish,1749.767333984375,1284.2728271484375,1803.063232421875,1337.5914306640625,0.8918963670730591,374
000374.png,-1,zebrafish,1860.2667236328125,1295.5652465820312,1914.0086669921875,1349.2993774414062,0.8751332759857178,374
000375.png,-1,zebrafish,1756.11572265625,1285.00146484375,1808.2408447265625,1337.1607666015625,0.8864830136299133,375
000375.png,-1,zebrafish,1857.39599609375,1295.9457397460938,1909.769287109375,1348.1958618164062,0.8715170621871948,375
000376.png,-1,zebrafish,1763.183837890625,1286.0169067382812,1814.7442626953125,1337.4044799804688,0.8915349245071411,376
000376.png,-1,zebrafish,1855.5509033203125,1296.4900512695312,1906.851806640625,1347.6926879882812,0.8745394945144653,376
000377.png,-1,zebrafish,1768.7100830078125,1286.0941772460938,1820.6343994140625,1337.8848266601562,0.8892083764076233,377
000377.png,-1,zebrafish,1853.3662109375,1296.589111328125,1905.4906005859375,1348.6201782226562,0.8755030035972595,377
000378.png,-1,zebrafish,1773.587158203125,1285.7012329101562,1825.502685546875,1337.5065307617188,0.899046003818512,378
000378.png,-1,zebrafish,1851.010498046875,1296.811279296875,1903.10302734375,1348.7808227539062,0.8742835521697998,378
000379.png,-1,zebrafish,1781.6802978515625,1283.5142822265625,1832.5972900390625,1334.4244995117188,0.8956791758537292,379
000379.png,-1,zebrafish,1847.744873046875,1297.3106079101562,1899.6927490234375,1349.1270141601562,0.8744057416915894,379
000380.png,-1,zebrafish,1787.9718017578125,1281.46533203125,1840.12890625,1333.4287109375,0.8854432106018066,380
000380.png,-1,zebrafish,1844.7310791015625,1296.809326171875,1897.078369140625,1348.9552001953125,0.8756694793701172,380
000381.png,-1,zebrafish,1794.281005859375,1281.7978515625,1845.688720703125,1333.10107421875,0.890224039554596,381
000382.png,-1,zebrafish,1799.9744873046875,1281.046142578125,1850.6219482421875,1331.6154174804688,0.8907288908958435,382
000383.png,-1,zebrafish,1803.636962890625,1280.96630859375,1854.73583984375,1332.3457641601562,0.8953359723091125,383
000384.png,-1,zebrafish,1841.6806640625,1298.4244384765625,1893.716064453125,1350.167724609375,0.8772523999214172,384
000385.png,-1,zebrafish,1841.6463623046875,1297.3727416992188,1895.0823974609375,1350.4821166992188,0.8692129254341125,385
000386.png,-1,zebrafish,1842.6015625,1296.8215942382812,1896.4739990234375,1350.8301391601562,0.8673429489135742,386
000387.png,-1,zebrafish,1843.1949462890625,1296.63330078125,1897.1634521484375,1350.7044067382812,0.8689634799957275,387
000388.png,-1,zebrafish,1829.864990234375,1276.8026733398438,1882.7576904296875,1329.6282958984375,0.8784600496292114,388
000389.png,-1,zebrafish,1832.0738525390625,1275.1560668945312,1884.3966064453125,1327.4522705078125,0.8928446173667908,389
000390.png,-1,zebrafish,1835.7568359375,1274.431396484375,1887.916015625,1326.634033203125,0.8969595432281494,390
000391.png,-1,zebrafish,1837.832275390625,1273.5066528320312,1890.3853759765625,1326.113037109375,0.8948686122894287,391
000392.png,-1,zebrafish,1840.4306640625,1270.4326782226562,1894.2578125,1324.3206787109375,0.8910776376724243,392
000393.png,-1,zebrafish,1847.5421142578125,1268.43310546875,1900.324462890625,1321.1795654296875,0.8824726939201355,393
000394.png,-1,zebrafish,1851.9459228515625,1265.4004516601562,1905.10302734375,1318.5829467773438,0.8879075646400452,394
000395.png,-1,zebrafish,1854.770751953125,1263.922607421875,1907.763427734375,1316.8495483398438,0.8823740482330322,395
000396.png,-1,zebrafish,1860.32421875,1262.408935546875,1913.1195068359375,1315.1695556640625,0.9010269045829772,396
000397.png,-1,zebrafish,1865.109619140625,1262.1668090820312,1918.69921875,1315.6497802734375,0.8898006081581116,397
000398.png,-1,zebrafish,1871.22314453125,1262.6656494140625,1923.701904296875,1315.1168212890625,0.8927152752876282,398
000399.png,-1,zebrafish,1875.503173828125,1262.7232055664062,1928.7779541015625,1315.9142456054688,0.8871713876724243,399
000400.png,-1,zebrafish,1882.5179443359375,1260.65478515625,1935.4010009765625,1313.4669189453125,0.8864153623580933,400
000400.png,-1,zebrafish,1819.0706787109375,1303.6443481445312,1873.7369384765625,1358.4406127929688,0.8796380162239075,400
000401.png,-1,zebrafish,1887.961181640625,1257.9152221679688,1941.5609130859375,1311.3775634765625,0.8816956281661987,401
000401.png,-1,zebrafish,1817.886474609375,1304.1414794921875,1872.6982421875,1359.0017700195312,0.8764965534210205,401
000402.png,-1,zebrafish,1897.723876953125,1258.6031494140625,1949.0263671875,1309.866455078125,0.8885512948036194,402
000402.png,-1,zebrafish,1816.9459228515625,1305.16650390625,1870.9403076171875,1359.250244140625,0.8725823163986206,402
000403.png,-1,zebrafish,1906.961181640625,1258.431884765625,1956.948974609375,1308.3706665039062,0.8947182297706604,403
000403.png,-1,zebrafish,1815.8453369140625,1306.8132934570312,1868.4755859375,1359.5593872070312,0.8760703802108765,403
000404.png,-1,zebrafish,1912.427490234375,1259.440673828125,1963.46533203125,1310.4430541992188,0.8910414576530457,404
000404.png,-1,zebrafish,1812.1195068359375,1307.5214233398438,1865.015380859375,1360.4393920898438,0.8801711797714233,404
000405.png,-1,zebrafish,1919.220947265625,1260.7450561523438,1970.3941650390625,1311.8248901367188,0.8923791646957397,405
000405.png,-1,zebrafish,1804.9169921875,1306.9411010742188,1858.5321044921875,1360.5223999023438,0.8731855154037476,405
000406.png,-1,zebrafish,1925.1390380859375,1262.3474731445312,1976.8544921875,1314.093994140625,0.894105076789856,406
000406.png,-1,zebrafish,1794.3377685546875,1306.6813354492188,1847.88916015625,1360.1688842773438,0.8726425766944885,406
000407.png,-1,zebrafish,1931.8448486328125,1263.466796875,1984.58544921875,1316.2857666015625,0.8951594829559326,407
000407.png,-1,zebrafish,1784.59130859375,1305.309814453125,1839.7401123046875,1360.3339233398438,0.8712596297264099,407
000408.png,-1,zebrafish,1938.251220703125,1264.866943359375,1989.7265625,1316.3899536132812,0.9010878801345824,408
000408.png,-1,zebrafish,1778.2720947265625,1307.3048095703125,1832.7216796875,1361.5953369140625,0.8662236332893372,408
000409.png,-1,zebrafish,1944.49658203125,1266.2423706054688,1995.57275390625,1317.2557983398438,0.900126039981842,409
000409.png,-1,zebrafish,1770.8597412109375,1307.4810180664062,1824.897216796875,1361.3961791992188,0.8704562187194824,409
000410.png,-1,zebrafish,1949.1485595703125,1267.4859008789062,2001.0048828125,1319.2709350585938,0.903146505355835,410
000410.png,-1,zebrafish,1764.513671875,1307.1863403320312,1819.4996337890625,1362.0103149414062,0.8671631813049316,410
000411.png,-1,zebrafish,1953.860595703125,1268.7190551757812,2006.1624755859373,1320.9945678710938,0.9038916826248168,411
000411.png,-1,zebrafish,1759.14697265625,1307.7650756835938,1813.5899658203125,1362.0925903320312,0.8717143535614014,411
000412.png,-1,zebrafish,1960.2196044921875,1270.6354370117188,2011.1748046875,1321.6380004882812,0.8984338045120239,412
000412.png,-1,zebrafish,1755.244384765625,1309.1766357421875,1808.90576171875,1362.9068603515625,0.869690477848053,412
000413.png,-1,zebrafish,1964.86669921875,1271.8196411132812,2016.3465576171875,1323.3461303710938,0.9007514715194702,413
000413.png,-1,zebrafish,1749.50048828125,1309.4910888671875,1804.0931396484375,1363.9826049804688,0.8709607124328613,413
000414.png,-1,zebrafish,1970.68310546875,1273.1279907226562,2021.748779296875,1324.2099609375,0.9002701044082642,414
000414.png,-1,zebrafish,1744.8375244140625,1309.1665649414062,1799.521240234375,1363.8348999023438,0.8694707751274109,414
000415.png,-1,zebrafish,1975.0889892578125,1275.0613403320312,2025.941162109375,1325.8809204101562,0.9077032804489136,415
000415.png,-1,zebrafish,1739.7032470703125,1308.7416381835938,1794.6446533203125,1363.673583984375,0.8764932751655579,415
000416.png,-1,zebrafish,1979.7664794921875,1275.9149780273438,2030.1640625,1326.3246459960938,0.9013917446136476,416
000416.png,-1,zebrafish,1733.795654296875,1308.91943359375,1788.6666259765625,1363.7444458007812,0.8738608360290527,416
000417.png,-1,zebrafish,1983.0706787109375,1276.940185546875,2034.26416015625,1328.1251220703125,0.9053177833557128,417
000417.png,-1,zebrafish,1725.63916015625,1308.2254638671875,1780.454345703125,1363.0073852539062,0.8752372860908508,417
000418.png,-1,zebrafish,1987.6417236328125,1278.3521118164062,2039.13330078125,1329.8394165039062,0.8997943997383118,418
000418.png,-1,zebrafish,1718.533447265625,1308.3717651367188,1773.78955078125,1363.6356201171875,0.8753477334976196,418
000419.png,-1,zebrafish,1992.304931640625,1279.5719604492188,2043.62255859375,1330.8870849609375,0.905540645122528,419
000419.png,-1,zebrafish,1712.63916015625,1308.1109619140625,1767.5882568359375,1363.1536254882812,0.8720580339431763,419
000420.png,-1,zebrafish,1996.031005859375,1281.2825317382812,2047.056396484375,1332.2883911132812,0.9032275080680848,420
000420.png,-1,zebrafish,1708.129150390625,1308.4360961914062,1762.5511474609375,1362.8966064453125,0.8795889019966125,420
000421.png,-1,zebrafish,1998.875244140625,1282.1488647460938,2049.55712890625,1332.7469482421875,0.8963228464126587,421
000421.png,-1,zebrafish,1703.0804443359375,1309.4191284179688,1757.3818359375,1363.604736328125,0.8773602843284607,421
000422.png,-1,zebrafish,1998.060791015625,1280.6748657226562,2049.2010498046875,1331.7282104492188,0.8957358002662659,422
000422.png,-1,zebrafish,1701.3267822265625,1309.1005859375,1756.0655517578125,1363.7119750976562,0.8737029433250427,422
000423.png,-1,zebrafish,1997.9608154296875,1277.3541870117188,2048.959228515625,1328.2723999023438,0.8955957293510437,423
000423.png,-1,zebrafish,1702.0411376953125,1308.3950805664062,1756.8265380859375,1363.0562744140625,0.8783247470855713,423
000424.png,-1,zebrafish,1999.7320556640625,1275.5485229492188,2050.8348388671875,1326.5680541992188,0.8865430355072021,424
000424.png,-1,zebrafish,1700.7060546875,1306.5183715820312,1756.18408203125,1361.8886108398438,0.8772002458572388,424
000425.png,-1,zebrafish,1998.844970703125,1274.9963989257812,2050.4068603515625,1326.4447631835938,0.8847225904464722,425
000425.png,-1,zebrafish,1694.96044921875,1304.6865234375,1751.18701171875,1360.7838745117188,0.8758594393730164,425
000426.png,-1,zebrafish,1999.38232421875,1275.531982421875,2051.3013916015625,1327.3408203125,0.888454794883728,426
000426.png,-1,zebrafish,1684.4267578125,1303.3978271484375,1740.7105712890625,1359.5905151367188,0.8719654679298401,426
000427.png,-1,zebrafish,1999.9095458984373,1276.3338012695312,2052.1063232421875,1328.4288330078125,0.8877918124198914,427
000427.png,-1,zebrafish,1672.7449951171875,1302.87841796875,1728.820556640625,1358.8788452148438,0.8659570813179016,427
000428.png,-1,zebrafish,2001.2203369140625,1276.8656616210938,2054.31591796875,1329.8234252929688,0.8732060194015503,428
000428.png,-1,zebrafish,1660.2386474609375,1302.4845581054688,1717.1827392578125,1359.3682250976562,0.8660563826560974,428
000429.png,-1,zebrafish,2002.37548828125,1277.085205078125,2054.7197265625,1329.3042602539062,0.8755948543548584,429
000429.png,-1,zebrafish,1645.9134521484375,1301.8848266601562,1702.688232421875,1358.6586303710938,0.8604114651679993,429
000430.png,-1,zebrafish,2003.4190673828125,1276.6226196289062,2056.105712890625,1329.2597045898438,0.8854294419288635,430
000430.png,-1,zebrafish,1634.3822021484375,1300.3311767578125,1691.0423583984375,1357.04833984375,0.8622366786003113,430
000431.png,-1,zebrafish,2005.7978515625,1276.393310546875,2058.19580078125,1328.7839965820312,0.8858795762062073,431
000431.png,-1,zebrafish,1625.5692138671875,1300.0801391601562,1682.234130859375,1356.7345581054688,0.8641318678855896,431
000432.png,-1,zebrafish,2008.46337890625,1276.2290649414062,2060.9534912109375,1328.7471923828125,0.8821633458137512,432
000432.png,-1,zebrafish,1619.535888671875,1299.133544921875,1674.8984375,1354.4873046875,0.866783857345581,432
000433.png,-1,zebrafish,2010.34912109375,1275.8804321289062,2063.0595703125,1328.5448608398438,0.8841075897216797,433
000433.png,-1,zebrafish,1620.75,1296.1145629882812,1677.085205078125,1352.3911743164062,0.8725672364234924,433
000434.png,-1,zebrafish,2011.371826171875,1274.8779296875,2065.3948974609375,1328.8568725585938,0.8837826251983643,434
000434.png,-1,zebrafish,1629.357421875,1292.064453125,1688.1094970703125,1350.5841674804688,0.8622698187828064,434
000435.png,-1,zebrafish,2014.5889892578125,1274.8750610351562,2067.2816162109375,1327.4716186523438,0.8872379660606384,435
000435.png,-1,zebrafish,1648.43505859375,1287.7896118164062,1707.30615234375,1346.4718627929688,0.8446813821792603,435
000436.png,-1,zebrafish,2018.7965087890625,1275.5451049804688,2069.87060546875,1326.5150756835938,0.8950293064117432,436
000436.png,-1,zebrafish,1661.9842529296875,1287.6282958984375,1719.0460205078125,1344.6686401367188,0.8450884819030762,436
000437.png,-1,zebrafish,2020.41357421875,1275.169921875,2071.662841796875,1326.3099975585938,0.8946936726570129,437
000437.png,-1,zebrafish,1670.256103515625,1292.2755126953125,1727.142822265625,1348.9050903320312,0.8530327081680298,437
000438.png,-1,zebrafish,2023.1427001953125,1275.2584838867188,2074.21533203125,1326.2431640625,0.8888076543807983,438
000438.png,-1,zebrafish,1680.1463623046875,1296.302490234375,1735.5711669921875,1351.5858154296875,0.8319903612136841,438
000439.png,-1,zebrafish,2024.6722412109373,1274.4804077148438,2075.635498046875,1325.3616333007812,0.8921726942062378,439
000439.png,-1,zebrafish,1687.91015625,1301.1431884765625,1741.7464599609375,1354.8847045898438,0.8281908631324768,439
000440.png,-1,zebrafish,2027.074462890625,1274.6386108398438,2077.881103515625,1325.3981323242188,0.8948392271995544,440
000440.png,-1,zebrafish,1694.25341796875,1302.9052124023438,1747.3743896484375,1355.9470825195312,0.8206664323806763,440
000441.png,-1,zebrafish,2028.8536376953125,1274.7352905273438,2079.8302001953125,1325.649658203125,0.8879682421684265,441
000441.png,-1,zebrafish,1698.828857421875,1304.8335571289062,1752.032470703125,1357.9232788085938,0.849534273147583,441
000442.png,-1,zebrafish,2030.7667236328125,1274.2601928710938,2082.07666015625,1325.5941162109375,0.8985418677330017,442
000442.png,-1,zebrafish,1703.3642578125,1304.0089111328125,1756.77392578125,1357.348388671875,0.8617100715637207,442
000443.png,-1,zebrafish,2027.650146484375,1275.1033935546875,2079.082763671875,1326.3894653320312,0.8656104803085327,443
000443.png,-1,zebrafish,1706.828369140625,1303.009765625,1760.939697265625,1357.0610961914062,0.8589581847190857,443
000444.png,-1,zebrafish,2025.0400390625,1274.8008422851562,2076.629638671875,1326.2681274414062,0.8623713850975037,444
000444.png,-1,zebrafish,1711.5947265625,1303.2906494140625,1766.0433349609375,1357.65478515625,0.8572115898132324,444
000445.png,-1,zebrafish,2026.2222900390625,1273.515625,2077.9744873046875,1325.1198120117188,0.8530340790748596,445
000445.png,-1,zebrafish,1716.8990478515625,1304.3580322265625,1771.4461669921875,1358.77978515625,0.8386491537094116,445
000446.png,-1,zebrafish,2024.9482421875,1271.6030883789062,2077.03759765625,1323.5317993164062,0.8486841320991516,446
000446.png,-1,zebrafish,1723.673095703125,1307.0745849609375,1777.9849853515625,1361.24560546875,0.8367975950241089,446
000447.png,-1,zebrafish,2023.25341796875,1270.2202758789062,2074.5303955078125,1321.2999267578125,0.8561886548995972,447
000447.png,-1,zebrafish,1730.35205078125,1308.6708374023438,1784.349609375,1362.5984497070312,0.8428618311882019,447
000448.png,-1,zebrafish,2022.841064453125,1269.9237670898438,2074.184326171875,1321.0598754882812,0.858029842376709,448
000448.png,-1,zebrafish,1735.89013671875,1308.3953857421875,1790.0263671875,1362.4766235351562,0.8533470034599304,448
000449.png,-1,zebrafish,1744.6614990234375,1306.8465576171875,1797.6689453125,1359.8023681640625,0.8773069977760315,449
000449.png,-1,zebrafish,2023.5487060546875,1270.3579711914062,2073.8985595703125,1320.5003662109375,0.8589350581169128,449
000450.png,-1,zebrafish,1750.9415283203125,1304.0584106445312,1804.8797607421875,1358.0177612304688,0.8915837407112122,450
000450.png,-1,zebrafish,2023.4891357421875,1270.7438354492188,2074.72265625,1321.773193359375,0.8548601865768433,450
000451.png,-1,zebrafish,1759.4635009765625,1303.770751953125,1811.7586669921875,1355.9222412109375,0.8867932558059692,451
000451.png,-1,zebrafish,2025.701904296875,1271.31298828125,2076.1324462890625,1321.604736328125,0.8544921875,451
000452.png,-1,zebrafish,1764.5572509765625,1302.7711791992188,1818.8817138671875,1356.967041015625,0.8829449415206909,452
000452.png,-1,zebrafish,2026.68212890625,1271.1481323242188,2078.638671875,1323.006591796875,0.8498342037200928,452
000453.png,-1,zebrafish,1772.8441162109375,1302.9077758789062,1826.5205078125,1356.566162109375,0.8835790753364563,453
000453.png,-1,zebrafish,2028.0233154296875,1271.6566162109375,2079.3819580078125,1322.8997802734375,0.8458917737007141,453
000454.png,-1,zebrafish,1779.0711669921875,1303.6878051757812,1833.6304931640625,1358.1388549804688,0.8875023722648621,454
000454.png,-1,zebrafish,2029.6231689453125,1271.439697265625,2081.696044921875,1323.4483032226562,0.8508740067481995,454
000455.png,-1,zebrafish,1787.70751953125,1304.211181640625,1841.5003662109375,1357.9745483398438,0.8853976726531982,455
000455.png,-1,zebrafish,2030.0863037109373,1271.4990844726562,2081.9744873046875,1323.3447265625,0.8448050022125244,455
000456.png,-1,zebrafish,1796.2021484375,1303.550048828125,1849.0609130859375,1356.4462890625,0.8966472744941711,456
000456.png,-1,zebrafish,2025.771240234375,1272.9306640625,2076.57568359375,1323.688232421875,0.860256552696228,456
000457.png,-1,zebrafish,1804.2137451171875,1299.6116333007812,1857.977783203125,1353.3522338867188,0.8851767182350159,457
000457.png,-1,zebrafish,2016.5634765625,1274.7490234375,2067.4219970703125,1325.53515625,0.8626466393470764,457
000458.png,-1,zebrafish,1811.4892578125,1299.0430297851562,1865.6336669921875,1353.15234375,0.8889383673667908,458
000458.png,-1,zebrafish,2006.8216552734373,1275.4642944335938,2058.5045166015625,1327.07373046875,0.8734319806098938,458
000459.png,-1,zebrafish,1819.4110107421875,1298.524658203125,1874.1988525390625,1353.3211059570312,0.8790949583053589,459
000459.png,-1,zebrafish,1998.4652099609373,1276.1328125,2050.691650390625,1328.2767333984375,0.8705419301986694,459
000460.png,-1,zebrafish,1827.735595703125,1299.7811889648438,1881.784912109375,1353.7901000976562,0.876617431640625,460
000460.png,-1,zebrafish,1992.188232421875,1276.803466796875,2043.6708984375,1328.3138427734375,0.8716806769371033,460
000461.png,-1,zebrafish,1835.5384521484375,1299.4107055664062,1890.082763671875,1353.8706665039062,0.8797566890716553,461
000461.png,-1,zebrafish,1985.9140625,1275.5235595703125,2038.5606689453125,1328.0281372070312,0.8654735684394836,461
000462.png,-1,zebrafish,1845.88427734375,1299.8633422851562,1899.6190185546875,1353.7385864257812,0.8929550051689148,462
000462.png,-1,zebrafish,1981.844482421875,1276.1738891601562,2034.35302734375,1328.5761108398438,0.8584805727005005,462
000463.png,-1,zebrafish,1854.9356689453125,1299.6305541992188,1907.793701171875,1352.4011840820312,0.88884437084198,463
000463.png,-1,zebrafish,1980.2635498046875,1276.8561401367188,2031.728759765625,1328.2067260742188,0.86540687084198,463
000464.png,-1,zebrafish,1861.776123046875,1299.311279296875,1914.4697265625,1351.9495239257812,0.8843979239463806,464
000464.png,-1,zebrafish,1978.5718994140625,1277.6397705078125,2029.611572265625,1328.6080932617188,0.8631376028060913,464
000465.png,-1,zebrafish,1869.4638671875,1300.3450927734375,1922.1771240234375,1353.068603515625,0.8915654420852661,465
000465.png,-1,zebrafish,1974.9666748046875,1276.02490234375,2028.031494140625,1329.0214233398438,0.8644896149635315,465
000466.png,-1,zebrafish,1875.8533935546875,1301.3746337890625,1928.4053955078125,1353.81787109375,0.8692149519920349,466
000466.png,-1,zebrafish,1973.528076171875,1276.3653564453125,2026.0419921875,1328.8338012695312,0.8670411705970764,466
000467.png,-1,zebrafish,1882.59033203125,1302.765625,1935.9517822265625,1355.9859008789062,0.8762097954750061,467
000467.png,-1,zebrafish,1971.435791015625,1276.1730346679688,2024.433349609375,1329.0671997070312,0.8672928810119629,467
000468.png,-1,zebrafish,1889.8270263671875,1302.9462890625,1943.005126953125,1356.106689453125,0.8895958065986633,468
000468.png,-1,zebrafish,1969.87255859375,1276.9591064453125,2023.0435791015625,1330.0365600585938,0.8698293566703796,468
000469.png,-1,zebrafish,1895.4991455078125,1303.6885986328125,1948.1861572265625,1356.4301147460938,0.8865359425544739,469
000469.png,-1,zebrafish,1969.203369140625,1276.814697265625,2021.3140869140625,1328.8124389648438,0.8636324405670166,469
000470.png,-1,zebrafish,1900.1529541015625,1302.9263305664062,1954.956298828125,1357.5173950195312,0.8766261339187622,470
000470.png,-1,zebrafish,1967.570556640625,1274.8096923828125,2020.1639404296875,1327.4617919921875,0.8644207715988159,470
000471.png,-1,zebrafish,1907.1424560546875,1303.8968505859375,1959.5340576171875,1356.081787109375,0.881065309047699,471
000471.png,-1,zebrafish,1966.9344482421875,1273.4111328125,2016.4249267578125,1323.0064086914062,0.8721254467964172,471
000472.png,-1,zebrafish,1912.362060546875,1302.2626953125,1966.390380859375,1356.2135620117188,0.8838023543357849,472
000473.png,-1,zebrafish,1917.5885009765625,1301.3139038085938,1971.878662109375,1355.665771484375,0.8791201710700989,473
000474.png,-1,zebrafish,1922.7471923828125,1301.0250854492188,1977.3594970703125,1355.5460815429688,0.8840656876564026,474
000475.png,-1,zebrafish,1963.43798828125,1265.089599609375,2014.1644287109373,1315.7195434570312,0.8585819005966187,475
000476.png,-1,zebrafish,1934.339111328125,1301.9266357421875,1987.500732421875,1355.0147705078125,0.8659462928771973,476
000477.png,-1,zebrafish,1960.033203125,1255.7420654296875,2011.43212890625,1307.166259765625,0.8723228573799133,477
000478.png,-1,zebrafish,1956.0345458984375,1249.9164428710938,2008.5147705078125,1302.4022827148438,0.868048906326294,478
