000203,1082.4382,589.1155
000203,1201.8604,620.236
000203,1190.6334,587.9102
000203,1429.5832,579.5
000203,1739.3696,643.1926
000204,1360.7123,684.7159
000204,1540.6256,881.5042
000204,1091.256,586.454
000204,1198.7643,620.2436
000204,1423.0936,582.9428
000204,875.32,844.5302
000204,1190.9119,588.0272
000204,1333.337,906.4505
000204,950.0558,805.6882
000204,1734.3537,638.4426
000205,1530.5262,871.457
000205,1364.6628,685.7343
000205,873.1027,843.1577
000205,954.5363,801.6024
000205,1420.13,584.8109
000205,1106.2064,582.8987
000205,1198.959,620.8288
000205,1339.5075,910.8038
000205,1729.0728,636.2173
000205,1189.4788,588.6413
000206,1117.0089,582.578
000206,1525.1236,864.5304
000206,1723.6432,632.5602
000206,873.0188,844.5363
000206,1415.9929,586.8477
000206,1194.0161,622.0767
000206,1344.5775,913.5063
000206,1367.11,687.344
000206,956.3075,797.5896
000206,1191.0417,589.6886
000207,1121.1622,582.2603
000207,1718.6624,630.9505
000207,872.3591,844.1487
000207,1416.7256,588.1138
000207,1192.7425,623.8232
000207,1345.9052,912.5761
000207,1367.9266,689.8003
000207,1522.5494,858.0202
000207,1189.4734,589.6825
000207,958.6248,793.7592
000208,1126.8596,582.5613
000208,1370.1114,692.3402
000208,867.4378,842.8476
000208,1715.7259,627.836
000208,1515.3703,852.0482
000208,1189.9925,623.7214
000208,1409.4789,589.8026
000208,1349.0851,914.587
000208,1191.0687,590.1294
000208,960.3932,789.7905
000209,1509.3728,846.0259
000209,1133.1112,581.3894
000209,869.7227,844.6047
000209,1372.6045,694.2691
000209,1712.0782,625.027
000209,1409.7547,590.8346
000209,1194.2892,623.4462
000209,1348.501,915.3866
000209,964.433,787.1244
000209,1193.5132,590.5078
000210,1502.0423,840.3746
000210,875.7364,847.169
000210,1707.5814,623.2806
000210,1371.5094,693.5836
000210,1344.3666,911.7173
000210,967.2884,781.3606
000210,1143.408,579.079
000210,1404.0223,595.121
000210,1193.0021,622.9294
000210,1193.6889,590.2829
000211,1147.7317,578.5941
000211,1495.9231,834.7764
000211,1376.6199,695.7967
000211,1342.8443,914.9503
000211,878.6945,849.0522
000211,1705.0505,620.8881
000211,1404.1196,595.7382
000211,970.3331,779.836
000212,1152.5232,578.8966
000212,1336.0978,919.3948
000212,1382.6742,700.1561
000212,880.4359,849.8183
000212,1490.6233,829.3439
000212,1700.8593,619.365
000212,1401.1831,596.2732
000212,973.8132,774.5358
000212,1217.6031,598.9271
000213,1156.5765,578.2779
000213,1485.1531,823.9206
000213,975.8628,773.0553
000213,1386.0082,703.1672
000213,1340.3268,913.8346
000213,1399.7878,596.2732
000213,884.0431,852.3491
000213,1697.1196,616.4178
000213,1228.7544,600.5429
000213,1189.5518,634.4982
000214,1160.2377,577.8493
000214,1482.8195,819.3241
000214,976.4847,772.5035
000214,1389.829,704.7769
000214,1694.0425,613.7851
000214,1231.0852,601.2664
000214,884.4757,852.6653
000214,1336.4736,918.0116
000214,1186.6071,636.807
000214,1398.7143,596.9116
000215,1164.8318,577.3082
000215,979.8133,769.2766
000215,1234.6085,601.6358
000215,1692.9041,613.51
000215,1480.7131,815.1669
000215,1340.7946,914.1736
000215,1392.1896,707.2484
000215,884.0052,853.2809
000215,1398.5088,597.7947
000215,1186.2529,637.111
000216,1169.3151,577.369
000216,1237.0665,602.6329
000216,983.4718,768.1852
000216,1333.1964,930.9407
000216,1392.6303,707.142
000216,1474.2722,806.3357
000216,1387.463,603.6437
000216,1688.0315,612.8017
000216,884.765,853.2626
000216,1186.4611,636.7782
000217,1465.8654,801.6708
000217,1175.9101,577.0574
000217,1240.5411,603.9872
000217,1398.1573,707.7272
000217,1332.396,935.7622
000217,1686.9174,611.8426
000217,984.5183,766.1651
000217,884.4081,853.3204
000217,1400.288,599.5154
000218,1460.7603,796.6685
000218,988.4337,765.586
000218,1682.5667,609.9821
000218,1330.6898,937.8142
000218,1240.2031,603.7486
000218,1400.8424,709.7792
000218,1183.8193,575.8049
000218,1390.0291,606.1608
000218,889.4673,855.953
000219,1189.4247,577.0862
000219,1454.2869,790.7131
000219,1681.4959,608.7828
000219,1328.1075,938.9466
000219,1245.119,605.0634
000219,1386.933,608.573
000219,1402.6946,711.0621
000219,988.0605,762.66
000219,890.1325,856.2358
000220,1195.6385,578.8525
000220,1679.6085,607.8282
000220,1381.982,610.8591
000220,1407.8214,714.365
000220,1327.1448,940.2051
000220,1446.9564,782.271
000220,1248.1637,605.7854
000220,890.3163,856.4668
000220,989.2205,761.9319
000221,1442.273,777.5636
000221,1202.5851,580.3953
000221,1676.6666,606.895
000221,1378.2234,612.4779
000221,1408.1918,714.8454
000221,1248.0285,606.6928
000221,891.2492,857.3697
000221,1325.928,941.7418
000221,999.5715,755.4111
000222,1212.9765,581.5003
000222,1414.8274,718.1362
000222,1676.6044,605.7489
000222,1003.7897,752.7359
000222,1375.6167,612.9233
000222,891.5791,857.7892
000222,1257.917,608.8223
000222,1438.4983,772.9413
000222,1323.4431,943.9109
000222,1343.7041,921.9606
000223,1414.5706,718.3824
000223,1672.8783,604.5344
000223,1430.9514,767.9298
000223,1220.2152,581.5262
000223,892.704,858.7286
000223,1009.149,750.8709
000223,1260.6129,609.1567
000223,1322.1532,944.9946
000223,1371.7013,614.8187
000224,1671.9481,603.7668
000224,1419.9461,721.1701
000224,895.2295,859.5114
000224,1422.715,762.1022
000224,1227.0373,578.699
000224,1016.6878,745.4703
000224,1322.9185,945.9705
000224,1260.5967,609.6477
000224,1360.0606,618.5518
000225,1230.5931,578.3524
000225,895.8622,860.0494
000225,1419.162,721.6732
000225,1671.9102,602.8396
000225,1019.2782,743.8606
000225,1417.4611,758.2064
000225,1358.714,620.0156
000225,1321.8071,946.4538
000225,1258.1252,609.6978
000225,1175.5424,651.7806
000226,895.9434,860.2349
000226,1235.9795,579.4514
000226,1423.1909,725.1221
000226,1668.003,601.3348
000226,1022.9854,741.6673
000226,1413.5647,754.4368
000226,1316.2423,951.3346
000226,1273.1324,608.7934
000226,1357.2836,622.3002
000226,1249.8321,609.6188
000227,1245.1839,580.0685
000227,896.8627,861.5147
000227,1661.0753,600.251
000227,1410.7498,749.3995
000227,1425.7164,727.4386
000227,1028.434,739.325
000227,1273.9436,610.0459
000227,1316.026,951.9912
000228,896.7329,861.6591
000228,1656.8463,600.4122
000228,1403.4003,746.6362
000228,1257.7602,583.7803
000228,1429.6751,728.685
000228,1277.4832,611.2817
000228,1030.7594,738.0755
000228,1316.0503,952.1554
000229,897.2737,862.2534
000229,1275.8445,610.0961
000229,1654.6398,599.3482
000229,1401.9212,743.6661
000229,1038.6118,732.7874
000229,1315.3094,952.6843
000229,1430.0645,730.851
000229,1269.1251,587.7247
000230,898.4635,862.2367
000230,1043.2167,731.5714
000230,1280.4819,609.6112
000230,1399.2686,740.6306
000230,1651.8763,597.0241
000230,1314.7091,953.4869
000230,1437.3247,729.5179
000230,1274.5115,590.7647
000230,1175.1097,658.6418
000230,1345.194,628.1476
000231,1047.5188,729.3492
000231,898.5662,862.4176
000231,1286.3496,597.8677
000231,1342.5063,631.3062
000231,1644.7323,596.1805
000231,1313.2868,953.7878
000231,1438.3063,730.4558
000231,1419.2268,733.6523
000231,1389.4531,733.9776
000231,1324.6977,940.1747
000232,900.8646,863.243
000232,1298.7664,599.5914
000232,1051.7154,727.0038
000232,1385.3376,730.7202
000232,1340.5756,632.5267
000232,1642.7341,595.6454
000232,1439.78,733.7238
000232,1313.3193,953.2057
000233,903.1279,863.2278
000233,1382.4038,726.636
000233,1307.8734,603.2272
000233,1054.2247,726.2803
000233,1637.5154,595.5238
000233,1336.9252,633.9738
000233,1313.0732,953.2513
000233,1171.3133,666.9
000234,909.1362,862.5954
000234,1315.7502,601.8182
000234,1375.4815,722.6536
000234,1059.7625,721.316
000234,1336.452,636.8572
000234,1635.4847,594.8839
000234,1311.6104,953.3957
000234,1169.9262,667.6068
000235,1325.1655,605.9358
000235,1372.8884,722.4499
000235,1063.9104,719.7945
000235,916.8804,862.8462
000235,1306.0861,953.9201
000235,1631.4503,592.7042
000235,1328.1913,636.7432
000236,1067.7609,717.5707
000236,1367.329,715.6099
000236,1333.4965,609.3984
000236,918.5191,862.6365
000236,1627.5917,591.1554
000236,1305.9806,953.7985
000236,1171.554,669.8746
000237,1068.4613,717.1071
000237,1362.7322,709.989
000237,1344.5261,610.4411
000237,923.5945,862.3446
000237,1626.3397,591.1022
000237,1306.9378,952.9701
000238,1356.129,704.2738
000238,1073.1852,716.0933
000238,1621.9052,590.9365
000238,924.4787,862.3659
000238,1353.7143,613.7365
000238,1306.2781,952.8226
000239,1360.5825,614.3399
000239,1074.813,715.5765
000239,1617.4192,589.4119
000239,925.6171,862.5088
000239,1353.3493,699.6104
000239,1305.456,952.9473
000239,1171.8271,674.3906
000239,1319.214,945.2014
000240,1613.5958,588.2993
000240,1344.2341,694.7373
000240,1367.1127,615.79
000240,1303.5605,954.0554
000240,931.6875,860.6316
000240,1075.4781,714.1325
000240,1171.2971,675.6932
000240,1319.2248,644.939
000241,1302.8683,953.9003
000241,1611.4461,588.5106
000241,1080.7374,710.8569
000241,1338.9451,690.1682
000241,931.6929,861.3293
000241,1376.1062,616.7476
000241,1169.8964,675.9668
000242,1331.2684,686.473
000242,1081.5594,710.0376
000242,933.6533,861.4053
000242,1380.9382,618.8634
000242,1303.8282,953.078
000242,1609.3505,588.0986
000243,1325.9767,681.5619
000243,1088.0734,706.645
000243,934.7322,860.4279
000243,1416.412,751.1369
000243,1389.1962,619.3346
000243,1303.766,952.2876
000243,1608.8881,588.1062
000244,1414.2272,753.7558
000244,936.6223,859.7014
000244,1317.9053,676.2799
000244,1094.4143,705.5779
000244,1396.0968,620.3135
000244,1303.09,952.1432
000244,1602.6284,587.6016
000245,1401.1533,621.566
000245,1410.2009,755.1892
000245,938.2042,859.785
000245,1300.1427,952.5369
000245,1312.7704,671.6378
000245,1100.4496,702.0378
000245,1601.2574,586.9738
000245,1171.892,679.3716
000246,1409.5357,623.4994
000246,941.0839,859.1618
000246,1105.0383,699.9934
000246,1598.1532,586.1211
000246,1300.3779,951.8909
000246,1405.8177,755.2576
000246,1306.9162,667.6798
000246,1447.0997,741.3496
000247,1414.9843,624.4616
000247,1109.1294,699.4326
000247,942.947,859.0782
000247,1597.3096,586.0801
000247,1295.8487,663.5332
000247,1447.0618,744.4382
000247,1301.3433,951.2236
000247,1403.4842,756.9448
000247,1170.9726,677.4853
000248,1421.866,626.1169
000248,1293.5774,661.9326
000248,943.2877,858.4534
000248,1112.7068,697.4064
000248,1596.7958,585.7624
000248,1451.9371,748.065
000248,1390.5455,762.7497
000248,1172.3138,675.678
000248,1300.6754,950.9698
000249,1290.1622,658.7832
000249,1428.488,626.9787
000249,1114.2265,697.4581
000249,945.2454,858.1874
000249,1594.8462,585.1058
000249,1297.5577,947.5285
000249,1388.8258,764.3882
000249,1173.1223,679.3032
000249,1457.1126,750.9545
000250,1284.5758,655.5106
000250,1298.9178,944.0674
000250,948.1576,857.929
000250,1592.8047,584.6194
000250,1120.3051,693.2598
000250,1386.96,765.4674
000250,1175.7289,682.9375
000250,1434.3395,628.6492
000250,1452.6591,750.6566
000251,1279.4841,651.5024
000251,1440.1477,627.839
000251,1385.7243,768.3174
000251,1589.1273,584.4643
000251,949.1527,858.3592
000251,1125.3642,692.8008
000251,1299.6965,942.283
000251,1172.3273,682.5712
000252,1443.9333,630.3075
000252,1379.7133,770.5138
000252,1300.8971,937.5877
000252,1587.4508,583.8882
000252,954.2876,857.9701
000252,1270.3933,643.5543
000252,1171.5648,679.6726
000252,1128.3468,691.5742
000253,1448.7004,630.5355
000253,955.4314,858.2726
000253,1377.5852,771.6174
000253,1582.8107,583.0948
000253,1167.5548,682.1593
000253,1303.0522,932.4729
000253,1266.0101,640.2559
000253,1130.5451,691.2458
000254,1452.121,631.6634
000254,1374.6244,774.0114
000254,1259.8315,636.158
000254,957.3242,858.7058
000254,1581.5642,583.1206
000254,1172.7032,684.2858
000254,1311.0723,918.9738
000254,1341.906,635.7658
000255,1457.2153,632.9067
000255,1251.3706,629.9123
000255,1372.1367,775.0966
000255,960.1147,858.2026
000255,1582.1618,583.4733
000255,1311.3724,913.5717
000255,1152.818,690.7594
000256,1243.1099,624.1363
000256,1465.2814,633.2396
000256,1368.7053,776.2746
000256,1578.8737,582.3713
000256,961.1665,856.941
000256,1308.7549,910.4101
000256,1170.859,692.3494
000256,1338.6341,635.7278
000257,1469.9214,634.1501
000257,1367.6345,778.1792
000257,1577.473,583.0355
000257,1237.2395,619.473
000257,964.5492,857.0657
000257,1311.3562,904.5216
000257,1163.5799,692.7613
000257,1186.0582,698.3868
000258,1362.9539,779.7509
000258,1575.4423,582.0278
000258,1230.0009,615.6198
000258,1475.47,635.8358
000258,965.4605,857.2374
000258,1356.2507,645.8647
000258,1190.4901,700.2549
000258,1310.6829,900.9937
000258,1154.3133,692.3813
000259,1363.4623,779.4469
000259,1574.5392,582.4275
000259,1311.6725,896.6586
000259,1191.3581,701.6411
000259,965.3632,857.2754
000259,1222.9651,611.8304
000259,1480.294,634.9496
000259,1356.8726,645.6276
000260,1482.9358,636.2614
000260,1213.6958,607.7203
000260,1313.2409,892.6504
000260,1574.6014,581.7025
000260,964.625,857.622
000260,1361.7614,781.4609
000260,1195.3059,703.0395
000260,1361.0205,649.0947
000261,1484.3689,637.2007
000261,1314.0602,890.1318
000261,1205.6217,604.235
000261,1572.8952,582.3302
000261,965.7823,858.0522
000261,1360.5717,782.1981
000261,1196.5579,704.2874
000262,1490.5313,636.9955
000262,1315.0688,887.487
000262,1199.6053,599.5868
000262,1571.1808,581.9578
000262,967.6616,858.6206
000262,1198.3073,705.1523
000262,1355.9749,702.0515
000262,1359.6442,782.5705
000262,1359.9849,651.3656
000263,1315.6015,884.7844
000263,1497.6104,639.1706
000263,1568.4065,581.8378
000263,1195.8602,705.9746
000263,1190.6361,595.837
000263,973.7212,857.9138
000263,1354.3849,786.2534
000263,1359.7091,704.3422
000263,1359.8659,652.3186
000264,975.9331,859.6846
000264,1500.6497,639.2816
000264,1567.7522,582.0065
000264,1314.2711,881.2808
000264,1200.7977,708.2318
000264,1356.44,785.9479
000264,1359.5009,652.8902
000264,1184.9388,592.6662
000264,1364.2167,707.829
000265,977.2121,859.937
000265,1503.908,640.0234
000265,1567.2627,581.8955
000265,1180.0689,589.719
000265,1315.8827,876.7846
000265,1364.99,654.8206
000265,1202.1038,709.6591
000265,1355.1799,786.3553
000265,1367.8671,710.0422
000265,1190.5955,676.6158
000266,1316.6128,874.2827
000266,1171.4864,585.846
000266,976.5442,859.3472
000266,1193.6375,675.3208
000266,1508.8807,640.5478
000266,1348.5145,788.9393
000266,1565.9648,581.248
000266,1363.4839,654.4634
000266,1205.8407,713.4348
000267,1318.3325,870.8384
000267,1164.1126,582.5248
000267,978.0557,859.8032
000267,1345.8376,790.0443
000267,1363.5975,652.9418
000267,1194.7435,674.7219
000267,1210.4023,714.8758
000267,1508.4778,640.7894
000267,1376.8173,715.6722
000267,1565.1266,581.2495
000268,1159.6483,580.5822
000268,1319.5006,868.341
000268,979.0589,860.3838
000268,1197.2906,673.5758
000268,1344.1638,791.0308
000268,1220.4152,719.7626
000268,1379.1671,716.5766
000268,1364.1356,653.2869
000268,1560.7001,583.6116
000268,1504.1784,642.241
000268,1344.9426,647.6826
000269,1321.6152,865.2114
000269,1153.1911,577.5757
000269,980.0945,860.4249
000269,1203.9587,671.2274
000269,1341.7518,792.0902
000269,1381.7278,718.1118
000269,1557.2552,584.2242
000269,1368.7837,654.9741
000269,1497.9673,642.1544
000269,1228.3244,723.0397
000269,1342.7253,645.6489
000270,1321.5286,861.7868
000270,980.757,861.004
000270,1209.6939,670.3094
000270,1146.6988,574.2575
000270,1232.8536,726.8534
000270,1550.1113,587.4572
000270,1347.9737,790.3012
000270,1367.3695,655.6961
000270,1388.8231,719.8249
000270,1494.9524,639.695
000270,1344.445,645.2263
000271,1321.818,859.7166
000271,981.9657,861.6698
000271,1546.6664,588.8921
000271,1210.0643,670.2136
000271,1239.8976,730.4041
000271,1390.7159,722.0471
000271,1354.8311,787.5257
000271,1362.1048,653.752
000271,1488.7683,641.9492
000271,1139.1465,572.0201
000272,983.7449,861.837
000272,1321.4583,857.0398
000272,1216.2944,667.5566
000272,1244.3835,733.4806
000272,1485.0449,642.355
000272,1135.899,567.8766
000272,1360.8935,653.5377
000272,1543.8055,592.1038
000272,1358.6735,788.9758
000272,1395.9995,725.4838
000272,1585.75,586.5239
000273,984.037,861.8522
000273,1129.1174,567.6394
000273,1362.167,656.4272
000273,1536.2641,595.5497
000273,1483.7957,642.6712
000273,1360.1931,779.6764
000273,1321.6665,855.8786
000273,1250.2485,737.5922
000273,1217.1759,666.6477
000273,1397.7084,727.6058
000273,1592.5992,585.0966
000274,1123.4552,565.288
000274,985.5864,862.1455
000274,1363.1702,776.3598
000274,1255.2833,738.3233
000274,1533.8197,597.4801
000274,1399.4552,729.0026
000274,1325.0763,852.7869
000274,1222.3135,663.1456
000274,1361.0395,655.7265
000274,1482.1516,643.1713
000275,1120.2456,564.1951
000275,1325.5819,851.4934
000275,986.7193,862.1972
000275,1261.5566,742.1187
000275,1366.8179,773.6861
000275,1403.9033,730.1654
000275,1529.5609,598.5456
000275,1482.1084,643.2746
000275,1227.3159,659.7378
000275,1347.3518,649.6389
000276,1115.8272,560.5334
000276,1326.8149,851.3626
000276,986.9167,862.9238
000276,1408.8597,733.4517
000276,1372.6694,773.569
000276,1228.4245,658.2208
000276,1527.6627,600.2586
000276,1358.322,653.6654
000276,1265.0853,744.1069
000276,1481.3431,643.3096
000277,1112.8609,559.3296
000277,988.9339,862.4465
000277,1230.6012,656.6902
000277,1378.0666,772.6981
000277,1328.459,850.7942
000277,1362.2103,654.0393
000277,1271.3478,745.0827
000277,1410.6687,734.6662
000277,1474.5155,643.682
000277,1524.6396,601.8926
000278,1110.5598,560.6429
000278,1274.5061,748.8706
000278,1232.3669,654.9923
000278,1332.2256,850.0418
000278,989.9533,863.4223
000278,1413.0428,738.0846
000278,1379.7944,771.7815
000278,1474.3317,643.7033
000278,1515.1134,608.2417
000279,1107.261,559.5561
000279,1280.5982,751.561
000279,1417.9181,741.2964
000279,1232.9564,655.1778
000279,990.9484,864.0242
000279,1333.6777,849.4094
000279,1380.7868,770.6871
000279,1474.1045,643.6881
000279,1514.6997,608.567
000280,1104.4569,558.7201
000280,1282.4423,753.2679
000280,1238.6321,653.2033
000280,1336.4168,847.8302
000280,1381.936,770.3102
000280,1421.5117,743.6235
000280,1469.0291,643.4905
000280,992.2436,864.2006
000281,1239.4433,652.8126
000281,1468.7506,644.3903
000281,1285.7844,754.9034
000281,1336.9685,846.5245
000281,1384.6481,769.3009
000281,1428.7828,746.5085
000281,992.9521,864.6733
000281,1100.7849,559.6686
000281,1389.4369,678.6557
000282,1385.6188,768.7096
000282,1290.8599,755.9355
000282,1466.4008,643.6546
000282,1240.3167,651.6681
000282,993.0521,864.421
000282,1336.0437,845.5958
000282,1095.5418,559.2232
000282,1431.8599,749.3706
000283,1242.3744,651.4553
000283,1386.4192,768.2095
000283,1093.9384,562.3742
000283,1461.9176,643.8066
000283,1336.1194,842.5892
000283,994.0174,865.7874
000283,1439.6475,751.1262
000283,1296.5274,758.6138
000284,1092.5539,560.079
000284,1462.5017,643.723
000284,1243.7967,649.2437
000284,1444.9067,753.2299
000284,1387.0384,766.837
000284,1337.2551,840.6786
000284,994.4366,865.4728
000284,1300.3239,759.0318
000284,1389.3017,674.0121
000285,1248.8181,647.6918
000285,1093.5733,560.7675
000285,1457.8292,642.9661
000285,1450.1282,756.4204
000285,1387.682,766.1727
000285,1336.2086,839.8182
000285,994.8881,866.1492
000285,1301.5461,762.1827
000285,1361.902,659.7834
000285,1388.2336,674.7143
000286,1457.794,644.1061
000286,1249.1858,646.6156
000286,1093.6328,562.7709
000286,1337.2713,837.2768
000286,1390.002,766.7944
000286,1453.1864,758.4253
000286,995.0044,866.7086
000286,1311.202,765.358
000287,1455.6308,643.416
000287,1093.3759,562.3164
000287,1253.0012,644.7506
000287,1339.5805,835.3236
000287,1457.0098,761.6294
000287,996.7701,867.309
000287,1312.2918,767.5939
000287,1395.8643,767.641
000288,1090.9261,560.9514
000288,1451.4937,642.8855
000288,1399.8419,772.5795
000288,996.0563,867.3135
000288,1460.6575,763.2285
000288,1256.7246,643.7018
000288,1317.0887,772.236
000288,1341.6248,832.9098
000288,1487.9166,624.9176
000289,1452.6916,643.1105
000289,1087.8679,564.2833
000289,998.7035,867.8957
000289,1465.5058,765.8991
000289,1406.0827,777.7278
000289,1255.7241,643.9708
000289,1323.7594,777.439
000289,1344.3936,829.277
000290,1087.7246,565.899
000290,1411.3771,780.4698
000290,1446.1614,642.6378
000290,1000.3178,868.7621
000290,1343.2174,827.2676
000290,1471.8656,768.319
000290,1404.1575,693.9134
000290,1255.7863,643.9966
000290,1333.9995,781.0718
000291,1447.5756,643.3263
000291,1083.5874,564.5979
000291,1415.6116,782.3075
000291,1346.1215,825.7309
000291,1261.654,640.0142
000291,1337.3957,785.7245
000291,1473.6476,770.947
000291,1489.0279,627.6703
000292,1449.2521,643.3278
000292,1080.5833,564.8153
000292,1340.4647,787.9589
000292,1347.1869,823.153
000292,1263.5711,639.6084
000292,1420.0651,783.3016
000292,1000.9775,869.7896
000292,1480.8862,774.5738
000292,1488.5926,625.7718
000293,1342.8821,793.1117
000293,1081.2025,566.8551
000293,1429.0559,785.7184
000293,1261.8,639.0399
000293,1441.2104,642.466
000293,1486.2806,776.457
000293,1486.1644,627.0
000293,1002.5134,870.7654
000293,1347.5357,822.1969
000294,1443.8414,643.4054
000294,1079.7829,564.7651
000294,1494.1385,780.7374
000294,1347.4221,799.2859
000294,1001.4426,871.9252
000294,1258.8526,636.7903
000294,1437.6492,787.3114
000294,1348.2225,817.2128
000294,1426.4384,705.2344
000295,1003.0055,872.1304
000295,1083.6929,559.5941
000295,1257.6115,636.0334
000295,1440.7507,788.8982
000295,1442.4758,642.4432
000295,1349.5853,801.9505
000295,1431.2353,707.4825
000295,1499.3437,784.6377
000296,1444.3037,790.9852
000296,1256.2081,634.6426
000296,1502.9562,786.9466
000296,1003.2705,874.5153
000296,1094.1384,556.8079
000296,1354.0334,803.3443
000296,1438.8579,642.4447
000296,1433.3174,709.156
000296,1486.6484,623.5329
000297,1451.7154,793.2287
000297,1254.6127,632.6058
000297,1510.1056,791.0293
000297,1007.194,873.9544
000297,1104.4948,560.573
000297,1356.8753,804.7458
000297,1438.7768,642.3718
000297,1487.9977,622.2774
000298,1456.7232,795.6045
000298,1254.1395,630.4428
000298,1515.6461,793.6634
000298,1364.4871,809.023
000298,1008.0809,874.4378
000298,1439.6529,714.3605
000298,1105.598,575.925
000298,1432.4602,639.9063
000298,1486.6024,624.3598
000298,1093.2218,564.3958
000299,1370.6252,810.3561
000299,1254.3045,629.6752
000299,1462.7721,797.3358
000299,1129.7609,581.8575
000299,1010.2117,873.0059
000299,1431.3705,640.2362
000299,1443.8143,715.5294
000299,1521.9437,797.3707
000300,1373.1399,812.1755
000300,1468.0232,798.7615
000300,1447.5161,717.3306
000300,1256.0459,627.8588
000300,1144.4572,580.4546
000300,1526.8569,799.3574
000300,1429.8806,640.2498
000300,1011.2717,873.658
000301,1147.1477,581.9487
000301,1378.3207,812.098
000301,1453.0377,719.5254
000301,1470.2351,798.8892
000301,1428.5475,639.6601
000301,1534.9229,804.4068
000301,1256.5461,624.6622
000302,1151.1793,583.5979
000302,1381.1545,813.846
000302,1256.6083,623.3292
000302,1424.6511,640.0006
000302,1455.5118,721.0272
000302,1539.2817,805.7398
000302,1475.5458,800.9518
000302,1320.42,825.4618
000303,1384.5399,815.5651
000303,1152.58,583.1237
000303,1458.6836,723.1415
000303,1424.7728,640.1906
000303,1257.3167,621.3897
000303,1545.9687,809.4669
000303,1476.6787,802.5646
000304,1157.0092,583.1921
000304,1387.0763,818.1658
000304,1420.6492,639.4716
000304,1464.3999,726.1709
000304,1482.249,803.6392
000304,1549.8003,812.0433
000304,1317.7079,824.4465
000304,1258.6823,620.0323
000305,1160.6514,585.1042
000305,1416.6797,638.4866
000305,1390.2156,821.335
000305,1555.6382,814.7656
000305,1466.2278,727.4203
000305,1487.3163,805.8113
000305,1257.7034,619.2586
000306,1160.4892,585.4721
000306,1420.7654,639.654
000306,1470.3865,729.068
000306,1559.386,818.0944
000306,1396.2996,824.2002
000306,1494.0465,808.3877
000307,1163.4176,585.197
000307,1414.3353,638.4578
000307,1495.7176,809.6326
000307,1390.7672,822.8733
000307,1472.4875,730.8266
000307,1565.04,821.1374
000307,1260.1127,615.8447
000308,1172.038,587.3766
000308,1406.2909,636.345
000308,1497.8646,810.9474
000308,1568.8284,823.3825
000308,1399.2497,827.9987
000308,1475.4538,732.2995
000308,1261.2646,615.5894
000309,1399.6039,634.147
000309,1504.8733,813.6058
000309,1178.8575,587.0742
000309,1572.2516,827.1202
000309,1403.4409,829.0901
000309,1001.5859,896.1525
000309,1479.9235,733.0428
000309,1261.9974,615.4343
000310,1187.9078,585.4569
000310,1509.1754,814.2382
000310,1578.3221,829.1509
000310,1392.1247,632.3869
000310,1403.7897,831.6619
000310,1262.5679,614.8157
000310,1480.5076,733.1492
000310,1001.0532,897.3624
000311,1385.9163,632.6802
000311,1197.4285,581.3574
000311,1510.933,817.2812
000311,1410.282,833.0938
000311,1262.5355,615.0057
000311,1583.7328,832.7624
000311,1482.3274,736.7759
000311,1001.3155,898.0631
000312,1378.3505,630.724
000312,1199.7864,579.6094
000312,1411.6638,834.1654
000312,1515.7191,819.625
000312,1588.4486,834.1958
000312,1262.6571,614.6105
000312,1483.044,736.8154
000312,990.9132,910.059
000313,1374.1917,630.1586
000313,1211.2027,578.7278
000313,1414.968,835.6033
000313,1488.4492,738.1166
000313,1262.119,614.7929
000313,1591.9286,835.5045
000313,1524.2205,821.9826
000313,1398.3466,803.9736
000313,990.2048,911.0652
000314,1369.3408,627.5594
000314,1419.2755,838.321
000314,1220.7262,577.2534
000314,1490.8396,739.331
000314,1261.8351,614.3171
000314,1524.6666,823.8157
000314,1339.3507,816.1275
000314,1599.4241,839.6723
000314,991.646,909.6151
000315,1362.6673,626.0135
000315,1493.2272,741.0851
000315,1420.0083,840.0204
000315,1228.6949,574.2773
000315,1341.1732,814.7762
000315,1532.1324,828.2541
000315,1261.224,613.206
000315,1602.531,841.8885
000315,992.487,911.4102
000316,1231.8613,575.1589
000316,1358.4436,625.3645
000316,1425.2676,842.6029
000316,1496.0259,741.9971
000316,1340.243,814.191
000316,1611.2027,848.0445
000316,992.3383,913.5519
000316,1538.4462,830.262
000316,1260.9049,612.3594
000317,1234.906,574.4749
000317,1495.9474,742.4577
000317,1354.5958,624.0831
000317,1432.5332,846.643
000317,1546.6042,834.6396
000317,991.6487,914.657
000317,1342.1142,810.6114
000317,1616.1727,850.7486
000317,1260.8563,612.4962
000318,1239.9408,572.4594
000318,1348.017,622.8002
000318,1500.793,744.2346
000318,1549.8409,838.1736
000318,990.9322,916.2773
000318,1340.1997,811.4976
000318,1434.7235,850.4309
000318,1397.0513,808.6354
000319,1341.6004,622.2044
000319,1252.6037,573.2406
000319,1500.6821,744.8441
000319,1399.4255,808.6035
000319,1440.867,855.6779
000319,1556.3359,840.7728
000319,990.2859,918.463
000319,1632.9591,859.2393
000320,1336.5629,620.7817
000320,1259.1203,573.835
000320,1446.202,857.4472
000320,1505.598,747.691
000320,990.0642,919.7763
000320,1399.7689,808.4956
000320,1558.883,843.1349
000321,1449.974,859.8351
000321,1330.0787,618.6081
000321,992.5573,917.2394
000321,1642.9207,866.0322
000321,1263.2331,573.9094
000321,1399.6256,809.0838
