000237,1024.021,665.8162
000238,1023.7101,667.4077
000238,1016.3984,361.2189
000238,899.756,520.0558
000239,1023.1368,669.5752
000239,901.5974,528.121
000239,1011.6286,361.836
000240,1022.3662,671.5071
000240,1007.7484,362.7966
000240,901.665,536.525
000241,1021.9389,673.968
000241,1003.2516,362.33
000241,900.9052,543.1401
000242,1020.6843,675.6765
000242,1000.0392,361.7022
000242,900.121,550.468
000243,1020.6762,677.1281
000243,996.0968,361.8299
000243,900.6564,556.8094
000244,1020.303,678.531
000244,993.3982,361.8421
000244,900.2833,564.7955
000244,1195.6033,527.25
000245,1019.4323,680.089
000245,991.3378,361.1961
000245,1195.1572,530.6442
000245,897.8253,570.9652
000246,1018.4589,682.2474
000246,898.5744,576.305
000246,988.55,361.1809
000246,1194.8733,534.0657
000247,898.5068,582.0141
000247,1017.3448,685.216
000247,985.654,360.8693
000247,1195.1842,535.9596
000248,982.7553,360.6899
000248,1195.1869,538.3186
000248,897.509,590.1841
000248,1016.8122,687.0233
000249,979.5159,360.7218
000249,1194.1783,540.2977
000249,895.7784,596.4085
000249,1178.0544,463.141
000249,1016.8122,688.9446
000250,894.8023,601.5932
000250,978.5397,360.8708
000250,1174.2039,460.0675
000250,1191.6609,540.2186
000250,1016.1551,689.811
000251,893.7342,606.8798
000251,977.9557,365.335
000251,1015.8495,691.1805
000251,1172.1056,453.6881
000251,1189.9087,540.9406
000252,893.553,612.4202
000252,980.4947,373.9702
000252,1015.3926,692.702
000252,1190.5415,541.5699
000252,1168.9716,449.9185
000253,1166.9491,445.5804
000253,1015.1086,694.1232
000253,985.2889,380.8026
000253,1193.1724,543.1112
000253,892.2984,618.6719
000254,892.5444,622.7364
000254,988.3228,382.8394
000254,1166.3163,441.5038
000254,1193.8647,543.3103
000254,1013.3402,697.3243
000255,988.4796,385.9599
000255,892.0929,627.8983
000255,1165.2591,435.366
000255,1014.7977,696.6905
000255,1193.6429,543.2374
000256,988.093,388.2202
000256,1164.2315,431.9627
000256,891.2681,633.5041
000256,1013.1591,699.9114
000256,1193.4456,543.5961
000257,984.7535,393.642
000257,1012.5182,701.7156
000257,892.2416,638.8332
000257,1163.1445,428.637
000257,1193.3536,543.4973
000258,982.6336,397.1532
000258,900.7186,644.5423
000258,1012.0423,703.6977
000258,1164.3803,425.2018
000259,904.9206,648.6615
000259,980.4352,400.9046
000259,1163.7259,421.6845
000259,1012.0639,705.5597
000259,1192.4397,547.4827
000260,907.7571,654.8145
000260,1163.2987,418.8193
000260,1016.4147,705.6661
000260,977.5852,404.6529
000260,1192.4694,547.6925
000261,977.2932,406.6319
000261,1162.4685,415.1409
000261,909.9744,662.2929
000261,1023.1882,708.1178
000261,1191.8989,547.8004
000262,977.5257,409.9866
000262,1162.8146,411.9808
000262,910.161,669.747
000262,1191.5041,548.571
000262,1026.3411,713.3892
000263,979.9756,413.4233
000263,912.0727,678.107
000263,1162.6686,409.1597
000263,1027.3875,716.0446
000263,1190.8605,549.0134
000264,978.8913,418.2356
000264,1026.7899,719.5756
000264,914.7064,686.0018
000264,1190.2765,549.6928
000264,1161.5059,405.5086
000265,1190.2224,550.4558
000265,1025.4433,727.2759
000265,975.8249,424.3779
000265,915.5798,692.1594
000265,1162.6686,402.4215
000266,916.9291,700.0664
000266,1190.3062,550.4923
000266,1025.4514,733.5383
000266,1162.3685,400.7845
000266,969.8978,430.011
000267,919.0085,706.3546
000267,1190.3116,550.8146
000267,967.5534,434.6212
000267,1162.9228,398.2035
000267,1025.5109,739.1
000268,1026.4357,743.4168
000268,965.5687,441.0082
000268,1190.3684,551.5183
000268,920.8715,714.5566
000268,1163.0932,396.0314
000269,922.4155,720.2307
000269,1027.9337,748.7687
000269,1190.3414,551.7372
000269,965.9526,448.6645
000269,1163.0256,392.8425
000270,924.2894,727.8718
000270,1028.0743,754.449
000270,1190.628,552.1157
000270,964.7575,454.6062
000270,1162.071,388.7598
000271,962.2725,462.6546
000271,1161.8115,387.6593
000271,926.9312,733.7648
000271,1191.0011,552.5048
000271,1028.2041,758.787
000272,1027.1468,763.6586
000272,959.1061,468.2451
000272,1162.1576,385.849
000272,1191.212,552.9988
000272,927.5315,740.62
000273,1026.1328,767.6395
000273,1162.4469,383.683
000273,1190.7172,553.5582
000273,930.6816,745.1101
000273,956.8077,473.4891
000274,931.5794,752.5429
000274,1023.5992,773.9597
000274,952.4407,478.803
000274,1189.5085,555.1405
000274,1161.5194,381.4729
000275,1022.5068,779.2751
000275,953.3195,485.865
000275,1188.9326,556.4066
000275,931.8876,758.1106
000275,1163.1364,378.5241
000276,934.5294,763.1722
000276,954.7121,493.3358
000276,1188.6432,556.019
000276,1162.7065,377.0618
000276,1022.1607,784.9797
000277,936.8332,768.6564
000277,1022.7556,789.7099
000277,1187.5049,556.5024
000277,950.356,500.4311
000277,1162.6794,374.8366
000278,937.658,774.019
000278,1023.1666,794.9098
000278,948.4577,505.1355
000278,1162.2522,371.9683
000278,1185.2173,558.2519
000279,944.6235,510.4707
000279,938.7612,779.9363
000279,1024.6916,800.967
000279,1161.3815,369.6853
000279,1184.3736,559.4375
000280,942.3819,517.0949
000280,1161.898,367.6014
000280,941.8843,786.0239
000280,1183.9897,560.9134
000280,1025.0864,806.1898
000281,937.3768,790.2921
000281,1168.439,368.1546
000281,1023.4234,810.4442
000281,939.0424,523.2342
000281,1182.781,564.7302
000282,937.8959,528.9083
000282,932.7367,797.7249
000282,1023.4883,814.0618
000282,1179.8958,370.4635
000282,1182.1753,566.1483
000283,936.1248,534.9838
000283,1023.1909,817.8573
000283,1184.6684,377.8902
000283,1180.4177,567.8325
000283,929.4432,805.2215
000284,1022.5338,822.8231
000284,934.4835,540.1518
000284,1190.4928,382.7375
000284,930.5897,812.5601
000284,1178.1544,569.1914
000285,1196.3524,387.1835
000285,932.6934,820.531
000285,1023.1449,827.8878
000285,1175.9642,571.0746
000285,933.6047,546.7014
000286,1200.0055,391.0443
000286,930.7871,550.161
000286,1175.3369,571.9638
000286,1021.9525,832.5162
000286,935.7246,829.7376
000287,938.3853,838.8834
000287,925.4954,556.6225
000287,1206.0327,394.1482
000287,1021.7848,836.4271
000287,1174.3175,572.8424
000288,922.3587,560.69
000288,1021.9579,839.6754
000288,1210.3131,395.5542
000288,939.7292,850.2819
000288,1173.0033,575.0175
000289,1021.4603,843.1729
000289,921.0879,566.849
000289,1171.2782,577.1197
000289,1216.5999,397.4724
000289,940.1862,857.7117
000290,942.6036,865.2326
000290,1021.7064,847.2617
000290,1221.7618,399.6658
000290,1169.434,579.3632
000290,920.9959,572.5749
000291,942.4278,873.9711
000291,922.6264,578.471
000291,1022.2553,850.9355
000291,1167.3682,579.9165
000291,1224.5659,401.0216
000292,923.8703,584.4719
000292,1228.1595,401.0186
000292,1163.0904,578.6336
000292,941.549,879.8839
000292,1021.6794,853.4298
000293,943.4013,885.9046
000293,1160.7461,577.7474
000293,1022.3797,857.9746
000293,1231.4422,402.119
000293,923.0537,591.09
000294,944.948,892.392
000294,1022.7123,861.2654
000294,1158.4585,577.8675
000294,919.1653,596.7338
000294,1234.1002,402.797
000295,1023.5532,863.433
000295,1156.5738,578.5044
000295,916.9399,604.051
000295,945.1264,900.6821
000295,1237.2666,404.4173
000296,1020.2219,866.8621
000296,1153.4723,579.7386
000296,915.9043,611.8167
000296,944.5829,905.4762
000296,1240.7115,405.1636
000297,944.9885,912.8618
000297,1151.7634,581.2921
000297,1244.1212,405.951
000297,914.6118,619.289
000297,1012.5074,870.1012
000298,945.6618,919.2489
000298,1150.5655,581.9168
000298,917.6943,625.0073
000298,1006.8182,869.9021
000298,1246.9983,407.319
000299,1250.0511,407.7795
000299,1149.2243,583.1982
000299,918.2676,634.945
000299,1003.6248,874.5715
000299,946.3432,924.9489
000300,1253.8637,409.1962
000300,945.797,928.5498
000300,1148.0102,583.5234
000300,1002.0456,880.8704
000300,917.0021,639.9534
000301,951.7296,934.9839
000301,912.6243,649.081
000301,1257.6683,409.7327
000301,1146.5149,584.1983
000301,1000.5233,889.159
000302,958.7573,941.6172
000302,911.2534,656.7646
000302,1260.3074,411.3561
000302,1145.7497,584.7394
000302,998.4006,896.7514
000303,1145.1494,585.3383
000303,959.6307,947.5513
000303,1264.3661,411.9519
000303,911.659,663.8463
000303,994.0634,903.6446
000304,958.3355,956.6166
000304,910.5341,670.4842
000304,990.4022,909.5878
000304,1144.2084,585.6028
000304,1266.8213,412.6511
000305,912.2593,677.5111
000305,957.5053,968.3327
000305,1269.455,412.6359
000305,987.9172,915.0126
000305,1143.7163,585.7974
000306,1270.5555,413.4719
000306,955.0339,978.0075
000306,913.8492,685.7039
000306,985.5891,921.1686
000306,1143.5703,586.3446
000307,1274.3006,413.8443
000307,956.5643,988.646
000307,911.175,692.1442
000307,978.41,928.7641
000307,1142.824,587.0377
000308,1276.1041,414.6378
000308,910.0907,698.2698
000308,976.1332,932.7662
000308,1142.6644,587.0802
000308,955.1961,998.4804
000309,1277.7157,414.7259
000309,957.6405,1006.4391
000309,908.8036,707.0523
000309,975.23,937.5208
000309,1142.2967,587.2125
000310,1278.9893,415.9434
000310,958.7627,1015.5622
000310,973.8699,941.2934
000310,1141.9884,587.7673
000310,904.5637,713.7859
000311,1281.6365,416.4207
000311,905.2965,720.1547
000311,957.7838,1024.138
000311,1141.6153,588.3525
000311,968.8594,952.5262
000312,1284.5649,417.1366
000312,959.317,1032.6561
000312,908.9604,728.5132
000312,966.7476,956.5421
000312,1141.3232,588.3722
000313,1285.4383,417.7401
000313,961.0773,1041.5238
000313,912.116,734.3926
000313,964.7683,962.4868
000313,1140.2552,589.4621
000314,1288.6642,418.5563
000314,911.1074,740.5957
000314,961.034,1048.6465
000314,1140.2146,588.2993
000314,961.9399,969.608
000315,1290.7084,419.2814
000315,962.4266,1056.7998
000315,911.997,747.457
000315,1141.737,585.2745
000315,958.3084,980.4213
000316,1291.0789,420.7117
000316,962.9836,1063.2294
000316,911.1344,756.1225
000316,1141.7397,585.0206
000316,957.5378,980.8165
000317,906.3538,763.7878
000317,951.9675,982.9521
000317,1292.128,425.5863
000317,962.3239,1070.2274
000317,1141.6721,584.6026
000318,963.0296,1076.2755
000318,1285.1166,431.867
000318,949.8746,985.6486
000318,905.8968,770.8467
000318,1141.8965,584.3853
000319,963.4379,1082.8495
000319,947.8331,988.342
000319,1276.1393,435.6016
000319,908.0546,779.1018
000319,1141.7559,584.5738
000320,945.6294,992.1329
000320,964.2112,1089.0238
000320,909.4363,787.021
000320,1263.0249,437.2934
000320,1141.6153,584.8808
000321,912.5676,794.7031
000321,1252.2413,433.1225
000321,963.3162,1094.8925
000321,940.3566,998.7236
000321,1141.7559,585.3368
000322,940.5918,1004.4981
000322,1244.6918,432.0904
000322,960.45,1097.9142
000322,915.7258,803.2957
000322,1142.2372,585.3976
000323,940.2836,1011.2818
000323,1236.8366,431.8487
000323,958.1705,1103.2464
000323,912.7271,810.5871
000323,1142.34,585.8688
000324,939.6265,1017.8923
000324,912.4891,818.6857
000324,1230.1983,431.8411
000324,960.1174,1108.5482
000324,1138.9762,587.401
000325,911.2588,826.234
000325,962.6186,1117.6955
000325,937.1712,1022.4143
000325,1136.8968,587.5423
000325,1223.9169,432.668
000326,935.5407,1028.3621
000326,1217.8248,434.0862
000326,965.3821,1126.6894
000326,908.7333,834.4101
000326,1134.5416,587.9208
000327,933.5966,1032.7792
000327,1210.4132,436.0181
000327,909.0902,842.1165
000327,967.4344,1134.6724
000327,1130.6479,590.8681
000328,909.5661,849.9992
000328,1204.0966,437.5761
000328,930.9034,1038.2664
000328,967.7346,1142.1265
000328,1129.4743,595.4995
000329,967.9914,1147.8614
000329,1200.2596,440.192
000329,1128.1007,599.1141
000329,909.0632,856.5869
000329,929.473,1043.8858
000330,910.6964,862.3538
000330,1192.9264,441.4126
000330,968.9027,1154.0919
000330,926.4174,1050.6453
000330,1127.5815,602.7682
000331,911.5292,868.5174
000331,923.8216,1054.2826
000331,969.2191,1159.76
000331,1187.7347,442.0555
000331,1126.3891,606.0012
000332,921.4853,1059.6908
000332,913.276,875.7419
000332,968.5133,1166.2869
000332,1126.0375,608.6338
000332,1184.114,443.3582
000333,920.9581,1065.3938
000333,969.3948,1171.1919
000333,910.4098,881.5696
000333,1123.3308,610.7269
000333,1179.9445,445.9285
000334,910.5368,888.7121
000334,1174.6717,446.3982
000334,969.8193,1176.5043
000334,1119.5777,613.2318
000334,916.5289,1069.7243
000335,909.3282,896.1266
000335,914.6361,1073.7949
000335,1168.9365,447.4302
000335,1118.6827,614.9175
000335,970.3601,1181.2209
000336,914.3792,1077.183
000336,1163.8232,448.4426
000336,909.4066,901.1715
000336,1116.9845,616.2278
000336,970.6873,1185.8052
000337,908.9577,1081.3189
000337,907.0352,906.7104
000337,1159.4806,448.4091
000337,1114.7321,618.7616
000337,970.2222,1190.6677
000338,905.1288,1083.4636
000338,909.7878,911.281
000338,1114.3833,619.777
000338,1154.8838,449.7057
000338,972.5964,1193.5998
000339,898.961,1086.002
000339,919.8954,917.1558
000339,1113.472,620.6738
000339,1151.6931,453.3947
000339,972.5206,1197.0562
000340,925.9253,920.7126
000340,1111.0655,622.9826
000340,1148.9539,458.2891
000340,892.9906,1090.977
000340,970.9118,1203.2761
000341,1109.4809,624.7246
000341,891.7684,1097.7744
000341,1145.7578,461.7927
000341,930.8493,927.1757
000341,972.1529,1206.5152
000342,933.9589,935.2545
000342,1108.7698,625.6609
000342,889.7728,1104.4107
000342,1142.0804,463.9055
000342,971.8041,1210.107
000343,1107.0392,627.228
000343,935.1216,946.6286
000343,1134.3442,467.6538
000343,972.664,1213.0786
000343,887.2906,1110.8616
000344,938.6071,955.5875
000344,1105.6142,629.4776
000344,1127.33,470.6102
000344,881.2228,1120.0895
000344,972.6423,1216.4013
000345,941.3435,965.3702
000345,1105.6656,630.5446
000345,877.7644,1125.8382
000345,1122.79,472.8021
000345,972.6558,1219.8426
000346,1105.2816,631.5904
000346,874.3898,1133.3454
000346,970.6954,1225.3617
000346,943.8745,973.031
000346,1117.5389,474.1594
000347,947.8304,981.917
000347,1103.9702,632.3945
000347,1112.0443,476.5717
000347,870.3635,1138.6229
000347,972.4395,1227.0382
000348,950.3154,989.3072
000348,1106.3497,477.9594
000348,866.1777,1144.9354
000348,1102.7507,633.7762
000348,973.7347,1232.4935
000349,1104.4218,479.2682
000349,862.5003,1149.8982
000349,953.9144,996.2399
000349,976.8849,1236.8514
000349,1100.7092,636.1352
000350,978.6128,1241.159
000350,954.8527,1001.1465
000350,860.0748,1154.3078
000350,1101.1959,480.3367
000350,1099.6925,637.5594
000351,979.9539,1245.5336
000351,958.2273,1009.812
000351,856.5407,1160.099
000351,1097.0588,482.7839
000351,1099.6735,638.9943
000352,979.5105,1249.4704
000352,961.1476,1015.3159
000352,1093.6436,483.8479
000352,1103.4997,643.2427
000352,851.0191,1166.144
000353,1108.1992,646.8649
000353,1090.5124,485.4302
000353,978.5316,1255.1187
000353,849.7266,1169.1384
000353,963.8732,1022.238
000354,965.4821,1026.6916
000354,1109.6188,648.5217
000354,1087.8922,486.3772
000354,848.0799,1171.8987
000354,978.556,1260.8917
000355,978.9453,1265.6265
000355,1110.4355,650.7865
000355,968.9351,1033.2352
000355,1084.5338,487.7741
000355,846.1384,1176.4967
000356,979.3455,1270.9282
000356,1110.3489,653.5088
000356,1081.1511,488.718
000356,843.3533,1182.899
000356,970.782,1038.2968
000357,978.4613,1275.2952
000357,1078.7229,489.858
000357,1110.7653,659.2924
000357,841.52,1185.6973
000357,972.8478,1043.6046
000358,975.7411,1048.7544
000358,836.2823,1190.3789
000358,1076.5489,490.9159
000358,977.5988,1279.9738
000358,1109.5837,666.0397
000359,977.542,1052.6137
000359,835.0547,1193.279
000359,1073.3907,492.1608
000359,1108.667,667.85
000359,976.8957,1283.8665
000360,979.5564,1058.5706
000360,976.6388,1287.8352
000360,832.9483,1197.4393
000360,1069.5375,492.5484
000360,1109.6432,670.7441
000361,976.6848,1290.9634
000361,980.6462,1062.8691
000361,830.6661,1200.6191
000361,1067.4932,493.6078
000361,1110.1624,673.5971
000362,976.9309,1294.9184
000362,829.4331,1203.688
000362,1065.7681,494.9622
000362,1109.8352,677.2862
000362,982.201,1067.3942
000363,977.396,1298.571
000363,984.2479,1072.4588
000363,827.1076,1207.5062
000363,1063.613,496.1386
000363,1110.2732,681.3066
000364,980.3,1076.5142
000364,976.2386,1302.8437
000364,824.5442,1209.4108
000364,1112.3499,684.3405
000364,1061.2686,497.3364
000365,820.5883,1213.1394
000365,975.4842,1307.6788
000365,972.6504,1082.354
000365,1060.3087,497.9155
000365,1113.2855,687.6298
000366,821.2264,1217.9942
000366,965.7796,1088.1361
000366,1114.1264,690.7914
000366,972.8424,1309.1578
000366,1059.411,499.4826
000367,965.447,1312.3148
000367,824.601,1222.9798
000367,1115.8867,693.839
000367,1058.5754,500.1803
000367,960.1282,1093.2524
000368,958.4058,1312.2768
000368,957.7433,1100.5423
000368,1116.4167,696.7984
000368,829.7359,1231.9615
000368,1057.0747,500.349
000369,951.4132,1313.2162
000369,957.2512,1110.3752
000369,1118.4934,699.3596
000369,830.704,1239.481
000369,1054.4221,501.6638
000370,945.2292,1314.5203
000370,830.4308,1245.8954
000370,1119.091,702.0986
000370,1053.5271,502.4953
000370,953.3033,1117.6058
000371,940.773,1316.5526
000371,951.4457,1126.4492
000371,1119.2397,705.5278
000371,829.8522,1255.6857
000371,1052.943,503.1489
000372,936.6467,1318.9253
000372,950.8237,1133.125
000372,825.5042,1264.3558
000372,1051.0637,503.6505
000372,1119.1099,708.893
000373,933.4289,1322.7146
000373,825.2202,1273.1642
000373,1049.6144,504.0578
000373,947.2328,1140.9561
000373,1119.1234,711.8373
000374,945.8213,1145.3626
000374,1048.1786,504.3056
000374,930.1733,1326.6362
000374,1120.0941,714.5079
000374,826.2396,1281.5789
000375,943.3877,1151.2024
000375,1046.5021,504.9698
000375,825.204,1290.5423
000375,1121.6165,718.0161
000375,927.5288,1331.7936
000376,941.0596,1158.0698
000376,1043.9576,505.8043
000376,1123.9338,719.6212
000376,923.9325,1335.7608
000376,826.3803,1300.3904
000377,921.0419,1339.5942
000377,1042.5894,506.8729
000377,1125.2263,722.9211
000377,825.0769,1308.3765
000377,939.521,1162.6814
000378,936.6386,1169.3102
000378,917.7673,1342.4336
000378,826.3748,1316.1452
000378,1126.1349,724.6585
000378,1042.0756,512.5075
000379,934.6565,1173.2728
000379,914.2278,1342.5506
000379,825.5528,1323.6692
000379,1127.641,728.8978
000379,1044.9608,519.9145
000380,933.0855,1178.6293
000380,907.503,1339.8922
000380,825.3473,1332.1706
000380,1046.6914,524.7374
000380,1130.4883,732.8437
000381,904.6421,1337.5848
000381,825.5123,1338.3372
000381,1047.1781,528.8779
000381,930.4707,1184.7534
000381,1129.7718,736.8337
000382,902.5303,1336.8871
000382,1046.6805,533.5246
000382,825.4501,1346.492
000382,1130.6884,737.7244
000382,930.4383,1188.6871
000383,898.623,1335.7775
000383,1045.0987,538.1803
000383,927.7154,1194.0436
000383,1132.6813,740.2278
000383,825.3933,1352.6328
000384,895.846,1334.1344
000384,925.5711,1199.1614
000384,824.9904,1359.2965
000384,1041.5835,543.2024
000384,1135.0067,743.6676
000385,924.3272,1202.171
000385,893.5503,1333.2361
000385,823.7195,1366.3508
000385,1037.9169,547.9494
000385,1135.8341,746.4507
000386,923.2619,1206.3404
000386,1035.3616,552.1506
000386,892.1929,1332.8591
000386,822.8353,1373.2379
000386,1136.7724,749.813
000387,1033.6121,555.6178
000387,890.1595,1332.1037
000387,918.5812,1212.0602
000387,820.3017,1378.3223
000387,1136.4101,752.286
000388,1030.708,560.0577
000388,917.6808,1215.0029
000388,819.9988,1382.2029
000388,885.322,1333.5173
000388,1136.767,754.5341
000389,913.0137,1216.6475
000389,813.4416,1384.9526
000389,1029.1721,562.8879
000389,883.6104,1336.0192
000390,907.7544,1217.0503
000390,880.0736,1336.5345
000390,805.8136,1388.2905
000390,1026.99,567.6334
000391,901.3108,1220.3092
000391,875.9743,1340.032
000391,1027.2793,571.6735
000391,799.5214,1390.8973
000391,1141.6829,762.7968
000392,897.609,1225.3845
000392,874.5358,1342.6236
000392,1031.2759,574.2043
000392,794.035,1390.1297
000392,1141.5666,765.2166
000393,1035.5076,577.6958
000393,871.629,1343.6922
000393,789.2435,1390.1905
000393,891.5629,1234.0211
000393,1141.7126,766.1818
000394,1035.4481,582.4488
000394,889.378,1242.7094
000394,870.2175,1345.2517
000394,783.3245,1390.6845
000394,1141.9749,767.527
000395,778.9954,1389.125
000395,868.5356,1345.6879
000395,1033.5364,590.6021
000395,887.5799,1249.0144
000395,1141.9803,768.5378
000396,775.6911,1388.2996
000396,1029.6724,598.4483
000396,881.1714,1256.8971
000396,1142.486,771.6888
000396,864.0686,1346.8401
000397,772.5788,1387.5989
000397,876.0608,1262.6518
000397,1030.178,605.5482
000397,1142.5184,775.621
000397,865.18,1348.0667
000398,871.6506,1268.057
000398,771.654,1386.5288
000398,1028.6935,614.0192
000398,1141.6883,776.7367
000398,860.7914,1349.0152
000399,769.5449,1385.5013
000399,867.2972,1273.1581
000399,1027.6768,620.2193
000399,857.095,1348.6869
000399,1141.3395,777.9527
000400,767.936,1384.8705
000400,1026.8792,625.4754
000400,863.8469,1278.8155
000400,1141.399,778.9483
000401,767.1951,1383.9691
000401,1024.4969,632.8581
000401,858.6985,1284.6371
000401,1141.5747,779.5578
000402,855.5077,1289.3704
000402,767.1167,1382.9948
000402,1020.1786,639.4093
000402,1141.2746,780.6188
000403,851.303,1294.7618
000403,767.2519,1382.6862
000403,1016.5039,644.632
000403,1141.0988,781.2785
000404,767.1194,1382.2348
000404,847.0253,1298.5877
000404,1013.1266,651.323
000404,849.4508,1345.086
000404,1140.8906,782.4246
000405,766.346,1381.7834
000405,1012.7589,658.7847
000405,844.9216,1302.5579
000405,1142.7239,784.1984
000405,848.618,1345.5298
000406,765.7593,1380.8577
000406,841.4686,1309.3903
000406,1012.3235,667.7877
000407,840.122,1311.9713
000407,765.1509,1380.3622
000407,1010.3496,676.8758
000407,840.4356,1346.0725
000407,1144.8628,784.2151
000408,836.7609,1318.5453
000408,766.5678,1379.8788
000408,1006.7371,686.4457
000408,1148.8972,782.0126
000408,840.2842,1346.679
000409,1002.5567,693.4422
000409,835.4495,1322.2206
000409,1154.5404,781.5597
000409,775.0286,1379.169
000409,839.1891,1345.4447
000410,999.5471,702.357
000410,834.9736,1343.3486
000410,1157.9447,782.0658
000410,786.4638,1380.0293
000410,830.0712,1327.2078
000411,831.8694,1341.5657
000411,793.7349,1379.897
000411,998.0221,710.8706
000411,1160.646,784.4249
000411,828.5326,1327.9541
000412,828.2,1339.1671
000412,994.0526,719.1652
000412,1162.7795,787.284
000412,798.5182,1380.271
000413,825.9909,1339.3358
000413,992.076,725.9581
000413,1167.3249,791.5005
000413,803.7667,1379.4243
000414,822.6731,1341.2997
000414,1168.4525,796.629
000414,805.7731,1379.669
000414,991.3648,734.2679
000415,818.9307,1342.5309
000415,987.9794,742.0062
000415,1172.7086,800.47
000415,806.5275,1378.7282
000416,818.0546,1346.0238
000416,987.8956,747.2107
000416,1175.272,803.4218
000416,808.2391,1378.2296
000417,816.3511,1347.6639
000417,983.5286,754.9323
000417,1179.4172,805.98
000417,810.889,1372.1967
000418,817.8654,1348.4437
000418,812.2816,1373.4994
000418,976.601,760.3344
000418,1180.9828,807.0759
000419,973.7537,765.3702
000419,813.1388,1373.9554
000419,814.7125,1348.4346
000419,1183.5732,809.5733
000420,813.1009,1373.5054
000420,1184.4575,812.6589
000420,971.9934,774.9097
000420,814.315,1348.1214
000421,813.5957,1372.56
000421,1185.896,815.787
000421,970.2276,786.8417
000422,813.7958,1370.9275
000422,969.3543,797.0044
000422,1186.2502,820.1388
000423,821.5861,1369.5762
000423,1186.5125,823.7731
000423,967.8589,805.7611
000423,800.3516,1365.6926
000424,964.4519,814.5498
000424,827.4673,1370.5627
000424,799.9838,1368.4925
000424,1186.5909,826.2112
000425,963.857,824.3021
000425,830.9095,1372.7546
000425,799.105,1371.7012
000426,796.3253,1373.3246
000426,961.199,832.8673
000426,834.1921,1374.308
000426,1195.6385,833.5954
000427,960.8529,841.8201
000427,1199.4052,835.0394
000427,792.2368,1375.4161
000427,829.8252,1380.9854
000427,832.2777,1372.0295
000428,959.947,848.7999
000428,827.7268,1385.8038
000428,1200.4814,838.0049
000428,791.112,1378.8771
000428,831.6585,1370.7558
000429,825.7232,1388.3467
000429,1203.4558,840.5387
000429,789.2841,1380.0414
000429,956.1317,855.9257
000429,831.8694,1370.1614
000430,956.3372,862.7718
000430,821.6266,1390.9322
000430,788.1646,1382.0478
000430,1204.5833,844.167
000430,834.5409,1364.6423
000431,955.5449,870.311
000431,819.3417,1391.3259
000431,787.1182,1383.805
000431,1205.1458,847.7055
000431,854.7155,1363.3883
000432,786.3097,1385.4526
000432,817.0406,1391.7044
000432,955.4963,877.3227
000432,1207.1629,852.5209
000432,863.9118,1362.981
000433,952.2623,883.7234
000433,783.0378,1386.4422
000433,872.3374,1363.329
000433,817.1299,1392.2607
000433,1207.3441,856.6203
000434,951.4186,889.1392
000434,878.6188,1363.2333
000434,781.1315,1388.4835
000434,816.8676,1392.8353
000434,1211.0946,858.7362
000435,882.3341,1363.5069
000435,779.455,1389.6782
000435,951.2158,896.6799
000435,814.9423,1392.741
000435,1215.7454,863.7294
000436,776.5699,1389.8986
000436,888.5668,1362.3866
000436,1217.549,868.1784
000436,813.7336,1392.6544
000436,948.4091,903.2022
000437,948.2712,907.9112
000437,890.146,1362.1526
000437,772.9303,1391.9005
000437,1220.3855,871.109
000437,814.5124,1392.5343
000438,892.9257,1361.616
000438,947.0571,912.6627
000438,770.8158,1392.013
000438,1217.0974,875.859
000438,813.3821,1392.8216
000439,896.1326,1361.6981
000439,947.0679,918.0891
000439,767.1789,1394.4602
000439,814.6476,1392.0054
000439,1213.0306,883.7341
000440,898.5635,1361.5142
000440,766.5164,1396.6262
000440,1210.4862,889.6727
000440,814.8801,1391.9415
000440,945.532,924.5096
000441,901.2919,1361.2968
000441,943.7825,930.085
000441,815.6751,1391.864
000441,764.4884,1398.9077
000441,1213.4173,897.3031
000442,904.8287,1361.6403
000442,943.623,934.4109
000442,816.8216,1391.9126
000442,1216.2646,905.6768
000442,763.2824,1400.3775
000443,942.344,939.3798
000443,907.9464,1362.2286
000443,817.5517,1392.0935
000443,1217.3678,912.7889
000444,940.5783,943.6358
000444,818.7442,1392.089
000444,911.4887,1362.6374
000444,1216.8676,921.7113
000444,757.1633,1400.6967
000445,819.0362,1392.0707
000445,914.4604,1363.3594
000445,939.9888,948.5074
000445,1217.6896,930.275
000445,753.6697,1400.8107
000446,818.8794,1392.1315
000446,917.5321,1362.8837
000446,939.4318,952.6798
000446,1216.6324,937.8704
000446,747.1855,1401.7501
000447,938.9964,956.9616
000447,818.5224,1392.3306
000447,920.9878,1363.1542
000447,1215.3128,945.7273
000447,746.012,1400.9399
000448,938.6612,961.0185
000448,818.6225,1392.209
000448,925.5765,1361.8364
000448,1216.5296,953.531
000448,741.883,1401.4658
000449,937.0333,965.0009
000449,819.074,1391.864
000449,927.2178,1362.4778
000449,1215.6265,960.1582
000449,740.7662,1400.5994
000450,819.6148,1391.8898
000450,935.5813,969.8193
000450,931.2982,1361.3637
000450,1214.9424,967.3265
000450,735.5718,1400.2726
000451,819.3066,1391.1572
000451,932.6096,1362.0325
000451,935.3055,974.589
000451,732.4379,1400.2681
000451,1215.2209,971.4092
000452,934.6863,1361.9504
000452,935.2866,978.0744
000452,818.6441,1391.3594
000452,1215.8779,979.4044
000452,730.3098,1400.6633
000453,935.1,981.4807
000453,936.5142,1359.7631
000453,818.828,1391.3776
