000254,1180.3447,1043.3493
000254,1016.6959,903.3664
000254,1197.9612,1084.1233
000255,935.1054,671.6728
000255,1180.534,1041.6423
000255,1041.8025,782.4048
000255,1012.1072,904.2966
000255,1199.6864,1082.8252
000256,1038.3684,780.6051
000256,933.5181,668.4975
000256,1180.5394,1038.695
000256,1011.1067,904.9624
000257,1038.0413,778.8906
000257,1011.853,905.2755
000257,1180.9098,1037.3909
000257,937.8202,666.3574
000257,1199.7053,1082.3586
000258,1034.9776,776.5665
000258,1011.6259,905.6054
000258,944.3206,663.4633
000258,1189.3923,1032.5375
000258,1199.1483,1081.6366
000259,1032.0925,774.1238
000259,953.5629,660.7182
000259,1192.1476,1030.4825
000259,1198.3236,1083.0684
000259,1015.6792,904.0732
000260,953.1492,655.0273
000260,1031.2786,771.4532
000260,1197.1933,1083.4408
000260,1189.8952,1029.1646
000260,1020.4382,900.5286
000261,953.4358,648.9458
000261,1032.4196,769.4544
000261,1190.2629,1028.771
000261,1022.7907,900.1318
000261,1197.1906,1083.9515
000262,1033.2038,767.2428
000262,1026.2653,899.0253
000262,955.4908,643.6455
000262,1186.9614,1026.035
000262,1197.5043,1084.0944
000263,1032.9415,764.9066
000263,1026.8981,896.955
000263,1188.7541,1026.8436
000263,959.728,640.6268
000263,1198.5426,1084.026
000264,1025.9409,896.04
000264,961.0313,636.6505
000264,1032.9767,762.4518
000264,1191.8502,1029.2969
000264,1198.8725,1084.6446
000265,1024.9782,893.8269
000265,960.5554,632.6878
000265,1199.1212,1086.3926
000265,1184.398,1017.5002
000265,1026.7548,758.8281
000265,1194.2216,1031.1452
000266,1024.4266,890.9951
000266,963.7029,628.0822
000266,1019.6757,753.7862
000266,1184.6819,1015.8874
000266,1197.9531,1087.937
000267,1024.5699,890.1287
000267,965.5524,622.8762
000267,1018.6103,751.5397
000267,1198.2316,1088.8216
000267,1184.3223,1015.2794
000268,1024.6213,889.1818
000268,1018.1452,749.3615
000268,965.8472,619.7253
000268,1184.8928,1014.5924
000268,1198.4723,1089.1788
000269,1025.2568,886.6707
000269,1017.672,746.168
000269,1185.585,1013.3414
000269,968.5025,616.4056
000269,1198.1857,1089.5968
000270,1025.254,885.4806
000270,1017.8721,743.4898
000270,1185.4363,1011.9126
000270,969.5598,614.0967
000270,1197.8936,1090.3325
000271,1025.2027,884.1399
000271,1185.8662,1010.3212
000271,1015.8847,740.7674
000271,969.5354,611.5766
000271,1197.461,1090.9952
000272,1024.8403,882.6382
000272,1185.339,1008.9137
000272,1010.282,738.6349
000272,970.3331,608.5639
000272,1197.6854,1093.9273
000273,1186.6423,1007.9652
000273,974.3945,604.9661
000273,1023.6776,880.4342
000273,1008.2729,733.97
000273,1194.3838,1094.248
000274,1186.2205,1006.5273
000274,975.3463,602.1009
000274,1008.592,731.5669
000274,1021.5874,879.9204
000274,1192.7777,1095.046
000275,975.6356,600.1614
000275,1185.9149,1005.8144
000275,1008.0809,729.0604
000275,1021.0683,877.113
000275,1192.1071,1095.9246
000276,1007.5104,726.823
000276,1019.362,875.7814
000276,1185.5093,1003.9934
000276,975.2679,596.6122
000276,1190.5198,1097.0387
000277,1003.96,724.0338
000277,1017.9127,874.2067
000277,1185.3336,1002.7334
000277,975.2868,594.5602
000278,998.6954,720.1593
000278,1017.7694,872.6335
000278,978.0801,591.9169
000278,1185.1091,1001.5888
000278,1187.8537,1101.5562
000279,1018.3832,870.4645
000279,979.1968,590.178
000279,994.7529,715.4777
000279,1185.1578,1001.5219
000279,1186.5639,1103.9243
000280,1017.8694,869.2865
000280,979.3131,589.5031
000280,1186.1583,999.0854
000280,994.5447,714.0504
000280,1186.7532,1107.9766
000281,1017.3962,866.8864
000281,989.9723,709.577
000281,975.3598,589.6323
000281,1198.8698,996.0925
000281,1185.5012,1109.5985
000281,962.4509,611.3683
000282,1017.3989,866.1826
000282,988.1903,706.3273
000282,1201.471,999.0975
000282,974.2215,590.5565
000283,987.4224,702.5562
000283,1016.9933,866.02
000283,1207.117,999.4836
000283,967.7995,592.6085
000283,1181.4019,1112.7373
000284,986.576,699.922
000284,1216.5026,1000.2892
000284,1016.5066,864.2872
000284,965.593,595.3019
000284,1178.9143,1114.7695
000285,983.3393,695.6994
000285,1220.2584,1000.8258
000285,1015.809,863.8312
000285,963.4514,597.2749
000285,1176.1832,1118.1226
000286,978.51,693.269
000286,966.7638,599.5838
000286,1016.0523,862.1531
000286,1176.2833,1119.746
000286,1226.7642,1000.9884
000287,1228.703,1000.9428
000287,966.4529,602.2529
000287,1015.4656,861.539
000287,1172.7681,1119.8843
000287,976.3549,690.9434
000288,1232.7266,1000.9702
000288,963.6813,604.0176
000288,1015.2087,860.3352
000288,1170.5156,1117.9311
000288,972.4287,686.5794
000289,1236.3337,1000.9808
000289,962.6592,606.2672
000289,973.1507,684.1246
000289,1015.1735,859.633
000289,1166.5245,1117.4979
000290,1241.1171,1000.7574
000290,962.313,609.7526
000290,973.8267,681.077
000290,1010.9364,859.1618
000290,1165.7106,1114.5278
000291,961.7236,612.6056
000291,1245.5462,1000.2755
000291,974.8434,677.7969
000291,1165.5376,1111.9286
000291,1011.2284,858.6267
000292,974.07,674.3252
000292,1250.4296,999.8104
000292,1163.3717,1111.0486
000292,960.3175,615.2094
000292,1010.6119,858.0491
000293,1160.2485,1110.2095
000293,1253.6717,999.2374
000293,974.0754,671.8309
000293,959.4116,618.4546
000293,1010.7741,857.1584
000294,959.0033,620.429
000294,1257.9062,999.2267
000294,1158.299,1110.0028
000294,966.7449,666.7708
000294,1011.6583,854.2491
000295,957.9217,622.247
000295,1156.2574,1109.1531
000295,1261.8676,998.8817
000295,1011.3852,854.2126
000295,960.2445,663.141
000296,956.6806,624.7002
000296,1008.5514,853.0514
000296,1152.0662,1109.9815
000296,1264.9664,998.5838
000296,959.8605,661.2076
000297,956.6238,626.7918
000297,1000.3015,846.6598
000297,1152.9613,1109.375
000297,1269.0115,998.2478
000297,963.5461,658.993
000298,955.307,627.9941
000298,988.6824,836.2812
000298,1150.4303,1109.8295
000298,1271.3721,996.1442
000299,952.192,633.9449
000299,1145.9038,1111.3602
000299,988.0524,829.9458
000299,1273.3244,998.6689
000300,987.0871,825.0028
000300,952.6489,634.945
000300,1276.0068,996.6929
000300,1146.1256,1111.5213
000301,984.302,818.9486
000301,957.527,634.7626
000301,1144.4572,1112.2205
000301,1278.7,998.3071
000302,979.3861,811.037
000302,965.1847,635.857
000302,1281.4526,996.1852
000302,1143.2539,1112.2129
000303,1284.2242,996.7066
000303,976.1764,806.2384
000303,961.0746,639.391
000303,1143.1971,1111.4331
000304,974.5189,801.8578
000304,956.7509,644.3918
000304,1285.1869,996.135
000304,1142.7969,1111.535
000305,952.2433,647.1947
000305,1291.1897,995.8402
000305,970.352,798.1657
000305,1142.7645,1111.6338
000306,948.3577,651.4735
000306,1293.1393,994.7078
000306,966.2203,793.022
000306,1141.8749,1111.7994
000307,948.5578,654.3478
000307,1296.3652,993.9067
000307,962.8701,787.1852
000307,1139.298,1113.0504
000308,1298.5176,993.6863
000308,946.838,659.2559
000308,957.9407,782.7529
000308,1138.2488,1113.6326
000308,951.7837,624.1333
000309,954.6472,779.7706
000309,1302.579,993.5434
000309,946.373,662.0512
000309,1138.3543,1113.9381
000309,951.8999,621.3198
000310,951.7323,776.1622
000310,1303.6768,993.2334
000310,1136.6643,1114.7437
000310,948.0576,619.9381
000310,946.5055,663.7186
000311,948.5551,773.1343
000311,943.4932,667.2982
000311,1305.5318,993.1148
000311,1137.1185,1114.537
000311,947.0571,616.3372
000312,943.5527,769.8694
000312,940.8892,670.0084
000312,1136.7075,1114.4549
000312,1307.5408,992.9871
000312,948.2441,615.3234
000313,942.5062,767.7277
000313,940.0753,672.5407
000313,1306.5539,991.4458
000313,1135.1527,1114.7422
000313,950.6615,614.4433
000314,937.8418,765.2987
000314,939.5183,676.7116
000314,1312.4756,990.5566
000314,951.2212,613.3519
000314,1133.3086,1115.037
000315,1313.1706,990.2314
000315,937.6904,679.8732
000315,934.0481,763.005
000315,947.1706,611.5933
000315,1134.8391,1115.1723
000316,1313.5951,989.5565
000316,935.6651,681.9115
000316,945.9268,609.7495
000316,1132.9354,1118.6273
000316,931.9255,761.6218
000317,935.6002,684.2554
000317,944.0259,607.012
000317,1306.516,990.6144
000317,1132.5839,1120.313
000317,931.6389,760.7919
000318,1300.7024,988.6095
000318,941.3003,605.8674
000318,933.9562,685.7222
000318,921.7882,757.8598
000318,1133.1328,1120.5531
000319,940.5458,604.3748
000319,1295.6189,988.5746
000319,917.9918,755.5966
000319,1132.565,1121.1566
000319,932.9476,689.3717
000320,1283.313,988.0365
000320,1132.8435,1123.2207
000320,917.524,755.1679
000320,940.1429,603.5342
000320,931.7524,690.9586
000321,913.7816,752.7162
000321,1131.8052,1125.0964
000321,1277.7752,986.1973
000321,931.2197,693.4696
000321,940.462,602.5523
000322,914.0575,751.6248
000322,924.7437,700.3841
000322,1131.7646,1125.8473
000322,1263.1601,982.981
000323,912.6676,749.702
000323,919.1464,707.5463
000323,1255.0292,981.8774
000323,1128.1737,1123.3834
000323,941.3219,599.3193
000324,940.7649,599.032
000324,907.9032,749.6534
000324,1246.5359,980.6706
000324,1124.6828,1120.4558
000324,914.7037,714.6766
000325,904.8125,747.0937
000325,1240.56,980.3802
000325,939.3263,597.4679
000325,914.9552,719.9222
000325,1124.3286,1117.7396
000326,1237.2179,979.4652
000326,900.8538,743.2648
000326,938.9748,597.3843
000326,1124.4936,1114.0794
000326,912.0619,730.1837
000327,895.7162,741.3526
000327,1231.3881,978.8405
000327,937.2172,597.173
000327,1124.3421,1112.3162
000328,892.8392,740.24
000328,1125.4237,1110.5834
000328,935.2514,596.1334
000328,1221.6645,978.1063
000329,1125.2669,1108.7534
000329,1217.5842,977.7339
000329,891.9496,739.3037
000329,934.9756,596.3507
000330,1212.0004,976.7611
000330,1125.2426,1107.9949
000330,884.6325,738.9982
000330,931.9633,592.7286
000331,1208.6826,976.3279
000331,1123.8987,1107.0084
000331,880.7766,738.6425
000331,931.29,592.2695
000331,900.8052,745.2028
000332,1202.6392,975.7883
000332,912.4324,754.3152
000332,1120.9216,1107.1315
000332,930.56,591.6782
000332,874.3979,735.4474
000333,1118.7394,1105.6495
000333,1196.758,974.9903
000333,912.5811,757.0983
000333,874.1843,735.0933
000333,930.2896,589.8421
000334,1115.0566,1106.3594
000334,909.22,762.0581
000334,869.2846,734.5461
000334,1191.8962,974.6894
000334,930.3436,590.219
000335,907.4516,765.2546
000335,1114.3725,1106.1557
000335,927.8397,590.8635
000335,865.7099,732.8726
000335,1188.0267,972.7012
000336,906.6918,767.8721
000336,1114.8457,1105.7331
000336,861.1943,731.4924
000336,926.9177,591.245
000336,1185.3363,971.967
000337,904.4961,771.8408
000337,1109.9055,1106.487
000337,856.7191,730.7993
000337,926.1849,590.1978
000337,1179.2847,972.005
000338,904.7665,775.3672
000338,1109.0132,1105.8334
000338,1173.7712,972.6206
000338,851.057,727.5222
000338,926.9745,591.6919
000339,902.4789,778.7811
000339,1108.5102,1106.2955
000339,1173.6847,972.876
000339,842.2608,725.5659
000339,925.517,592.2254
000340,836.9935,723.7906
000340,1106.055,1106.0842
000340,1169.4827,972.3562
000340,901.6812,781.2298
000340,934.0725,594.5723
000341,1104.6976,1106.5858
000341,829.9441,718.8186
000341,937.7932,595.0344
000341,898.7988,784.9751
000341,1164.2883,972.7027
000342,896.3733,786.8782
000342,825.7556,715.9671
000342,936.333,595.7655
000342,1155.384,972.499
000342,1102.3153,1106.7804
000343,894.1804,788.7189
000343,938.5503,596.5134
000343,1150.6385,972.151
000343,820.5883,714.2039
000343,1101.88,1107.5738
000344,894.6238,790.5611
000344,940.1943,597.319
000344,814.1149,710.4419
000344,1146.9232,974.3778
000344,1096.088,1109.1151
000345,893.1366,794.3155
000345,806.7573,706.8015
000345,942.6523,597.9726
000345,1095.4228,1109.1425
000345,1137.2483,975.3475
000346,892.1307,796.3189
000346,1133.9576,975.878
000346,1093.8518,1109.6213
000346,943.5554,598.7797
000346,803.9425,704.0184
000347,892.4714,798.1596
000347,795.1599,701.7703
000347,1128.4738,976.6334
000347,1093.357,1109.8037
000347,945.7213,600.1766
000348,1125.1506,977.7947
000348,891.8414,801.8243
000348,792.1449,700.6197
000348,1091.4912,1109.6456
000348,947.5195,599.2342
000349,1123.0091,978.4255
000349,786.5125,697.8244
000349,1091.6724,1109.7414
000349,895.5269,805.4875
000349,951.6647,601.1828
000350,1116.9629,979.0366
000350,779.1387,694.5716
000350,1090.1122,1110.7886
000350,896.2246,809.1097
000350,952.9437,601.9185
000351,1113.6694,979.6446
000351,895.6324,811.1298
000351,774.7744,691.9618
000351,1092.7864,1109.4115
000351,954.8987,603.2743
000352,1110.5977,980.707
000352,893.3502,813.618
000352,958.3463,604.3398
000352,770.0451,687.423
000352,1100.7578,1104.7193
000353,892.0334,818.8073
000353,1106.8283,980.7572
000353,1103.2131,1102.877
000353,960.2986,605.7094
000353,764.894,686.1812
000354,1104.1108,981.844
000354,961.6019,606.8038
000354,889.4781,822.7228
000354,762.893,683.9468
000354,1101.9314,1101.2263
000355,963.2594,607.0789
000355,1104.1892,1100.5454
000355,1102.1747,983.0463
000355,888.2802,825.8646
000355,757.9339,682.0134
000356,755.0217,680.0678
000356,1103.3645,1100.0757
000356,884.8624,828.9578
000356,965.5795,606.0909
000356,1096.0772,985.0649
000357,750.3221,677.6981
000357,1091.3479,987.0895
000357,881.5283,832.9919
000357,1101.7718,1099.9191
000357,966.3285,606.2915
000358,749.6299,674.7265
000358,880.4251,835.883
000358,1090.4583,987.8647
000358,1101.0309,1099.533
000358,967.8184,607.3738
000359,875.8283,838.201
000359,743.8515,672.4146
000359,1085.5073,988.2538
000359,1100.5145,1099.4738
000359,969.4056,607.4969
000360,873.7408,840.3715
000360,738.4002,669.4977
000360,1084.4825,988.3557
000360,1100.5929,1098.4386
000360,969.3407,607.5592
000361,872.4132,842.3232
000361,1081.7406,988.8421
000361,735.9206,667.245
000361,974.4324,606.5955
000361,1100.144,1097.9066
000362,871.0071,844.6245
000362,1081.9056,989.4334
000362,974.8461,606.7794
000362,733.3735,666.3057
000362,1095.4039,1098.466
000363,869.4442,846.9835
000363,1076.4786,990.9078
000363,729.9178,662.8507
000363,973.9348,607.0363
000363,1096.0718,1098.2289
000364,866.3697,849.6405
000364,724.9857,660.9097
000364,1075.3916,991.7605
000364,1100.0927,1097.4066
000364,969.0812,609.2236
000365,865.5828,849.3289
000365,722.79,660.2819
000365,1073.8801,991.6571
000365,964.7061,607.7568
000365,1100.9228,1099.5315
000366,860.1667,847.0869
000366,1071.1247,992.7166
000366,948.8823,605.641
000366,722.4115,658.8911
000366,1101.8935,1102.991
000367,1069.77,993.2136
000367,724.1285,658.8774
000367,851.5978,845.2659
000367,945.6321,604.9813
000367,1102.8264,1105.4246
000368,1068.3071,993.589
000368,724.0825,659.2012
000368,939.8725,603.8094
000368,841.6524,842.2472
000368,1103.8647,1105.575
000369,831.9126,839.4261
000369,936.4222,602.2985
000369,1066.2169,994.9844
000369,723.1172,658.9626
000369,1104.2217,1108.1302
000370,822.2161,837.5124
000370,722.7116,658.2846
000370,935.0486,602.379
000370,1104.6246,1109.8326
000370,1065.522,995.3614
000371,815.8617,835.009
000371,1064.2403,995.5833
000371,1104.484,1110.3615
000371,932.0985,601.3895
000371,715.2567,659.8183
000372,709.8027,658.2238
000372,923.6918,601.806
000372,807.628,832.9478
000372,1104.2676,1112.7874
000372,1059.7787,998.0518
000373,704.1811,657.3924
000373,918.3406,600.8849
000373,804.7293,829.7026
000373,1060.0545,998.3512
000373,1104.4948,1114.122
000374,700.0629,655.3936
000374,798.1018,825.5591
000374,916.5532,601.0338
000374,1059.1352,998.3406
000374,1106.0658,1117.3794
000375,792.5235,821.2651
000375,701.8962,654.6807
000375,912.3431,598.7918
000375,1108.3047,1118.5026
000375,1058.4186,998.6582
000376,787.7725,816.8586
000376,698.235,653.1638
000376,905.4858,597.6062
000376,1111.2818,1121.6992
000376,1052.9809,999.8666
000377,782.9756,812.9158
000377,695.823,653.0102
000377,902.8818,597.1913
000377,1112.3796,1125.6071
000377,1053.1107,999.7329
000378,694.5386,651.6818
000378,900.4374,597.2825
000378,1112.4716,1129.6838
000378,772.9898,805.6365
000378,1057.986,996.1062
000379,768.2578,800.131
000379,690.9504,651.0738
000379,895.6135,595.8826
000379,1061.2605,993.741
000379,1111.6955,1132.1386
000380,688.0166,650.7226
000380,763.7205,790.9138
000380,1112.8528,1136.9752
000380,1063.2425,991.7088
000380,892.2118,595.3673
000381,684.9529,649.6191
000381,1063.6914,988.9302
000381,891.1384,594.8824
000381,758.6288,781.2055
000381,1113.5099,1141.026
000382,756.0952,772.236
000382,682.4896,649.6754
000382,1114.9403,1142.7026
000382,1059.8355,987.6854
000382,883.194,595.2426
000383,1117.2631,1145.2136
000383,756.2385,765.7988
000383,681.1079,648.9032
000383,880.8686,594.9523
000383,1060.4439,986.1502
000384,1116.9278,1150.2129
000384,670.7515,648.093
000384,1051.4071,982.8259
000384,753.8482,758.7901
000384,877.905,592.8578
000385,751.0495,753.0506
000385,664.3593,647.289
000385,1115.8272,1153.8502
000385,874.4466,592.2574
000385,1051.8803,981.7619
000386,747.0557,748.7535
000386,1117.9688,1157.9345
000386,661.877,647.3878
000386,873.0702,592.1449
000386,1048.357,979.9866
000387,659.73,646.2873
000387,744.6897,740.8936
000387,869.1143,591.6159
000387,1043.2302,978.9089
000387,1117.017,1161.0687
000388,655.382,646.1566
000388,1039.588,977.2354
000388,866.924,591.3332
000388,1117.6632,1166.2671
000388,743.7785,737.5222
000389,739.4277,729.0558
000389,859.4934,589.4682
000389,649.0898,645.5562
000389,1117.2522,1169.336
000389,1041.7512,976.5954
000390,737.3862,724.8014
000390,851.4085,587.9041
000390,1117.4659,1172.794
000390,636.7731,646.1231
000390,1039.9016,976.1121
000391,626.9657,646.8056
000391,734.5281,717.3792
000391,1118.0688,1175.869
000391,842.6637,586.7094
000391,1038.6524,972.7635
000392,615.6116,644.8646
000392,1118.5393,1181.7468
000392,838.5888,584.1892
000392,1040.8669,971.1128
000392,732.5325,714.0398
000393,606.591,645.3768
000393,732.7624,706.8365
000393,831.5152,582.4002
000393,1043.168,968.851
000393,1118.999,1184.5238
000394,727.9168,703.5776
000394,600.3448,646.7646
000394,823.1463,579.8207
000394,1037.6952,964.6589
000394,1118.6015,1188.8999
000395,1037.0381,960.5108
000395,725.6617,699.7761
000395,595.7804,649.2619
000395,817.9789,578.0758
000395,1119.2965,1190.6586
000396,1035.6536,956.7275
000396,809.2423,575.6848
000396,722.671,696.5142
000396,589.4666,652.8734
000396,1119.5101,1185.8842
000397,585.8405,656.5442
000397,1033.6202,953.7453
000397,1120.0292,1183.3838
000397,721.1649,692.059
000397,800.4327,574.449
000398,581.5168,660.1223
000398,793.6456,572.9549
000398,1119.5777,1181.4595
000398,1031.1569,952.5034
000398,719.8832,690.4235
000399,1118.5691,1177.7249
000399,574.2593,663.5788
000399,1029.4966,948.515
000399,786.2421,572.0368
000399,715.3702,687.0826
000400,1119.0396,1175.6258
000400,1028.5394,945.82
000400,572.526,667.6266
000400,712.7176,685.403
000400,778.6709,571.447
000401,1026.433,945.1892
000401,571.2362,670.776
000401,711.7928,683.3798
000401,1118.7043,1173.8063
000401,772.4517,571.2935
000402,572.6991,673.9528
000402,1022.2796,942.5581
000402,708.156,682.2049
000402,1119.2721,1172.8198
000402,765.9269,571.219
000403,572.6126,676.245
000403,703.0779,680.048
000403,1020.0543,940.0182
000403,1119.0342,1171.3211
000403,758.1637,571.4926
000404,571.923,678.1009
000404,699.9385,679.437
000404,1119.6507,1170.435
000404,754.5215,571.4774
000404,1016.4336,936.7608
000405,569.1758,680.7183
000405,697.2048,678.9855
000405,1120.3997,1170.5733
000405,746.1607,571.1537
000405,1010.8228,933.1219
000406,565.739,682.8752
000406,694.1655,676.8043
000406,1122.4628,1167.7537
000406,740.2146,571.3011
000406,1009.917,930.6899
000407,692.8865,676.742
000407,564.0138,686.0672
000407,1008.6515,929.4374
000407,734.6011,571.447
000407,1126.4621,1162.1874
000408,689.9067,674.9697
000408,566.5367,690.3506
000408,1134.0468,1159.228
000408,1003.0758,925.0735
000408,728.4089,571.2753
000408,837.564,770.8285
000409,689.3442,673.3296
000409,579.7484,692.8206
000409,998.214,923.3894
000409,1137.3024,1156.3643
000409,724.2583,571.3391
000409,839.7542,770.7403
000410,993.6605,919.7459
000410,683.8037,671.7306
000410,594.3122,696.2588
000410,1142.1777,1154.2424
000410,720.6403,570.798
000411,602.4404,700.2169
000411,684.2986,672.3051
000411,1142.9592,1153.1115
000411,988.2444,915.379
000411,715.1323,572.0216
000412,609.7899,704.9623
000412,684.1904,672.4814
000412,986.933,912.4849
000412,1144.2544,1151.6189
000412,708.5751,571.634
000413,983.7639,908.7305
000413,681.9758,670.6605
000413,1148.1995,1151.7344
000413,615.0627,710.1136
000413,705.7224,571.3224
000414,980.154,906.6846
000414,1151.9392,1150.8452
000414,680.4995,669.5858
000414,616.9446,714.3225
000414,698.3972,571.105
000415,621.0466,719.5969
000415,1152.0852,1149.9636
000415,682.038,669.6512
000415,977.8529,905.2284
000415,696.0204,571.1552
000416,622.358,723.6142
000416,1155.165,1149.7189
000416,689.301,571.2312
000416,679.5368,668.9642
000416,977.6393,904.9396
000417,627.0657,728.4266
000417,1161.8736,1148.5637
000417,686.0048,571.4683
000417,674.2884,669.7454
000417,974.0322,900.676
000418,629.9806,731.6444
000418,1164.51,1145.627
000418,964.4384,897.9841
000418,680.4427,571.5154
000418,674.2451,670.2516
000419,1169.8586,1144.7819
000419,961.4964,893.7326
000419,630.6756,734.7072
000419,677.4439,669.7743
000419,677.5575,571.3406
000420,957.8271,889.5572
000420,1172.6518,1143.8182
000420,629.4939,738.0345
000420,672.3848,669.0888
000420,671.0517,571.3528
000421,669.9809,668.6009
000421,953.4899,884.333
000421,630.9216,739.9223
000421,666.3008,571.5519
000421,1171.8947,1142.1295
000422,669.2697,667.7406
000422,662.6017,571.6066
000422,951.1942,880.8096
000422,635.34,741.0836
000422,1174.6798,1141.9258
000423,643.6088,746.849
000423,658.9702,571.3361
000423,668.299,664.1321
000423,947.3491,877.1981
000423,1175.5288,1141.1978
000424,650.4634,752.1477
000424,945.167,874.9211
000424,670.6812,662.8887
000424,654.2436,571.441
000424,1177.0512,1138.7977
000425,942.5008,871.6911
000425,655.5956,757.6212
000425,672.4875,662.8766
000425,651.4125,571.1172
000425,1183.9707,1137.8887
000426,941.3462,866.2738
000426,670.3216,662.3795
000426,661.9257,761.7191
000426,1186.4395,1136.8384
000426,647.5431,571.1263
000427,668.9317,661.8369
000427,937.5904,864.7067
000427,1189.7194,1134.7286
000427,670.3351,766.3749
000427,644.7391,571.178
000428,664.965,659.8426
000428,1191.8691,1133.1266
000428,936.525,861.2578
000428,679.0339,768.7218
000428,640.8264,571.254
000429,661.5579,658.2132
000429,684.6609,773.8715
000429,1196.0279,1132.0717
000429,935.0378,858.6039
000429,639.0985,571.2297
000430,658.3158,656.1506
000430,693.6706,777.8676
000430,1194.8057,1130.2082
000430,636.0619,571.0701
000430,934.3293,857.5232
000431,657.7264,654.4862
000431,1197.5664,1129.6762
000431,700.1251,781.4183
000431,629.9157,571.903
000431,931.6578,853.9026
000432,658.3429,653.1136
000432,1198.018,1127.6044
000432,627.4902,571.3513
000432,706.3118,784.697
000432,927.2476,852.2853
000433,657.7804,651.8854
000433,1201.0681,1126.586
000433,712.3715,786.9663
000433,624.6294,571.6766
000433,939.6346,863.1274
000433,931.8336,851.007
000434,658.0563,651.1786
000434,1202.2606,1125.753
000434,715.4892,790.1735
000434,619.1511,571.7009
000434,926.8284,848.9215
000435,658.1266,650.8959
000435,1205.6866,1123.543
000435,721.4542,791.9519
000435,616.2795,571.5945
000435,926.1714,847.8545
000436,657.675,650.557
000436,725.5724,795.8264
000436,1211.7057,1121.95
000436,612.3992,572.2724
000436,924.4814,844.781
000437,657.3262,650.6755
000437,730.4477,799.0564
000437,1214.0771,1120.5972
000437,607.5455,573.6906
000437,922.9942,841.7821
000438,656.5772,651.0114
000438,735.4474,801.3045
000438,601.8455,574.6983
000438,917.1833,839.6526
000438,1213.8337,1119.407
000439,654.9683,651.2881
000439,739.9199,804.0891
000439,599.8608,576.1286
000439,915.5014,837.9654
000439,1211.0864,1119.7414
000440,656.0553,650.8306
000440,597.7354,577.6927
000440,918.5677,836.839
000440,744.7681,806.4421
000440,1206.9061,1118.9176
000441,655.912,651.1057
000441,914.8389,835.0059
000441,1211.3623,1113.7906
000441,593.8336,579.465
000441,748.9052,808.8194
000442,655.8228,651.1254
000442,1214.7693,1112.3983
000442,754.1862,810.727
000442,588.5986,582.8106
000442,914.1196,834.1456
000443,655.5956,650.6406
000443,583.5232,583.2103
000443,1215.4561,1110.4953
000443,757.1795,813.7913
000443,914.6848,833.5695
000444,655.6389,650.671
000444,576.0331,583.2088
000444,1216.8406,1107.8839
000444,911.294,829.654
000444,762.0115,813.9266
000445,655.9444,649.9733
000445,764.7885,816.1336
000445,567.5344,584.1634
000445,1216.8324,1105.3942
000445,906.6782,828.7055
000446,767.3871,820.1297
000446,655.3171,650.1055
000446,562.2833,584.665
000446,1214.9315,1103.938
000446,905.6048,827.5959
000447,772.0569,821.1511
000447,654.8196,649.344
000447,558.011,586.109
000447,903.447,824.255
000447,1214.4935,1099.948
000448,773.6901,822.697
000448,655.4199,648.9442
000448,902.0003,822.9706
000448,1213.1902,1097.4202
000448,554.1983,586.0907
000449,779.0278,824.9785
000449,653.7217,648.2131
000449,899.418,820.6541
000449,1212.5493,1095.3591
000449,551.1212,586.9921
000450,654.2625,648.2116
000450,781.0693,826.2963
000450,897.993,819.4609
000450,546.7542,587.1304
000450,1211.6381,1094.5034
000451,655.2089,647.6036
000451,784.4656,828.0246
000451,544.1097,587.0818
000451,896.1732,817.6612
000451,1211.4596,1093.9683
000452,654.7628,647.4516
000452,543.1254,587.7323
000452,895.3268,815.8585
000452,790.7172,829.6783
000452,1211.1432,1091.8327
000453,654.0922,646.8132
000453,540.1997,587.3614
000453,894.056,815.2429
000453,795.5276,829.8364
000453,1210.835,1091.2825
000454,655.9931,646.6551
000454,537.5417,585.8749
000454,1210.3374,1090.0543
000454,891.2979,813.8901
000454,800.0514,832.4858
000455,656.8503,646.6886
000455,807.1954,833.6182
000455,538.9937,584.6376
000455,1210.7484,1089.5846
000455,891.3141,812.5677
000456,812.2329,835.7598
000456,657.5263,646.5989
000456,537.1631,584.0706
000456,1211.3947,1087.7166
000456,891.8955,811.3897
000457,656.9016,646.2295
000457,818.9578,840.8944
000457,535.0107,583.1267
000457,1209.2396,1085.1599
000457,893.5611,810.1235
000458,656.3933,644.8524
000458,825.5204,845.2872
000458,531.8471,583.224
000458,1209.2018,1085.4046
000458,894.9726,804.3232
000459,833.7865,850.5798
000459,530.6357,583.5082
000459,652.2345,643.9419
000459,1209.0044,1084.8696
000459,896.714,801.7407
000460,533.126,583.417
000460,896.3165,799.0245
000460,1209.1964,1084.1719
000460,653.0539,642.3976
000460,840.3302,853.5879
000461,895.1835,795.3582
000461,1208.0039,1083.877
000461,536.2546,583.8214
000461,650.4688,640.5158
000461,846.3736,856.9456
000462,851.2868,859.3001
000462,1207.4009,1083.3663
000462,892.4444,792.3441
000462,649.5549,639.7574
000462,544.518,582.163
000462,552.2866,557.1043
000463,859.3988,862.3553
000463,1207.3603,1084.6674
000463,646.9753,638.8332
000463,889.6971,787.1624
000463,561.7912,555.4399
000463,558.0894,581.5079
000464,867.3269,866.97
000464,645.7017,638.4593
000464,1206.9899,1083.6962
000464,565.1928,555.139
000464,889.6674,785.8142
000464,561.464,582.2026
000465,873.0432,869.937
