66.0,20,23.37,23.72,1.02,1734.8498255669501,1176.0904493087785,-1,-1,-1,-1,-1,1892.2569670163175,606.3103672851723,-1,-1,-1,-1,-1
66.0,21,18.93,23.74,0.22,1532.3523387730415,1178.852738748927,-1,-1,-1,-1,-1,1640.229970032286,560.8994022984668,-1,-1,-1,-1,-1
66.0,22,6.52,27.76,0.09,954.26068508093,1355.36500252941,-1,-1,-1,-1,-1,877.6167917779928,555.6127404336477,-1,-1,-1,-1,-1
66.0,23,14.08,28.84,2.24,1308.2967072082677,1389.8226058062555,-1,-1,-1,-1,-1,1367.894585750351,697.3447761876947,-1,-1,-1,-1,-1
66.0,24,18.77,27.87,5.9,1510.6644679161373,1315.7832867922918,-1,-1,-1,-1,-1,1659.8103990741158,919.4131140552485,-1,-1,-1,-1,-1
66.0,25,13.92,23.2,0.33,1299.886775198517,1149.1085555300251,-1,-1,-1,-1,-1,1354.5374518303813,567.5942956990126,-1,-1,-1,-1,-1
66.0,26,26.19,28.98,12.51,1773.0978100298946,1311.4434213782215,-1,-1,-1,-1,-1,2119.5268030728257,1330.6662681382888,-1,-1,-1,-1,-1
67.0,17,1.93,23.25,3.58,799.923418071094,1124.7893815168154,-1,-1,-1,-1,-1,686.9703220242493,752.0643543122626,-1,-1,-1,-1,-1
67.0,18,19.47,28.09,0.28,1557.0317951947457,1382.9075742786617,-1,-1,-1,-1,-1,1718.1389755404884,566.0535045539262,-1,-1,-1,-1,-1
67.0,19,4.78,19.23,7.65,962.2075433537061,951.9219852543159,-1,-1,-1,-1,-1,905.6963214262315,929.0635298375331,-1,-1,-1,-1,-1
67.0,20,23.35,23.59,1.06,1733.5881659554834,1169.8477185661332,-1,-1,-1,-1,-1,1888.9698529077373,608.3842553364134,-1,-1,-1,-1,-1
67.0,21,18.96,23.55,0.19,1533.8624953259307,1170.2298725835444,-1,-1,-1,-1,-1,1640.349057004923,559.1330657414891,-1,-1,-1,-1,-1
67.0,22,6.47,27.62,0.06,951.8433871389402,1349.0992200262733,-1,-1,-1,-1,-1,876.36972745047,553.6557317718543,-1,-1,-1,-1,-1
67.0,23,14.04,28.85,2.19,1306.393767322581,1390.7869929209628,-1,-1,-1,-1,-1,1365.2641959990501,694.1217154476941,-1,-1,-1,-1,-1
67.0,24,18.67,27.76,5.79,1506.738492317769,1312.0586338044002,-1,-1,-1,-1,-1,1652.6852415693893,911.5014107811293,-1,-1,-1,-1,-1
67.0,25,13.97,23.12,0.36,1302.309328998159,1145.2821067929476,-1,-1,-1,-1,-1,1357.3036706095215,569.2409050980526,-1,-1,-1,-1,-1
67.0,26,26.24,28.99,12.6,1774.3710402337822,1311.1633908222273,-1,-1,-1,-1,-1,2122.4389081006357,1336.0971352570969,-1,-1,-1,-1,-1
68.0,17,1.92,23.13,3.62,800.1889398566924,1119.5236419278594,-1,-1,-1,-1,-1,688.7014347321762,753.6082996948846,-1,-1,-1,-1,-1
68.0,18,19.57,28.09,0.28,1561.7478378561034,1383.0096552333948,-1,-1,-1,-1,-1,1724.6555817921087,566.0410278631829,-1,-1,-1,-1,-1
68.0,19,4.77,19.16,7.69,962.2447269639291,949.1784785537893,-1,-1,-1,-1,-1,906.0228495281914,930.338955675752,-1,-1,-1,-1,-1
68.0,20,23.3,23.5,1.07,1731.1754536733074,1165.6192556654294,-1,-1,-1,-1,-1,1884.6988537985903,608.8091913870015,-1,-1,-1,-1,-1
68.0,21,18.98,23.42,0.26,1534.6033264689454,1163.7386721998196,-1,-1,-1,-1,-1,1640.2603945876372,563.0877543582095,-1,-1,-1,-1,-1
68.0,22,6.24,27.61,0.29,943.7179966054482,1346.0014814439796,-1,-1,-1,-1,-1,862.3905176821207,568.6259797146588,-1,-1,-1,-1,-1
68.0,23,13.99,28.86,2.15,1304.0618705638308,1391.6314041726491,-1,-1,-1,-1,-1,1361.970973437147,691.5528675160408,-1,-1,-1,-1,-1
68.0,24,18.56,27.72,5.68,1502.3687743949076,1311.251062116252,-1,-1,-1,-1,-1,1645.6377626304984,904.3970477988141,-1,-1,-1,-1,-1
68.0,25,14.02,23.05,0.36,1304.651723531749,1142.099326192627,-1,-1,-1,-1,-1,1360.059707933565,569.1998463374046,-1,-1,-1,-1,-1
68.0,26,26.29,28.98,12.65,1775.8983651821165,1310.4493859369052,-1,-1,-1,-1,-1,2125.093913354471,1338.7700808830039,-1,-1,-1,-1,-1
69.0,17,1.94,23.02,3.67,801.811232671106,1114.6625635373032,-1,-1,-1,-1,-1,691.9692331894363,755.7297635166146,-1,-1,-1,-1,-1
69.0,18,19.69,28.1,0.29,1567.370482610167,1383.4899881313454,-1,-1,-1,-1,-1,1732.58017268294,566.6869940085562,-1,-1,-1,-1,-1
69.0,19,4.75,19.11,7.74,961.9590095055959,947.1909380139926,-1,-1,-1,-1,-1,905.6590719035084,932.2807689920927,-1,-1,-1,-1,-1
69.0,20,23.32,23.4,1.07,1732.0690226762158,1161.052692670829,-1,-1,-1,-1,-1,1884.3059079496516,608.647878552345,-1,-1,-1,-1,-1
69.0,21,18.98,23.42,0.26,1534.6033264689454,1163.7386721998196,-1,-1,-1,-1,-1,1640.2603945876372,563.0877543582095,-1,-1,-1,-1,-1
69.0,22,6.18,27.47,0.27,940.9594323499409,1339.6515298712393,-1,-1,-1,-1,-1,860.6015621327174,567.2726655756323,-1,-1,-1,-1,-1
69.0,23,13.95,28.87,2.11,1302.173903526432,1392.4875943081006,-1,-1,-1,-1,-1,1359.334042323934,688.9790649573152,-1,-1,-1,-1,-1
69.0,24,18.47,27.67,5.59,1498.7828053507899,1309.8613566715599,-1,-1,-1,-1,-1,1639.717403472323,898.4046942899557,-1,-1,-1,-1,-1
69.0,25,14.07,22.98,0.34,1306.9476759698416,1139.0343252374723,-1,-1,-1,-1,-1,1362.803697546089,568.0375547312548,-1,-1,-1,-1,-1
69.0,26,26.34,28.99,12.71,1777.365608521033,1310.4037448563722,-1,-1,-1,-1,-1,2128.1388907356086,1342.459421962024,-1,-1,-1,-1,-1
70.0,17,1.94,22.92,3.66,801.8413406913764,1110.4984587705687,-1,-1,-1,-1,-1,693.7041371249906,754.6265503278875,-1,-1,-1,-1,-1
70.0,18,19.82,28.09,0.28,1573.54186231141,1383.264366246017,-1,-1,-1,-1,-1,1740.9487068530987,566.010176447786,-1,-1,-1,-1,-1
70.0,19,4.75,19.05,7.79,962.4549629846128,944.832406057595,-1,-1,-1,-1,-1,906.3906704126257,934.1105173377451,-1,-1,-1,-1,-1
70.0,20,23.36,23.3,1.09,1733.7381904337162,1156.37961610302,-1,-1,-1,-1,-1,1884.9917151774862,609.613871546412,-1,-1,-1,-1,-1
70.0,21,19.03,23.11,0.34,1536.7249443485707,1148.8888112012357,-1,-1,-1,-1,-1,1640.3142030756217,567.4934162958111,-1,-1,-1,-1,-1
70.0,22,6.13,27.32,0.25,938.6678667493795,1332.8483753647206,-1,-1,-1,-1,-1,859.6222783656608,565.9244368932674,-1,-1,-1,-1,-1
70.0,23,13.91,28.87,2.07,1300.28865067818,1392.8925793554426,-1,-1,-1,-1,-1,1356.688577631538,686.3570225761052,-1,-1,-1,-1,-1
70.0,24,18.38,27.61,5.5,1495.1865724693369,1308.0459200943762,-1,-1,-1,-1,-1,1633.7178965284766,892.318614104512,-1,-1,-1,-1,-1
70.0,25,14.1,22.91,0.35,1308.3918768340955,1135.7779627171362,-1,-1,-1,-1,-1,1364.427463838262,568.5613704539758,-1,-1,-1,-1,-1
70.0,26,26.35,29.0,12.76,1777.407476923368,1310.3983379673423,-1,-1,-1,-1,-1,2128.7491572715403,1345.5709402007553,-1,-1,-1,-1,-1
71.0,17,1.95,22.8,3.7,802.9363227270245,1105.2725638005895,-1,-1,-1,-1,-1,696.5175887330818,756.1365579046491,-1,-1,-1,-1,-1
71.0,18,19.95,28.07,0.28,1579.678582904156,1382.451013649868,-1,-1,-1,-1,-1,1749.1553044725486,565.9851054917527,-1,-1,-1,-1,-1
71.0,19,4.74,18.99,7.85,962.6506276302514,942.4639423198798,-1,-1,-1,-1,-1,906.6449475765639,936.4177346265,-1,-1,-1,-1,-1
71.0,20,23.39,23.16,1.08,1735.1533357555654,1150.055935725266,-1,-1,-1,-1,-1,1884.5856150498016,608.824978258874,-1,-1,-1,-1,-1
71.0,21,19.07,22.96,0.34,1538.6007080941993,1141.971943966557,-1,-1,-1,-1,-1,1641.2814447486328,567.4232906325838,-1,-1,-1,-1,-1
71.0,22,6.07,27.17,0.26,936.2351323322137,1325.7387377487878,-1,-1,-1,-1,-1,858.1126588391623,566.5088431039655,-1,-1,-1,-1,-1
71.0,23,13.88,28.88,2.03,1298.842866450675,1393.7616079082718,-1,-1,-1,-1,-1,1354.7069979196272,683.7759812795067,-1,-1,-1,-1,-1
71.0,24,18.3,27.53,5.41,1492.002145395788,1305.3897087815853,-1,-1,-1,-1,-1,1628.1756446357651,886.0401798048651,-1,-1,-1,-1,-1
71.0,25,14.16,22.83,0.35,1311.1996051381393,1132.1438251953114,-1,-1,-1,-1,-1,1367.7000296466633,568.5159345210161,-1,-1,-1,-1,-1
71.0,26,26.37,28.99,12.8,1777.878813370275,1309.7363115827345,-1,-1,-1,-1,-1,2129.5861064254805,1347.6602790706715,-1,-1,-1,-1,-1
72.0,17,1.95,22.7,3.73,803.4599949651363,1100.9354603968663,-1,-1,-1,-1,-1,698.3706939971875,757.2100314858942,-1,-1,-1,-1,-1
72.0,18,20.07,28.04,0.26,1585.4267369475272,1381.3826961781774,-1,-1,-1,-1,-1,1756.6165234198204,564.6466285423787,-1,-1,-1,-1,-1
72.0,19,4.73,18.93,7.87,962.5054334126705,940.1444833339193,-1,-1,-1,-1,-1,906.82426638672,936.8140134717028,-1,-1,-1,-1,-1
72.0,20,23.41,23.02,1.18,1735.2884722491406,1143.0797916910144,-1,-1,-1,-1,-1,1883.3075389293974,614.1910340015654,-1,-1,-1,-1,-1
72.0,21,19.1,22.83,0.34,1540.0079721086545,1135.9767552257506,-1,-1,-1,-1,-1,1641.8535635106082,567.3634942254735,-1,-1,-1,-1,-1
72.0,22,6.02,27.04,0.27,934.234143142753,1319.5730723292163,-1,-1,-1,-1,-1,856.9470488224131,567.0953278651169,-1,-1,-1,-1,-1
72.0,23,13.84,28.88,2.01,1297.00023130263,1393.9437216067508,-1,-1,-1,-1,-1,1352.0606064691774,682.4670010066618,-1,-1,-1,-1,-1
72.0,24,18.23,27.48,5.35,1489.1718669958045,1303.7403364850727,-1,-1,-1,-1,-1,1623.4903778882144,881.9033011217648,-1,-1,-1,-1,-1
72.0,25,14.2,22.76,0.36,1313.1019941592144,1128.8987465392963,-1,-1,-1,-1,-1,1369.8600481167923,569.0352169230179,-1,-1,-1,-1,-1
72.0,26,26.43,28.99,12.85,1779.7747312954548,1309.4067437953736,-1,-1,-1,-1,-1,2133.0736420161497,1350.5460167393849,-1,-1,-1,-1,-1
73.0,17,1.97,22.6,3.77,804.9362400364278,1096.5744143211662,-1,-1,-1,-1,-1,701.3621076020128,758.8081708903535,-1,-1,-1,-1,-1
73.0,18,20.18,28.03,0.29,1590.4965826447087,1380.6787730556384,-1,-1,-1,-1,-1,1763.561369864555,566.5938142402131,-1,-1,-1,-1,-1
73.0,19,4.72,18.88,7.92,962.6041778351884,938.1782227789149,-1,-1,-1,-1,-1,906.9526513502374,938.7287004256325,-1,-1,-1,-1,-1
73.0,20,23.45,22.89,1.27,1736.4186965861759,1136.6651718922074,-1,-1,-1,-1,-1,1883.3399675782662,618.9720962713695,-1,-1,-1,-1,-1
73.0,21,19.15,22.7,0.35,1542.3144164165014,1129.9427915491663,-1,-1,-1,-1,-1,1643.5154243798506,567.8589580787404,-1,-1,-1,-1,-1
73.0,22,5.97,26.92,0.28,932.2227210298652,1313.87603237555,-1,-1,-1,-1,-1,855.6380288697651,567.6820007869493,-1,-1,-1,-1,-1
73.0,23,13.81,28.88,1.96,1295.5312057095468,1394.4734844749935,-1,-1,-1,-1,-1,1350.0701387370982,679.1800160999763,-1,-1,-1,-1,-1
73.0,24,18.14,27.42,5.28,1485.5116242071658,1301.7339542405043,-1,-1,-1,-1,-1,1617.508876302104,877.073115621062,-1,-1,-1,-1,-1
73.0,25,14.22,22.68,0.37,1314.0883381268952,1125.1812902954198,-1,-1,-1,-1,-1,1370.8987960216425,569.5501109692409,-1,-1,-1,-1,-1
73.0,26,26.49,28.98,12.88,1781.7980865070213,1308.8605723841547,-1,-1,-1,-1,-1,2136.430766640025,1352.053537626381,-1,-1,-1,-1,-1
74.0,17,1.98,22.5,3.79,805.7498216140496,1092.3007342451176,-1,-1,-1,-1,-1,703.712687515715,759.3228901423342,-1,-1,-1,-1,-1
74.0,18,20.3,28.02,0.3,1596.1186992499358,1380.2132633217175,-1,-1,-1,-1,-1,1771.2027948305454,567.2292621229692,-1,-1,-1,-1,-1
74.0,19,4.72,18.83,7.95,962.9162493410211,936.2398560930017,-1,-1,-1,-1,-1,907.5349703952321,939.6823513894055,-1,-1,-1,-1,-1
74.0,20,23.47,22.76,1.29,1737.1457648931691,1130.6529068689242,-1,-1,-1,-1,-1,1882.4520817541802,619.838295898496,-1,-1,-1,-1,-1
74.0,21,19.21,22.57,0.39,1544.98822590521,1123.7555712538065,-1,-1,-1,-1,-1,1645.6720491512046,570.0140441185249,-1,-1,-1,-1,-1
74.0,22,5.89,26.8,0.26,928.5343143470916,1308.4350665699253,-1,-1,-1,-1,-1,852.344418789965,566.3748474357753,-1,-1,-1,-1,-1
74.0,23,13.79,28.86,1.9,1294.4958747107319,1394.2192801800447,-1,-1,-1,-1,-1,1348.7329329606387,675.14690747537,-1,-1,-1,-1,-1
74.0,24,18.05,27.39,5.19,1481.8676513087294,1301.1663537907127,-1,-1,-1,-1,-1,1611.823881819284,871.3460122670629,-1,-1,-1,-1,-1
74.0,25,14.26,22.62,0.37,1315.9619816628674,1122.4547961012133,-1,-1,-1,-1,-1,1373.0520726202426,569.5152559700259,-1,-1,-1,-1,-1
74.0,26,26.52,28.98,12.91,1782.7096835822274,1308.657983325063,-1,-1,-1,-1,-1,2138.1494025215775,1353.7834171940704,-1,-1,-1,-1,-1
75.0,17,1.98,22.41,3.8,806.0100405218615,1088.4866238687405,-1,-1,-1,-1,-1,705.2915512150913,759.3575535788519,-1,-1,-1,-1,-1
75.0,18,20.39,28.0,0.29,1600.4123022807366,1379.4722605453107,-1,-1,-1,-1,-1,1776.8001188332073,566.554624170835,-1,-1,-1,-1,-1
75.0,19,4.7,18.78,8.0,962.6312566462068,934.277419941798,-1,-1,-1,-1,-1,907.1711883825856,941.5949403256061,-1,-1,-1,-1,-1
75.0,20,23.47,22.62,1.35,1736.6527369153819,1123.963771701433,-1,-1,-1,-1,-1,1880.1984711799255,622.8861651113925,-1,-1,-1,-1,-1
75.0,21,19.26,22.45,0.38,1547.3526391571718,1118.306264657923,-1,-1,-1,-1,-1,1647.4239365929113,569.3956994947698,-1,-1,-1,-1,-1
75.0,22,5.82,26.71,0.28,925.6880237653384,1304.0166390344273,-1,-1,-1,-1,-1,849.3753571643875,567.6084057040989,-1,-1,-1,-1,-1
75.0,23,13.78,28.84,1.83,1293.8831621484508,1394.0876228864222,-1,-1,-1,-1,-1,1348.0557212930894,670.4551873622452,-1,-1,-1,-1,-1
75.0,24,17.95,27.37,5.11,1477.7719539761722,1300.9254017297958,-1,-1,-1,-1,-1,1605.5942724282938,866.3259884643616,-1,-1,-1,-1,-1
75.0,25,14.3,22.56,0.39,1317.8763168758378,1119.62038502632,-1,-1,-1,-1,-1,1375.1977835738312,570.5883716387965,-1,-1,-1,-1,-1
75.0,26,26.53,28.98,12.94,1782.8775536836451,1308.4369999187165,-1,-1,-1,-1,-1,2138.6295296316994,1355.513189917252,-1,-1,-1,-1,-1
76.0,17,1.98,22.32,3.79,806.0249041005852,1084.7573178280422,-1,-1,-1,-1,-1,706.7952380173031,758.3179920616539,-1,-1,-1,-1,-1
76.0,18,20.49,28.0,0.29,1605.1345496785484,1379.5728332458077,-1,-1,-1,-1,-1,1783.301472743296,566.5429429411577,-1,-1,-1,-1,-1
76.0,19,4.69,18.73,8.08,962.9837784423739,932.2952597482445,-1,-1,-1,-1,-1,907.3526140938152,944.915032799433,-1,-1,-1,-1,-1
76.0,20,23.46,22.5,1.38,1735.9312666944504,1118.3530534839942,-1,-1,-1,-1,-1,1877.7860984404704,624.3010420912888,-1,-1,-1,-1,-1
76.0,21,19.31,22.31,0.39,1549.652010795701,1111.8281496333345,-1,-1,-1,-1,-1,1648.963246611474,569.8735888174832,-1,-1,-1,-1,-1
76.0,22,5.76,26.63,0.29,923.1788169151284,1300.16849388551,-1,-1,-1,-1,-1,846.8635195338484,568.2097570047637,-1,-1,-1,-1,-1
76.0,23,13.76,28.82,1.74,1292.76691748196,1394.1704990369426,-1,-1,-1,-1,-1,1346.714553669556,664.4487069636615,-1,-1,-1,-1,-1
76.0,24,17.87,27.35,5.04,1474.495684474622,1300.6145166719234,-1,-1,-1,-1,-1,1600.587962754731,861.9101749642305,-1,-1,-1,-1,-1
76.0,25,14.26,22.47,0.39,1316.0862083640702,1115.460175658773,-1,-1,-1,-1,-1,1372.9171782250326,570.5468494512139,-1,-1,-1,-1,-1
76.0,26,26.56,29.0,12.95,1783.9337371246522,1309.1295698613812,-1,-1,-1,-1,-1,2140.883022738293,1356.5354788281497,-1,-1,-1,-1,-1
77.0,17,1.98,22.23,3.8,806.2849837519784,1080.9474912323733,-1,-1,-1,-1,-1,708.3597863373626,758.3546823520824,-1,-1,-1,-1,-1
77.0,18,20.59,28.0,0.29,1609.8576555540099,1379.6733107316313,-1,-1,-1,-1,-1,1789.8032813468017,566.5313470223703,-1,-1,-1,-1,-1
77.0,19,4.69,18.68,8.01,962.4470520091338,930.4558691145644,-1,-1,-1,-1,-1,907.7500802054451,941.1307805035514,-1,-1,-1,-1,-1
77.0,20,23.45,22.36,1.42,1735.130062773093,1111.7958278172205,-1,-1,-1,-1,-1,1875.0705225930315,626.2129256704816,-1,-1,-1,-1,-1
77.0,21,19.35,22.18,0.38,1551.550631977397,1105.9123237690324,-1,-1,-1,-1,-1,1650.0602504307165,569.2563668941295,-1,-1,-1,-1,-1
77.0,22,5.69,26.53,0.3,920.2452378946286,1295.3912874849793,-1,-1,-1,-1,-1,844.0454579248387,568.7996255311584,-1,-1,-1,-1,-1
77.0,23,13.76,28.84,1.68,1292.6025483751716,1395.760726365424,-1,-1,-1,-1,-1,1346.7082354860904,660.5641040107167,-1,-1,-1,-1,-1
77.0,24,17.79,27.32,4.99,1471.1860375004842,1299.7038594616183,-1,-1,-1,-1,-1,1595.4785676843612,858.6101839507141,-1,-1,-1,-1,-1
77.0,25,14.11,22.3,0.39,1309.2866786037239,1107.553398196154,-1,-1,-1,-1,-1,1364.5757951941405,570.4787919839398,-1,-1,-1,-1,-1
77.0,26,26.56,29.0,12.95,1783.9337371246522,1309.1295698613812,-1,-1,-1,-1,-1,2140.883022738293,1356.5354788281497,-1,-1,-1,-1,-1
78.0,17,2.01,22.14,3.83,808.0326567412194,1077.0797157821135,-1,-1,-1,-1,-1,711.6342911918888,759.4443032443111,-1,-1,-1,-1,-1
78.0,18,20.69,28.0,0.29,1614.58161640369,1379.773695549979,-1,-1,-1,-1,-1,1796.3055512391852,566.5198373008107,-1,-1,-1,-1,-1
78.0,19,4.53,18.69,8.17,957.6813342687806,930.6350274848405,-1,-1,-1,-1,-1,900.1067981152548,948.8983386816099,-1,-1,-1,-1,-1
78.0,20,23.45,22.24,1.48,1734.6470081214827,1106.0655737970417,-1,-1,-1,-1,-1,1873.1622551316436,629.2411745932196,-1,-1,-1,-1,-1
78.0,21,19.37,22.08,0.36,1552.551695219288,1101.415698945565,-1,-1,-1,-1,-1,1650.3306127286253,568.1119044162489,-1,-1,-1,-1,-1
78.0,22,5.61,26.43,0.3,916.7536285573576,1290.6985231430783,-1,-1,-1,-1,-1,840.5856584455362,568.7634134811915,-1,-1,-1,-1,-1
78.0,23,13.75,28.9,1.59,1291.8841950835604,1399.5146071586869,-1,-1,-1,-1,-1,1346.0412687387645,654.8274131076951,-1,-1,-1,-1,-1
78.0,24,17.71,27.3,4.92,1467.8936213564023,1299.3908231841401,-1,-1,-1,-1,-1,1590.4786985495334,854.1999282956269,-1,-1,-1,-1,-1
78.0,25,14.03,22.17,0.4,1305.7089848173591,1101.487992996239,-1,-1,-1,-1,-1,1360.1387767710835,570.9705619369367,-1,-1,-1,-1,-1
78.0,26,26.64,28.98,12.99,1786.6208626179484,1308.15616879243,-1,-1,-1,-1,-1,2145.204416043752,1358.392495157759,-1,-1,-1,-1,-1
79.0,17,2.02,22.06,3.84,808.6907778897929,1073.7011277294262,-1,-1,-1,-1,-1,713.5611686405603,759.52813680465,-1,-1,-1,-1,-1
79.0,18,20.79,28.01,0.3,1619.257758474594,1380.2331541679087,-1,-1,-1,-1,-1,1802.9297110727257,567.1675038256265,-1,-1,-1,-1,-1
79.0,19,4.47,18.65,8.2,955.6944126898169,929.0691995143168,-1,-1,-1,-1,-1,897.6541395248353,949.9725676041169,-1,-1,-1,-1,-1
79.0,20,23.53,22.13,1.21,1740.2842785962373,1102.4768836629553,-1,-1,-1,-1,-1,1876.690364218269,614.312400784365,-1,-1,-1,-1,-1
79.0,21,19.35,21.94,0.36,1551.6271097830422,1094.9452956700209,-1,-1,-1,-1,-1,1648.0564205392543,568.0518098821744,-1,-1,-1,-1,-1
79.0,22,5.54,26.33,0.3,913.7169168135883,1286.0189800498413,-1,-1,-1,-1,-1,837.7687918928939,568.7254166828966,-1,-1,-1,-1,-1
79.0,23,13.73,28.96,1.51,1290.7351499101305,1403.157331171541,-1,-1,-1,-1,-1,1344.7075213949884,649.7268691734434,-1,-1,-1,-1,-1
79.0,24,17.64,27.26,4.85,1465.0212845119331,1298.2336053761867,-1,-1,-1,-1,-1,1585.9458011239005,849.606165854373,-1,-1,-1,-1,-1
79.0,25,14.04,22.06,0.36,1306.1379464792958,1096.6533917044285,-1,-1,-1,-1,-1,1360.6200330479917,568.7263553925233,-1,-1,-1,-1,-1
79.0,26,26.7,28.97,13.01,1788.7053116867885,1307.6886710241863,-1,-1,-1,-1,-1,2148.599923912033,1359.3198125846418,-1,-1,-1,-1,-1
80.0,17,2.03,21.97,3.85,809.3637005852588,1069.907053429722,-1,-1,-1,-1,-1,715.6467111317359,759.5560270007237,-1,-1,-1,-1,-1
80.0,18,20.89,28.03,0.31,1623.9328401408682,1381.1653649306372,-1,-1,-1,-1,-1,1809.709726082615,567.8208086848763,-1,-1,-1,-1,-1
80.0,19,4.39,18.6,8.25,953.1316539287089,927.1029413032625,-1,-1,-1,-1,-1,894.3735795764211,951.9055464664166,-1,-1,-1,-1,-1
80.0,20,23.56,22.01,1.21,1741.6204604385503,1097.046313416498,-1,-1,-1,-1,-1,1876.5894188354828,614.1081262131611,-1,-1,-1,-1,-1
80.0,21,19.34,21.83,0.35,1551.1998721199845,1089.9160007214246,-1,-1,-1,-1,-1,1646.6061666939138,567.4606176869603,-1,-1,-1,-1,-1
80.0,22,5.49,26.25,0.3,911.5603977004403,1282.283490201755,-1,-1,-1,-1,-1,835.8999460182999,568.693978689487,-1,-1,-1,-1,-1
80.0,23,13.74,28.95,1.47,1291.0915945327586,1403.1713193163139,-1,-1,-1,-1,-1,1345.3638286617506,647.034356877197,-1,-1,-1,-1,-1
80.0,24,17.56,27.2,4.79,1461.7098559252877,1296.1249462656497,-1,-1,-1,-1,-1,1580.6438555626942,845.443076231759,-1,-1,-1,-1,-1
80.0,25,14.1,21.91,0.32,1308.888863887218,1090.0138447298123,-1,-1,-1,-1,-1,1363.7781278308732,566.472305236392,-1,-1,-1,-1,-1
80.0,26,26.74,28.96,13.02,1790.1155807302066,1307.2792737145628,-1,-1,-1,-1,-1,2150.8033650240895,1359.6713612496246,-1,-1,-1,-1,-1
81.0,17,2.03,21.89,3.84,809.3634601977418,1066.6020197564762,-1,-1,-1,-1,-1,716.9446322413578,758.5827539438905,-1,-1,-1,-1,-1
81.0,18,20.97,28.05,0.32,1627.6621886391545,1382.0773273559385,-1,-1,-1,-1,-1,1815.1952461894462,568.4772253574863,-1,-1,-1,-1,-1
81.0,19,4.29,18.51,8.38,950.5518765205436,923.5605945285047,-1,-1,-1,-1,-1,890.7071965450294,957.2225693022125,-1,-1,-1,-1,-1
81.0,20,23.58,21.9,1.23,1742.3484810623681,1091.9712616413829,-1,-1,-1,-1,-1,1876.0338792936277,615.0055785737543,-1,-1,-1,-1,-1
81.0,21,19.38,21.72,0.33,1553.1309095942975,1084.968782664191,-1,-1,-1,-1,-1,1647.8796390311074,566.3256013783163,-1,-1,-1,-1,-1
81.0,22,5.42,26.17,0.28,908.2796442381996,1278.703791446394,-1,-1,-1,-1,-1,832.7315293493839,567.4272754784837,-1,-1,-1,-1,-1
81.0,23,13.67,28.92,1.37,1287.6662676527442,1402.8733148717467,-1,-1,-1,-1,-1,1340.6875596105465,640.3068040433454,-1,-1,-1,-1,-1
81.0,24,17.49,27.11,4.72,1458.8347045004614,1292.8259906727449,-1,-1,-1,-1,-1,1575.766279769312,840.4210248886766,-1,-1,-1,-1,-1
81.0,25,14.15,21.75,0.29,1311.2108927661607,1082.854211434724,-1,-1,-1,-1,-1,1366.3666979062489,564.7760132159235,-1,-1,-1,-1,-1
81.0,26,26.76,28.97,13.02,1790.8628971734558,1307.6682126861529,-1,-1,-1,-1,-1,2152.26407181121,1359.8945015514385,-1,-1,-1,-1,-1
82.0,17,2.05,21.82,3.85,810.4195481083267,1063.652782796001,-1,-1,-1,-1,-1,719.2283114228441,758.7173765000891,-1,-1,-1,-1,-1
82.0,18,21.06,28.05,0.31,1631.965602043465,1382.2818259943497,-1,-1,-1,-1,-1,1821.0866025622613,567.8121462269388,-1,-1,-1,-1,-1
82.0,19,4.26,18.4,8.43,949.9711487606569,919.3626073674866,-1,-1,-1,-1,-1,890.5295628620897,958.5177048881969,-1,-1,-1,-1,-1
82.0,20,23.61,21.8,1.28,1743.3104388355014,1087.2258263140584,-1,-1,-1,-1,-1,1876.089868909346,617.5346956112185,-1,-1,-1,-1,-1
82.0,21,19.44,21.59,0.32,1555.9593106051873,1079.0661140708135,-1,-1,-1,-1,-1,1650.0399700657144,565.7282730955408,-1,-1,-1,-1,-1
82.0,22,5.36,26.09,0.28,905.6724938363658,1274.9597741326538,-1,-1,-1,-1,-1,830.2634732416275,567.4012111430202,-1,-1,-1,-1,-1
82.0,23,13.59,28.9,1.33,1283.9298252306012,1402.3292661244943,-1,-1,-1,-1,-1,1335.3627387631166,637.6031530387705,-1,-1,-1,-1,-1
82.0,24,17.42,27.03,4.66,1455.939811979189,1289.861256259242,-1,-1,-1,-1,-1,1570.9706362491413,836.1109657678302,-1,-1,-1,-1,-1
82.0,25,14.19,21.58,0.29,1313.1449213408382,1075.0915080332109,-1,-1,-1,-1,-1,1368.390822438711,564.7115680814616,-1,-1,-1,-1,-1
82.0,26,26.79,28.98,13.04,1791.8426296005277,1307.9134985533283,-1,-1,-1,-1,-1,2154.2496639729666,1361.269340276414,-1,-1,-1,-1,-1
83.0,17,2.05,21.73,3.87,810.799288066082,1059.8233458342718,-1,-1,-1,-1,-1,720.7763436473833,759.2801718371988,-1,-1,-1,-1,-1
83.0,18,21.13,28.06,0.31,1635.2741466412333,1382.8251059303211,-1,-1,-1,-1,-1,1825.803486351467,567.8095671464696,-1,-1,-1,-1,-1
83.0,19,4.22,18.29,8.47,948.9258222355563,915.1769146778184,-1,-1,-1,-1,-1,889.8495162526929,959.34577738126,-1,-1,-1,-1,-1
83.0,20,23.48,21.66,1.69,1734.2712878883206,1078.9917305612084,-1,-1,-1,-1,-1,1865.9566542900343,639.2938865645775,-1,-1,-1,-1,-1
