Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000193.png,-1,zebrafish,1004.0785522460938,866.3345947265625,1049.016357421875,911.2150268554688,0.8743268847465515,193
000193.png,-1,zebrafish,906.0277099609375,854.8261108398438,950.8931884765625,899.8174743652344,0.8723638653755188,193
000193.png,-1,zebrafish,1180.8839721679688,976.8298950195312,1222.96533203125,1019.091796875,0.8687363266944885,193
000193.png,-1,zebrafish,1057.0615844726562,851.3439331054688,1101.3457641601562,895.4367370605469,0.8499212861061096,193
000193.png,-1,zebrafish,1115.170654296875,935.5010070800781,1157.548095703125,977.8805847167969,0.7077144384384155,193
000194.png,-1,zebrafish,1010.7822265625,864.5366821289062,1055.4552612304688,909.2215881347656,0.8705978989601135,194
000194.png,-1,zebrafish,905.5853881835938,851.8027038574219,950.485107421875,896.7877807617188,0.8614762425422668,194
000194.png,-1,zebrafish,1182.2846069335938,978.1775817871094,1223.8099975585938,1019.8562622070312,0.861111044883728,194
000194.png,-1,zebrafish,1057.0831909179688,852.328369140625,1100.489501953125,895.4436340332031,0.8225332498550415,194
000194.png,-1,zebrafish,1121.072998046875,938.0235900878906,1163.2037353515625,980.17236328125,0.7770018577575684,194
000195.png,-1,zebrafish,903.5606689453125,847.6293334960938,948.295166015625,892.4234924316406,0.8661581873893738,195
000195.png,-1,zebrafish,1181.2847900390625,980.00927734375,1222.7452392578125,1021.6483764648438,0.8622907400131226,195
000195.png,-1,zebrafish,1019.3236694335938,863.2266540527344,1062.9454345703125,906.798828125,0.8599917888641357,195
000195.png,-1,zebrafish,1124.6774291992188,941.1900634765625,1166.3219604492188,982.76806640625,0.7428950667381287,195
000196.png,-1,zebrafish,1177.1249389648438,983.0206604003906,1217.760009765625,1023.8967895507812,0.8633536696434021,196
000196.png,-1,zebrafish,902.0725708007812,844.6240234375,946.2196655273438,888.81982421875,0.8495861887931824,196
000196.png,-1,zebrafish,1055.637939453125,854.4940795898438,1098.27734375,896.7493286132812,0.8271769285202026,196
000196.png,-1,zebrafish,1129.5950317382812,944.9506530761719,1171.2850952148438,986.7564086914062,0.8170700669288635,196
000196.png,-1,zebrafish,1010.2954711914062,867.6993408203125,1055.628173828125,912.2395629882812,0.1887392252683639,196
000197.png,-1,zebrafish,1173.6611328125,987.0245056152344,1213.0121459960938,1026.5854797363281,0.862274169921875,197
000197.png,-1,zebrafish,901.4808349609375,842.4893798828125,945.788330078125,886.7676086425781,0.8474189043045044,197
000197.png,-1,zebrafish,1129.9214477539062,946.1770629882812,1171.5883178710938,987.8741455078125,0.827933132648468,197
000197.png,-1,zebrafish,1029.0845947265625,860.1009826660156,1069.6331176757812,900.4986877441406,0.7976341247558594,197
000198.png,-1,zebrafish,898.7398071289062,838.1181335449219,942.46533203125,881.8862915039062,0.8663932681083679,198
000198.png,-1,zebrafish,1172.1749877929688,990.660400390625,1211.2271118164062,1029.9329833984375,0.8504284024238586,198
000198.png,-1,zebrafish,1135.4181518554688,948.604248046875,1176.5226440429688,989.726806640625,0.8274689316749573,198
000198.png,-1,zebrafish,1052.9404907226562,855.6181030273438,1094.1168212890625,896.4842834472656,0.8244895935058594,198
000199.png,-1,zebrafish,898.16796875,835.4350891113281,942.6085205078125,880.016357421875,0.8610278964042664,199
000199.png,-1,zebrafish,1173.1337890625,994.9209594726562,1211.4190063476562,1033.5189208984375,0.8444916009902954,199
000199.png,-1,zebrafish,1137.5914306640625,948.8092651367188,1179.05126953125,990.2526245117188,0.8199394345283508,199
000199.png,-1,zebrafish,1054.2861328125,855.9609375,1095.4642944335938,896.8674926757812,0.7895362973213196,199
000200.png,-1,zebrafish,896.3125,832.4418334960938,940.9453735351562,877.050048828125,0.8721536993980408,200
000200.png,-1,zebrafish,1173.7120361328125,999.3583984375,1212.3013305664062,1038.1703186035156,0.8446186184883118,200
000200.png,-1,zebrafish,1141.7967529296875,951.8278503417969,1182.9708862304688,993.0976867675781,0.8335732221603394,200
000200.png,-1,zebrafish,1055.626220703125,856.3359985351562,1097.53076171875,898.4005737304688,0.8203984498977661,200
000201.png,-1,zebrafish,894.8983764648438,830.8678894042969,939.502197265625,875.6339721679688,0.8739324808120728,201
000201.png,-1,zebrafish,1173.1531982421875,1004.1167602539062,1211.3905029296875,1042.4068298339844,0.8379439115524292,201
000201.png,-1,zebrafish,1058.2750244140625,857.0299987792969,1099.7537841796875,898.7492370605469,0.8042610883712769,201
000201.png,-1,zebrafish,1145.0557861328125,954.4419250488281,1185.1177978515625,994.5523071289062,0.8035194873809814,201
000202.png,-1,zebrafish,896.3759765625,829.9016723632812,940.8639526367188,874.52197265625,0.8738183379173279,202
000202.png,-1,zebrafish,1170.6393432617188,1007.0439758300781,1211.2916259765625,1047.7885131835938,0.8710989356040955,202
000202.png,-1,zebrafish,1058.3804931640625,857.0033264160156,1100.7510375976562,899.4839172363281,0.828711748123169,202
000202.png,-1,zebrafish,1146.2685546875,956.3414611816406,1188.2482299804688,998.2494812011719,0.8268745541572571,202
000203.png,-1,zebrafish,900.1939086914062,829.4217224121094,944.5359497070312,873.8234558105469,0.8748046159744263,203
000203.png,-1,zebrafish,1057.72412109375,856.9854431152344,1101.1126098632812,900.4039001464844,0.8539144992828369,203
000203.png,-1,zebrafish,1169.3104858398438,1011.8665466308594,1208.3846435546875,1051.0819702148438,0.8448827862739563,203
000203.png,-1,zebrafish,1147.2393188476562,959.0068359375,1189.1502075195312,1000.9907531738281,0.8219457864761353,203
000204.png,-1,zebrafish,902.9005126953125,829.4359436035156,947.658935546875,874.1698913574219,0.8712613582611084,204
000204.png,-1,zebrafish,1056.8302001953125,856.8039245605469,1100.2609252929688,900.2059020996094,0.8606584072113037,204
000204.png,-1,zebrafish,1167.2135009765625,1015.0565795898438,1206.517822265625,1054.5057983398438,0.84592205286026,204
000204.png,-1,zebrafish,1148.3941650390625,961.782958984375,1189.5217895507812,1003.0971374511719,0.8086569905281067,204
000205.png,-1,zebrafish,907.0281982421875,829.4470825195312,951.2440185546875,873.6664428710938,0.8679832220077515,205
000205.png,-1,zebrafish,1164.4644775390625,1017.9849853515625,1205.3132934570312,1059.1126098632812,0.8621430993080139,205
000205.png,-1,zebrafish,1056.5794067382812,858.1946105957031,1098.7005615234375,900.1889953613281,0.8472203612327576,205
000205.png,-1,zebrafish,1150.1871948242188,965.2589416503906,1191.4406127929688,1006.7462768554688,0.834141194820404,205
000206.png,-1,zebrafish,908.8934326171875,828.3017272949219,952.872802734375,872.4382019042969,0.8711649775505066,206
000206.png,-1,zebrafish,1162.35693359375,1020.7552795410156,1203.8859252929688,1062.364501953125,0.8685444593429565,206
000206.png,-1,zebrafish,1054.946044921875,858.74658203125,1097.4391479492188,901.1163024902344,0.8481585383415222,206
000206.png,-1,zebrafish,1150.7576293945312,967.5362243652344,1191.7482299804688,1008.59423828125,0.8302104473114014,206
000207.png,-1,zebrafish,909.6703491210938,826.7985534667969,953.5704956054688,870.8954772949219,0.8606036305427551,207
000207.png,-1,zebrafish,1043.6859130859375,831.7501831054688,1086.6839599609375,874.9224853515625,0.8526904582977295,207
000207.png,-1,zebrafish,1160.3538208007812,1023.4371032714844,1201.791015625,1064.972900390625,0.8517723083496094,207
000207.png,-1,zebrafish,1153.2391357421875,971.5585632324219,1194.241943359375,1012.410888671875,0.7041801810264587,207
000208.png,-1,zebrafish,910.4973754882812,826.6309509277344,954.3670043945312,870.4581604003906,0.8622283935546875,208
000208.png,-1,zebrafish,1158.653076171875,1025.91650390625,1199.94970703125,1067.30322265625,0.8509238362312317,208
000208.png,-1,zebrafish,1050.0986938476562,858.2881164550781,1093.261962890625,901.7108459472656,0.8509026169776917,208
000208.png,-1,zebrafish,1156.5652465820312,973.8391418457031,1197.0889282226562,1014.5638732910156,0.7667840719223022,208
000209.png,-1,zebrafish,910.3668823242188,825.5193786621094,955.531494140625,870.6803588867188,0.8753784894943237,209
000209.png,-1,zebrafish,1048.5253295898438,858.2452697753906,1092.9390869140625,902.9070739746094,0.8624517917633057,209
000209.png,-1,zebrafish,1156.943603515625,1028.4397583007812,1197.7431640625,1069.38818359375,0.8371674418449402,209
000209.png,-1,zebrafish,1159.8041381835938,976.8370056152344,1200.7770385742188,1017.656494140625,0.7321911454200745,209
000210.png,-1,zebrafish,911.1558227539062,824.217041015625,955.8428955078125,868.8460388183594,0.8841997385025024,210
000210.png,-1,zebrafish,1047.4445190429688,859.0572509765625,1091.4232788085938,903.2240295410156,0.8652716875076294,210
000210.png,-1,zebrafish,1155.314453125,1030.4041442871094,1195.7387084960938,1070.98388671875,0.8424046039581299,210
000210.png,-1,zebrafish,1162.563720703125,979.7489624023438,1202.650634765625,1019.6724548339844,0.7069480419158936,210
000211.png,-1,zebrafish,911.9487915039062,822.2788391113281,956.7367553710938,867.0377807617188,0.8853402137756348,211
000211.png,-1,zebrafish,1047.1243286132812,859.1766052246094,1091.3843383789062,903.5626831054688,0.8663650751113892,211
000211.png,-1,zebrafish,1152.9671630859375,1033.4853515625,1192.9974365234375,1073.6834106445312,0.8484157919883728,211
000211.png,-1,zebrafish,1165.23486328125,983.7864685058594,1204.5574340820312,1022.7689514160156,0.4958457052707672,211
000212.png,-1,zebrafish,913.065673828125,821.5327758789062,957.248779296875,865.673095703125,0.8838669657707214,212
000212.png,-1,zebrafish,1045.8648681640625,859.5128173828125,1090.37109375,904.1364440917969,0.8680027723312378,212
000212.png,-1,zebrafish,1151.225341796875,1035.7187194824219,1191.5167846679688,1076.1845092773438,0.8482117652893066,212
000212.png,-1,zebrafish,1166.9933471679688,986.2197875976562,1206.0967407226562,1025.4160461425781,0.49800705909729,212
000213.png,-1,zebrafish,913.33837890625,821.6519165039062,957.5828247070312,865.9005126953125,0.8862628936767578,213
000213.png,-1,zebrafish,1149.9094848632812,1037.7063293457031,1190.9273071289062,1078.9119873046875,0.8701793551445007,213
000213.png,-1,zebrafish,1044.3848876953125,859.5146484375,1088.993896484375,904.2314758300781,0.8578014373779297,213
000213.png,-1,zebrafish,1167.5530395507812,987.2650146484375,1208.1976318359375,1027.7611999511719,0.6833456754684448,213
000214.png,-1,zebrafish,913.3753662109375,820.2874145507812,957.9038696289062,864.7918090820312,0.8851063847541809,214
000214.png,-1,zebrafish,1148.2271118164062,1039.9200134277344,1188.9430541992188,1080.8788452148438,0.8691426515579224,214
000214.png,-1,zebrafish,1041.5202026367188,860.7681274414062,1086.2550048828125,905.4440307617188,0.8554568886756897,214
000214.png,-1,zebrafish,1169.1438598632812,990.2082824707031,1209.1298828125,1030.257568359375,0.6958442330360413,214
000214.png,-1,zebrafish,1054.0923461914062,817.4886779785156,1097.5100708007812,860.74755859375,0.513542115688324,214
000215.png,-1,zebrafish,913.8108520507812,819.9043273925781,958.247314453125,864.2998657226562,0.8843058943748474,215
000215.png,-1,zebrafish,1146.609619140625,1041.5841674804688,1187.9876098632812,1083.1265258789062,0.8670673966407776,215
000215.png,-1,zebrafish,1039.595947265625,861.6156921386719,1084.5443725585938,906.5256042480469,0.8593176603317261,215
000215.png,-1,zebrafish,1054.9112548828125,815.5567626953125,1099.1151123046875,859.69921875,0.8240271210670471,215
000215.png,-1,zebrafish,1169.6553344726562,992.2402038574219,1210.1718139648438,1032.8244934082031,0.7608469128608704,215
000216.png,-1,zebrafish,914.4281616210938,818.8847351074219,959.174560546875,863.5221252441406,0.8856152296066284,216
000216.png,-1,zebrafish,1145.3450927734375,1043.6259765625,1186.8173217773438,1085.2775268554688,0.8681079149246216,216
000216.png,-1,zebrafish,1037.5410766601562,862.17138671875,1082.2314453125,906.8207092285156,0.8597961664199829,216
000216.png,-1,zebrafish,1056.1627197265625,814.2550964355469,1100.42041015625,858.4734802246094,0.8385561108589172,216
000216.png,-1,zebrafish,1170.6129150390625,994.8282775878906,1210.8460083007812,1035.2201843261719,0.678149938583374,216
000217.png,-1,zebrafish,1144.8472290039062,1046.3049926757812,1185.8789672851562,1087.3844604492188,0.8688744902610779,217
000217.png,-1,zebrafish,918.2698364257812,816.8168029785156,963.4495239257812,862.0200500488281,0.8630970120429993,217
000217.png,-1,zebrafish,1035.3932495117188,862.4600524902344,1079.1776123046875,906.3634338378906,0.8395030498504639,217
000217.png,-1,zebrafish,1057.5953369140625,812.7833862304688,1101.5851440429688,856.7471313476562,0.8202546238899231,217
000217.png,-1,zebrafish,1172.7859497070312,996.9319152832031,1212.9107055664062,1037.3077697753906,0.6492118239402771,217
000218.png,-1,zebrafish,1147.125732421875,1048.7360229492188,1188.891845703125,1090.7695922851562,0.8811160922050476,218
000218.png,-1,zebrafish,922.0127563476562,813.6830444335938,966.9230346679688,858.6190490722656,0.8600875735282898,218
000218.png,-1,zebrafish,1033.33154296875,863.1910095214844,1077.505859375,907.4991760253906,0.8552208542823792,218
000218.png,-1,zebrafish,1058.6057739257812,812.0057983398438,1102.6824340820312,856.0518493652344,0.840622067451477,218
000218.png,-1,zebrafish,1173.05615234375,999.5008544921875,1214.5885009765625,1040.56640625,0.5110316872596741,218
000219.png,-1,zebrafish,1151.8160400390625,1052.3984985351562,1192.5560913085938,1093.2113037109375,0.8644136190414429,219
000219.png,-1,zebrafish,1031.3187866210938,863.3441772460938,1076.2213134765625,908.4396667480469,0.8594474792480469,219
000219.png,-1,zebrafish,921.7230224609375,811.3150024414062,968.2797241210938,857.9510192871094,0.8553727865219116,219
000219.png,-1,zebrafish,1059.2931518554688,810.2056579589844,1104.02587890625,855.0600280761719,0.83663010597229,219
000219.png,-1,zebrafish,1174.664794921875,1002.2200927734375,1214.8660888671875,1042.2691345214844,0.4712629318237304,219
000220.png,-1,zebrafish,920.6749267578125,807.9050598144531,967.067138671875,854.363525390625,0.8757442831993103,220
000220.png,-1,zebrafish,1155.57763671875,1055.4210815429688,1197.130126953125,1097.1500244140625,0.8696296215057373,220
000220.png,-1,zebrafish,1059.7694702148438,809.697509765625,1104.4390258789062,854.4620666503906,0.8584832549095154,220
000220.png,-1,zebrafish,1029.97021484375,864.5779724121094,1073.8661499023438,908.7487487792969,0.8510025143623352,220
000220.png,-1,zebrafish,1176.0366821289062,1004.2727355957031,1217.8032836914062,1046.1435546875,0.7928853631019592,220
000221.png,-1,zebrafish,919.1685791015625,803.4354553222656,965.27783203125,849.7283630371094,0.8835092186927795,221
000221.png,-1,zebrafish,1158.485107421875,1058.8632202148438,1200.3031616210938,1100.8336791992188,0.865155041217804,221
000221.png,-1,zebrafish,1027.6340942382812,865.4862060546875,1073.2536010742188,911.3247375488281,0.8644454479217529,221
000221.png,-1,zebrafish,1059.7840576171875,808.6878356933594,1104.9883422851562,853.9985656738281,0.8544837832450867,221
000221.png,-1,zebrafish,1176.6072998046875,1004.5707397460938,1219.069580078125,1047.151611328125,0.8398637175559998,221
000222.png,-1,zebrafish,919.28857421875,798.7547302246094,964.4974975585938,844.0568542480469,0.8749571442604065,222
000222.png,-1,zebrafish,1160.5419921875,1062.6937255859375,1202.0569458007812,1104.3140869140625,0.8730737566947937,222
000222.png,-1,zebrafish,1025.9348754882812,866.088623046875,1070.1591186523438,910.5479431152344,0.8618798851966858,222
000222.png,-1,zebrafish,1061.4702758789062,808.2213134765625,1105.4802856445312,852.3067626953125,0.8511911630630493,222
000222.png,-1,zebrafish,1177.5211181640625,1006.0158996582031,1218.9766235351562,1047.675048828125,0.8438936471939087,222
000223.png,-1,zebrafish,919.6845703125,795.0460205078125,964.5406494140625,840.0545043945312,0.8785064816474915,223
000223.png,-1,zebrafish,1162.90478515625,1066.5545654296875,1204.4556884765625,1108.2059936523438,0.874527633190155,223
000223.png,-1,zebrafish,1024.6928100585938,866.8221740722656,1069.2177734375,911.5150756835938,0.8694329857826233,223
000223.png,-1,zebrafish,1178.5018920898438,1007.2083129882812,1219.8356323242188,1048.75439453125,0.8449957370758057,223
000223.png,-1,zebrafish,1061.8134765625,807.0437622070312,1105.8519287109375,851.1191711425781,0.8432357907295227,223
000224.png,-1,zebrafish,920.4157104492188,790.8861083984375,965.4301147460938,836.0154724121094,0.8807259798049927,224
000224.png,-1,zebrafish,1163.8823852539062,1069.2448120117188,1205.5240478515625,1111.0634765625,0.8757951259613037,224
000224.png,-1,zebrafish,1023.0736694335938,867.4388427734375,1068.269775390625,912.7201538085938,0.8692484498023987,224
000224.png,-1,zebrafish,1062.1697387695312,806.3699645996094,1106.3809814453125,850.6065673828125,0.8458752036094666,224
000224.png,-1,zebrafish,1178.9607543945312,1008.88671875,1220.139892578125,1050.2635498046875,0.8089680671691895,224
000225.png,-1,zebrafish,921.4337768554688,786.8915557861328,966.6925659179688,832.186767578125,0.8828377723693848,225
000225.png,-1,zebrafish,1164.8883666992188,1072.6262817382812,1206.6171875,1114.512451171875,0.8752557635307312,225
000225.png,-1,zebrafish,1021.4083251953125,868.5077514648438,1066.1741333007812,913.3826904296875,0.8637356758117676,225
000225.png,-1,zebrafish,1179.0785522460938,1010.0690612792969,1220.7279052734375,1051.9434204101562,0.861883282661438,225
000225.png,-1,zebrafish,1063.2083129882812,805.9453735351562,1106.5582885742188,849.327392578125,0.8310410976409912,225
000226.png,-1,zebrafish,920.9027099609375,784.1763610839844,966.1341552734375,829.6116027832031,0.8797289133071899,226
000226.png,-1,zebrafish,1019.4756469726562,868.4290771484375,1065.4440307617188,914.4961547851562,0.8670154213905334,226
000226.png,-1,zebrafish,1178.8833618164062,1011.3666076660156,1220.81689453125,1053.5911865234375,0.865324079990387,226
000226.png,-1,zebrafish,1166.4482421875,1075.41943359375,1207.64208984375,1116.793701171875,0.8650173544883728,226
000226.png,-1,zebrafish,1063.974365234375,804.6835327148438,1107.1080932617188,847.904052734375,0.6068387627601624,226
000227.png,-1,zebrafish,920.2483520507812,779.727294921875,965.2575073242188,824.7606506347656,0.8771116733551025,227
000227.png,-1,zebrafish,1018.3863525390625,869.8238525390625,1063.771728515625,915.1506958007812,0.8712462782859802,227
000227.png,-1,zebrafish,1179.0313110351562,1012.6235046386719,1220.6029052734375,1054.4713745117188,0.8709452152252197,227
000227.png,-1,zebrafish,1167.9544067382812,1079.3200073242188,1208.5297241210938,1120.1182861328125,0.8336989283561707,227
000227.png,-1,zebrafish,1063.7659301757812,804.4076232910156,1107.7784423828125,848.4585266113281,0.8193088173866272,227
000228.png,-1,zebrafish,919.265869140625,775.8453674316406,963.706298828125,820.4061584472656,0.8818206787109375,228
000228.png,-1,zebrafish,1017.482666015625,871.1603393554688,1062.369140625,916.0107727050781,0.8707801699638367,228
000228.png,-1,zebrafish,1179.5636596679688,1014.4857177734375,1220.4494018554688,1055.6797485351562,0.8649147748947144,228
000228.png,-1,zebrafish,1169.3296508789062,1082.4866333007812,1210.0444946289062,1123.47509765625,0.8498532772064209,228
000228.png,-1,zebrafish,1064.7086181640625,804.2617492675781,1108.3677978515625,848.1722717285156,0.848776638507843,228
000229.png,-1,zebrafish,919.6580200195312,773.4892883300781,964.1392822265625,818.0052185058594,0.8874834775924683,229
000229.png,-1,zebrafish,1180.0028686523438,1016.4442138671875,1221.8016967773438,1058.5047607421875,0.8769934773445129,229
000229.png,-1,zebrafish,1170.7706909179688,1085.2943115234375,1211.7220458984375,1126.4100952148438,0.873134195804596,229
000229.png,-1,zebrafish,1016.1512451171875,871.9885864257812,1061.2583618164062,917.0699157714844,0.870002806186676,229
000229.png,-1,zebrafish,1065.747314453125,803.801513671875,1108.855224609375,847.2330932617188,0.8178775310516357,229
000230.png,-1,zebrafish,920.7067260742188,768.4762115478516,966.17529296875,813.9984436035156,0.8880051374435425,230
000230.png,-1,zebrafish,1171.8349609375,1088.0526123046875,1212.9552612304688,1129.3654174804688,0.8720780611038208,230
000230.png,-1,zebrafish,1015.0948486328125,872.2037963867188,1060.6006469726562,917.710205078125,0.8716313242912292,230
000230.png,-1,zebrafish,1181.052001953125,1019.1775817871094,1222.572265625,1060.9305419921875,0.8707857131958008,230
000230.png,-1,zebrafish,1066.5225830078125,802.9407653808594,1110.42041015625,847.1583557128906,0.8187237977981567,230
000231.png,-1,zebrafish,924.8497924804688,766.2174682617188,968.9420776367188,810.3871154785156,0.890197217464447,231
000231.png,-1,zebrafish,1014.4412841796875,872.7288208007812,1059.356689453125,917.6246643066406,0.8748531937599182,231
000231.png,-1,zebrafish,1173.488037109375,1090.814697265625,1213.863525390625,1131.3810424804688,0.8701810836791992,231
000231.png,-1,zebrafish,1067.3248291015625,802.4524230957031,1111.0466918945312,846.455322265625,0.8499827980995178,231
000231.png,-1,zebrafish,1182.4044799804688,1021.6521606445312,1222.3649291992188,1061.8267822265625,0.8132314682006836,231
000232.png,-1,zebrafish,926.5974731445312,761.6555023193359,971.1571655273438,806.0525817871094,0.8905428051948547,232
000232.png,-1,zebrafish,1173.95263671875,1092.9252319335938,1215.1190795898438,1134.3140258789062,0.8697136640548706,232
000232.png,-1,zebrafish,1012.9324340820312,873.6866760253906,1058.2357177734375,918.9610290527344,0.8667060732841492,232
000232.png,-1,zebrafish,1067.5892333984375,802.1824035644531,1111.6419677734375,846.4979248046875,0.8582642078399658,232
000232.png,-1,zebrafish,1182.4000244140625,1024.1685485839844,1222.744140625,1064.6728515625,0.831419050693512,232
000233.png,-1,zebrafish,925.9738159179688,756.1160125732422,970.91748046875,801.0802612304688,0.885118305683136,233
000233.png,-1,zebrafish,1175.1073608398438,1094.39013671875,1217.00927734375,1136.5469360351562,0.8723834753036499,233
000233.png,-1,zebrafish,1011.7887573242188,873.7845153808594,1057.3388061523438,919.4501342773438,0.8693274259567261,233
000233.png,-1,zebrafish,1181.0242919921875,1026.5724487304688,1222.7146606445312,1068.369873046875,0.864205002784729,233
000233.png,-1,zebrafish,1067.489990234375,801.3351440429688,1111.41748046875,845.5693969726562,0.8511849045753479,233
000234.png,-1,zebrafish,922.8316650390625,747.8780059814453,967.74853515625,792.8158264160156,0.8784453868865967,234
000234.png,-1,zebrafish,1178.282470703125,1092.25390625,1220.8339233398438,1134.965087890625,0.8772619366645813,234
000234.png,-1,zebrafish,1011.1791381835938,874.7038879394531,1055.7199096679688,919.2893371582031,0.8723263144493103,234
000234.png,-1,zebrafish,1064.2420043945312,800.9822998046875,1108.5629272460938,845.4781799316406,0.8245444297790527,234
000234.png,-1,zebrafish,1179.7218627929688,1030.1550903320312,1221.0238647460938,1071.62158203125,0.8208511471748352,234
000235.png,-1,zebrafish,920.5214233398438,742.1720123291016,965.3933715820312,787.05615234375,0.8812506794929504,235
000235.png,-1,zebrafish,1010.3157958984375,875.2683410644531,1055.314208984375,920.3258666992188,0.8741123676300049,235
000235.png,-1,zebrafish,1184.26708984375,1086.9089965820312,1227.9408569335938,1130.6165771484375,0.8671057224273682,235
000235.png,-1,zebrafish,1059.513916015625,799.4523315429688,1104.4593505859375,844.1500549316406,0.845184862613678,235
000235.png,-1,zebrafish,1179.2322387695312,1034.2273559570312,1220.9315185546875,1076.1402587890625,0.6406111717224121,235
000236.png,-1,zebrafish,920.2974853515625,736.7792816162109,965.7018432617188,782.1716918945312,0.874070405960083,236
000236.png,-1,zebrafish,1009.7288818359375,875.9110717773438,1054.4978637695312,920.7835693359375,0.8708629012107849,236
000236.png,-1,zebrafish,1185.5997314453125,1079.9764404296875,1230.1663208007812,1124.7135009765625,0.8547730445861816,236
000236.png,-1,zebrafish,1178.1344604492188,1036.7339477539062,1221.0537719726562,1079.9189453125,0.7487499713897705,236
000236.png,-1,zebrafish,1051.6257934570312,795.2048645019531,1092.4595947265625,835.9869995117188,0.7386187314987183,236
000237.png,-1,zebrafish,922.3616943359375,729.0714263916016,968.3392333984375,775.1052856445312,0.8777502775192261,237
000237.png,-1,zebrafish,1008.8077392578125,876.499755859375,1053.7628784179688,921.5813903808594,0.8716773986816406,237
000237.png,-1,zebrafish,1178.1272583007812,1039.0823059082031,1222.4049682617188,1083.6190185546875,0.8686688542366028,237
000237.png,-1,zebrafish,1045.5091552734375,791.8258666992188,1087.8350830078125,834.0422973632812,0.7299191355705261,237
000237.png,-1,zebrafish,931.8226318359375,777.7934265136719,975.9945068359375,822.3963012695312,0.2197697013616562,237
000238.png,-1,zebrafish,923.8180541992188,723.9660186767578,969.7335205078125,769.8792724609375,0.8779969811439514,238
000238.png,-1,zebrafish,1007.4930419921875,877.6050720214844,1052.0352172851562,922.2769775390625,0.868778645992279,238
000238.png,-1,zebrafish,1179.0831298828125,1042.8606262207031,1222.3191528320312,1086.4425659179688,0.8510760068893433,238
000238.png,-1,zebrafish,1041.4360961914062,789.3572082519531,1084.4563598632812,832.3799438476562,0.7442483305931091,238
000238.png,-1,zebrafish,923.1869506835938,770.2971343994141,966.8361206054688,814.71630859375,0.0521420463919639,238
000239.png,-1,zebrafish,924.1106567382812,718.5145568847656,969.4760131835938,763.9113006591797,0.8740555047988892,239
000239.png,-1,zebrafish,1006.4349975585938,877.9228820800781,1051.4566650390625,922.997314453125,0.8736458420753479,239
000239.png,-1,zebrafish,1180.0068359375,1045.6492919921875,1222.36767578125,1088.2828979492188,0.8331130146980286,239
000239.png,-1,zebrafish,1038.5927124023438,788.014892578125,1080.84716796875,830.0939636230469,0.7311859130859375,239
000240.png,-1,zebrafish,923.7232666015625,711.9402160644531,968.949951171875,757.3028106689453,0.8747138381004333,240
000240.png,-1,zebrafish,1005.5556640625,878.7699279785156,1049.7166748046875,922.9976806640625,0.8727989196777344,240
000240.png,-1,zebrafish,1179.2022705078125,1047.0717163085938,1222.6473999023438,1090.7420043945312,0.8530711531639099,240
000240.png,-1,zebrafish,1035.369384765625,786.0712432861328,1077.2769165039062,827.8672180175781,0.7925772070884705,240
000241.png,-1,zebrafish,922.7827758789062,706.0244293212891,968.530029296875,751.68994140625,0.8764844536781311,241
000241.png,-1,zebrafish,1004.47021484375,879.2190856933594,1048.5604858398438,923.3557434082031,0.8736646771430969,241
000241.png,-1,zebrafish,1178.765869140625,1049.1201171875,1222.473876953125,1092.8220825195312,0.841468095779419,241
000241.png,-1,zebrafish,1032.62646484375,783.9201965332031,1074.6546630859375,825.7137145996094,0.7634102702140808,241
000242.png,-1,zebrafish,922.2915649414062,700.4706573486328,967.4716186523438,745.5966644287109,0.8770695924758911,242
000242.png,-1,zebrafish,1003.503662109375,879.7393493652344,1047.2096557617188,923.49609375,0.8749983310699463,242
000242.png,-1,zebrafish,1029.6321411132812,783.1188354492188,1071.3790283203125,825.0145263671875,0.7904203534126282,242
000242.png,-1,zebrafish,1169.9739379882812,1052.3724975585938,1212.9142456054688,1094.9993896484375,0.7572932839393616,242
000243.png,-1,zebrafish,1002.3455200195312,879.7899169921875,1046.4979248046875,923.9219665527344,0.8757452368736267,243
000243.png,-1,zebrafish,922.1620483398438,696.6874237060547,966.5130615234375,741.0648803710938,0.8697605729103088,243
000243.png,-1,zebrafish,1167.7935791015625,1049.9173583984375,1210.9180297851562,1092.89453125,0.7580605745315552,243
000243.png,-1,zebrafish,1030.1192016601562,784.8481292724609,1066.4662475585938,821.3195495605469,0.6496344208717346,243
000244.png,-1,zebrafish,1001.3286743164062,880.2720031738281,1045.1095581054688,924.0285949707031,0.8753862380981445,244
000244.png,-1,zebrafish,920.4744262695312,691.5966796875,965.7452392578125,737.0278625488281,0.8752480745315552,244
000244.png,-1,zebrafish,1024.6310424804688,780.8939971923828,1066.5047607421875,822.8198547363281,0.7988494038581848,244
000244.png,-1,zebrafish,1182.6300048828125,1057.6165161132812,1224.6818237304688,1099.8565063476562,0.7238474488258362,244
000245.png,-1,zebrafish,1000.3749389648438,880.9200439453125,1043.6433715820312,924.159912109375,0.8762640953063965,245
000245.png,-1,zebrafish,920.4954833984375,686.4210510253906,965.3554077148438,731.4030609130859,0.876081645488739,245
000245.png,-1,zebrafish,1022.812255859375,779.8006439208984,1064.6807250976562,821.7117614746094,0.820757269859314,245
